# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.258394459256658937e-01,9.440037003084817968e-01,8.984172965769631203e-01,9.085611928611078136e-01,7.820486429881379209e-01,8.806714964958936021e-01,8.344921967346655700e-01,5.576148190779074421e-01,9.699271360108193685e-01,9.390601456720313323e-01,9.346919394626773681e-01,8.833110138525072097e-01,9.707696410138043630e-01,5.689854539321357318e-01,6.084983644764931920e-01,9.824864666513516420e-01,8.239242228220519104e-01,6.221592109880011989e-01,9.362052003546885715e-01,5.858665331086940764e-01
9.440037003084816858e-01,8.604398235875837520e-02,1.046434647237108440e+00,9.153338039734426612e-01,9.411934483098511883e-01,6.567206321110025113e-01,7.028108663745420426e-01,9.389661971501706006e-01,2.952228920806787560e-01,1.000000000000000000e+00,8.842190991322960159e-01,9.067442633123128370e-01,9.016695688592963887e-01,9.324006213697412226e-01,9.619888014412942834e-01,9.435321702314446446e-01,8.854363177650054206e-01,9.475159951440047523e-01,9.125202151637128445e-01,9.246673661797014665e-01
8.984172965769633423e-01,1.046434647237108440e+00,5.193283371319652453e-01,9.312109424491964438e-01,8.662860606939167818e-01,7.942310959081458899e-01,1.044820235305009115e+00,8.804180404847240515e-01,1.060789324022824331e+00,1.007406115354435805e+00,9.590631715826599679e-01,1.049751266511414149e+00,5.288133749477844647e-01,9.033859948688719443e-01,9.302286597165617676e-01,1.058935429274689533e+00,9.717553719988232253e-01,9.030877205667432461e-01,8.368631977726534998e-01,9.248908899252968885e-01
9.085611928611078136e-01,9.153338039734426612e-01,9.312109424491964438e-01,0.000000000000000000e+00,9.131842696359314671e-01,7.630321375602802103e-01,9.472174511547676312e-01,8.525280188675772308e-01,9.372379494721575499e-01,1.000000000000000000e+00,7.913367220600227014e-01,8.934562824592547914e-01,8.811464715168932926e-01,9.097616627079707641e-01,8.383791035743943798e-01,9.652718569671775439e-01,8.255099787232142994e-01,8.596630824254589687e-01,8.940763144682558616e-01,8.852580528374557334e-01
7.820486429881379209e-01,9.411934483098511883e-01,8.662860606939167818e-01,9.131842696359314671e-01,2.220446049250313081e-16,7.661616056868962854e-01,8.131054647828670490e-01,7.700034175902386036e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.965282039589662411e-01,9.466727490737624207e-01,1.000000000000000000e+00,7.014091543325797762e-01,7.384279899204021502e-01,1.000000000000000000e+00,7.638958889918983086e-01,7.909333145516197483e-01,9.684309385036499185e-01,7.083418546339197430e-01
8.806714964958936021e-01,6.567206321110025113e-01,7.942310959081458899e-01,7.630321375602802103e-01,7.661616056868962854e-01,1.110223024625156540e-16,8.867400832949130507e-01,8.205396880515100078e-01,2.216474937482301177e-01,9.987179432226787057e-01,7.314785367679125239e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.276314596827802905e-01,8.815427811888663090e-01,1.000000000000000000e+00,7.335334197033152037e-01,8.647493777867714115e-01,1.000000000000000000e+00,8.135695140509809908e-01
8.344921967346655700e-01,7.028108663745420426e-01,1.044820235305009115e+00,9.472174511547676312e-01,8.131054647828670490e-01,8.867400832949130507e-01,0.000000000000000000e+00,7.965645433533509179e-01,5.937070865599430869e-01,1.000000000000000000e+00,9.742717404000189596e-01,9.059982079507391539e-01,9.112360864303370445e-01,7.684489814462500679e-01,8.160468639702669336e-01,1.000000000000000000e+00,9.576489972346124979e-01,8.269550522862755271e-01,7.419837739058849913e-01,7.219714851068350647e-01
5.576148190779074421e-01,9.389661971501706006e-01,8.804180404847240515e-01,8.525280188675772308e-01,7.700034175902386036e-01,8.205396880515100078e-01,7.965645433533509179e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.444228952559761137e-01,8.819539567167993255e-01,1.000000000000000000e+00,4.183709865381988191e-01,4.876416740559630369e-01,1.000000000000000000e+00,7.435235708166686441e-01,3.872047565647250833e-01,8.980168197969744526e-01,4.338324000841690120e-01
9.699271360108193685e-01,2.952228920806787560e-01,1.060789324022824331e+00,9.372379494721575499e-01,1.000000000000000000e+00,2.216474937482301177e-01,5.937070865599430869e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.117088641138599847e-01,9.148988891266541801e-01,8.390639662178103197e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.231609125423215767e-01,8.764723328989948437e-01,5.463340337479105635e-01,9.462892348052415192e-01,1.000000000000000000e+00
9.390601456720313323e-01,1.000000000000000000e+00,1.007406115354435805e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.987179432226787057e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.899437458646262122e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
