# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,4.787676263182634173e-01,6.932441836955189896e-01,9.019377355197836232e-01,9.250914247060620932e-01,9.495999245067561212e-01,1.159734222602389009e+00,6.139226119381684388e-01,8.842491973915381775e-01,9.909893572648524884e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.830591484131154800e-01,1.000000000000000000e+00,5.411901484479204605e-01,1.000000000000000000e+00,1.231721657056911390e+00,1.000000000000000000e+00,1.170064040926478643e+00,1.000000000000000000e+00
4.787676263182634173e-01,-2.220446049250313081e-16,8.914714201002735816e-01,9.899940585704189999e-01,8.373108400006280538e-01,1.075386570661872154e+00,1.161173378419989355e+00,9.594084560675988360e-01,4.050819783160882759e-01,8.535654910964910469e-01,1.000000000000000000e+00,4.970183760418223073e-01,9.339345325646187801e-01,8.488116726956632663e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.215565260210362153e+00,7.500903267372740491e-01,1.104507306594461946e+00,1.000000000000000000e+00
6.932441836955189896e-01,8.914714201002735816e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.511828658112079449e-01,8.010359464370778726e-01,1.110961075395913822e+00,7.346426878121230519e-01,8.180541040145723475e-01,1.000000000000000000e+00,9.273475960687329600e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.612311432863080318e-01,9.633798750523686616e-01,1.158939585244501469e+00,9.635693670847794712e-01,1.139467518277453628e+00,1.000000000000000000e+00
9.019377355197836232e-01,9.899940585704189999e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.563298942506174516e-01,1.125746170791845246e+00,1.081702834246637490e+00,1.000000000000000000e+00,9.873082169588478507e-01,9.348866182719045570e-01,9.742768410441475790e-01,5.661884789807134499e-01,5.813269561882041803e-01,9.678061234301946758e-01,9.740297512760467402e-01,9.836149170502787031e-01,1.090659458694094530e+00,9.949632320996609769e-01,1.083644475438352739e+00,8.793772369934749200e-01
9.250914247060620932e-01,8.373108400006280538e-01,8.511828658112079449e-01,8.563298942506174516e-01,0.000000000000000000e+00,1.146232442037522059e+00,1.041061699401440332e+00,9.190587435998440746e-01,1.000000000000000000e+00,8.364431163285259707e-01,8.366685967987014250e-01,8.425107309935890854e-01,8.970859825819799127e-01,8.986526694918043345e-01,7.254590376506553362e-01,8.979002121409311865e-01,1.053249318533521661e+00,1.000000000000000000e+00,1.061185425483340383e+00,8.418992280064112599e-01
9.495999245067561212e-01,1.075386570661872154e+00,8.010359464370778726e-01,1.125746170791845246e+00,1.146232442037522059e+00,2.220446049250313081e-16,1.267404085230512845e+00,1.130146957220437676e+00,1.030045478610935206e+00,1.211185303343771613e+00,1.283520662352222841e+00,1.211165460440413399e+00,1.224873309030939161e+00,9.825912098092143276e-01,1.155324497725533472e+00,1.046757341180592604e+00,1.299559889255905709e+00,1.144323889208562095e+00,1.285309797513221053e+00,9.632662343379453374e-01
1.159734222602389009e+00,1.161173378419989355e+00,1.110961075395913822e+00,1.081702834246637490e+00,1.041061699401440332e+00,1.267404085230512845e+00,-2.220446049250313081e-16,1.106751136734673402e+00,1.151864247582120582e+00,1.099672452484483642e+00,1.108991505660267496e+00,9.943969397598572124e-01,1.022455371118538459e+00,1.084506189378224628e+00,1.177615561455305659e+00,1.080562674789087962e+00,4.042647827598301324e-01,1.125991159242891282e+00,5.858531274791118904e-01,1.045293190067128508e+00
6.139226119381684388e-01,9.594084560675988360e-01,7.346426878121230519e-01,1.000000000000000000e+00,9.190587435998440746e-01,1.130146957220437676e+00,1.106751136734673402e+00,0.000000000000000000e+00,9.992565424016918163e-01,9.818782643246590780e-01,9.183681990025025499e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.734995120395973034e-01,1.000000000000000000e+00,1.091611116694794603e+00,8.623294151134127672e-01,1.035429058630689347e+00,9.532274082243669122e-01
8.842491973915381775e-01,4.050819783160882759e-01,8.180541040145723475e-01,9.873082169588478507e-01,1.000000000000000000e+00,1.030045478610935206e+00,1.151864247582120582e+00,9.992565424016918163e-01,0.000000000000000000e+00,9.216813658546135768e-01,1.000000000000000000e+00,9.139571494702396492e-01,9.713550832672416258e-01,9.516196180562911389e-01,9.989053637775620054e-01,1.000000000000000000e+00,1.141603278257200538e+00,8.153448750469483031e-01,1.170672744520255604e+00,1.000000000000000000e+00
9.909893572648524884e-01,8.535654910964910469e-01,1.000000000000000000e+00,9.348866182719045570e-01,8.364431163285259707e-01,1.211185303343771613e+00,1.099672452484483642e+00,9.818782643246590780e-01,9.216813658546135768e-01,1.110223024625156540e-16,9.818447354364542301e-01,8.592171983876524255e-01,9.825442456407453840e-01,8.916586336880748531e-01,9.276054364974852806e-01,9.083417510575504394e-01,1.054745931845573192e+00,9.099209500765594871e-01,1.106347709748276786e+00,8.370784631564502920e-01
