# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.826570893903476822e-01,8.579960514609272781e-01,9.413631011604051135e-01,8.569691532620860031e-01,6.430963849218014339e-01,8.892607289949157057e-01,9.935458143913313833e-01,9.242271738698750738e-01,8.455599045166840577e-01,8.979623857193668179e-01,9.318088975062281953e-01,8.718167131005402082e-01,3.316573142395926599e-01,2.795953924790012257e-01,9.998843579635270373e-01,7.819897781021741823e-01,2.207952086547695369e-01,9.778996159048704007e-01,9.929384567010490770e-01
9.826570893903476822e-01,6.142138472284238704e-01,1.015483569363696104e+00,1.079413414950240124e+00,9.737522276513315145e-01,7.764757000701874023e-01,1.016485546914065452e+00,1.036161509965274785e+00,7.772339920085983289e-01,9.304557358682393753e-01,1.091674814956862249e+00,8.564485831823319684e-01,1.112494255558968970e+00,1.007365203687097921e+00,1.020894334284597749e+00,9.578821390810390302e-01,1.035093840820145550e+00,9.867526378758745276e-01,1.032472665035862214e+00,9.123191625592905751e-01
8.579960514609272781e-01,1.015483569363696104e+00,5.567694570723140668e-01,1.093501564766780287e+00,9.819549052557419166e-01,1.020953635774553003e+00,9.983407354732390937e-01,1.090223280907080650e+00,9.538097881011854406e-01,1.030290965044212470e+00,1.070505119163264629e+00,9.315096824184225799e-01,1.073492060973978202e+00,8.450699241245914761e-01,7.939811034308217330e-01,1.115969405759745126e+00,1.018127513127337069e+00,8.245145061880105875e-01,1.023951781320601828e+00,1.056830748064994552e+00
9.413631011604051135e-01,1.079413414950240124e+00,1.093501564766780287e+00,5.000000000000001110e-01,8.862151192894229812e-01,9.622566599976225543e-01,9.460712115024574320e-01,8.643196953120289017e-01,9.772686872832263560e-01,9.491197526777453986e-01,9.854034535427955710e-01,9.476607107714458689e-01,9.207410174746410991e-01,8.347277589098198725e-01,8.982881426612907561e-01,8.603490810737612904e-01,9.859609170286327551e-01,9.497497594889571237e-01,9.828180531960282185e-01,9.801603907685583206e-01
8.569691532620860031e-01,9.737522276513315145e-01,9.819549052557419166e-01,8.862151192894229812e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.766555786532848948e-01,9.661052039225561661e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.769227765930145191e-01,9.226226093292698716e-01,8.225359455532965658e-01,8.791868543605125819e-01,8.418383584486389681e-01,8.653412722411936153e-01,9.820318545465007709e-01,8.458641581472314819e-01,9.786236168250446177e-01,9.683482671114707063e-01
6.430963849218014339e-01,7.764757000701874023e-01,1.020953635774553003e+00,9.622566599976225543e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.190629441247402109e-01,1.000000000000000000e+00,2.217125306353403547e-01,1.000000000000000000e+00,8.962720214195439850e-01,7.379652032485499724e-01,9.672501262145027923e-01,8.559415108487291590e-01,1.000000000000000000e+00,9.271652618013878078e-01,9.103015541240938591e-01,9.440931390095820275e-01,7.336998190732364478e-01,9.343594318431178714e-01
8.892607289949157057e-01,1.016485546914065452e+00,9.983407354732390937e-01,9.460712115024574320e-01,9.766555786532848948e-01,9.190629441247402109e-01,1.110223024625156540e-16,8.299420497026624988e-01,8.533518742858610118e-01,1.000000000000000000e+00,5.216977326416658567e-01,8.825866542972975459e-01,9.077732497814778867e-01,8.865982468656533610e-01,8.844469870904712039e-01,9.910764192998041677e-01,7.616236824944901951e-01,7.773497018244056589e-01,9.648486455974421006e-01,8.824876847513747347e-01
9.935458143913313833e-01,1.036161509965274785e+00,1.090223280907080650e+00,8.643196953120289017e-01,9.661052039225561661e-01,1.000000000000000000e+00,8.299420497026624988e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.495521456364943713e-01,9.465700712145161955e-01,9.762873487584284860e-01,9.486192706444235290e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.130602270636076767e-01,9.723178449971704440e-01,9.730671309023737336e-01,2.901421090706212125e-01
9.242271738698750738e-01,7.772339920085983289e-01,9.538097881011854406e-01,9.772686872832263560e-01,1.000000000000000000e+00,2.217125306353403547e-01,8.533518742858610118e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.902823994304953636e-01,7.403162085937913250e-01,9.757849055497338497e-01,8.392752041735694890e-01,1.000000000000000000e+00,9.168568292319206892e-01,8.525920488019516075e-01,9.798934666456207143e-01,8.201380382972053296e-01,1.000000000000000000e+00
8.455599045166840577e-01,9.304557358682393753e-01,1.030290965044212470e+00,9.491197526777453986e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.495521456364943713e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.263772122769865502e-01,8.906942358319576147e-01,8.620328434287827246e-01,8.254181580905467497e-01,9.105244837270002334e-01,8.841226249039522145e-01,8.296818796884238845e-01,1.000000000000000000e+00,1.000000000000000000e+00
