# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.691843402585569311e-01,8.957548264491904666e-01,8.477480793699975203e-01,9.974495212607664696e-01,9.512844699412610350e-01,9.081041766053556952e-01,3.744779715632524653e-01,9.843183635593021341e-01,8.004802031567742615e-01,9.772758011077239404e-01,1.000000000000000000e+00,9.473210466854528056e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.660204490645234676e-01,9.933949863941020642e-01,1.773142350636174314e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.691843402585569311e-01,0.000000000000000000e+00,9.199753239167629548e-01,1.000000000000000000e+00,9.452217444064286989e-01,5.696034508604042035e-01,9.259135607758547382e-01,9.354093985036852077e-01,3.734187004834772505e-01,8.898884529141191102e-01,9.946879438116971173e-01,9.286968459935303066e-01,9.049099592649058055e-01,9.250201335227956623e-01,9.075395535945252057e-01,9.856930922520511507e-01,9.949414810304566537e-01,9.190099790588306394e-01,9.290188016837306328e-01,9.426784466494868564e-01
8.957548264491904666e-01,9.199753239167629548e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.450336720758854003e-01,8.674604335080871031e-01,9.033953047964914385e-01,9.941836313931425861e-01,8.211664854091257348e-01,9.775459109221542597e-01,9.455008295815933161e-01,1.000000000000000000e+00,9.663206082315702883e-01,8.674861505193851574e-01,9.525403699721345374e-01,9.733012634147333308e-01,9.041343767172358437e-01,9.047132637400935318e-01,7.720163646414159864e-01
8.477480793699975203e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.061776128921583684e-01,9.983573942310682847e-01,9.572839122708465265e-01,8.445197711633228854e-01,1.000000000000000000e+00,8.262053721395113959e-01,9.024317476235459434e-01,9.776718852427960238e-01,9.728161760798836877e-01,1.000000000000000000e+00,9.543317672688202968e-01,9.145508332294731701e-01,7.981293559557344208e-01,8.486263474481088309e-01,9.271761005475198658e-01,1.000000000000000000e+00
9.974495212607664696e-01,9.452217444064286989e-01,1.000000000000000000e+00,9.061776128921583684e-01,0.000000000000000000e+00,9.218705974476899545e-01,8.415630226132000402e-01,8.087327581660312958e-01,9.172489116921591634e-01,9.398699901351602604e-01,9.411731227814453815e-01,1.000000000000000000e+00,9.793118991807210350e-01,9.247249293168835482e-01,9.263255091214759318e-01,9.761070705197133490e-01,9.742142458472755617e-01,9.536174755367738953e-01,9.751460890260373882e-01,9.375987781118774178e-01
9.512844699412610350e-01,5.696034508604042035e-01,9.450336720758854003e-01,9.983573942310682847e-01,9.218705974476899545e-01,3.330669073875469621e-16,9.052989844992650470e-01,9.168951038660978492e-01,5.487837745584439597e-01,8.446509494354039749e-01,9.819319478649941590e-01,9.065624283612350176e-01,9.819037427832655318e-01,9.220632391761361957e-01,1.000000000000000000e+00,8.647327925669450188e-01,9.553063190607903321e-01,8.897645515319294596e-01,9.064272114291451743e-01,8.809302920671154835e-01
9.081041766053556952e-01,9.259135607758547382e-01,8.674604335080871031e-01,9.572839122708465265e-01,8.415630226132000402e-01,9.052989844992650470e-01,-2.220446049250313081e-16,8.917313179034442872e-01,9.668639517971310271e-01,8.540630983052789338e-01,9.335050583838699900e-01,9.600239047134514481e-01,9.964317599269006953e-01,8.566379444560332512e-01,9.336404633780087670e-01,9.809060988849074292e-01,9.322881613504350184e-01,8.673122831045787517e-01,9.556013869138466621e-01,8.827425019420210850e-01
3.744779715632524653e-01,9.354093985036852077e-01,9.033953047964914385e-01,8.445197711633228854e-01,8.087327581660312958e-01,9.168951038660978492e-01,8.917313179034442872e-01,0.000000000000000000e+00,6.122220598215012410e-01,7.712900843696339770e-01,9.990092695401674439e-01,1.000000000000000000e+00,9.280920141419830571e-01,9.542149569225997219e-01,1.000000000000000000e+00,8.895031368066496080e-01,1.000000000000000000e+00,2.549793206833829151e-01,9.898732343150677959e-01,9.397967304709147207e-01
9.843183635593021341e-01,3.734187004834772505e-01,9.941836313931425861e-01,1.000000000000000000e+00,9.172489116921591634e-01,5.487837745584439597e-01,9.668639517971310271e-01,6.122220598215012410e-01,0.000000000000000000e+00,8.324188876395013370e-01,1.000000000000000000e+00,7.817375929970569182e-01,9.677699357846215600e-01,9.971486359448760162e-01,9.657430938592550529e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.375190431890222387e-01,9.060964588166405820e-01,1.000000000000000000e+00
8.004802031567742615e-01,8.898884529141191102e-01,8.211664854091257348e-01,8.262053721395113959e-01,9.398699901351602604e-01,8.446509494354039749e-01,8.540630983052789338e-01,7.712900843696339770e-01,8.324188876395013370e-01,0.000000000000000000e+00,9.263351634042885641e-01,8.863493646604477805e-01,8.842138838912628751e-01,9.180901124702208760e-01,9.364750452415475657e-01,9.240025875978949976e-01,9.835526601400148561e-01,6.932797000590298353e-01,9.963144911270052084e-01,9.541322229667930088e-01
9.772758011077239404e-01,9.946879438116971173e-01,9.775459109221542597e-01,9.024317476235459434e-01,9.411731227814453815e-01,9.819319478649941590e-01,9.335050583838699900e-01,9.990092695401674439e-01,1.000000000000000000e+00,9.263351634042885641e-01,3.330669073875469621e-16,9.620971778646552064e-01,9.790084849208871010e-01,9.459478143152425522e-01,9.658456599026467027e-01,9.816473655145286914e-01,7.700519381933929042e-01,9.868087129319341733e-01,9.444751321836905023e-01,9.484249276563240239e-01
1.000000000000000000e+00,9.286968459935303066e-01,9.455008295815933161e-01,9.776718852427960238e-01,1.000000000000000000e+00,9.065624283612350176e-01,9.600239047134514481e-01,1.000000000000000000e+00,7.817375929970569182e-01,8.863493646604477805e-01,9.620971778646552064e-01,0.000000000000000000e+00,7.834064793974798713e-01,9.479454309501312848e-01,9.238979045975691529e-01,9.656796991719428513e-01,9.812891222302465577e-01,1.000000000000000000e+00,9.412659922799025969e-01,1.000000000000000000e+00
9.473210466854528056e-01,9.049099592649058055e-01,1.000000000000000000e+00,9.728161760798836877e-01,9.793118991807210350e-01,9.819037427832655318e-01,9.964317599269006953e-01,9.280920141419830571e-01,9.677699357846215600e-01,8.842138838912628751e-01,9.790084849208871010e-01,7.834064793974798713e-01,1.110223024625156540e-16,9.971096991178330926e-01,9.457732084434135045e-01,9.753223666578666462e-01,9.851988315117484740e-01,9.626658220606992833e-01,9.288668901329221184e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.250201335227956623e-01,9.663206082315702883e-01,1.000000000000000000e+00,9.247249293168835482e-01,9.220632391761361957e-01,8.566379444560332512e-01,9.542149569225997219e-01,9.971486359448760162e-01,9.180901124702208760e-01,9.459478143152425522e-01,9.479454309501312848e-01,9.971096991178330926e-01,1.110223024625156540e-16,8.615172091535321375e-01,1.000000000000000000e+00,9.692800101032815752e-01,9.871365623694935421e-01,9.543295007980543421e-01,9.074751138979275655e-02
1.000000000000000000e+00,9.075395535945252057e-01,8.674861505193851574e-01,9.543317672688202968e-01,9.263255091214759318e-01,1.000000000000000000e+00,9.336404633780087670e-01,1.000000000000000000e+00,9.657430938592550529e-01,9.364750452415475657e-01,9.658456599026467027e-01,9.238979045975691529e-01,9.457732084434135045e-01,8.615172091535321375e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.853440315310891817e-01,9.657181409443255093e-01,8.023295380599106963e-01
8.660204490645234676e-01,9.856930922520511507e-01,9.525403699721345374e-01,9.145508332294731701e-01,9.761070705197133490e-01,8.647327925669450188e-01,9.809060988849074292e-01,8.895031368066496080e-01,1.000000000000000000e+00,9.240025875978949976e-01,9.816473655145286914e-01,9.656796991719428513e-01,9.753223666578666462e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.699761726971268816e-01,8.614441978267214362e-01,9.799456490114427654e-01,1.000000000000000000e+00
9.933949863941020642e-01,9.949414810304566537e-01,9.733012634147333308e-01,7.981293559557344208e-01,9.742142458472755617e-01,9.553063190607903321e-01,9.322881613504350184e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.835526601400148561e-01,7.700519381933929042e-01,9.812891222302465577e-01,9.851988315117484740e-01,9.692800101032815752e-01,1.000000000000000000e+00,9.699761726971268816e-01,0.000000000000000000e+00,9.947095168051707237e-01,9.153857476587987652e-01,9.718395530500810731e-01
1.773142350636174314e-01,9.190099790588306394e-01,9.041343767172358437e-01,8.486263474481088309e-01,9.536174755367738953e-01,8.897645515319294596e-01,8.673122831045787517e-01,2.549793206833829151e-01,9.375190431890222387e-01,6.932797000590298353e-01,9.868087129319341733e-01,1.000000000000000000e+00,9.626658220606992833e-01,9.871365623694935421e-01,9.853440315310891817e-01,8.614441978267214362e-01,9.947095168051707237e-01,2.220446049250313081e-16,9.858752987631580478e-01,9.846989612733397790e-01
1.000000000000000000e+00,9.290188016837306328e-01,9.047132637400935318e-01,9.271761005475198658e-01,9.751460890260373882e-01,9.064272114291451743e-01,9.556013869138466621e-01,9.898732343150677959e-01,9.060964588166405820e-01,9.963144911270052084e-01,9.444751321836905023e-01,9.412659922799025969e-01,9.288668901329221184e-01,9.543295007980543421e-01,9.657181409443255093e-01,9.799456490114427654e-01,9.153857476587987652e-01,9.858752987631580478e-01,0.000000000000000000e+00,9.397273670773459431e-01
1.000000000000000000e+00,9.426784466494868564e-01,7.720163646414159864e-01,1.000000000000000000e+00,9.375987781118774178e-01,8.809302920671154835e-01,8.827425019420210850e-01,9.397967304709147207e-01,1.000000000000000000e+00,9.541322229667930088e-01,9.484249276563240239e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.074751138979275655e-02,8.023295380599106963e-01,1.000000000000000000e+00,9.718395530500810731e-01,9.846989612733397790e-01,9.397273670773459431e-01,0.000000000000000000e+00
