# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.687643115865129051e-01,9.480776481995327742e-01,9.967690492513046063e-01,1.000000000000000000e+00,8.928725842435628612e-01,9.259304023851513410e-01,8.897490597871966500e-01,9.348702777631059391e-01,8.626007270020741302e-01,9.973015620815330884e-01,1.000000000000000000e+00,9.642216023201760633e-01,6.278936279753508654e-01,6.225008912154603724e-01,8.962112032704078191e-01,8.694932741606895554e-01,1.950413141666558214e-01,9.027949382117471666e-01,9.752278847995768940e-01
8.687643115865129051e-01,0.000000000000000000e+00,8.933322600815776227e-01,9.346824308001142612e-01,8.718747628758879431e-01,7.369291684938464870e-01,8.864897571835774759e-01,9.587880289087825636e-01,5.737142463514643964e-01,9.838309149924829855e-01,7.358341992029248102e-01,9.268140562002821214e-01,8.403604061796460245e-01,1.000000000000000000e+00,9.992497238320846575e-01,9.825868946702104312e-01,8.640214520407394350e-01,9.762572970142164852e-01,9.020707017884656009e-01,9.012146001936978124e-01
9.480776481995327742e-01,8.933322600815776227e-01,4.711679754538974918e-01,1.000000000000000000e+00,9.586502624303526732e-01,8.876480790283638456e-01,8.709525596438418837e-01,9.476237370632757395e-01,9.349690360343383411e-01,9.302866891605805488e-01,9.709931862160356975e-01,9.547773776546315538e-01,1.000000000000000000e+00,9.508125925481361040e-01,9.283094828570511714e-01,8.673653259919720249e-01,9.724671783204672515e-01,9.316312060773104253e-01,9.283905326319670248e-01,8.118303998771284613e-01
9.967690492513046063e-01,9.346824308001142612e-01,1.000000000000000000e+00,1.110223024625156540e-16,6.938981618551443020e-01,8.276950036986489012e-01,7.912213328232493570e-01,1.047351972729258618e+00,9.525641286977329925e-01,9.867476298173040172e-01,9.012909068251111488e-01,1.000000000000000000e+00,9.369367614798643773e-01,9.538541214300478854e-01,8.952004289740499443e-01,9.578694992735312663e-01,9.178577437702789554e-01,1.000000000000000000e+00,9.092717742088740618e-01,9.361395013394239184e-01
1.000000000000000000e+00,8.718747628758879431e-01,9.586502624303526732e-01,6.938981618551443020e-01,2.220446049250313081e-16,8.848515542212497254e-01,9.183710916156677673e-01,8.976442701109864641e-01,9.043900637171848889e-01,7.999247132890610068e-01,8.217021232041952228e-01,1.000000000000000000e+00,9.467609036340003392e-01,8.810337191741489660e-01,8.830349236912298228e-01,9.368963541138003448e-01,6.728195987647496157e-01,1.000000000000000000e+00,8.037201247664131909e-01,9.247310557995616076e-01
8.928725842435628612e-01,7.369291684938464870e-01,8.876480790283638456e-01,8.276950036986489012e-01,8.848515542212497254e-01,0.000000000000000000e+00,7.069719280138184736e-01,9.650033963613183774e-01,7.029600898086485472e-01,9.292649102288088603e-01,8.959498529740261841e-01,9.237691380610331127e-01,9.266807612871007516e-01,9.479951380805655692e-01,9.430220484079745447e-01,9.666153704428783744e-01,8.413950202946459678e-01,8.615314864667695804e-01,8.846829483924520954e-01,9.340687414831470026e-01
9.259304023851513410e-01,8.864897571835774759e-01,8.709525596438418837e-01,7.912213328232493570e-01,9.183710916156677673e-01,7.069719280138184736e-01,0.000000000000000000e+00,9.583307269200549428e-01,8.572439384708874233e-01,9.253052742934004815e-01,8.671623621048021313e-01,8.827773386241721809e-01,9.147342898176369363e-01,9.249257441710185823e-01,9.179048881646395541e-01,9.442048883998974684e-01,7.758225649078145381e-01,9.207545740639970777e-01,7.460186301190804281e-01,9.164425552665113051e-01
8.897490597871966500e-01,9.587880289087825636e-01,9.476237370632757395e-01,1.047351972729258618e+00,8.976442701109864641e-01,9.650033963613183774e-01,9.583307269200549428e-01,6.657081921838705618e-01,9.379031816417294776e-01,9.911050493040800546e-01,1.080456919261923332e+00,1.014933465012889391e+00,1.080847875275260828e+00,1.017860370337559273e+00,1.029988854136961285e+00,1.024383736158326341e+00,9.203911167881777544e-01,8.780961915909907267e-01,9.326519537140055549e-01,1.109715359619069863e+00
9.348702777631059391e-01,5.737142463514643964e-01,9.349690360343383411e-01,9.525641286977329925e-01,9.043900637171848889e-01,7.029600898086485472e-01,8.572439384708874233e-01,9.379031816417294776e-01,3.994276946077005563e-01,9.431742483370533225e-01,8.508050758708318728e-01,9.555533262647253334e-01,9.097914379736844470e-01,9.355195385502291794e-01,9.206270365575192072e-01,9.631382951066541631e-01,7.463770254796637804e-01,9.286991972563463094e-01,8.281588157731860633e-01,9.380227287581153206e-01
8.626007270020741302e-01,9.838309149924829855e-01,9.302866891605805488e-01,9.867476298173040172e-01,7.999247132890610068e-01,9.292649102288088603e-01,9.253052742934004815e-01,9.911050493040800546e-01,9.431742483370533225e-01,0.000000000000000000e+00,9.518993626635154914e-01,9.714803907725921839e-01,9.319947037260498668e-01,8.897764417895820399e-01,8.770972052640716443e-01,9.442125359258961570e-01,9.508200576297450857e-01,8.497316350330885726e-01,9.928842505534113405e-01,9.609455521136220923e-01
