# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.699597042767403865e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.718767705790249067e-01,1.499875583262607615e-01,1.000000000000000000e+00,8.478829090783785993e-01,9.022003852188154038e-01,7.820523346694763234e-01,9.965705989284673327e-01,4.340774000828209189e-01,2.738883321714191688e-01,1.731960793116551489e-01,8.896552907381545250e-01,1.122546424971003765e-01,8.886640531082585781e-01,6.352349303970079575e-01
9.699597042767403865e-01,0.000000000000000000e+00,4.089667086927433193e-01,5.371036266684330318e-01,9.865729441785031639e-01,4.839841715956678669e-01,9.488539270431488593e-01,4.793832256754013699e-01,3.227457165150473539e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.316006925073374134e-01,9.798122800059083648e-01,1.000000000000000000e+00,8.645117088078726475e-01,1.000000000000000000e+00,9.664679983580186651e-01,9.491897258685011440e-01,1.000000000000000000e+00,6.425740266191999339e-01
1.000000000000000000e+00,4.089667086927433193e-01,0.000000000000000000e+00,9.494470895357963736e-01,9.785139026723361777e-01,9.801759928050859383e-01,9.676805387968953065e-01,1.000000000000000000e+00,9.446759682477746667e-01,9.706117764036976681e-01,1.000000000000000000e+00,8.414566467162398755e-01,9.618027254268523007e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.825407025720667153e-01,8.783623191518683537e-01
1.000000000000000000e+00,5.371036266684330318e-01,9.494470895357963736e-01,0.000000000000000000e+00,9.737021500941489549e-01,3.412388905248627813e-01,1.000000000000000000e+00,9.209458077157034461e-01,4.891772397233292713e-01,1.000000000000000000e+00,9.932879905170493018e-01,3.552020500091569444e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.361809989061207649e-01,9.190494394760562180e-01,6.577416569101846022e-01
1.000000000000000000e+00,9.865729441785031639e-01,9.785139026723361777e-01,9.737021500941489549e-01,1.110223024625156540e-16,9.918800469662512054e-01,9.756173376112534656e-01,1.000000000000000000e+00,9.567100919778542822e-01,9.955464312309216801e-01,1.000000000000000000e+00,9.400378443737549272e-01,9.896265352626527623e-01,9.921887917711305072e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.869635206188489551e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.839841715956678669e-01,9.801759928050859383e-01,3.412388905248627813e-01,9.918800469662512054e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.820540968574153373e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.192619563966406115e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.653629779328211091e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.600748449571553156e-01
8.718767705790249067e-01,9.488539270431488593e-01,9.676805387968953065e-01,1.000000000000000000e+00,9.756173376112534656e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.576439563161345481e-01,1.000000000000000000e+00,7.443442506942096193e-01,4.809433704570810209e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.902491127194960274e-01,8.791091184841051120e-01,8.965334233862640723e-01,4.634342104904926041e-01,8.779072358922904717e-01,4.075242295373076029e-01,8.968833920810678206e-01
1.499875583262607615e-01,4.793832256754013699e-01,1.000000000000000000e+00,9.209458077157034461e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.576439563161345481e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.638467566220753513e-01,8.605824233571823800e-01,1.000000000000000000e+00,9.710704197480826139e-01,4.448457424634491009e-01,2.577732518888808944e-01,2.312595914042765433e-01,8.954425709540773104e-01,2.002980076962931344e-01,8.480683181428484430e-01,6.273398563834174935e-01
1.000000000000000000e+00,3.227457165150473539e-01,9.446759682477746667e-01,4.891772397233292713e-01,9.567100919778542822e-01,2.820540968574153373e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,5.424464148055350154e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.641521350408949864e-01
8.478829090783785993e-01,1.000000000000000000e+00,9.706117764036976681e-01,1.000000000000000000e+00,9.955464312309216801e-01,1.000000000000000000e+00,7.443442506942096193e-01,7.638467566220753513e-01,1.000000000000000000e+00,1.110223024625156540e-16,6.830930266017387620e-01,1.000000000000000000e+00,9.016549113234807455e-01,8.362647018179280023e-01,7.643172911989479790e-01,8.113865597436404897e-01,6.614348101315883355e-01,8.171305862722787472e-01,7.575346774710207676e-01,8.538284630634452865e-01
9.022003852188154038e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.932879905170493018e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.809433704570810209e-01,8.605824233571823800e-01,1.000000000000000000e+00,6.830930266017387620e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.565115246556662454e-01,8.306910453440979891e-01,9.105555278423613785e-01,9.194078476676635914e-01,2.545776676820800111e-01,8.673265365558331386e-01,5.418154004443008764e-01,8.625207313017013711e-01
7.820523346694763234e-01,6.316006925073374134e-01,8.414566467162398755e-01,3.552020500091569444e-01,9.400378443737549272e-01,6.192619563966406115e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.424464148055350154e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,8.724543917087015377e-01,1.000000000000000000e+00,9.974379513732478664e-01,9.963836043111640173e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.431676909527908936e-01
9.965705989284673327e-01,9.798122800059083648e-01,9.618027254268523007e-01,1.000000000000000000e+00,9.896265352626527623e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.710704197480826139e-01,1.000000000000000000e+00,9.016549113234807455e-01,9.565115246556662454e-01,8.724543917087015377e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.307084198379230733e-01,9.657523327962148629e-01,9.013535871110839315e-01,1.000000000000000000e+00
4.340774000828209189e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.921887917711305072e-01,1.000000000000000000e+00,8.902491127194960274e-01,4.448457424634491009e-01,1.000000000000000000e+00,8.362647018179280023e-01,8.306910453440979891e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.391389816436463978e-02,4.675462677233949149e-01,8.761234493342905383e-01,2.976284279658900633e-01,8.464835459550437147e-01,4.953145922279004187e-01
