# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.032004993243186952e-01,1.000000000000000000e+00,7.151498091244481436e-01,9.015180667962352512e-01,1.000000000000000000e+00,8.734650654702460493e-01,3.116796668875975174e-01,1.000000000000000000e+00,8.516402850845921080e-01,8.840481638692935240e-01,7.357640503268949583e-01,1.000000000000000000e+00,3.681131015873942980e-01,2.878621863701515959e-01,6.524045327691415652e-01,8.648917734105197042e-01,2.325575043577923218e-01,9.188454269317262169e-01,4.264632850031716549e-01
8.032004993243186952e-01,0.000000000000000000e+00,8.124293852077465461e-01,4.755255089209240449e-01,9.617017075330659415e-01,9.432291444784106638e-01,1.000000000000000000e+00,6.705990987253827029e-01,8.773110145574009033e-01,1.000000000000000000e+00,9.974433173826832144e-01,5.491642503193270297e-01,6.096275750251951564e-01,6.943412171400031863e-01,6.123625731967179409e-01,9.437337617612993057e-01,9.303211671506855795e-01,6.981869589825595579e-01,9.990959542472821475e-01,6.974378800036054038e-01
1.000000000000000000e+00,8.124293852077465461e-01,0.000000000000000000e+00,8.473890193086263123e-01,9.428100108390004008e-01,9.783823771030210059e-01,9.584007281793730515e-01,7.873475092910580120e-01,9.391036450032561600e-01,8.909261085047451845e-01,1.000000000000000000e+00,8.415064411290045232e-01,8.701928519804145168e-01,8.237976405535243352e-01,8.279046514375308918e-01,9.228684251392881288e-01,9.593218287493705532e-01,7.706672172108701702e-01,9.792828148137977529e-01,7.466134468947041025e-01
7.151498091244481436e-01,4.755255089209240449e-01,8.473890193086263123e-01,0.000000000000000000e+00,9.378081601741633522e-01,8.828498501447081814e-01,1.000000000000000000e+00,6.605785120307157143e-01,8.840608484489015373e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.521948719827012741e-01,3.827343286351903018e-01,6.266758649225807609e-01,6.406541472642839352e-01,9.513564127335677467e-01,9.853951455970428874e-01,6.233803410929085187e-01,9.907298511950601849e-01,6.683814147791338200e-01
9.015180667962352512e-01,9.617017075330659415e-01,9.428100108390004008e-01,9.378081601741633522e-01,0.000000000000000000e+00,9.524714843042184631e-01,7.729470219317773338e-01,8.599936441240878526e-01,9.052654302619607130e-01,7.511420397933826765e-01,9.050232055481900462e-01,9.863753530341226039e-01,9.255941779295236982e-01,8.422832240674761328e-01,9.233935900559055998e-01,8.279886371307555448e-01,9.535890968180374960e-01,8.281550037393698993e-01,9.899907315246566641e-01,8.939760942810893729e-01
1.000000000000000000e+00,9.432291444784106638e-01,9.783823771030210059e-01,8.828498501447081814e-01,9.524714843042184631e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.477526586437668099e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.159109921090870632e-01,7.509490334084722996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.892033658812016128e-01,1.000000000000000000e+00
8.734650654702460493e-01,1.000000000000000000e+00,9.584007281793730515e-01,1.000000000000000000e+00,7.729470219317773338e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.527110128514594489e-01,1.000000000000000000e+00,7.429434551054794333e-01,8.333422582268733558e-01,9.604018140544583471e-01,9.465272109292643954e-01,8.924291279170336599e-01,8.837020319088545461e-01,8.297694682915988107e-01,5.225946149169418131e-01,8.742037037869598848e-01,5.015734805536210539e-01,8.965294717668125246e-01
3.116796668875975174e-01,6.705990987253827029e-01,7.873475092910580120e-01,6.605785120307157143e-01,8.599936441240878526e-01,1.000000000000000000e+00,8.527110128514594489e-01,1.110223024625156540e-16,9.986939918365543845e-01,7.527600017348067274e-01,8.357800988068304626e-01,6.544327904970393961e-01,1.000000000000000000e+00,4.091294368150166783e-01,2.614876468426211575e-01,4.945887961225481355e-01,8.621468236626534942e-01,2.530104829257873167e-01,8.559115248524286068e-01,3.845730834046213742e-01
1.000000000000000000e+00,8.773110145574009033e-01,9.391036450032561600e-01,8.840608484489015373e-01,9.052654302619607130e-01,3.477526586437668099e-01,1.000000000000000000e+00,9.986939918365543845e-01,0.000000000000000000e+00,9.136400192504470219e-01,1.000000000000000000e+00,8.920965018899037480e-01,7.337187900851700473e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.547683080373713382e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.337914296799781022e-01
8.516402850845921080e-01,1.000000000000000000e+00,8.909261085047451845e-01,1.000000000000000000e+00,7.511420397933826765e-01,1.000000000000000000e+00,7.429434551054794333e-01,7.527600017348067274e-01,9.136400192504470219e-01,0.000000000000000000e+00,7.763331318207855603e-01,1.000000000000000000e+00,9.453468936673895540e-01,8.424105548726887882e-01,7.793780946660664455e-01,7.548158049523492341e-01,6.044150380514738963e-01,8.099331221716979945e-01,7.388881885142539740e-01,8.540271522163942475e-01
