# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.680395419963274684e-01,9.769894379310275490e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.227534218488697704e-01,9.982154781503256302e-01,9.550390744571299884e-01,8.896689081388718945e-01,9.370005129232876762e-01,9.280354385948335061e-01,1.000000000000000000e+00,9.784095843637040657e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.783313900151681342e-01,1.000000000000000000e+00,4.850929066361638897e-01,9.680244960088070227e-01,9.616100737491362072e-01
9.680395419963274684e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.635073492441654786e-01,9.733303553570913369e-01,9.866363024341959775e-01,1.000000000000000000e+00,9.851685741317894873e-01,9.986464313898821832e-01,1.000000000000000000e+00,9.983340911016647112e-01,1.000000000000000000e+00,9.386839823904099545e-01,7.248160203485559672e-01,9.404537307316391814e-01,9.965964808924387963e-01,9.664217730507833615e-01
9.769894379310275490e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,7.021191952793766067e-01,5.335724581178122872e-01,9.257947365118022187e-01,1.000000000000000000e+00,9.390931566749334269e-01,8.301345346792721180e-01,9.466898545284436750e-01,8.138246070010923816e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.569266856331511972e-01,8.328601613011368254e-01,9.441836279208375426e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.776618785710912141e-01,7.994468043795359691e-01,1.000000000000000000e+00,9.441570219897370553e-01,9.401998887490041756e-01,9.678119267837480555e-01,8.822003344519998569e-01,9.717651673533203027e-01,8.905574590709812721e-01,9.470049721319662162e-01,9.366890749189691334e-01,8.881668009353304027e-01,1.000000000000000000e+00,9.631129223088726876e-01,9.128897513993754487e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.842508820629979560e-01,9.895494512410586418e-01,9.450890867429047049e-01,9.522363116344475520e-01,8.876731889799034381e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.086435213785836185e-01,9.705786960071329794e-01,1.000000000000000000e+00,9.962444552954492494e-01,1.000000000000000000e+00,7.615981677652764459e-01,9.835893517860548885e-01,1.000000000000000000e+00
9.227534218488697704e-01,1.000000000000000000e+00,7.021191952793766067e-01,9.776618785710912141e-01,8.842508820629979560e-01,1.110223024625156540e-16,9.493237250929844606e-01,9.145715109333463211e-01,7.300189122388500707e-01,8.329382861737486543e-01,9.240914451354795833e-01,9.572664509892061524e-01,5.738894036460499004e-01,9.276971332508584522e-01,9.595631014678894788e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.745256532763946655e-01,9.630919576899015233e-01,8.922802141576904322e-01
9.982154781503256302e-01,9.635073492441654786e-01,5.335724581178122872e-01,7.994468043795359691e-01,9.895494512410586418e-01,9.493237250929844606e-01,0.000000000000000000e+00,9.532159945563212222e-01,9.536109705445894313e-01,8.866286008354059556e-01,9.898179668374517126e-01,9.326229345839891494e-01,9.513916380048363930e-01,8.966760856019702075e-01,8.475957438650100206e-01,9.235915989347331934e-01,5.577943985927541481e-01,9.815577906984361833e-01,7.294461151188800230e-01,7.489272617907472007e-01
9.550390744571299884e-01,9.733303553570913369e-01,9.257947365118022187e-01,1.000000000000000000e+00,9.450890867429047049e-01,9.145715109333463211e-01,9.532159945563212222e-01,2.771088723696273903e-01,9.377273835769412980e-01,9.512224705856042739e-01,9.378378483109983677e-01,9.339528200309107353e-01,9.331967645754324359e-01,9.374370946660199877e-01,9.729994447814392933e-01,8.563133729280572037e-01,9.830763046910240277e-01,8.319712437151216555e-01,9.478659983330600669e-01,9.458557867615308146e-01
8.896689081388718945e-01,9.866363024341959775e-01,1.000000000000000000e+00,9.441570219897370553e-01,9.522363116344475520e-01,7.300189122388500707e-01,9.536109705445894313e-01,9.377273835769412980e-01,5.000000000000000000e-01,9.956185118943254864e-01,9.897728279109827554e-01,9.804688098705065524e-01,9.388161943996962133e-01,9.767654063292401379e-01,1.000000000000000000e+00,9.293955483683006280e-01,9.642282581990957446e-01,7.914125442569578395e-01,9.920730761316975954e-01,8.420154900241881846e-01
9.370005129232876762e-01,1.000000000000000000e+00,9.390931566749334269e-01,9.401998887490041756e-01,8.876731889799034381e-01,8.329382861737486543e-01,8.866286008354059556e-01,9.512224705856042739e-01,9.956185118943254864e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.228210286676783447e-01,1.000000000000000000e+00,8.155373138162561597e-01,1.000000000000000000e+00,9.206964509452105760e-01,9.986407581249334697e-01,6.701901784263046835e-01,8.321977867504799509e-01
