# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.243750880305334983e+00,1.087679953429514068e+00,1.315360649722903119e+00,1.284868578728666666e+00,1.214163398029965979e+00,1.312820786476879054e+00,1.264583126273193470e+00,1.208377704016597498e+00,1.076892681103078564e+00,1.263508735856303522e+00,1.074878910112004649e+00,1.177857189098354018e+00,9.537719887873638003e-01,1.218333564685899706e+00,1.270523460591177045e+00,9.308340673052056813e-01,1.199397381712163257e+00,1.261931168142352844e+00,1.052065199443789068e+00
1.243750880305334983e+00,4.440892098500626162e-16,9.986134845544967220e-01,9.566722071413065187e-01,1.093869810124177055e+00,7.920836254356471429e-01,9.610232036612291751e-01,1.000000000000000000e+00,6.068422263193586907e-01,1.000000000000000000e+00,7.885539669287972009e-01,1.305733576134538554e+00,1.000000000000000000e+00,1.078961668985204403e+00,9.765502749270761340e-01,8.535856000499979501e-01,7.858561979933268438e-01,9.447865064365544852e-01,9.587725080479768680e-01,9.160798066182833654e-01
1.087679953429514068e+00,9.986134845544967220e-01,3.865305376131461523e-01,9.673750040689570451e-01,1.016717866824596417e+00,8.789524921680933467e-01,9.474466051805225941e-01,9.209073086013898068e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.051634876241838601e-01,1.109875090130852504e+00,4.712238027624983672e-01,9.813624170721449991e-01,9.310886758236309735e-01,9.973388635649638179e-01,9.714768439913777920e-01,8.443409840142304112e-01,9.760287674258365520e-01,8.730313910623013207e-01
1.315360649722903119e+00,9.566722071413065187e-01,9.673750040689570451e-01,0.000000000000000000e+00,9.857953877464851189e-01,1.000000000000000000e+00,8.218841907919813838e-01,1.000000000000000000e+00,9.239779733531252592e-01,9.504302531752626404e-01,9.776892141905221267e-01,1.188390971835162180e+00,9.634329481419298125e-01,1.184425548324636424e+00,9.606851842975533406e-01,1.000000000000000000e+00,9.407604700696586830e-01,9.386936759388371243e-01,8.624448747761287448e-01,1.000000000000000000e+00
1.284868578728666666e+00,1.093869810124177055e+00,1.016717866824596417e+00,9.857953877464851189e-01,6.478764228096235422e-01,1.135381013850922383e+00,1.146988503358677747e+00,1.039298910376247775e+00,1.112031651135981569e+00,1.004679423237409219e+00,1.133712516670098980e+00,1.131241371746477986e+00,1.054281875681597924e+00,1.075085003707433540e+00,9.834861699008549119e-01,9.426489115592830981e-01,1.074515772718892981e+00,9.450437142012110270e-01,1.050398477672434439e+00,1.008622217638780016e+00
1.214163398029965979e+00,7.920836254356471429e-01,8.789524921680933467e-01,1.000000000000000000e+00,1.135381013850922383e+00,4.440892098500626162e-16,1.000000000000000000e+00,1.000000000000000000e+00,4.969864118545800902e-01,1.000000000000000000e+00,9.052371410477288993e-01,1.243589260534993635e+00,9.668876437305394811e-01,1.020769394301189292e+00,9.141027867666919882e-01,9.766602320543160687e-01,1.000000000000000000e+00,9.372338217269845506e-01,1.000000000000000000e+00,9.372837078144463652e-01
1.312820786476879054e+00,9.610232036612291751e-01,9.474466051805225941e-01,8.218841907919813838e-01,1.146988503358677747e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.443076193267773588e-01,1.000000000000000000e+00,9.544092646167342542e-01,1.291944570495771272e+00,9.403873080938660589e-01,1.075682294237211956e+00,9.885913248763501526e-01,1.000000000000000000e+00,9.027532322343071458e-01,9.290518163777392591e-01,7.254051231541402966e-01,9.378650318903256622e-01
1.264583126273193470e+00,1.000000000000000000e+00,9.209073086013898068e-01,1.000000000000000000e+00,1.039298910376247775e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.308961141118480276e+00,7.463474549679331993e-01,9.374107695971645171e-01,6.069044866424848639e-01,1.000000000000000000e+00,8.480286486744046393e-01,5.431027699517415597e-01,9.376709271408019131e-01,7.558584998107995556e-01
1.208377704016597498e+00,6.068422263193586907e-01,1.000000000000000000e+00,9.239779733531252592e-01,1.112031651135981569e+00,4.969864118545800902e-01,7.443076193267773588e-01,1.000000000000000000e+00,3.917544352077428349e-01,9.844626441243236048e-01,8.960070580152498243e-01,1.259581968514958294e+00,1.000000000000000000e+00,1.086534387599095819e+00,9.862641269390712839e-01,9.300620056512325373e-01,8.964257756133339194e-01,7.207922263989854361e-01,9.784064019789686650e-01,9.637064547865092923e-01
1.076892681103078564e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.504302531752626404e-01,1.004679423237409219e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.844626441243236048e-01,0.000000000000000000e+00,9.382189944696845973e-01,1.069926804922747721e+00,9.812908322051874244e-01,9.086013154388283830e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.324620908708600719e-01,9.885001365946388674e-01,8.626631628105059235e-01,1.000000000000000000e+00
