# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.782768834859841833e-01,6.891371836002535556e-01,8.740910650898638945e-01,9.049002845281225449e-01,9.396677019243270257e-01,1.000000000000000000e+00,8.242068894007248403e-01,9.937334952659191423e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.091210202726140777e+00,8.154174360006487543e-01,9.388748135925143457e-01,1.000000000000000000e+00,9.380433902475706631e-01,1.180318525311440325e+00,1.546221444918437493e-01,9.580201152327383340e-01,9.833070971574083829e-01
9.782768834859841833e-01,2.220446049250313081e-16,9.048502068512165319e-01,9.699133301507494309e-01,8.540558717257057397e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.362779961722978328e-01,8.581799503946447860e-01,9.167026660052944864e-01,9.351643666654917419e-01,9.899145991738514949e-01,9.572825253374152021e-01,7.793813891020100471e-01,9.636020411644661277e-01,9.546879626146003162e-01,1.165405006914101538e+00,9.199366974234143290e-01,9.386774680774127022e-01,9.299934628957290395e-01
6.891371836002535556e-01,9.048502068512165319e-01,5.000000000000000000e-01,8.877184106618188908e-01,9.081137149010209964e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.785745930841646345e-01,9.067195024376878409e-01,9.321980116225766499e-01,9.021124963946034470e-01,1.084879091447151112e+00,9.533050694129592273e-01,8.411358345723647378e-01,8.945516858627895473e-01,9.324736235233150872e-01,1.206765768853714338e+00,6.873070889458103849e-01,9.605655819802101369e-01,9.392359908129668256e-01
8.740910650898638945e-01,9.699133301507494309e-01,8.877184106618188908e-01,0.000000000000000000e+00,9.660180235439532748e-01,9.870737899380572777e-01,9.400247837691176889e-01,9.313416913810763642e-01,9.260124196507717453e-01,1.000000000000000000e+00,9.975335059958218009e-01,1.124108337676136937e+00,6.302688764620667516e-01,9.124456114608928692e-01,9.513171409171026216e-01,9.603438595861842897e-01,1.242598947407036691e+00,8.349126967736285598e-01,9.056421485840215890e-01,9.611873051063806184e-01
9.049002845281225449e-01,8.540558717257057397e-01,9.081137149010209964e-01,9.660180235439532748e-01,2.220446049250313081e-16,9.130030150598386074e-01,8.826923560936554836e-01,9.404214964335249061e-01,8.970150400617341591e-01,8.638217004543110589e-01,9.215629110562417736e-01,1.118087646894774911e+00,9.649568856683371498e-01,8.392234957451731869e-01,9.101514396014804831e-01,9.160386951424803748e-01,1.114272649149643080e+00,8.800181491139222878e-01,9.498918277947302480e-01,8.522902867145523143e-01
9.396677019243270257e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.870737899380572777e-01,9.130030150598386074e-01,1.110223024625156540e-16,9.343121921746734282e-01,1.000000000000000000e+00,7.762338300694898718e-01,1.000000000000000000e+00,7.268463995706718750e-01,1.162507643131727164e+00,7.755633413008695687e-01,1.000000000000000000e+00,6.449363206592708675e-01,9.933141087417252102e-01,1.282263898877674668e+00,9.089132944989097851e-01,9.458079041617323268e-01,8.755941358980019462e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.400247837691176889e-01,8.826923560936554836e-01,9.343121921746734282e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.678867042009818844e-01,1.000000000000000000e+00,8.361933354855400902e-01,1.003604455496181602e+00,8.408267367437169959e-01,8.912676140795482427e-01,9.054834487736517223e-01,9.613906419735320785e-01,1.185164248448931312e+00,9.794835098067657952e-01,7.774390255692922302e-01,9.800945202493646091e-01
8.242068894007248403e-01,7.362779961722978328e-01,8.785745930841646345e-01,9.313416913810763642e-01,9.404214964335249061e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.156741216367656477e-01,8.988444007135030223e-01,9.572160041162641742e-01,9.857187065320826003e-01,9.581585621107934214e-01,6.710420354640279639e-01,1.000000000000000000e+00,8.428226534138760773e-01,1.117004408696199880e+00,8.029686218273446308e-01,1.000000000000000000e+00,8.774747387453245562e-01
9.937334952659191423e-01,8.581799503946447860e-01,9.067195024376878409e-01,9.260124196507717453e-01,8.970150400617341591e-01,7.762338300694898718e-01,9.678867042009818844e-01,9.156741216367656477e-01,5.000000000000000000e-01,7.895889490551306622e-01,8.943927061133266632e-01,1.032181815391246094e+00,9.064852766060824685e-01,7.645165669483058313e-01,7.857834622759514165e-01,9.756861266554776035e-01,1.210286623703684672e+00,8.954028438409743496e-01,9.554139861589834304e-01,9.164195440174117691e-01
1.000000000000000000e+00,9.167026660052944864e-01,9.321980116225766499e-01,1.000000000000000000e+00,8.638217004543110589e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.988444007135030223e-01,7.895889490551306622e-01,0.000000000000000000e+00,9.753702104121583227e-01,1.130936731900863856e+00,8.986702961978780824e-01,9.243972563812827836e-01,9.353228103882849087e-01,8.763229380844731464e-01,1.139238958620798714e+00,9.677641407737443968e-01,9.565106811054628899e-01,9.138990206940216243e-01
1.000000000000000000e+00,9.351643666654917419e-01,9.021124963946034470e-01,9.975335059958218009e-01,9.215629110562417736e-01,7.268463995706718750e-01,8.361933354855400902e-01,9.572160041162641742e-01,8.943927061133266632e-01,9.753702104121583227e-01,1.110223024625156540e-16,1.025129572909224240e+00,9.814967858211942620e-01,8.139419819506281684e-01,8.614741906280538597e-01,9.695344718582974419e-01,1.114940417820699414e+00,1.000000000000000000e+00,8.739852230223267293e-01,9.559306526231351464e-01
1.091210202726140777e+00,9.899145991738514949e-01,1.084879091447151112e+00,1.124108337676136937e+00,1.118087646894774911e+00,1.162507643131727164e+00,1.003604455496181602e+00,9.857187065320826003e-01,1.032181815391246094e+00,1.130936731900863856e+00,1.025129572909224240e+00,0.000000000000000000e+00,9.731527783420546029e-01,1.036135528055101895e+00,1.068918080343824073e+00,1.052696351852321133e+00,1.097584563448217976e+00,1.138442910600768299e+00,1.261182123113476772e+00,1.035543946375096391e+00
8.154174360006487543e-01,9.572825253374152021e-01,9.533050694129592273e-01,6.302688764620667516e-01,9.649568856683371498e-01,7.755633413008695687e-01,8.408267367437169959e-01,9.581585621107934214e-01,9.064852766060824685e-01,8.986702961978780824e-01,9.814967858211942620e-01,9.731527783420546029e-01,-2.220446049250313081e-16,9.632111961026776914e-01,8.924316848321415252e-01,9.190392485114788901e-01,1.058561377658206792e+00,8.220655228964470762e-01,9.921476892629481625e-01,9.351969674671154475e-01
9.388748135925143457e-01,7.793813891020100471e-01,8.411358345723647378e-01,9.124456114608928692e-01,8.392234957451731869e-01,1.000000000000000000e+00,8.912676140795482427e-01,6.710420354640279639e-01,7.645165669483058313e-01,9.243972563812827836e-01,8.139419819506281684e-01,1.036135528055101895e+00,9.632111961026776914e-01,3.330669073875469621e-16,9.337099730688005472e-01,9.830153372454407679e-01,1.191895801056521709e+00,9.569125381678633691e-01,1.000000000000000000e+00,8.378478229842893921e-01
1.000000000000000000e+00,9.636020411644661277e-01,8.945516858627895473e-01,9.513171409171026216e-01,9.101514396014804831e-01,6.449363206592708675e-01,9.054834487736517223e-01,1.000000000000000000e+00,7.857834622759514165e-01,9.353228103882849087e-01,8.614741906280538597e-01,1.068918080343824073e+00,8.924316848321415252e-01,9.337099730688005472e-01,2.220446049250313081e-16,9.874207540863615407e-01,1.236766981871103344e+00,1.000000000000000000e+00,9.226329353183968518e-01,9.016151481032350645e-01
9.380433902475706631e-01,9.546879626146003162e-01,9.324736235233150872e-01,9.603438595861842897e-01,9.160386951424803748e-01,9.933141087417252102e-01,9.613906419735320785e-01,8.428226534138760773e-01,9.756861266554776035e-01,8.763229380844731464e-01,9.695344718582974419e-01,1.052696351852321133e+00,9.190392485114788901e-01,9.830153372454407679e-01,9.874207540863615407e-01,0.000000000000000000e+00,1.246575768583944033e+00,6.064508991639565583e-01,9.341621515411162591e-01,9.586969751987033384e-01
1.180318525311440325e+00,1.165405006914101538e+00,1.206765768853714338e+00,1.242598947407036691e+00,1.114272649149643080e+00,1.282263898877674668e+00,1.185164248448931312e+00,1.117004408696199880e+00,1.210286623703684672e+00,1.139238958620798714e+00,1.114940417820699414e+00,1.097584563448217976e+00,1.058561377658206792e+00,1.191895801056521709e+00,1.236766981871103344e+00,1.246575768583944033e+00,0.000000000000000000e+00,1.207213280348424789e+00,1.294209496955999628e+00,1.106024708947938695e+00
1.546221444918437493e-01,9.199366974234143290e-01,6.873070889458103849e-01,8.349126967736285598e-01,8.800181491139222878e-01,9.089132944989097851e-01,9.794835098067657952e-01,8.029686218273446308e-01,8.954028438409743496e-01,9.677641407737443968e-01,1.000000000000000000e+00,1.138442910600768299e+00,8.220655228964470762e-01,9.569125381678633691e-01,1.000000000000000000e+00,6.064508991639565583e-01,1.207213280348424789e+00,0.000000000000000000e+00,9.459311041864493230e-01,9.298921686232990425e-01
9.580201152327383340e-01,9.386774680774127022e-01,9.605655819802101369e-01,9.056421485840215890e-01,9.498918277947302480e-01,9.458079041617323268e-01,7.774390255692922302e-01,1.000000000000000000e+00,9.554139861589834304e-01,9.565106811054628899e-01,8.739852230223267293e-01,1.261182123113476772e+00,9.921476892629481625e-01,1.000000000000000000e+00,9.226329353183968518e-01,9.341621515411162591e-01,1.294209496955999628e+00,9.459311041864493230e-01,0.000000000000000000e+00,9.458852193919840001e-01
9.833070971574083829e-01,9.299934628957290395e-01,9.392359908129670476e-01,9.611873051063806184e-01,8.522902867145523143e-01,8.755941358980019462e-01,9.800945202493646091e-01,8.774747387453245562e-01,9.164195440174117691e-01,9.138990206940216243e-01,9.559306526231351464e-01,1.035543946375096391e+00,9.351969674671154475e-01,8.378478229842893921e-01,9.016151481032350645e-01,9.586969751987033384e-01,1.106024708947938695e+00,9.298921686232990425e-01,9.458852193919840001e-01,4.541199649052377607e-01
