# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.695186265514855073e-01,7.025461340723833104e-01,7.035578001338707033e-01,8.091332143943119615e-01,8.697203785171686574e-01,9.373277633389757169e-01,1.000000000000000000e+00,8.742461750401983034e-01,7.950896704289639461e-01,9.093130681168768437e-01,9.556670505654375480e-01,9.709782542161240482e-01,1.000000000000000000e+00,7.219000582504679908e-01,7.673761623518327024e-01,9.679711815024429900e-01,1.058323089834017905e-01,9.624320912406625350e-01,5.531839296071143774e-01
7.695186265514855073e-01,0.000000000000000000e+00,7.820448260444433641e-01,8.211007026603365233e-01,8.070182926713813654e-01,6.332849906837092480e-01,9.056129373062971055e-01,9.478796163966397570e-01,5.907515414099581141e-01,9.014460028240596223e-01,1.000000000000000000e+00,9.490654421734988633e-01,1.000000000000000000e+00,9.857355241940959356e-01,9.025983257112980551e-01,9.387958284264174003e-01,9.790627314851932939e-01,7.317626940841340799e-01,9.963307915439272300e-01,7.306735471506389246e-01
7.025461340723833104e-01,7.820448260444433641e-01,0.000000000000000000e+00,8.458879980995850367e-01,6.048040042829614382e-01,7.681127094269430966e-01,9.365413972280054455e-01,9.444982294552697333e-01,7.830318399817570718e-01,1.000000000000000000e+00,8.406751838509464170e-01,7.032439653504631849e-01,9.261039769261423249e-01,8.155975659659784327e-01,9.389489072138208492e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.967361483519156629e-01,1.000000000000000000e+00,6.765688166153009941e-01
7.035578001338707033e-01,8.211007026603365233e-01,8.458879980995850367e-01,0.000000000000000000e+00,8.617570594026640052e-01,9.104849505367562656e-01,9.336133804170163586e-01,9.267434437478772047e-01,9.051769101017308472e-01,8.440137891826561267e-01,9.120128650602699061e-01,7.901966530265486233e-01,8.094584459579292623e-01,1.000000000000000000e+00,9.297898121644965208e-01,6.564291686606864573e-01,1.000000000000000000e+00,7.395128627738967175e-01,9.180172716745882422e-01,7.916333852630471624e-01
8.091332143943119615e-01,8.070182926713813654e-01,6.048040042829614382e-01,8.617570594026640052e-01,0.000000000000000000e+00,7.458354237305684364e-01,7.680592905550442939e-01,9.312082536050171333e-01,7.675952844622639937e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.979719019662872892e-01,9.880059210470800712e-01,9.369218852005869458e-01,8.835877518420781618e-01,9.290111087260910505e-01,9.543466814742050941e-01,7.102557734043709603e-01,8.338677179557827390e-01,7.141233750723969820e-01
8.697203785171686574e-01,6.332849906837092480e-01,7.681127094269430966e-01,9.104849505367562656e-01,7.458354237305684364e-01,2.220446049250313081e-16,8.675176398359172314e-01,9.347525280442445794e-01,7.466099888548438646e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.338242474454911957e-01,9.561075329443821103e-01,1.000000000000000000e+00,8.554704192002767771e-01,1.000000000000000000e+00,8.711658907498212034e-01
9.373277633389757169e-01,9.056129373062971055e-01,9.365413972280054455e-01,9.336133804170163586e-01,7.680592905550442939e-01,8.675176398359172314e-01,0.000000000000000000e+00,7.950851216399171806e-01,8.918666864609998690e-01,9.292040602817052131e-01,9.027009189976619163e-01,9.783585051067846816e-01,9.903587199908920891e-01,9.772443544793645298e-01,9.318299512345493696e-01,8.979816273777189162e-01,7.944403793358427723e-01,8.936443930968630545e-01,8.900243402475307430e-01,8.855892518271436531e-01
1.000000000000000000e+00,9.478796163966397570e-01,9.444982294552697333e-01,9.267434437478772047e-01,9.312082536050171333e-01,9.347525280442445794e-01,7.950851216399171806e-01,2.220446049250313081e-16,7.057519704776831215e-01,8.822209600088196657e-01,1.000000000000000000e+00,9.126082377466329110e-01,1.000000000000000000e+00,9.067252528898805952e-01,1.000000000000000000e+00,8.806199904000867607e-01,9.033712189801956782e-01,1.000000000000000000e+00,9.036780551088117175e-01,1.000000000000000000e+00
8.742461750401983034e-01,5.907515414099581141e-01,7.830318399817570718e-01,9.051769101017308472e-01,7.675952844622639937e-01,7.466099888548438646e-01,8.918666864609998690e-01,7.057519704776831215e-01,4.536776181218771242e-01,8.851036715311031422e-01,8.990872435125685236e-01,8.468646993332844541e-01,9.031937954117894574e-01,9.742263228130936259e-01,9.321821900854696530e-01,9.609939181891504756e-01,9.708636252585479687e-01,7.913028137912652138e-01,9.338657270555559275e-01,8.611240746703778814e-01
7.950896704289639461e-01,9.014460028240596223e-01,1.000000000000000000e+00,8.440137891826561267e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.292040602817052131e-01,8.822209600088196657e-01,8.851036715311031422e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.914908434946347882e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.162600407007761794e-01,9.249179823107350762e-01,8.777630279702129945e-01,9.550185846976138038e-01,9.302695990103657664e-01,8.740116317132184953e-01
9.093130681168768437e-01,1.000000000000000000e+00,8.406751838509464170e-01,9.120128650602699061e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.027009189976619163e-01,1.000000000000000000e+00,8.990872435125685236e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.316462420802540390e-01,1.000000000000000000e+00,9.735397631785512873e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.932945547780585915e-01,1.000000000000000000e+00,9.393758184741287653e-01
