# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.420163743482857788e-01,9.777491876469113219e-01,9.907170830993194954e-01,8.031374217908218149e-01,8.940880325234400461e-01,8.383686325807813144e-01,1.000000000000000000e+00,8.519969224199378521e-01,9.745512986399565980e-01,1.000000000000000000e+00,9.195057493033170770e-01,1.000000000000000000e+00,8.449734887909221559e-01,8.384783257654407906e-01,9.097284044957737459e-01,9.798328484314687836e-01,1.000000000000000000e+00,9.812166795867068858e-01,8.455874412650253857e-01
9.420163743482857788e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.244098358971404528e-01,9.816062241719791803e-01,9.230833045153555849e-01,8.043677979479517681e-01,9.683019356867341720e-01,9.010173492511500681e-01,7.872591039078625785e-01,8.379132157840615269e-01,9.133645439190390958e-01,1.000000000000000000e+00,9.881860271272275842e-01,9.597019341226268319e-01,9.203142045350392042e-01,9.270028140795039118e-01,9.921826307248668986e-01,9.728699502469159155e-01,9.650112134154172905e-01
9.777491876469113219e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.945007826871249401e-01,8.571335698594017005e-01,9.890520874563578646e-01,9.306070569127797842e-01,1.000000000000000000e+00,9.025620794006258274e-01,9.464246098554900399e-01,8.516212147330924909e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.633282240960886700e-01,7.190150117204403557e-01,1.000000000000000000e+00,6.807938508460174010e-01,6.542256316938553917e-01,1.000000000000000000e+00
9.907170830993194954e-01,8.244098358971404528e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,8.229700106551021133e-01,8.488643270402427277e-01,8.973776606219662222e-01,9.587093242682344085e-01,8.042922266397930509e-01,9.049048454389964080e-01,8.480154298402844404e-01,9.665491709303325463e-01,9.760133530082788500e-01,9.958116645990898741e-01,9.115173120310391397e-01,9.084215158747385166e-01,1.000000000000000000e+00,9.545956466509983862e-01,9.940870568504315274e-01
8.031374217908218149e-01,9.816062241719791803e-01,9.945007826871249401e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.821004935190444041e-01,8.574100981891868978e-01,9.172603768591778284e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.567247896536583918e-01,9.038694885920376398e-01,1.000000000000000000e+00,8.661730399276060810e-01,8.823493384831992969e-01,7.672619395816078214e-01,9.470860187801402041e-01,1.000000000000000000e+00,8.233202994930695073e-01,7.348186309603540467e-01
8.940880325234400461e-01,9.230833045153555849e-01,8.571335698594017005e-01,8.229700106551021133e-01,8.821004935190444041e-01,0.000000000000000000e+00,8.472808349124728577e-01,9.610143088791632815e-01,6.292221464343105142e-01,7.462980591391097374e-01,8.473510135513779851e-01,8.817096257572809570e-01,9.691798955845732921e-01,7.947648475831453618e-01,9.486430540750728779e-01,9.396757548952947570e-01,8.634439407858793825e-01,8.540889174647204873e-01,8.700184521771088253e-01,8.631583223776144731e-01
8.383686325807813144e-01,8.043677979479517681e-01,9.890520874563578646e-01,8.488643270402427277e-01,8.574100981891868978e-01,8.472808349124728577e-01,0.000000000000000000e+00,9.488146777538891685e-01,9.292714988313658386e-01,8.611239232359775286e-01,7.473778701459947715e-01,8.865165579772918969e-01,8.558974282723317284e-01,8.705660618209645207e-01,8.140506472870505661e-01,8.049349127084103328e-01,7.993643883625251023e-01,1.000000000000000000e+00,8.793592442633233475e-01,9.100393037464151735e-01
1.000000000000000000e+00,9.683019356867341720e-01,9.306070569127797842e-01,8.973776606219662222e-01,9.172603768591778284e-01,9.610143088791632815e-01,9.488146777538891685e-01,2.220446049250313081e-16,9.141391010522398330e-01,9.221646527541634830e-01,9.762822070939797259e-01,9.920935974733539053e-01,9.629420444111748134e-01,8.032385983261458584e-01,1.000000000000000000e+00,9.478351419147349466e-01,9.465187484674318918e-01,9.802019971659310382e-01,9.411990192306620706e-01,7.972811690263512663e-01
8.519969224199378521e-01,9.010173492511500681e-01,1.000000000000000000e+00,9.587093242682344085e-01,1.000000000000000000e+00,6.292221464343105142e-01,9.292714988313658386e-01,9.141391010522398330e-01,4.324098163838093201e-01,8.065284733719291221e-01,9.687903607101938652e-01,9.694818699916529781e-01,1.000000000000000000e+00,8.982312717061461393e-01,9.300691249014164663e-01,9.147064356812895092e-01,9.904776550317047068e-01,1.000000000000000000e+00,9.924081363847295778e-01,8.947928011341956811e-01
9.745512986399565980e-01,7.872591039078625785e-01,9.025620794006258274e-01,8.042922266397930509e-01,1.000000000000000000e+00,7.462980591391097374e-01,8.611239232359775286e-01,9.221646527541634830e-01,8.065284733719291221e-01,0.000000000000000000e+00,9.685179160009453891e-01,7.696545506210901166e-01,1.000000000000000000e+00,9.885491244323137972e-01,9.957898637937896424e-01,9.778415176670360864e-01,9.559805315376713741e-01,9.612160836527663399e-01,9.338976450288011266e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.379132157840615269e-01,9.464246098554900399e-01,9.049048454389964080e-01,8.567247896536583918e-01,8.473510135513779851e-01,7.473778701459947715e-01,9.762822070939797259e-01,9.687903607101938652e-01,9.685179160009453891e-01,0.000000000000000000e+00,8.765570810076747099e-01,9.312064812690997728e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.867298851686788996e-01,5.667226711035451281e-01,1.000000000000000000e+00,5.206274371748562668e-01,9.163808411965372880e-01
9.195057493033170770e-01,9.133645439190390958e-01,8.516212147330924909e-01,8.480154298402844404e-01,9.038694885920376398e-01,8.817096257572809570e-01,8.865165579772918969e-01,9.920935974733539053e-01,9.694818699916529781e-01,7.696545506210901166e-01,8.765570810076747099e-01,6.488346090538344990e-01,8.505140923456965263e-01,1.000000000000000000e+00,7.361238750245894247e-01,8.999183486491135753e-01,9.191389059267313089e-01,9.266505806258112932e-01,8.827897154039759942e-01,9.549836020276147863e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.665491709303325463e-01,1.000000000000000000e+00,9.691798955845732921e-01,8.558974282723317284e-01,9.629420444111748134e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.312064812690997728e-01,8.505140923456965263e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582554003472426585e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.883268206891949959e-01
8.449734887909221559e-01,9.881860271272275842e-01,1.000000000000000000e+00,9.760133530082788500e-01,8.661730399276060810e-01,7.947648475831453618e-01,8.705660618209645207e-01,8.032385983261458584e-01,8.982312717061461393e-01,9.885491244323137972e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.087944032419642770e-01,9.016644396754209811e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.504967346773404824e-01
8.384783257654407906e-01,9.597019341226268319e-01,8.633282240960886700e-01,9.958116645990898741e-01,8.823493384831992969e-01,9.486430540750728779e-01,8.140506472870505661e-01,1.000000000000000000e+00,9.300691249014164663e-01,9.957898637937896424e-01,1.000000000000000000e+00,7.361238750245894247e-01,1.000000000000000000e+00,8.087944032419642770e-01,3.330669073875469621e-16,8.382870504510999687e-01,1.000000000000000000e+00,8.135667194240014943e-01,9.718826816301164850e-01,8.483364151699944733e-01
9.097284044957737459e-01,9.203142045350392042e-01,7.190150117204403557e-01,9.115173120310391397e-01,7.672619395816078214e-01,9.396757548952947570e-01,8.049349127084103328e-01,9.478351419147349466e-01,9.147064356812895092e-01,9.778415176670360864e-01,8.867298851686788996e-01,8.999183486491135753e-01,1.000000000000000000e+00,9.016644396754209811e-01,8.382870504510999687e-01,0.000000000000000000e+00,9.338402328420707388e-01,1.000000000000000000e+00,8.847634148092496931e-01,8.803743386157525386e-01
9.798328484314687836e-01,9.270028140795039118e-01,1.000000000000000000e+00,9.084215158747385166e-01,9.470860187801402041e-01,8.634439407858793825e-01,7.993643883625251023e-01,9.465187484674318918e-01,9.904776550317047068e-01,9.559805315376713741e-01,5.667226711035451281e-01,9.191389059267313089e-01,9.582554003472426585e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.338402328420707388e-01,1.110223024625156540e-16,1.000000000000000000e+00,6.806687586593400674e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.921826307248668986e-01,6.807938508460174010e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.540889174647204873e-01,1.000000000000000000e+00,9.802019971659310382e-01,1.000000000000000000e+00,9.612160836527663399e-01,1.000000000000000000e+00,9.266505806258112932e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.135667194240014943e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.771480966113113009e-01,1.000000000000000000e+00
9.812166795867068858e-01,9.728699502469159155e-01,6.542256316938553917e-01,9.545956466509983862e-01,8.233202994930695073e-01,8.700184521771088253e-01,8.793592442633233475e-01,9.411990192306620706e-01,9.924081363847295778e-01,9.338976450288011266e-01,5.206274371748562668e-01,8.827897154039759942e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.718826816301164850e-01,8.847634148092496931e-01,6.806687586593400674e-01,9.771480966113113009e-01,1.110223024625156540e-16,9.393506486350102769e-01
8.455874412650253857e-01,9.650112134154172905e-01,1.000000000000000000e+00,9.940870568504315274e-01,7.348186309603540467e-01,8.631583223776144731e-01,9.100393037464151735e-01,7.972811690263512663e-01,8.947928011341956811e-01,1.000000000000000000e+00,9.163808411965372880e-01,9.549836020276147863e-01,8.883268206891949959e-01,1.504967346773404824e-01,8.483364151699944733e-01,8.803743386157525386e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.393506486350102769e-01,1.110223024625156540e-16
