# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.500195659972449524e-01,8.931291998513914976e-01,9.487258984653899052e-01,8.877808236010347187e-01,8.773291420034095012e-01,9.349215938267677606e-01,9.238196510964201691e-01,8.969960817128951325e-01,9.569435509575677790e-01,9.778090477821924642e-01,1.000000000000000000e+00,8.056022257029160638e-01,7.999646119260092059e-01,7.559349144814733190e-01,4.905390028286076287e-01,8.363453833889674671e-01,2.246811016269317784e-01,1.168270972517038375e+00,7.438210104765770048e-01
7.500195659972449524e-01,-2.220446049250313081e-16,9.235528379716266834e-01,9.716806184668509427e-01,8.705697960046111517e-01,9.357490091936755405e-01,9.044943568759090669e-01,9.312646333083759442e-01,8.929289167773535318e-01,8.584998587019928573e-01,8.909863669518156559e-01,1.000000000000000000e+00,9.459182515390136547e-01,9.370805193355847829e-01,6.795875580407122474e-01,7.407827904204089542e-01,8.714165423232207441e-01,8.592461748131881016e-01,1.163167630909315520e+00,8.734858329470344129e-01
8.931291998513914976e-01,9.235528379716266834e-01,0.000000000000000000e+00,8.943344083905073738e-01,8.470318770069756864e-01,8.489838208446736090e-01,8.504234997601189949e-01,9.443510811378851288e-01,9.886241277090633828e-01,9.086244897261517295e-01,8.202908877725242354e-01,1.000000000000000000e+00,9.274850831595680134e-01,8.131225312531737970e-01,9.388561216967838963e-01,8.785405855576817746e-01,8.265072970835054544e-01,8.646137865852199234e-01,1.113824021005886067e+00,8.281566942364184669e-01
9.487258984653899052e-01,9.716806184668509427e-01,8.943344083905073738e-01,2.220446049250313081e-16,9.254830273031855459e-01,8.875103476384579304e-01,9.852647314822486901e-01,1.000000000000000000e+00,9.842035338035365344e-01,9.711503347107559581e-01,9.747886901618274536e-01,9.968285925223101529e-01,9.939600274909856648e-01,9.427009610904381054e-01,9.914074480589915028e-01,9.515472496200587660e-01,9.804763267345547595e-01,9.772298522252405029e-01,1.123859437456971921e+00,8.950079946188219671e-01
8.877808236010347187e-01,8.705697960046111517e-01,8.470318770069756864e-01,9.254830273031855459e-01,5.000000000000001110e-01,9.396923951482952786e-01,9.200717865002087104e-01,9.257022457175900776e-01,9.205510580423137412e-01,9.658148222996558729e-01,8.673320221765213889e-01,9.490024728597437065e-01,8.495228563601928684e-01,9.329845353715016110e-01,9.438019181156418469e-01,9.549636203993976391e-01,8.580375613170498905e-01,9.408585558566318063e-01,1.047473390277549044e+00,9.116504848861716193e-01
8.773291420034095012e-01,9.357490091936755405e-01,8.489838208446736090e-01,8.875103476384579304e-01,9.396923951482952786e-01,0.000000000000000000e+00,9.228809640627519961e-01,9.323993505520160596e-01,8.617646502523170771e-01,8.974188034017163140e-01,8.840795325423453921e-01,1.000000000000000000e+00,8.841888519476444053e-01,7.887499359415959255e-01,8.845099057117654651e-01,8.421118377214280581e-01,9.277438424738728706e-01,8.555774339884293367e-01,1.088536617120469119e+00,7.853158128764801127e-01
9.349215938267677606e-01,9.044943568759090669e-01,8.504234997601189949e-01,9.852647314822486901e-01,9.200717865002087104e-01,9.228809640627519961e-01,2.220446049250313081e-16,9.341515889902737291e-01,9.675375686694157595e-01,8.945885291400148542e-01,8.651236219587979948e-01,8.919865431118049193e-01,9.001322668817831607e-01,9.460417214862896218e-01,9.350266304817868024e-01,8.984626186150828087e-01,7.285441130919310115e-01,9.427453118334381266e-01,1.169922663386769868e+00,9.453603582371994385e-01
9.238196510964201691e-01,9.312646333083759442e-01,9.443510811378851288e-01,1.000000000000000000e+00,9.257022457175900776e-01,9.323993505520160596e-01,9.341515889902737291e-01,0.000000000000000000e+00,7.736519507684720409e-01,9.651069306299064898e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.699442850503561253e-01,7.798174125913419630e-01,9.789959185106213990e-01,8.682184217438327911e-01,9.152870089907300111e-01,1.146794443758420101e+00,9.865190019803553589e-01
8.969960817128951325e-01,8.929289167773535318e-01,9.886241277090633828e-01,9.842035338035365344e-01,9.205510580423137412e-01,8.617646502523170771e-01,9.675375686694157595e-01,7.736519507684720409e-01,-2.220446049250313081e-16,9.051371364688399757e-01,9.289185216292250580e-01,1.000000000000000000e+00,9.676560136690253167e-01,9.944088853094184000e-01,1.000000000000000000e+00,9.337293000475964666e-01,8.133829109944872293e-01,8.882252769423506500e-01,1.100680323211415068e+00,1.000000000000000000e+00
9.569435509575677790e-01,8.584998587019928573e-01,9.086244897261517295e-01,9.711503347107559581e-01,9.658148222996558729e-01,8.974188034017163140e-01,8.945885291400148542e-01,9.651069306299064898e-01,9.051371364688399757e-01,0.000000000000000000e+00,9.442314951414837454e-01,1.000000000000000000e+00,5.325676841246614890e-01,9.292001538613181566e-01,8.857733955172273355e-01,5.039681118218259925e-01,8.260943000457452445e-01,9.226330535895593821e-01,1.076404981222185864e+00,9.457469275850827195e-01
