# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.787602148465074370e-01,9.855891920436348208e-01,1.000000000000000000e+00,9.373261380742700100e-01,1.000000000000000000e+00,8.543066576740117046e-01,3.936666831247596088e-01,1.000000000000000000e+00,7.999418484944766927e-01,8.692162217912031696e-01,1.000000000000000000e+00,9.463061017606769765e-01,7.656946058959951396e-01,2.280471666889442028e-01,7.484944203744428037e-01,8.611716289803734714e-01,5.630211633916275549e-01,8.289646846848335304e-01,8.742970732812374024e-01
9.787602148465074370e-01,3.330669073875469621e-16,9.293845143473014048e-01,1.000000000000000000e+00,9.024665362775486921e-01,3.397995020583129966e-01,9.975335180086651876e-01,9.897959874856944174e-01,7.221810067817296952e-01,1.000000000000000000e+00,8.780462716939279044e-01,9.294959957859757482e-01,9.674732305098165952e-01,9.700077522926452422e-01,9.823379127382139142e-01,9.983733168098513078e-01,8.844388422053968135e-01,9.775847032688198546e-01,9.814582290146799393e-01,9.507794280664257913e-01
9.855891920436348208e-01,9.293845143473014048e-01,0.000000000000000000e+00,9.974308926382283724e-01,1.000000000000000000e+00,9.783499691270037824e-01,9.548952696924583039e-01,1.000000000000000000e+00,8.994864724098980968e-01,9.751221256394566606e-01,9.600466352685063098e-01,9.135943682405726074e-01,9.088426490123031609e-01,9.884636028143422015e-01,1.000000000000000000e+00,9.646352747905881930e-01,9.738039009953631808e-01,9.640331646759839890e-01,9.618020737636174822e-01,8.909539380375979256e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.974308926382283724e-01,2.220446049250313081e-16,9.727532608642260881e-01,1.000000000000000000e+00,9.837350239151521070e-01,9.996493945926379077e-01,9.803142300146904242e-01,9.461351734929115409e-01,9.671301059919582555e-01,8.841595570349283228e-01,6.515700650581630615e-01,7.990192865600821426e-01,9.516472361296838267e-01,9.463553355519734867e-01,9.104720858795432026e-01,1.000000000000000000e+00,8.809446781686287586e-01,1.000000000000000000e+00
9.373261380742700100e-01,9.024665362775486921e-01,1.000000000000000000e+00,9.727532608642260881e-01,1.110223024625156540e-16,9.609773024588488255e-01,1.000000000000000000e+00,9.707999816440742169e-01,9.115618990158176338e-01,9.598556014471896214e-01,9.696881107754814488e-01,8.822385491507047650e-01,8.530162161656013042e-01,8.288560246213514393e-01,9.315417502148169993e-01,8.867667922061825969e-01,9.420032348948598200e-01,8.966651789089318259e-01,9.283532637072177129e-01,8.693990671629288070e-01
1.000000000000000000e+00,3.397995020583129966e-01,9.783499691270037824e-01,1.000000000000000000e+00,9.609773024588488255e-01,1.110223024625156540e-16,9.918124837127183513e-01,1.000000000000000000e+00,7.867940611701954579e-01,9.763295759360025583e-01,8.514599147674052348e-01,1.000000000000000000e+00,9.950501820135089215e-01,1.000000000000000000e+00,9.019935041412840970e-01,1.000000000000000000e+00,8.401019368590777470e-01,1.000000000000000000e+00,9.944418133766230739e-01,9.523542561337796641e-01
8.543066576740117046e-01,9.975335180086651876e-01,9.548952696924583039e-01,9.837350239151521070e-01,1.000000000000000000e+00,9.918124837127183513e-01,0.000000000000000000e+00,9.088821760457490573e-01,1.000000000000000000e+00,8.615105328122829587e-01,9.569719701213320606e-01,9.984209294684641689e-01,9.873111711842860183e-01,8.071826388787407547e-01,8.618314284203827391e-01,8.329926424305382771e-01,9.271919937039193593e-01,8.424820022082832871e-01,3.822413024825332961e-01,9.918539703542010866e-01
3.936666831247596088e-01,9.897959874856944174e-01,1.000000000000000000e+00,9.996493945926379077e-01,9.707999816440742169e-01,1.000000000000000000e+00,9.088821760457490573e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.128265220725585438e-01,9.009031357738772616e-01,1.000000000000000000e+00,9.805500215323242896e-01,8.619316794964693162e-01,4.466483951240317607e-01,7.812711732555664979e-01,8.972443761241022386e-01,6.336968458188243503e-01,9.022749772183313866e-01,8.925139341343455435e-01
1.000000000000000000e+00,7.221810067817296952e-01,8.994864724098980968e-01,9.803142300146904242e-01,9.115618990158176338e-01,7.867940611701954579e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.678935661094402620e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.433755270066191301e-01,8.528751249609285434e-01,9.713291885630271905e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.999418484944766927e-01,1.000000000000000000e+00,9.751221256394566606e-01,9.461351734929115409e-01,9.598556014471896214e-01,9.763295759360025583e-01,8.615105328122829587e-01,9.128265220725585438e-01,7.678935661094402620e-01,-2.220446049250313081e-16,9.829079921922566632e-01,9.844465019611177148e-01,9.773998932162837328e-01,7.648315089990916915e-01,7.747265567357355387e-01,1.000000000000000000e+00,9.833933800913106094e-01,9.749776223391569685e-01,8.834293718744486990e-01,9.913440870128944482e-01
