# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,7.806136220831147998e-01,7.597649877825581877e-01,7.641974314094954757e-01,1.000000000000000000e+00,5.039321562429176504e-01,8.614576372608864219e-01,9.902321218892162769e-01,6.194649467954801425e-01,9.177639778678661209e-01,7.900012926791644130e-01,7.781881188563731788e-01,8.653353882518182161e-01,9.066387417705941143e-01,9.486622630823804414e-01,8.588747425244358524e-01,1.000000000000000000e+00,3.112788205008395481e-01,8.444387477649920593e-01,9.662404489731579726e-01
7.806136220831147998e-01,0.000000000000000000e+00,9.101177294690929731e-01,8.636052671652856283e-01,8.974009193804522999e-01,3.233461936808418313e-01,8.311356568711572024e-01,1.000000000000000000e+00,6.614276222304626973e-01,1.000000000000000000e+00,9.303652965807969188e-01,9.524123110269707704e-01,8.582294345810849157e-01,9.815950964809163626e-01,1.000000000000000000e+00,9.338982545620909681e-01,9.956276489477895453e-01,7.971309602643106285e-01,9.153483364839083425e-01,9.955838320425620669e-01
7.597649877825581877e-01,9.101177294690929731e-01,0.000000000000000000e+00,8.753561718913336342e-01,1.000000000000000000e+00,7.410744103241524439e-01,8.396627011316489808e-01,9.146231771325226134e-01,8.171639653767448497e-01,9.957968842071882598e-01,9.408306665521596335e-01,8.119266989608128204e-01,8.788544659650397994e-01,8.676871328503654723e-01,8.854654094232353723e-01,9.000870497796220615e-01,9.534101919456238194e-01,6.888817161530633726e-01,7.025221360531462844e-01,8.147224536318515842e-01
7.641974314094954757e-01,8.636052671652856283e-01,8.753561718913336342e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.549460838859353817e-01,7.990488300346294537e-01,8.905486735816169341e-01,7.595311580218591097e-01,9.756473599522289541e-01,9.759177081769254691e-01,8.871080943100215777e-01,8.272425867812319700e-01,9.155375821408154868e-01,8.695140396693307183e-01,8.856091241332255670e-01,8.568486815878908480e-01,7.654415669297158775e-01,8.791669886050570426e-01,8.758366654376943394e-01
1.000000000000000000e+00,8.974009193804522999e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,8.457803162628314553e-01,9.501167296386955341e-01,1.000000000000000000e+00,5.385649973715246341e-01,1.000000000000000000e+00,9.149042567704136486e-01,7.941184023795193614e-01,9.403228159685003140e-01,9.493635583268139611e-01,9.608802432601202259e-01,9.053122449023680574e-01,9.794308075788890067e-01,9.120495982600529405e-01,8.723587065286166897e-01
5.039321562429176504e-01,3.233461936808418313e-01,7.410744103241524439e-01,9.549460838859353817e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.821998294201911950e-01,1.000000000000000000e+00,9.018695750891304597e-01,9.627622822432577721e-01,8.910304945459001091e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.995019411372767726e-01,1.000000000000000000e+00,7.992916744708511434e-01,9.060030931765273854e-01,9.909505680671732986e-01
8.614576372608864219e-01,8.311356568711572024e-01,8.396627011316489808e-01,7.990488300346294537e-01,8.457803162628314553e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.974976620913059921e-01,1.000000000000000000e+00,9.129850682066210643e-01,8.274528826975611207e-01,8.924527846684536803e-01,9.378422924940803540e-01,8.409233738362498212e-01,8.952569254918787411e-01,9.842952441067566172e-01,4.809718489762710991e-01,1.000000000000000000e+00,7.857783780026657006e-01,8.917467167695025676e-01
9.902321218892162769e-01,1.000000000000000000e+00,9.146231771325226134e-01,8.905486735816169341e-01,9.501167296386955341e-01,1.000000000000000000e+00,8.974976620913059921e-01,0.000000000000000000e+00,9.983148531032044470e-01,8.206444873202148882e-01,8.633865947988363931e-01,9.086208109368077990e-01,9.636935395949886018e-01,8.438987482205507762e-01,9.346241505772655556e-01,1.000000000000000000e+00,8.385466665442555811e-01,1.000000000000000000e+00,6.053608320679800814e-01,8.920788810834354710e-01
6.194649467954801425e-01,6.614276222304626973e-01,8.171639653767448497e-01,7.595311580218591097e-01,1.000000000000000000e+00,6.821998294201911950e-01,1.000000000000000000e+00,9.983148531032044470e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.801783310632742552e-01,9.745500712969071833e-01,8.885598476566538562e-01,8.562092167375791041e-01,9.662885063416799536e-01,9.069658228459149818e-01,1.000000000000000000e+00,5.613657660569308927e-01,8.749241935145285476e-01,9.636142396721147918e-01
9.177639778678661209e-01,1.000000000000000000e+00,9.957968842071882598e-01,9.756473599522289541e-01,5.385649973715246341e-01,1.000000000000000000e+00,9.129850682066210643e-01,8.206444873202148882e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.724076375620227530e-01,9.224095428977895361e-01,8.718816569627267921e-01,9.364607138475347092e-01,9.427735040016073098e-01,9.263297799946199618e-01,9.003786475904336228e-01,1.000000000000000000e+00,8.939669850056282119e-01,8.443057339549291385e-01
7.900012926791644130e-01,9.303652965807969188e-01,9.408306665521596335e-01,9.759177081769254691e-01,1.000000000000000000e+00,9.018695750891304597e-01,8.274528826975611207e-01,8.633865947988363931e-01,8.801783310632742552e-01,9.724076375620227530e-01,1.110223024625156540e-16,9.915168268442285937e-01,8.149019692532842862e-01,8.972212910141965647e-01,9.277784381539790903e-01,9.400891408177308728e-01,9.061608355523700364e-01,6.391920339101018200e-01,8.377389137666761965e-01,8.986054652835921974e-01
7.781881188563731788e-01,9.524123110269707704e-01,8.119266989608128204e-01,8.871080943100215777e-01,9.149042567704136486e-01,9.627622822432577721e-01,8.924527846684536803e-01,9.086208109368077990e-01,9.745500712969071833e-01,9.224095428977895361e-01,9.915168268442285937e-01,6.666666666666666297e-01,8.540511616171541087e-01,8.471328666487139003e-01,7.586160315514360875e-01,8.143981106180512297e-01,8.871177783659914828e-01,9.639299323059091762e-01,9.257449151656026443e-01,8.375962659324881487e-01
