# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,7.549875551019834541e-01,8.844226512455961586e-01,9.026597253278421107e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.402786225507650197e-01,1.000000000000000000e+00,2.188554283418503443e-01,8.137097417326093485e-01,8.675470920858088242e-01,8.977050174020693163e-01,-6.470540209091448780e-01,2.493717543935436431e-02,4.347381883964566152e-01,8.530944578970569570e-01,1.890429410161512669e-01,1.000000000000000000e+00,7.843323754959685701e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.338103624731272090e-01,9.212083763425222838e-01,8.556492757573971319e-01,3.054118710704535333e-01,8.148144597958202340e-01,7.494512780707558441e-01,2.054808651792827678e-01,7.135746436658243486e-01,9.585385086326957405e-01,1.000000000000000000e+00,9.808309263603514072e-01,8.169212879902720825e-01,9.963069950711004319e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.523918223967941188e-01
7.549875551019834541e-01,9.338103624731272090e-01,5.000000000000000000e-01,9.091099291310255071e-01,8.838796843625547073e-01,8.675062266848877490e-01,9.918041217089343942e-01,9.232451053410097863e-01,8.990501564158734915e-01,9.611103688899345077e-01,9.357816992830798597e-01,8.904425301525868974e-01,8.411242295126519775e-01,4.913467534608703668e-01,7.361023689142662807e-01,9.378404205284983641e-01,9.246752364115257139e-01,7.443288163249976996e-01,9.863048028944809698e-01,8.627253154361814724e-01
8.844226512455961586e-01,9.212083763425222838e-01,9.091099291310255071e-01,2.220446049250313081e-16,8.685059998306622342e-01,1.000000000000000000e+00,9.968773414882192707e-01,9.042163792048193427e-01,9.039517657455315991e-01,1.000000000000000000e+00,8.949589940843318825e-01,6.879232391538323554e-01,7.263508453397558018e-01,8.752104853587147071e-01,8.853100327582105189e-01,8.909547242306173898e-01,1.000000000000000000e+00,9.057246533121662280e-01,9.666351777507238285e-01,8.119246950397999152e-01
9.026597253278421107e-01,8.556492757573971319e-01,8.838796843625547073e-01,8.685059998306622342e-01,0.000000000000000000e+00,8.156656563254269798e-01,9.205102772518201082e-01,9.302243783007275724e-01,9.783210384880596244e-01,1.000000000000000000e+00,8.766574768470902779e-01,8.188809250899966585e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.555197766708909413e-01,9.428787491475218996e-01,8.804165247924993221e-01,8.904817829566655796e-01,9.524989662374898636e-01,8.563978590994556495e-01
1.000000000000000000e+00,3.054118710704535333e-01,8.675062266848877490e-01,1.000000000000000000e+00,8.156656563254269798e-01,0.000000000000000000e+00,9.870856865654045187e-01,7.230966261502476122e-01,3.380420546793690972e-01,7.839021467891970074e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.148144597958202340e-01,9.918041217089343942e-01,9.968773414882192707e-01,9.205102772518201082e-01,9.870856865654045187e-01,2.220446049250313081e-16,9.582923601398354307e-01,8.073076855739876878e-01,8.432988197003115083e-01,8.973759153545761702e-01,9.985215513424827716e-01,9.892206081262293615e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.504497859367710966e-01,9.036123981979753417e-01,9.741242964945321381e-01,7.981378078794016950e-01,9.766608841621791104e-01
8.402786225507650197e-01,7.494512780707558441e-01,9.232451053410097863e-01,9.042163792048193427e-01,9.302243783007275724e-01,7.230966261502476122e-01,9.582923601398354307e-01,0.000000000000000000e+00,7.643013402226301878e-01,8.244182016002539193e-01,9.350061769981548032e-01,9.351801249257983839e-01,8.817171965826174906e-01,9.370028195943372884e-01,9.671152135289978746e-01,8.881956936895477606e-01,9.532105001552978463e-01,8.458099766922901885e-01,9.592625207003506738e-01,9.694768452565174499e-01
1.000000000000000000e+00,2.054808651792827678e-01,8.990501564158734915e-01,9.039517657455315991e-01,9.783210384880596244e-01,3.380420546793690972e-01,8.073076855739876878e-01,7.643013402226301878e-01,0.000000000000000000e+00,7.453656082171571384e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.544106985010414546e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.151670671825465897e-01,9.881842613078016813e-01
2.188554283418503443e-01,7.135746436658243486e-01,9.611103688899345077e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.839021467891970074e-01,8.432988197003115083e-01,8.244182016002539193e-01,7.453656082171571384e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.552693848664641774e-01,1.000000000000000000e+00,9.537959191839193718e-01,1.000000000000000000e+00
