# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.446292051160545267e-01,1.000000000000000000e+00,8.314539085749765857e-01,9.053804522198857230e-01,1.000000000000000000e+00,9.859282403089248970e-01,2.597533101891019713e-01,9.036046389493189723e-01,8.536831580055421753e-01,9.865912341465457036e-01,8.904806074521373072e-01,9.884840918779405072e-01,9.265907047426538146e-01,9.262329268159790185e-01,8.823624456826218987e-01,9.904309109214415319e-01,1.590745376604831840e-01,1.000000000000000000e+00,9.097144556586698183e-01
9.446292051160545267e-01,3.578273020059143938e-01,8.495874371640470546e-01,9.807426832777058623e-01,9.503048881770606027e-01,1.000000000000000000e+00,9.015409840451773515e-01,8.269529333750589295e-01,9.194540910409438883e-01,9.857252497747270858e-01,9.397879171304330814e-01,9.460694485635647855e-01,9.312438158960620882e-01,9.030611172223874661e-01,8.980547819555553257e-01,9.396274605657860546e-01,9.715468874140780198e-01,9.256448513459208938e-01,9.301754247584823609e-01,9.861809981025260186e-01
1.000000000000000000e+00,8.495874371640470546e-01,0.000000000000000000e+00,8.327770316699438791e-01,7.540131034403774191e-01,1.000000000000000000e+00,8.852577925261936320e-01,8.496326027240541645e-01,9.152102096389791441e-01,9.909564906696928244e-01,9.277488396581456964e-01,8.721069674908015212e-01,6.849240297494529894e-01,6.853706161981329981e-01,7.939790066126437562e-01,9.144976353226405008e-01,9.205960896239485658e-01,9.852534952917286759e-01,9.301584876250055256e-01,9.102664801630214741e-01
8.314539085749765857e-01,9.807426832777058623e-01,8.327770316699438791e-01,2.220446049250313081e-16,9.176531224763668781e-01,8.888524054941865371e-01,4.615751245509672751e-01,9.114472250902752037e-01,8.352310279549681749e-01,8.900757573653612642e-01,1.000000000000000000e+00,7.460621816302990261e-01,8.474296766227380484e-01,9.456729028101749090e-01,9.733473925423521411e-01,9.289118285493551674e-01,9.110310865763782129e-01,9.799442218596088328e-01,9.831432259940150464e-01,9.742022706940878241e-01
9.053804522198857230e-01,9.503048881770606027e-01,7.540131034403774191e-01,9.176531224763668781e-01,0.000000000000000000e+00,9.312817610995121065e-01,8.708946529263108527e-01,9.055953376267299459e-01,9.946226342179838031e-01,9.416261118106166172e-01,9.071842805390988307e-01,8.560028627994600292e-01,6.720731584449368690e-01,8.642249738612804988e-01,9.212859298733216962e-01,9.737534898841248010e-01,8.778105289271421752e-01,8.173744421075058719e-01,8.665446150973126205e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.888524054941865371e-01,9.312817610995121065e-01,1.110223024625156540e-16,9.249382833059083264e-01,1.000000000000000000e+00,9.045293704043397831e-01,9.788972780962805764e-01,1.000000000000000000e+00,9.692048660834806650e-01,9.138612356375356294e-01,1.000000000000000000e+00,9.114431679780442552e-01,9.555849627408967706e-01,9.774339262273141760e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.859282403089248970e-01,9.015409840451773515e-01,8.852577925261936320e-01,4.615751245509672751e-01,8.708946529263108527e-01,9.249382833059083264e-01,-2.220446049250313081e-16,9.991354302752060157e-01,8.756220779250158959e-01,8.214039413897344932e-01,6.748253493210193410e-01,9.500812104370501832e-01,8.238964593144709747e-01,9.216929076971330792e-01,8.167103761365686054e-01,9.917641680381340530e-01,9.141178389190409703e-01,9.459159665685498153e-01,1.000000000000000000e+00,8.535526074221879700e-01
2.597533101891019713e-01,8.269529333750589295e-01,8.496326027240541645e-01,9.114472250902752037e-01,9.055953376267299459e-01,1.000000000000000000e+00,9.991354302752060157e-01,2.220446049250313081e-16,7.961179159982618714e-01,8.840771897972049542e-01,9.419435444574666416e-01,8.544922529772922548e-01,8.902293379520356265e-01,9.343610348393773801e-01,8.825396855897805759e-01,8.572106037931404021e-01,9.615376323779987189e-01,2.392582416072871476e-01,9.698334668058379293e-01,9.336682656650577838e-01
9.036046389493189723e-01,9.194540910409438883e-01,9.152102096389791441e-01,8.352310279549681749e-01,9.946226342179838031e-01,9.045293704043397831e-01,8.756220779250158959e-01,7.961179159982618714e-01,2.220446049250313081e-16,9.709663905487688762e-01,9.547330465312046099e-01,9.377920421419665420e-01,9.073714249187646574e-01,9.121881067744711524e-01,7.496391544331099110e-01,9.425376485070365851e-01,1.000000000000000000e+00,6.709124112982838284e-01,1.000000000000000000e+00,9.852213537562063417e-01
8.536831580055421753e-01,9.857252497747270858e-01,9.909564906696928244e-01,8.900757573653612642e-01,9.416261118106166172e-01,9.788972780962805764e-01,8.214039413897344932e-01,8.840771897972049542e-01,9.709663905487688762e-01,-2.220446049250313081e-16,8.890143236315612985e-01,9.286927826631004024e-01,9.764514937446650000e-01,9.726995864410552528e-01,8.471060407083358390e-01,9.131016192992237324e-01,9.211747706050147366e-01,8.326591521117592265e-01,9.840762908502207473e-01,7.690438567522686064e-01
9.865912341465457036e-01,9.397879171304330814e-01,9.277488396581456964e-01,1.000000000000000000e+00,9.071842805390988307e-01,1.000000000000000000e+00,6.748253493210193410e-01,9.419435444574666416e-01,9.547330465312046099e-01,8.890143236315612985e-01,0.000000000000000000e+00,9.011249125209035427e-01,9.807842281320917621e-01,9.254396648077881649e-01,9.539291698262123420e-01,9.879876905119144848e-01,8.330781914620855044e-01,9.502234262735440584e-01,7.919172504559570669e-01,1.000000000000000000e+00
8.904806074521373072e-01,9.460694485635647855e-01,8.721069674908015212e-01,7.460621816302990261e-01,8.560028627994600292e-01,9.692048660834806650e-01,9.500812104370501832e-01,8.544922529772922548e-01,9.377920421419665420e-01,9.286927826631004024e-01,9.011249125209035427e-01,4.999999999999999445e-01,8.906189643229056596e-01,8.694629501993922371e-01,9.525818796088614260e-01,9.348822155509158849e-01,9.235509286229383052e-01,8.512003967310487473e-01,8.667419340778732550e-01,9.421387995678234262e-01
9.884840918779405072e-01,9.312438158960620882e-01,6.849240297494529894e-01,8.474296766227380484e-01,6.720731584449368690e-01,9.138612356375356294e-01,8.238964593144709747e-01,8.902293379520356265e-01,9.073714249187646574e-01,9.764514937446650000e-01,9.807842281320917621e-01,8.906189643229056596e-01,0.000000000000000000e+00,8.203560159308410649e-01,8.917115920564617770e-01,9.387922497073611927e-01,9.203273018273530059e-01,9.249180575895306067e-01,1.000000000000000000e+00,9.146112719266525914e-01
9.265907047426538146e-01,9.030611172223874661e-01,6.853706161981329981e-01,9.456729028101749090e-01,8.642249738612804988e-01,1.000000000000000000e+00,9.216929076971330792e-01,9.343610348393773801e-01,9.121881067744711524e-01,9.726995864410552528e-01,9.254396648077881649e-01,8.694629501993922371e-01,8.203560159308410649e-01,0.000000000000000000e+00,9.714989814380757815e-01,8.985368148524943699e-01,9.819724768723652186e-01,9.152776586135625836e-01,9.315792614720042053e-01,6.790937216350765304e-01
9.262329268159790185e-01,8.980547819555553257e-01,7.939790066126437562e-01,9.733473925423521411e-01,9.212859298733216962e-01,9.114431679780442552e-01,8.167103761365686054e-01,8.825396855897805759e-01,7.496391544331099110e-01,8.471060407083358390e-01,9.539291698262123420e-01,9.525818796088614260e-01,8.917115920564617770e-01,9.714989814380757815e-01,-2.220446049250313081e-16,9.612679501458651909e-01,9.661400287141753696e-01,9.046813161299936956e-01,1.000000000000000000e+00,9.397039446369067628e-01
8.823624456826218987e-01,9.396274605657860546e-01,9.144976353226405008e-01,9.289118285493551674e-01,9.737534898841248010e-01,9.555849627408967706e-01,9.917641680381340530e-01,8.572106037931404021e-01,9.425376485070365851e-01,9.131016192992237324e-01,9.879876905119144848e-01,9.348822155509158849e-01,9.387922497073611927e-01,8.985368148524943699e-01,9.612679501458651909e-01,0.000000000000000000e+00,9.852159233201625010e-01,8.807961277699956071e-01,9.910743186668973248e-01,9.440986989291219045e-01
9.904309109214415319e-01,9.715468874140780198e-01,9.205960896239485658e-01,9.110310865763782129e-01,8.778105289271421752e-01,9.774339262273141760e-01,9.141178389190409703e-01,9.615376323779987189e-01,1.000000000000000000e+00,9.211747706050147366e-01,8.330781914620855044e-01,9.235509286229383052e-01,9.203273018273530059e-01,9.819724768723652186e-01,9.661400287141753696e-01,9.852159233201625010e-01,-4.440892098500626162e-16,9.302595720519460931e-01,9.480241763451686676e-01,9.085352852819459368e-01
1.590745376604831840e-01,9.256448513459208938e-01,9.852534952917286759e-01,9.799442218596088328e-01,8.173744421075058719e-01,1.000000000000000000e+00,9.459159665685498153e-01,2.392582416072871476e-01,6.709124112982838284e-01,8.326591521117592265e-01,9.502234262735440584e-01,8.512003967310487473e-01,9.249180575895306067e-01,9.152776586135625836e-01,9.046813161299936956e-01,8.807961277699956071e-01,9.302595720519460931e-01,-2.220446049250313081e-16,9.903767755773505987e-01,9.319253175022362834e-01
1.000000000000000000e+00,9.301754247584823609e-01,9.301584876250055256e-01,9.831432259940150464e-01,8.665446150973126205e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.698334668058379293e-01,1.000000000000000000e+00,9.840762908502207473e-01,7.919172504559570669e-01,8.667419340778732550e-01,1.000000000000000000e+00,9.315792614720042053e-01,1.000000000000000000e+00,9.910743186668973248e-01,9.480241763451686676e-01,9.903767755773505987e-01,2.220446049250313081e-16,9.547606636172574213e-01
9.097144556586698183e-01,9.861809981025260186e-01,9.102664801630214741e-01,9.742022706940878241e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.535526074221879700e-01,9.336682656650577838e-01,9.852213537562063417e-01,7.690438567522686064e-01,1.000000000000000000e+00,9.421387995678234262e-01,9.146112719266525914e-01,6.790937216350765304e-01,9.397039446369067628e-01,9.440986989291219045e-01,9.085352852819459368e-01,9.319253175022362834e-01,9.547606636172574213e-01,0.000000000000000000e+00
