# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.565152120772806299e-01,3.598380056820212891e-01,8.449709077209941466e-01,8.495849837638387303e-01,1.155556237384031348e+00,9.766736209401420954e-01,6.690761206497128910e-01,9.368857375432098067e-01,9.668976327714979835e-01,9.792743737643382351e-01,9.661697653584887524e-01,9.747147827039162049e-01,9.188160637989475354e-01,1.067761045740398984e+00,5.633517204554381319e-01,9.958286325678629147e-01,5.002072270441111357e-01,9.711697367880186560e-01,7.439746159172567763e-01
9.565152120772806299e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.506374144784724978e-01,9.810951014966564632e-01,1.246927724816024874e+00,9.733269039549007351e-01,9.392461060272614404e-01,1.118754742644371802e+00,9.678502843889121854e-01,9.791843072369450507e-01,9.908210814554415657e-01,7.961496664714909910e-01,9.799809968723337539e-01,1.086911472604688012e+00,9.920533524968382366e-01,9.829434640039230731e-01,9.462770954690293834e-01,9.769709583595878044e-01,9.943143223683004184e-01
3.598380056820212891e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.433570154145576314e-01,1.287310023494777855e+00,9.872125461921604783e-01,8.501849300825115030e-01,1.034354840901970940e+00,9.833903390940964551e-01,9.549625369922745133e-01,6.256849817880615339e-01,1.000000000000000000e+00,9.807724329528743068e-01,1.053555572943693175e+00,9.668370336179554769e-01,9.908094458203692279e-01,9.398973287338782123e-01,9.975337947525009241e-01,9.723541985865258308e-01
8.449709077209941466e-01,9.506374144784724978e-01,1.000000000000000000e+00,2.319196745225617362e-01,9.214933823506588073e-01,1.263792365034560383e+00,9.536448036653708549e-01,9.098214671621949190e-01,1.009941199705858494e+00,9.142401382101208451e-01,9.801229116422360832e-01,9.685891315238130961e-01,8.964161681370690360e-01,8.843930611913198847e-01,1.083431210105521902e+00,7.829250480169824833e-01,9.480056049829785891e-01,8.346493520317239678e-01,9.722766433717855428e-01,9.356278718785564497e-01
8.495849837638387303e-01,9.810951014966564632e-01,9.433570154145576314e-01,9.214933823506588073e-01,2.871112152813211083e-01,1.272031691317573987e+00,9.747124992356972495e-01,8.585899943306793958e-01,1.089547746262937489e+00,9.923435721882106764e-01,9.710689222976727208e-01,9.881221306074998711e-01,9.858472866540930468e-01,9.551148818518777617e-01,1.053690798546261354e+00,8.394788240444979177e-01,8.922342878891558193e-01,7.689703483901103587e-01,9.857749784002787230e-01,8.517959367833389805e-01
1.155556237384031348e+00,1.246927724816024874e+00,1.287310023494777855e+00,1.263792365034560383e+00,1.272031691317573765e+00,5.322035497272874505e-01,1.154601666092320178e+00,1.155072031260332643e+00,9.588305853101849463e-01,1.289621123458941199e+00,1.285568718892612594e+00,1.178846597333384150e+00,1.288380240095978291e+00,1.122342952312040287e+00,1.224052605120270254e+00,1.140362536382583558e+00,1.331090038634187511e+00,1.122336285389336608e+00,1.252015767064434737e+00,1.215153373698237615e+00
9.766736209401420954e-01,9.733269039549007351e-01,9.872125461921604783e-01,9.536448036653708549e-01,9.747124992356972495e-01,1.154601666092320178e+00,-2.220446049250313081e-16,9.546327684974714733e-01,9.435059380805110862e-01,9.528580304147851177e-01,6.822638615312743848e-01,7.908246367320014292e-01,9.896553187524126383e-01,9.655375733065972854e-01,1.079233995073247021e+00,9.604839696386567871e-01,9.532004033987417912e-01,9.618663948422481180e-01,9.517062433469191118e-01,9.225775628592848276e-01
6.690761206497128910e-01,9.392461060272614404e-01,8.501849300825115030e-01,9.098214671621949190e-01,8.585899943306793958e-01,1.155072031260332643e+00,9.546327684974714733e-01,1.228961042565249184e-01,9.824776926368874452e-01,9.325960606560332877e-01,9.460583890675486884e-01,9.511813439530059089e-01,9.651929656014565095e-01,9.374075775630625884e-01,1.006314744516117354e+00,8.754722418031234410e-01,9.670103253001892663e-01,7.608512296726059887e-01,9.587456149748067036e-01,9.158250740867452944e-01
9.368857375432098067e-01,1.118754742644371802e+00,1.034354840901970940e+00,1.009941199705858494e+00,1.089547746262937489e+00,9.588305853101849463e-01,9.435059380805110862e-01,9.824776926368874452e-01,4.475806501500634860e-01,9.698886886985740308e-01,9.823008716288832431e-01,9.324969467637831411e-01,1.175483891278300330e+00,9.718233158307745256e-01,1.121873836532362612e+00,8.260135817937870328e-01,1.169085390885195253e+00,8.617755184261173262e-01,1.061866947245324599e+00,1.079719493446114065e+00
9.668976327714979835e-01,9.678502843889121854e-01,9.833903390940964551e-01,9.142401382101208451e-01,9.923435721882106764e-01,1.289621123458941199e+00,9.528580304147851177e-01,9.325960606560332877e-01,9.698886886985740308e-01,1.110223024625156540e-16,9.392327247821139480e-01,8.679379284327686239e-01,9.758348700660895991e-01,7.301364215866550378e-01,1.091626490002141958e+00,9.724107420807182045e-01,9.458932461064096797e-01,9.344430852320914083e-01,9.780610239610973977e-01,8.863452535489895201e-01
