# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.101713386572665820e+00,8.784223004236367816e-01,8.696220252487791846e-01,1.214379347746525006e+00,9.605198739814256870e-01,6.739803050305672727e-01,6.873675875689260195e-01,1.000000000000000000e+00,9.633919994213477889e-01,9.736199739173717616e-01,9.582095600371487443e-01,8.908999345944330628e-01,9.143865454360045053e-01,9.052671776012399807e-01,9.284085653680470562e-01,9.573505442992054082e-01,6.620858852327643485e-01,7.962164314842645751e-01,9.296993880497514962e-01
1.101713386572665820e+00,2.715470224135749233e-01,1.087513924583301428e+00,1.170363954099292947e+00,1.141348982954067948e+00,4.697440421750478934e-01,1.025653032881788551e+00,1.015157580258726044e+00,5.161806817923045854e-01,1.077019098236646766e+00,1.060690624692155026e+00,1.092704706232367595e+00,9.012965348295176593e-01,1.128860210682924414e+00,1.119989421385955364e+00,1.056667800587707706e+00,1.056188797835755366e+00,1.044924735792751136e+00,1.069586384186103967e+00,1.130302258803601134e+00
8.784223004236367816e-01,1.087513924583301428e+00,0.000000000000000000e+00,9.819346228215214412e-01,1.088719628093842706e+00,9.528256141483089081e-01,7.764476372956230499e-01,7.973404830947551369e-01,5.478092308274199462e-01,9.618165471042529058e-01,9.146413290370762894e-01,1.000000000000000000e+00,9.213812491538263538e-01,8.588875916513656339e-01,9.204425297335696587e-01,5.403242274261061961e-01,9.998291844719930932e-01,8.677922401049246171e-01,9.770245704420630339e-01,9.082207744169124020e-01
8.696220252487791846e-01,1.170363954099292947e+00,9.819346228215214412e-01,0.000000000000000000e+00,1.106315971987489988e+00,9.863978293218521598e-01,9.945638563620258221e-01,8.509139212228117310e-01,1.000000000000000000e+00,8.187854431681783618e-01,9.827709426585277130e-01,9.036578112081995462e-01,8.336493700680200902e-01,9.947496996430456040e-01,9.898025606640014074e-01,1.000000000000000000e+00,9.848569186603441938e-01,8.780505413842458751e-01,9.138063812088191851e-01,8.516297835743737998e-01
1.214379347746525006e+00,1.141348982954067948e+00,1.088719628093842706e+00,1.106315971987489988e+00,0.000000000000000000e+00,1.071922073505551465e+00,1.126560832697035552e+00,1.072835865448149351e+00,1.071296761816670218e+00,1.128054068091407736e+00,1.246204966441349482e+00,1.087655154732074081e+00,1.171201200224644134e+00,1.203773843111855868e+00,1.014690566742447064e+00,1.110805031781743057e+00,1.242506785521513946e+00,1.091002932702534123e+00,1.133921364657263897e+00,1.264308338344399374e+00
9.605198739814256870e-01,4.697440421750478934e-01,9.528256141483089081e-01,9.863978293218521598e-01,1.071922073505551465e+00,-2.220446049250313081e-16,8.947196366708746185e-01,8.911287214887535502e-01,3.024071215088155462e-01,9.590567066787293315e-01,9.443050976598521551e-01,1.000000000000000000e+00,6.642953890598997102e-01,6.936700141940019826e-01,9.597448660081546734e-01,8.902390179456648456e-01,9.671194501367917917e-01,9.024509825060159640e-01,9.129912931017094557e-01,9.847915288729681693e-01
6.739803050305672727e-01,1.025653032881788551e+00,7.764476372956230499e-01,9.945638563620258221e-01,1.126560832697035552e+00,8.947196366708746185e-01,1.110223024625156540e-16,9.575426172717277362e-01,9.641457651902004544e-01,9.632664907819512567e-01,7.999754430263339433e-01,9.806940811683800829e-01,9.826629502966343077e-01,9.294073091961783106e-01,9.225944465787530024e-01,9.399681343276680145e-01,9.372416922447031062e-01,8.133012782020085929e-01,9.485805468198940105e-01,9.298600119928467356e-01
6.873675875689260195e-01,1.015157580258726044e+00,7.973404830947551369e-01,8.509139212228117310e-01,1.072835865448149351e+00,8.911287214887535502e-01,9.575426172717277362e-01,2.220446049250313081e-16,8.910972990520664716e-01,9.443421528550911548e-01,8.632606977534880155e-01,9.512918127121288148e-01,8.287144882709509552e-01,7.202868886529972814e-01,6.237844493542070712e-01,7.709800768866681420e-01,9.408350627130054322e-01,2.430334923717453188e-01,8.351348994304443885e-01,7.283275164502640564e-01
1.000000000000000000e+00,5.161806817923045854e-01,5.478092308274199462e-01,1.000000000000000000e+00,1.071296761816670218e+00,3.024071215088155462e-01,9.641457651902004544e-01,8.910972990520664716e-01,1.110223024625156540e-16,9.906518098750012324e-01,1.000000000000000000e+00,9.966633565395428551e-01,8.080679989655651374e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.983053584082660636e-01,1.000000000000000000e+00,9.298581037159706630e-01,9.496927725814594545e-01,1.000000000000000000e+00
9.633919994213477889e-01,1.077019098236646766e+00,9.618165471042529058e-01,8.187854431681783618e-01,1.128054068091407736e+00,9.590567066787293315e-01,9.632664907819512567e-01,9.443421528550911548e-01,9.906518098750012324e-01,1.110223024625156540e-16,9.742564632186129225e-01,8.771245392852404787e-01,9.016225664714316856e-01,9.599861057766767569e-01,9.649898594179182609e-01,8.103934440079139101e-01,9.480987834383665103e-01,9.337037350539268976e-01,8.446388471206167647e-01,9.836828106615086442e-01
9.736199739173717616e-01,1.060690624692155026e+00,9.146413290370762894e-01,9.827709426585277130e-01,1.246204966441349482e+00,9.443050976598521551e-01,7.999754430263339433e-01,8.632606977534880155e-01,1.000000000000000000e+00,9.742564632186129225e-01,1.110223024625156540e-16,9.745134681298124324e-01,8.642514313950415694e-01,8.883091310126144391e-01,8.651516606191298475e-01,9.384009139796978261e-01,9.184061132539236283e-01,8.463033637515490204e-01,9.047569193411286737e-01,8.948488468052404610e-01
9.582095600371487443e-01,1.092704706232367595e+00,1.000000000000000000e+00,9.036578112081995462e-01,1.087655154732074081e+00,1.000000000000000000e+00,9.806940811683800829e-01,9.512918127121288148e-01,9.966633565395428551e-01,8.771245392852404787e-01,9.745134681298124324e-01,0.000000000000000000e+00,8.577618045232938693e-01,9.622836499316478331e-01,9.230899345844514325e-01,9.442275412667937573e-01,9.593567673373464277e-01,9.569908929938670816e-01,8.892945401348886225e-01,1.000000000000000000e+00
8.908999345944330628e-01,9.012965348295176593e-01,9.213812491538263538e-01,8.336493700680200902e-01,1.171201200224644134e+00,6.642953890598997102e-01,9.826629502966343077e-01,8.287144882709509552e-01,8.080679989655651374e-01,9.016225664714316856e-01,8.642514313950415694e-01,8.577618045232938693e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.524326650953924833e-01,9.345375858358648813e-01,9.629392933241569530e-01,8.459588168370160144e-01,9.069895136561311189e-01,1.000000000000000000e+00
9.143865454360045053e-01,1.128860210682924414e+00,8.588875916513656339e-01,9.947496996430456040e-01,1.203773843111855868e+00,6.936700141940019826e-01,9.294073091961783106e-01,7.202868886529972814e-01,1.000000000000000000e+00,9.599861057766767569e-01,8.883091310126144391e-01,9.622836499316478331e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.829651986339594361e-01,7.442301530444681568e-01,9.343095077521899050e-01,6.825068677502434955e-01,8.338889731741281341e-01,9.810865220301656642e-02
9.052671776012399807e-01,1.119989421385955364e+00,9.204425297335696587e-01,9.898025606640014074e-01,1.014690566742447064e+00,9.597448660081546734e-01,9.225944465787530024e-01,6.237844493542070712e-01,1.000000000000000000e+00,9.649898594179182609e-01,8.651516606191298475e-01,9.230899345844514325e-01,9.524326650953924833e-01,1.829651986339594361e-01,1.110223024625156540e-16,7.843690539952430374e-01,9.435591066410994321e-01,5.716402861458591556e-01,8.537690150510601761e-01,2.156460922124578961e-01
9.284085653680470562e-01,1.056667800587707706e+00,5.403242274261061961e-01,1.000000000000000000e+00,1.110805031781743057e+00,8.902390179456648456e-01,9.399681343276680145e-01,7.709800768866681420e-01,9.983053584082660636e-01,8.103934440079139101e-01,9.384009139796978261e-01,9.442275412667937573e-01,9.345375858358648813e-01,7.442301530444681568e-01,7.843690539952430374e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.357927378023336740e-01,9.893696812058596635e-01,7.833404848825127331e-01
9.573505442992054082e-01,1.056188797835755366e+00,9.998291844719930932e-01,9.848569186603441938e-01,1.242506785521513946e+00,9.671194501367917917e-01,9.372416922447031062e-01,9.408350627130054322e-01,1.000000000000000000e+00,9.480987834383665103e-01,9.184061132539236283e-01,9.593567673373464277e-01,9.629392933241569530e-01,9.343095077521899050e-01,9.435591066410994321e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.454450555660222077e-01,7.126384024420142627e-01,9.820879979877036314e-01
6.620858852327643485e-01,1.044924735792751136e+00,8.677922401049246171e-01,8.780505413842458751e-01,1.091002932702534123e+00,9.024509825060159640e-01,8.133012782020085929e-01,2.430334923717453188e-01,9.298581037159706630e-01,9.337037350539268976e-01,8.463033637515490204e-01,9.569908929938670816e-01,8.459588168370160144e-01,6.825068677502434955e-01,5.716402861458591556e-01,7.357927378023336740e-01,9.454450555660222077e-01,-2.220446049250313081e-16,8.112532177835120040e-01,7.200296581223686321e-01
7.962164314842645751e-01,1.069586384186103967e+00,9.770245704420630339e-01,9.138063812088191851e-01,1.133921364657263897e+00,9.129912931017094557e-01,9.485805468198940105e-01,8.351348994304443885e-01,9.496927725814594545e-01,8.446388471206167647e-01,9.047569193411286737e-01,8.892945401348886225e-01,9.069895136561311189e-01,8.338889731741281341e-01,8.537690150510601761e-01,9.893696812058596635e-01,7.126384024420142627e-01,8.112532177835120040e-01,0.000000000000000000e+00,8.439844110595502436e-01
9.296993880497514962e-01,1.130302258803601134e+00,9.082207744169124020e-01,8.516297835743737998e-01,1.264308338344399374e+00,9.847915288729681693e-01,9.298600119928467356e-01,7.283275164502640564e-01,1.000000000000000000e+00,9.836828106615086442e-01,8.948488468052404610e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.810865220301656642e-02,2.156460922124578961e-01,7.833404848825127331e-01,9.820879979877036314e-01,7.200296581223686321e-01,8.439844110595502436e-01,0.000000000000000000e+00
