# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.910016695847490009e-01,7.285204517963272952e-01,9.440257134571017339e-01,8.494557123467287862e-01,8.711745046239605106e-01,7.183212331524430061e-01,5.701150813412609875e-01,8.143046435706751129e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.606918362917512777e-01,9.299211585395434909e-01,8.248008981757776192e-01,7.924710611158805040e-01,8.548929805749432287e-01,8.656918961430839499e-01,6.677667488679417396e-01,1.000000000000000000e+00,8.110627354615166373e-01
9.910016695847490009e-01,0.000000000000000000e+00,1.024476051702299717e+00,1.056229998077258037e+00,9.629710067171204368e-01,1.115620638756266381e+00,1.190567788480394684e+00,9.217124544593033875e-01,9.250243288401034381e-01,1.076598994136762411e+00,9.883520738943476491e-01,1.199944834872492150e+00,1.191889014550668646e+00,1.009866018805283039e+00,1.185620272818085352e+00,1.009487075578812121e+00,1.204029681460480949e+00,9.170537159565789187e-01,1.157029147685544324e+00,1.017820472384419750e+00
7.285204517963272952e-01,1.024476051702299717e+00,1.110223024625156540e-16,9.213877909575100000e-01,9.686288689036268718e-01,1.000000000000000000e+00,8.688599098282939748e-01,7.740416024281986385e-01,8.288331346092995267e-01,9.903744584999419898e-01,9.833453889437805406e-01,8.344924724835902641e-01,9.631635734470280763e-01,4.911836408805524412e-01,7.927959929657732996e-01,9.511545692100963345e-01,9.440275052768998254e-01,8.665949567026893785e-01,9.813551725185557517e-01,4.417873357815234048e-01
9.440257134571017339e-01,1.056229998077258037e+00,9.213877909575100000e-01,5.414882356050907397e-01,9.333949454265563217e-01,8.841260614920513072e-01,9.420180148570677092e-01,8.285050335390108378e-01,8.203154707745144991e-01,7.559951489121483625e-01,8.895987735325382451e-01,9.740263302473005647e-01,7.545823253726525737e-01,9.055559138673495712e-01,9.549034846034040180e-01,8.685105209555677996e-01,9.356358702194400578e-01,8.341566032469441838e-01,9.833554402685251716e-01,8.317318457443416690e-01
8.494557123467287862e-01,9.629710067171204368e-01,9.686288689036268718e-01,9.333949454265563217e-01,1.110223024625156540e-16,7.220428407876133825e-01,1.000000000000000000e+00,8.293228623023929380e-01,9.557918276464267837e-01,1.000000000000000000e+00,7.991389573408278491e-01,1.000000000000000000e+00,7.008342019433692061e-01,9.659766882785220110e-01,1.000000000000000000e+00,8.097244231415865467e-01,8.641142692114781587e-01,8.435340515716558407e-01,1.000000000000000000e+00,9.666513679863943942e-01
8.711745046239605106e-01,1.115620638756266381e+00,1.000000000000000000e+00,8.841260614920513072e-01,7.220428407876133825e-01,0.000000000000000000e+00,9.428496164307921257e-01,8.561753491058480270e-01,6.078620906043864514e-01,9.229195903449600724e-01,9.436634003931753112e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.814653754063636049e-01,7.461254517768954875e-01,9.595143639436286565e-01,8.741536511196460468e-01,9.516565910215977198e-01,9.689009225504737755e-01
7.183212331524430061e-01,1.190567788480394684e+00,8.688599098282939748e-01,9.420180148570677092e-01,1.000000000000000000e+00,9.428496164307921257e-01,1.110223024625156540e-16,7.374896007451678948e-01,9.012774410558341831e-01,9.676193242365753733e-01,1.000000000000000000e+00,9.213036272555225059e-01,9.965209530558863937e-01,8.034289990721351638e-01,7.799724013799478328e-01,9.141370178850063422e-01,7.658070403623316036e-01,7.838712709878922213e-01,9.232674473851458785e-01,8.020890476474864528e-01
5.701150813412609875e-01,9.217124544593033875e-01,7.740416024281986385e-01,8.285050335390108378e-01,8.293228623023929380e-01,8.561753491058480270e-01,7.374896007451678948e-01,2.220446049250313081e-16,7.327148233634711572e-01,9.977149409959275017e-01,9.929145939821022449e-01,9.948012551026235162e-01,9.633590949372916601e-01,8.030990987447974572e-01,8.233885432986550734e-01,7.940576580335048096e-01,8.703470396408454768e-01,2.459203542253420860e-01,1.000000000000000000e+00,8.009638561134114765e-01
8.143046435706751129e-01,9.250243288401034381e-01,8.288331346092995267e-01,8.203154707745144991e-01,9.557918276464267837e-01,6.078620906043864514e-01,9.012774410558341831e-01,7.327148233634711572e-01,5.000000000000000000e-01,9.338993097917990260e-01,8.702968075401119608e-01,1.000000000000000000e+00,9.826463947852666081e-01,8.608897136547484230e-01,9.244068360304468213e-01,9.189383787068334808e-01,9.718700917032364606e-01,7.843998746616394069e-01,9.774283232350731154e-01,8.444048704823499119e-01
1.000000000000000000e+00,1.076598994136762411e+00,9.903744584999419898e-01,7.559951489121483625e-01,1.000000000000000000e+00,9.229195903449600724e-01,9.676193242365753733e-01,9.977149409959275017e-01,9.338993097917990260e-01,1.110223024625156540e-16,8.025120216376291360e-01,9.704689305189713178e-01,9.752163487017482257e-01,9.551255837414306393e-01,7.062942286229900724e-01,9.443838437091994775e-01,9.569213503181817071e-01,7.371120176712694372e-01,1.000000000000000000e+00,9.819579602041818012e-01
1.000000000000000000e+00,9.883520738943476491e-01,9.833453889437805406e-01,8.895987735325382451e-01,7.991389573408278491e-01,9.436634003931753112e-01,1.000000000000000000e+00,9.929145939821022449e-01,8.702968075401119608e-01,8.025120216376291360e-01,0.000000000000000000e+00,9.409514158610197132e-01,9.207476858496690397e-01,9.607493175802419572e-01,1.000000000000000000e+00,9.195091661969246877e-01,9.575791020004700282e-01,9.437795429554128868e-01,8.031938046969023803e-01,9.618629222808068313e-01
8.606918362917512777e-01,1.199944834872492150e+00,8.344924724835902641e-01,9.740263302473005647e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.213036272555225059e-01,9.948012551026235162e-01,1.000000000000000000e+00,9.704689305189713178e-01,9.409514158610197132e-01,1.110223024625156540e-16,9.273832988435866120e-01,8.461889642357817154e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.906754356617294421e-01,1.000000000000000000e+00,6.916437796886170108e-01,8.465840666099130329e-01
9.299211585395434909e-01,1.191889014550668646e+00,9.631635734470280763e-01,7.545823253726525737e-01,7.008342019433692061e-01,1.000000000000000000e+00,9.965209530558863937e-01,9.633590949372916601e-01,9.826463947852666081e-01,9.752163487017482257e-01,9.207476858496690397e-01,9.273832988435866120e-01,1.110223024625156540e-16,9.660563924709099082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.666739232723294828e-01,7.341706990595348037e-01,9.729991211398915096e-01
