# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.425770002761200139e-01,6.177299439372354595e-01,9.718507375872187382e-01,9.110952994473776601e-01,9.752206944941027578e-01,8.198373878785876201e-01,5.559141814504171553e-01,9.666498705133338420e-01,9.325540270351866390e-01,9.536469504015369081e-01,9.846907560151330063e-01,8.958349648945218568e-01,8.296432700499932755e-01,8.983050916520742835e-01,6.941521342627703373e-01,1.168462736396375323e+00,4.510021653018575494e-01,9.824615981255039321e-01,8.793336831077279703e-01
9.425770002761200139e-01,0.000000000000000000e+00,8.739714071649402616e-01,9.909344444029287713e-01,8.957705142092405870e-01,6.060254803404361290e-01,7.548727519443023670e-01,7.649317474098503711e-01,2.437986710572804805e-01,7.398561728520041125e-01,9.259770687034675207e-01,9.546183855331590307e-01,8.972283487825358783e-01,9.171888426934574623e-01,9.098858630808279724e-01,9.570134141004684736e-01,1.250088964213763143e+00,7.273054547107513645e-01,9.798172677317054102e-01,9.217333487415928506e-01
6.177299439372354595e-01,8.739714071649402616e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.990348347154797137e-01,9.416484890439009714e-01,8.885398401420769865e-01,5.629133183004814134e-01,8.255634258307490425e-01,9.972422720613327574e-01,1.000000000000000000e+00,8.982102950222157212e-01,9.070500136217073406e-01,6.786676345675232147e-01,6.538844661717806428e-01,8.487398799245984282e-01,1.055126160361506527e+00,4.827825883475368451e-01,1.000000000000000000e+00,6.744641722875803769e-01
9.718507375872187382e-01,9.909344444029287713e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.616291047094090993e-01,9.794136649479737722e-01,9.506981961997414965e-01,9.699496009084845882e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.907288066641442015e-01,9.878883918947950482e-01,9.865950755918895254e-01,9.959739462196333104e-01,9.808086108347122689e-01,9.593136376449934444e-01,1.322398032504205512e+00,9.771376791412318408e-01,9.482634843495701960e-01,1.000000000000000000e+00
9.110952994473776601e-01,8.957705142092405870e-01,9.990348347154797137e-01,9.616291047094090993e-01,0.000000000000000000e+00,8.901792454836323643e-01,9.443380323990268055e-01,8.242898607834879821e-01,9.307288254177924491e-01,9.518094914081052238e-01,9.258396610656722814e-01,9.492815689501709064e-01,7.336857906402540763e-01,9.402758042207697287e-01,9.466330074493231050e-01,8.517470101102762037e-01,1.050322894146170416e+00,9.034279150288652138e-01,9.553473525898752428e-01,9.455295592438390795e-01
9.752206944941027578e-01,6.060254803404361290e-01,9.416484890439009714e-01,9.794136649479737722e-01,8.901792454836323643e-01,3.106052921875414596e-01,9.163671407023294968e-01,9.066561728344899596e-01,7.031259402953740079e-01,8.648765244556749776e-01,9.076545735825961581e-01,9.715707391886880817e-01,8.843821607893014303e-01,9.238775491390314176e-01,9.244952780314767971e-01,9.758529174741193968e-01,1.120407944309877113e+00,8.851078117175954496e-01,9.520675873720048088e-01,8.888236163763922892e-01
8.198373878785876201e-01,7.548727519443023670e-01,8.885398401420769865e-01,9.506981961997414965e-01,9.443380323990268055e-01,9.163671407023294968e-01,1.110223024625156540e-16,7.326294440448593015e-01,7.621031641435304094e-01,9.428107354518114880e-01,8.757233153056938058e-01,9.734716832765574202e-01,7.949780704295283940e-01,8.983808654962968099e-01,8.889293752754331424e-01,7.857822189024752380e-01,1.158856475908613071e+00,7.152608615109549151e-01,9.648702836257750937e-01,8.989951510713541927e-01
5.559141814504171553e-01,7.649317474098503711e-01,5.629133183004814134e-01,9.699496009084845882e-01,8.242898607834879821e-01,9.066561728344899596e-01,7.326294440448593015e-01,1.110223024625156540e-16,7.504576763674779549e-01,9.087210631739388589e-01,1.000000000000000000e+00,9.746141898434610429e-01,8.065856821006296418e-01,7.471694733472225014e-01,6.920603019045754589e-01,7.566833617227828324e-01,1.139435098550432679e+00,2.591669509293593743e-01,9.752638663727042356e-01,7.608067504879085785e-01
9.666498705133338420e-01,2.437986710572804805e-01,8.255634258307490425e-01,1.000000000000000000e+00,9.307288254177924491e-01,7.031259402953740079e-01,7.621031641435304094e-01,7.504576763674779549e-01,0.000000000000000000e+00,7.176708657971464511e-01,9.365821449872642201e-01,8.775290498146236517e-01,9.688808248861126016e-01,8.484615802554191788e-01,8.271541130701167699e-01,1.000000000000000000e+00,1.143498592313985540e+00,7.786753681509502867e-01,9.923257225877133436e-01,8.415268751203083264e-01
9.325540270351866390e-01,7.398561728520041125e-01,9.972422720613327574e-01,1.000000000000000000e+00,9.518094914081052238e-01,8.648765244556749776e-01,9.428107354518114880e-01,9.087210631739388589e-01,7.176708657971464511e-01,0.000000000000000000e+00,9.921522482184492731e-01,8.893907252158885779e-01,1.000000000000000000e+00,9.569051999920457074e-01,9.208564937792327321e-01,9.539313742698189991e-01,9.694894467214598688e-01,9.362304151726591472e-01,9.684379525169604097e-01,9.630313516911703786e-01
