# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.709895472915611947e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.659706284681665478e-01,9.484294886406023917e-01,7.162915594359891003e-01,8.054765258349640966e-01,1.000000000000000000e+00,9.447610016073538786e-01,8.361593605055820388e-01,1.000000000000000000e+00,7.189189058764899887e-01,1.000000000000000000e+00,8.938503023084851673e-01,9.700085609741543324e-01,1.300591888587701028e-01,9.858610618757021049e-01,2.669135417111513364e-01
8.709895472915611947e-01,5.000000000000000000e-01,8.601673823505475713e-01,9.345629270402933120e-01,8.982232331851560669e-01,6.345022652642939853e-01,9.788569453834984335e-01,8.497839899985853984e-01,6.724991007633296380e-01,9.956304071003944101e-01,9.824759246654770628e-01,7.650494202350233142e-01,9.866261154783426690e-01,8.986235695023133685e-01,8.929437855562532000e-01,9.391555932265363005e-01,9.804045405644135069e-01,6.869424165313583464e-01,9.970636375836938736e-01,8.520835405379172389e-01
1.000000000000000000e+00,8.601673823505475713e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.366314477040416087e-01,9.403610957865611297e-01,1.000000000000000000e+00,9.121023021513284812e-01,9.641072071317927650e-01,9.422838566636460023e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.850816801404990164e-01,9.253011977573315505e-01,1.000000000000000000e+00,9.185853168040036820e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.345629270402933120e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.002168760871646302e-01,8.416486339484851031e-01,8.999145883634152021e-01,9.309409110096642515e-01,9.490686176992091383e-01,9.724271255265832803e-01,9.369163466175842725e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.815146377286012802e-01,9.033583263995406121e-01,8.875038746888682661e-01,1.000000000000000000e+00,9.719320845327861225e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.982232331851560669e-01,9.366314477040416087e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.677658834780157537e-01,9.644691579444462093e-01,9.455889994988101455e-01,9.584590547759881396e-01,8.935043526293100502e-01,9.490375520432160483e-01,9.574243513353917212e-01,1.000000000000000000e+00,8.555983446468050646e-01,9.523223724852089012e-01,9.780235529156786622e-01,9.664894061427781180e-01,9.752693729683490353e-01,9.099461432061601851e-01,9.036196569141182744e-01
7.659706284681665478e-01,6.345022652642939853e-01,9.403610957865611297e-01,8.002168760871646302e-01,8.677658834780157537e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.251633009508899663e-01,6.112892619694232366e-01,8.700967445020636459e-01,9.849495114439655863e-01,4.682558634834063094e-01,1.000000000000000000e+00,9.998644456690721771e-01,8.294615321980671752e-01,9.066199450533679594e-01,9.350247490496415015e-01,7.914998776999504493e-01,1.000000000000000000e+00,9.437756557125657197e-01
9.484294886406023917e-01,9.788569453834984335e-01,1.000000000000000000e+00,8.416486339484851031e-01,9.644691579444462093e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.720958960609742405e-01,9.864088116105553805e-01,9.831124323698288148e-01,9.597408952757398026e-01,9.560230534581226625e-01,7.143963644760158438e-01,9.694184594437693647e-01,9.520118915233172219e-01,8.798421496465168579e-01,5.716162242558457951e-01,9.101034255814201002e-01,8.718397292780798447e-01,1.000000000000000000e+00
7.162915594359891003e-01,8.497839899985853984e-01,9.121023021513284812e-01,8.999145883634152021e-01,9.455889994988101455e-01,8.251633009508899663e-01,9.720958960609742405e-01,6.161518331699598061e-01,8.688362013181861743e-01,9.284451194583386302e-01,9.746146940361501976e-01,9.430423930872012805e-01,9.786348329995843143e-01,7.807923776845426822e-01,7.978541253991618953e-01,9.295378050566318606e-01,9.960140650310798094e-01,7.296428841361767281e-01,9.896010585456166408e-01,7.492870570952318010e-01
8.054765258349640966e-01,6.724991007633296380e-01,9.641072071317927650e-01,9.309409110096642515e-01,9.584590547759881396e-01,6.112892619694232366e-01,9.864088116105553805e-01,8.688362013181861743e-01,5.000000000000000000e-01,8.850494245774618296e-01,9.861517946828998182e-01,8.808516062198379348e-01,9.877767678706009802e-01,9.779362467792238611e-01,8.952571434637337511e-01,9.341022970923172908e-01,9.762265413739490416e-01,8.647895535583141058e-01,9.891691887587936716e-01,9.326604035167938012e-01
1.000000000000000000e+00,9.956304071003944101e-01,9.422838566636460023e-01,9.490686176992091383e-01,8.935043526293100502e-01,8.700967445020636459e-01,9.831124323698288148e-01,9.284451194583386302e-01,8.850494245774618296e-01,2.220446049250313081e-16,9.935751029171580040e-01,8.994284039833705391e-01,1.000000000000000000e+00,9.111115614701890131e-01,8.452439539865208573e-01,9.648674906316740962e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.868305056653230434e-01,1.000000000000000000e+00
