# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.617469949073346180e-01,9.234610284739113162e-01,9.987690801884201441e-01,1.000000000000000000e+00,9.417068407260764662e-01,9.379963944949345489e-01,3.372336728168013886e-01,1.000000000000000000e+00,5.591038456601278295e-01,1.000000000000000000e+00,8.949208812446214356e-01,8.547805739714412487e-01,6.238129221456172324e-01,3.216755747849853186e-01,9.373463200243291604e-01,1.000000000000000000e+00,1.592007772006470701e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.617469949073346180e-01,0.000000000000000000e+00,9.423659690607544270e-01,9.532449726430135550e-01,8.357711969571841593e-01,3.096926332490129719e-01,9.378128097174636135e-01,9.650273181281064927e-01,5.273802313556159582e-01,1.000000000000000000e+00,9.295733360710755067e-01,7.900179699582240422e-01,8.123928363439695266e-01,8.805647045183299104e-01,9.452361480012446693e-01,9.938333002234793767e-01,9.846623927032031043e-01,9.876489529477882057e-01,9.608968359153826633e-01,7.938766290541015014e-01
9.234610284739113162e-01,9.423659690607544270e-01,0.000000000000000000e+00,9.468313549691338427e-01,1.000000000000000000e+00,9.751929897404074676e-01,9.649340336403822160e-01,8.647465674259104951e-01,8.027223566700627533e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.215913780642858821e-01,5.743097294981955869e-01,9.160206513688124996e-01,8.672041491026982740e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.708126217653860968e-01,6.482544696202203749e-01,8.979766112917395571e-01
9.987690801884201441e-01,9.532449726430135550e-01,9.468313549691338427e-01,4.352925299228906364e-01,9.235721676818444692e-01,8.866039665557721161e-01,9.217557912578916435e-01,9.733018132482383900e-01,9.603023979113594066e-01,9.507403653684394218e-01,9.508584527910688422e-01,8.854851712741504954e-01,9.099843535572499365e-01,9.435854279659650068e-01,9.509463605814005849e-01,8.974501499388565229e-01,9.756104818682935775e-01,9.263765140295623368e-01,9.215882188901984851e-01,9.234206872976091773e-01
1.000000000000000000e+00,8.357711969571841593e-01,1.000000000000000000e+00,9.235721676818444692e-01,1.110223024625156540e-16,8.474552777246783242e-01,9.408939778003363452e-01,9.644815706789422460e-01,9.187632730860777475e-01,1.000000000000000000e+00,8.808313513050274324e-01,8.680401158328898692e-01,8.977059694010032231e-01,9.547408771829926089e-01,9.491488617201968570e-01,9.447261554946054796e-01,9.729917618087401410e-01,9.495876767696622700e-01,9.899167106577283493e-01,9.381562603937723122e-01
9.417068407260764662e-01,3.096926332490129719e-01,9.751929897404074676e-01,8.866039665557721161e-01,8.474552777246783242e-01,0.000000000000000000e+00,8.953073107127684782e-01,9.605198670214656342e-01,5.042917158041463344e-01,1.000000000000000000e+00,9.588834829454956354e-01,8.067217437963228877e-01,7.927256038566122820e-01,8.689997719344153548e-01,9.956587045095689481e-01,9.794679742877118178e-01,9.915406539075275472e-01,9.025482414224248462e-01,9.568472339308276009e-01,8.263264862499900554e-01
9.379963944949345489e-01,9.378128097174636135e-01,9.649340336403822160e-01,9.217557912578916435e-01,9.408939778003363452e-01,8.953073107127684782e-01,0.000000000000000000e+00,5.842767095211527373e-01,9.274744233537582927e-01,9.952143463862184181e-01,1.000000000000000000e+00,9.498281152199814503e-01,9.854649348462133363e-01,9.173381476064231821e-01,9.337709261903620606e-01,7.806302022608763158e-01,1.000000000000000000e+00,8.978763835446710306e-01,3.339471925522509155e-01,8.792072547450568987e-01
3.372336728168013886e-01,9.650273181281064927e-01,8.647465674259104951e-01,9.733018132482383900e-01,9.644815706789422460e-01,9.605198670214656342e-01,5.842767095211527373e-01,0.000000000000000000e+00,9.223036423191033339e-01,9.393579348270825191e-01,1.000000000000000000e+00,8.174613029169068845e-01,7.451467106070270852e-01,6.251018508349754921e-01,2.123439543520366790e-01,9.926154922346186460e-01,1.000000000000000000e+00,1.666907145143354807e-01,9.966998291001795129e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.273802313556159582e-01,8.027223566700627533e-01,9.603023979113594066e-01,9.187632730860777475e-01,5.042917158041463344e-01,9.274744233537582927e-01,9.223036423191033339e-01,0.000000000000000000e+00,6.726584555776390362e-01,9.039719177249669890e-01,8.541667037670622742e-01,9.899188540532167790e-01,8.586150818419571173e-01,9.643094638050400125e-01,1.000000000000000000e+00,9.654253967658295021e-01,9.598568107045831743e-01,8.957056840313561974e-01,9.131753369474571169e-01
5.591038456601278295e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.507403653684394218e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.952143463862184181e-01,9.393579348270825191e-01,6.726584555776390362e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.919091929314293399e-01,9.774409589831309919e-01,9.038629120093237823e-01,9.381219831792143582e-01,7.263963359772709349e-01,1.000000000000000000e+00,9.286743867071731717e-01,9.713366702372059347e-01,9.266590868256512348e-01
1.000000000000000000e+00,9.295733360710755067e-01,1.000000000000000000e+00,9.508584527910688422e-01,8.808313513050274324e-01,9.588834829454956354e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.039719177249669890e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.831176595604968149e-01,9.056688758509640058e-01,9.270404638385678631e-01,1.000000000000000000e+00,9.808508316290928120e-01,8.815964738674446632e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.622850110881974395e-01
