# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.307120702731163320e-01,9.530744826465401554e-01,9.440127917500998889e-01,1.382439512972693185e+00,8.086520076511976018e-01,7.847485764458432822e-01,5.123789617109910655e-01,7.444394180331809219e-01,9.511657525217888098e-01,9.032028349400008649e-01,7.802880193841947865e-01,9.184589225704521409e-01,8.173353020488056675e-01,9.985598471352072902e-01,8.240363248104145555e-01,8.805319590914060246e-01,3.881744949448153736e-01,9.830453052145601278e-01,8.614236185355279574e-01
8.307120702731163320e-01,0.000000000000000000e+00,9.666058087945520461e-01,9.332036834547520199e-01,1.134149058444573699e+00,3.203704439960969319e-01,7.663996979866726234e-01,6.548762305352833213e-01,9.463009440512294423e-01,9.106527683048804001e-01,9.563448654248005720e-01,8.471432329672605732e-01,8.943830839726123472e-01,7.536256716973982472e-01,8.973983387496782260e-01,8.763138387050550815e-01,9.536244203253488871e-01,7.850404745168733101e-01,9.724631655897626459e-01,7.554391242044632415e-01
9.530744826465401554e-01,9.666058087945520461e-01,0.000000000000000000e+00,9.550814328300347711e-01,1.203124108538014658e+00,9.587382163243653999e-01,7.737390904879781761e-01,9.769601383917132509e-01,9.732698800526677907e-01,9.837756506610225715e-01,1.000000000000000000e+00,9.477474190906447493e-01,9.714320633843697150e-01,7.069101490673783683e-01,8.582912161269640183e-01,9.272215019384296708e-01,7.139251351395436984e-01,9.531759914180022442e-01,9.955328461030474863e-01,7.369720361670502040e-01
9.440127917500998889e-01,9.332036834547520199e-01,9.550814328300347711e-01,-2.220446049250313081e-16,1.331630711172056003e+00,9.245132270960232379e-01,9.406559159261791425e-01,9.156286000159146177e-01,9.754837310844203246e-01,9.838602775405250744e-01,9.997206933187248179e-01,8.964198429115608491e-01,8.661256984347367460e-01,8.801608467172021832e-01,1.000000000000000000e+00,9.322241264685586781e-01,1.000000000000000000e+00,9.884767371558643712e-01,9.027965690522898878e-01,9.367474173407305260e-01
1.382439512972693185e+00,1.134149058444573699e+00,1.203124108538014658e+00,1.331630711172056003e+00,0.000000000000000000e+00,1.221106756803657323e+00,1.114512675344852433e+00,1.218076106546258863e+00,1.155438069444650662e+00,1.097441825344559474e+00,1.246314244729742171e+00,1.326198807889053199e+00,1.367863576948941562e+00,1.235131441135451036e+00,1.299059951964068649e+00,1.449909786660019240e+00,1.062949401083902679e+00,1.456602201095958282e+00,1.040818623189266656e+00,1.251030222844459194e+00
8.086520076511976018e-01,3.203704439960969319e-01,9.587382163243653999e-01,9.245132270960232379e-01,1.221106756803657323e+00,-2.220446049250313081e-16,7.383782134434369038e-01,6.043663283871983927e-01,9.755529617599453251e-01,9.261592835300110904e-01,9.250618589321678575e-01,8.470375222379139535e-01,8.658121769817048730e-01,6.718669993783230598e-01,9.102032940773315817e-01,8.983393337192414618e-01,8.734312621334014981e-01,7.724786342866927225e-01,9.590258174542953817e-01,7.827381008084206560e-01
7.847485764458432822e-01,7.663996979866726234e-01,7.737390904879781761e-01,9.406559159261791425e-01,1.114512675344852433e+00,7.383782134434369038e-01,0.000000000000000000e+00,7.040518674114397690e-01,9.694379689703461755e-01,9.630028479408077047e-01,6.379602322648441071e-01,9.323954688411845160e-01,9.066783668618423331e-01,6.638872907927366729e-01,1.000000000000000000e+00,8.424490530740211813e-01,4.223989134802997869e-01,8.390602617448110756e-01,7.167545525516667571e-01,5.795245711301522107e-01
5.123789617109910655e-01,6.548762305352833213e-01,9.769601383917132509e-01,9.156286000159146177e-01,1.218076106546258863e+00,6.043663283871983927e-01,7.040518674114397690e-01,1.110223024625156540e-16,9.609394294083494215e-01,9.296499650164345985e-01,8.316351692710451937e-01,9.068410616949127423e-01,8.723505783948402037e-01,8.420807548112393404e-01,1.000000000000000000e+00,9.634657947731947170e-01,1.000000000000000000e+00,5.035635212979265862e-01,9.629016804248435868e-01,9.172646606752140608e-01
7.444394180331809219e-01,9.463009440512294423e-01,9.732698800526677907e-01,9.754837310844203246e-01,1.155438069444650662e+00,9.755529617599453251e-01,9.694379689703461755e-01,9.609394294083494215e-01,2.220446049250313081e-16,9.511149345713387770e-01,8.666020860835089712e-01,9.171057412964855882e-01,9.866974190316262217e-01,9.332939004277894801e-01,9.060899542765514791e-01,8.354183433346022980e-01,1.000000000000000000e+00,7.904950793685142640e-01,9.616671117649517875e-01,9.491956247068676911e-01
9.511657525217888098e-01,9.106527683048804001e-01,9.837756506610225715e-01,9.838602775405250744e-01,1.097441825344559474e+00,9.261592835300110904e-01,9.630028479408077047e-01,9.296499650164345985e-01,9.511149345713387770e-01,0.000000000000000000e+00,9.676107261345117116e-01,9.195380664171067808e-01,9.551619156012460810e-01,9.461706554013538106e-01,8.087992821093332729e-01,9.516200104342339428e-01,1.000000000000000000e+00,9.646761267040177001e-01,8.499077372309343792e-01,9.540715249244768881e-01
9.032028349400008649e-01,9.563448654248005720e-01,1.000000000000000000e+00,9.997206933187248179e-01,1.246314244729742171e+00,9.250618589321678575e-01,6.379602322648441071e-01,8.316351692710451937e-01,8.666020860835089712e-01,9.676107261345117116e-01,1.110223024625156540e-16,9.506742616212643382e-01,9.680836303222135619e-01,9.896910103586985530e-01,8.994453436052984863e-01,1.000000000000000000e+00,6.728528468328073275e-01,7.917344973508675388e-01,9.597878617107090671e-01,9.448698196107949698e-01
7.802880193841947865e-01,8.471432329672605732e-01,9.477474190906447493e-01,8.964198429115608491e-01,1.326198807889053199e+00,8.470375222379139535e-01,9.323954688411845160e-01,9.068410616949127423e-01,9.171057412964855882e-01,9.195380664171067808e-01,9.506742616212643382e-01,5.000000000000000000e-01,9.006138188598373784e-01,9.350104862356751756e-01,8.488358069298025388e-01,8.347789292588545518e-01,9.927888345971431772e-01,9.638610090439188038e-01,8.707242003577149170e-01,8.737292261033426932e-01
9.184589225704521409e-01,8.943830839726123472e-01,9.714320633843697150e-01,8.661256984347367460e-01,1.367863576948941562e+00,8.658121769817048730e-01,9.066783668618423331e-01,8.723505783948402037e-01,9.866974190316262217e-01,9.551619156012460810e-01,9.680836303222135619e-01,9.006138188598373784e-01,0.000000000000000000e+00,8.437542001055552410e-01,9.975032024181481605e-01,9.740304550245446613e-01,9.643198959225883771e-01,9.772462834465511783e-01,8.824625221682939058e-01,8.805721445701064631e-01
8.173353020488056675e-01,7.536256716973982472e-01,7.069101490673783683e-01,8.801608467172021832e-01,1.235131441135451036e+00,6.718669993783230598e-01,6.638872907927366729e-01,8.420807548112393404e-01,9.332939004277894801e-01,9.461706554013538106e-01,9.896910103586985530e-01,9.350104862356751756e-01,8.437542001055552410e-01,-2.220446049250313081e-16,7.592293390094118077e-01,9.026533889452151849e-01,8.989780289732249852e-01,8.160457086961969697e-01,9.256287898701436312e-01,9.527290899990725759e-02
