# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.592904281979822700e-01,8.306779499402023870e-01,9.003113358199783534e-01,1.150723138995342065e+00,8.761598969148644001e-01,9.965448081637473532e-01,7.767486846013983426e-01,8.129534854367417296e-01,9.746581369708774423e-01,9.429271095713773754e-01,9.187734558712126187e-01,9.537287524515909443e-01,8.264175324084775953e-01,7.834316113269941262e-01,9.761612750691198714e-01,7.934061468319237864e-01,6.739893638685814370e-01,8.041071512383524134e-01,8.238129615348921408e-01
9.592904281979822700e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.535400073567539270e-01,1.279999160249523982e+00,8.215927992772016353e-01,9.659148903821508370e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.136514509705028431e-01,9.336709811674751558e-01,1.000000000000000000e+00,1.256400342376881474e+00,1.000000000000000000e+00,9.486673829848553119e-01,1.000000000000000000e+00,9.576954584148885674e-01,9.794456532857849229e-01,5.364486529324764552e-01
8.306779499402023870e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.318398551380062678e-01,1.111272807890751668e+00,7.535610299242021526e-01,8.305050085880172350e-01,7.768729076670388700e-01,7.554729397137074365e-01,1.000000000000000000e+00,9.933205919336681733e-01,7.740153853218421087e-01,1.000000000000000000e+00,1.100827602865744881e+00,8.559082507872662893e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.479429514773227927e-01,9.844732271431506643e-01,9.143570544862156257e-01
9.003113358199783534e-01,9.535400073567539270e-01,9.318398551380062678e-01,2.507218231795390051e-01,1.225778641929044843e+00,8.711866729891114547e-01,9.371332750375134246e-01,9.994581764320951134e-01,8.013981364417837039e-01,9.869284732230669821e-01,9.970178651717160889e-01,8.982423718426699732e-01,9.619382698454732594e-01,1.267192481283198724e+00,9.327284307373705508e-01,9.700578884129069657e-01,9.906314009614105576e-01,9.086059677456621575e-01,9.348885213858009191e-01,9.678003601242787246e-01
1.150723138995342065e+00,1.279999160249523982e+00,1.111272807890751668e+00,1.225778641929044843e+00,0.000000000000000000e+00,1.194519540329648022e+00,1.233922371604630364e+00,1.232870905749662516e+00,9.498195764858060608e-01,1.303074905054682597e+00,1.190450261375093133e+00,1.344927041819409474e+00,1.068092174479124745e+00,1.192152629129153318e+00,1.261668972654700571e+00,1.321334840481044548e+00,1.178259376478346443e+00,1.215992462546727326e+00,1.239939049016087314e+00,1.111683475238560703e+00
8.761598969148644001e-01,8.215927992772016353e-01,7.535610299242021526e-01,8.711866729891114547e-01,1.194519540329648022e+00,1.110223024625156540e-16,9.276336466171209993e-01,9.676307628615684608e-01,7.066925045308301012e-01,9.927586930251489639e-01,9.854019069096064953e-01,8.709604233707857190e-01,9.728090466382417478e-01,1.228960720546699692e+00,8.835199853016699745e-01,9.633566564167764801e-01,9.555730140108997794e-01,8.629849576267658584e-01,9.092569111312119867e-01,1.000000000000000000e+00
9.965448081637473532e-01,9.659148903821508370e-01,8.305050085880172350e-01,9.371332750375134246e-01,1.233922371604630364e+00,9.276336466171209993e-01,0.000000000000000000e+00,9.391871296691985949e-01,9.145580555795802535e-01,1.000000000000000000e+00,8.593117041195107442e-01,8.302904865518009325e-01,9.805741888417995877e-01,1.294407226673570221e+00,9.819996294947963555e-01,9.317393719896338578e-01,9.423222825020856064e-01,9.841989592457113245e-01,5.034990245942517761e-01,8.839039669874602101e-01
7.767486846013983426e-01,1.000000000000000000e+00,7.768729076670388700e-01,9.994581764320951134e-01,1.232870905749662516e+00,9.676307628615684608e-01,9.391871296691985949e-01,0.000000000000000000e+00,8.089242663386699839e-01,1.000000000000000000e+00,8.524948803870808778e-01,8.304858737791454004e-01,1.000000000000000000e+00,1.116985906951640350e+00,4.473709281863589293e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.472140378865270272e-01,9.140872728732993835e-01,9.120920268777490403e-01
8.129534854367417296e-01,1.000000000000000000e+00,7.554729397137074365e-01,8.013981364417837039e-01,9.498195764858060608e-01,7.066925045308301012e-01,9.145580555795802535e-01,8.089242663386699839e-01,0.000000000000000000e+00,9.279963636790025117e-01,8.672549445588929595e-01,8.270534766043456942e-01,1.000000000000000000e+00,9.708161820286956845e-01,8.435364487258236732e-01,9.309647524086501758e-01,9.048761192011675059e-01,8.471760228492219991e-01,9.445593153707538825e-01,8.837735800762916982e-01
9.746581369708774423e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.869284732230669821e-01,1.303074905054682597e+00,9.927586930251489639e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.279963636790025117e-01,1.110223024625156540e-16,9.350581165100785297e-01,9.777325364981780398e-01,1.000000000000000000e+00,1.263039217462026853e+00,9.851690913471196076e-01,9.927739491379283798e-01,8.449086151624234375e-01,9.744620234906989920e-01,1.000000000000000000e+00,9.821873057288678099e-01
