# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.824627777135674922e-01,9.383392938776150549e-01,9.723419409007006964e-01,9.744193284827550317e-01,9.226749726904239779e-01,9.538293413952021460e-01,1.000000000000000000e+00,8.724123583118050806e-01,9.385149269373195269e-01,9.669452827808986406e-01,1.000000000000000000e+00,9.350595913585219021e-01,9.297913253513119258e-01,9.010280914495651938e-01,7.085404817837220870e-01,9.150578547207581792e-01,9.247199913411968675e-01,4.986117681879446151e-01,9.871532394228776930e-01,7.890763533394760110e-01
9.383392938776150549e-01,-2.220446049250313081e-16,6.350362673273063363e-01,8.099324115949084746e-01,9.252201175229562979e-01,1.000000000000000000e+00,8.592865484365065365e-01,8.918165534123039251e-01,1.000000000000000000e+00,9.074034752502437851e-01,9.348194389323206677e-01,7.386094252078945210e-01,8.122237491600959869e-01,8.184355637419411522e-01,9.628115533904494372e-01,7.908168051559547607e-01,9.122411565745944806e-01,9.359585287513830787e-01,8.766277060990268488e-01,8.502910132711175573e-01
9.723419409007006964e-01,6.350362673273063363e-01,0.000000000000000000e+00,8.838042866907788175e-01,8.637168675218483971e-01,9.753959423213988122e-01,7.966950537995294290e-01,9.041240738815023992e-01,1.000000000000000000e+00,8.432887827701374128e-01,9.746854054782014831e-01,6.556163823185732209e-01,7.248250676979586249e-01,6.679531477004478912e-01,1.000000000000000000e+00,7.848101503179230054e-01,9.503313456563401429e-01,9.373957095515527138e-01,8.619562748242055594e-01,7.041827539955834991e-01
9.744193284827550317e-01,8.099324115949084746e-01,8.838042866907788175e-01,4.127886387349879449e-01,8.937213040396707608e-01,9.957015729281782912e-01,9.511308039079853227e-01,9.771184724989028236e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.241966729798753999e-01,8.976981200964890828e-01,8.581534648930991827e-01,9.786762494378855592e-01,9.416753815089913271e-01,9.021245137472438946e-01,8.950822357176393407e-01,9.837506944840580525e-01,9.446260565734250214e-01,9.827035053536856690e-01
9.226749726904239779e-01,9.252201175229562979e-01,8.637168675218483971e-01,8.937213040396707608e-01,2.220446049250313081e-16,9.132317413925546967e-01,9.617849779720738512e-01,9.235985259585074436e-01,8.806368773149434448e-01,9.186342790043253714e-01,8.888925374976786031e-01,9.606355013552908551e-01,9.864776135911105248e-01,1.000000000000000000e+00,9.653871488360972197e-01,8.686586743477703321e-01,7.918140160591580212e-01,9.600074114992576124e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.538293413952021460e-01,1.000000000000000000e+00,9.753959423213988122e-01,9.957015729281782912e-01,9.132317413925546967e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.388734591417080555e-01,2.817777812340107602e-01,8.754634200522599663e-01,1.000000000000000000e+00,9.013406870668768667e-01,8.167491072792831819e-01,9.460545701837970167e-01,9.975762992948004060e-01,9.099648657363218485e-01,9.642269949578035071e-01,9.535504292596317377e-01,1.000000000000000000e+00,9.337984263963091669e-01
1.000000000000000000e+00,8.592865484365065365e-01,7.966950537995294290e-01,9.511308039079853227e-01,9.617849779720738512e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.276902590103677237e-01,1.000000000000000000e+00,9.520364744338577490e-01,5.593838523275349583e-01,8.838648674090872071e-01,9.855629502249694252e-01,1.000000000000000000e+00,9.602203611543967954e-01,1.000000000000000000e+00,8.682159878853119572e-01,9.967035708386507986e-01,4.709858621400049294e-01,1.000000000000000000e+00
8.724123583118050806e-01,8.918165534123039251e-01,9.041240738815023992e-01,9.771184724989030457e-01,9.235985259585074436e-01,9.388734591417080555e-01,9.276902590103677237e-01,7.957801576498674256e-01,9.206971546343287738e-01,9.753780478493651040e-01,9.884939320990084877e-01,9.085174297787371733e-01,9.576341298655330903e-01,8.759642768691557890e-01,9.338092935843647080e-01,8.633773699333244789e-01,9.322308871233422334e-01,8.563950690945508759e-01,9.473801819486222797e-01,8.926191483348656641e-01
9.385149269373195269e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.806368773149434448e-01,2.817777812340107602e-01,1.000000000000000000e+00,9.206971546343287738e-01,0.000000000000000000e+00,8.847396172303181316e-01,1.000000000000000000e+00,9.131447273908286366e-01,8.776632189455163546e-01,9.062779641456728541e-01,1.000000000000000000e+00,8.438348364194534490e-01,9.779080158054508365e-01,9.214758619640304182e-01,1.000000000000000000e+00,8.959328681694539442e-01
9.669452827808986406e-01,9.074034752502437851e-01,8.432887827701374128e-01,1.000000000000000000e+00,9.186342790043253714e-01,8.754634200522599663e-01,9.520364744338577490e-01,9.753780478493651040e-01,8.847396172303181316e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.455956778282131880e-01,9.809467207789576149e-01,8.850209739154520916e-01,9.528008873929842970e-01,9.525648009205226474e-01,1.000000000000000000e+00,9.301981414007989279e-01,9.776841083294804946e-01,8.935130513209772474e-01
1.000000000000000000e+00,9.348194389323206677e-01,9.746854054782014831e-01,9.241966729798753999e-01,8.888925374976786031e-01,1.000000000000000000e+00,5.593838523275349583e-01,9.884939320990084877e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,8.729170011739948443e-01,1.000000000000000000e+00,9.005962321650944347e-01,1.000000000000000000e+00,9.892156471741140322e-01,8.971562025791595119e-01,1.000000000000000000e+00,6.833396132046667404e-01,9.275237986019395642e-01
9.350595913585220131e-01,7.386094252078945210e-01,6.556163823185732209e-01,8.976981200964890828e-01,9.606355013552908551e-01,9.013406870668768667e-01,8.838648674090872071e-01,9.085174297787371733e-01,9.131447273908286366e-01,9.455956778282131880e-01,8.729170011739948443e-01,4.088187668544437936e-01,6.455135248112325863e-01,7.561588290113332445e-01,9.158201190065015096e-01,7.608682466841947267e-01,7.123090722292053645e-01,9.426059810548270690e-01,8.943373266695371360e-01,6.809798686693174785e-01
9.297913253513119258e-01,8.122237491600959869e-01,7.248250676979586249e-01,8.581534648930991827e-01,9.864776135911105248e-01,8.167491072792831819e-01,9.855629502249694252e-01,9.576341298655330903e-01,8.776632189455163546e-01,9.809467207789576149e-01,1.000000000000000000e+00,6.455135248112325863e-01,0.000000000000000000e+00,8.829515339498409388e-01,1.000000000000000000e+00,7.993308142381243542e-01,1.000000000000000000e+00,9.391582809376674001e-01,9.824843343807584395e-01,8.887029663078138686e-01
9.010280914495651938e-01,8.184355637419411522e-01,6.679531477004478912e-01,9.786762494378855592e-01,1.000000000000000000e+00,9.460545701837970167e-01,1.000000000000000000e+00,8.759642768691557890e-01,9.062779641456728541e-01,8.850209739154520916e-01,9.005962321650944347e-01,7.561588290113332445e-01,8.829515339498409388e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.819670492899013503e-01,1.000000000000000000e+00,9.109703806860643960e-01,8.814705547442164280e-01,8.611977244881929838e-02
7.085404817837220870e-01,9.628115533904494372e-01,1.000000000000000000e+00,9.416753815089913271e-01,9.653871488360972197e-01,9.975762992948004060e-01,9.602203611543967954e-01,9.338092935843647080e-01,1.000000000000000000e+00,9.528008873929842970e-01,1.000000000000000000e+00,9.158201190065015096e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.683515191797595900e-01,8.714992492669164648e-01,7.018317914171592342e-01,9.744779848522200361e-01,9.751444678416847367e-01
