# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.133656308667377877e+00,9.265788526914019441e-01,8.623874911048847736e-01,9.465168205930030165e-01,8.730559499868051354e-01,9.675607353952593304e-01,8.287485913510133084e-01,8.098643540317440603e-01,9.706997905389480596e-01,9.673725272684750021e-01,9.668004637907942067e-01,8.562730485060352503e-01,8.863621565367260091e-01,8.105182237717144522e-01,6.370775387207499030e-01,9.915815457103352992e-01,4.990315851544940839e-01,9.734550476222679771e-01,1.101539792909353777e+00
1.133656308667377877e+00,-2.220446049250313081e-16,1.193581376774256020e+00,1.378545142952426472e+00,1.381041651931424585e+00,1.240909949739491758e+00,1.252068245761983833e+00,1.135560591625347504e+00,1.321006395737418959e+00,1.253042574084501926e+00,1.350262341361130769e+00,1.283722127741251384e+00,1.303141417110471822e+00,1.334067835730024409e+00,1.322494335841154722e+00,1.187258169105712025e+00,1.187318536962666649e+00,1.229795959572570929e+00,1.166153299243795516e+00,1.182474890328280015e+00
9.265788526914019441e-01,1.193581376774256020e+00,-2.220446049250313081e-16,9.946507654447782620e-01,9.997539620480796474e-01,9.831124274099538596e-01,9.889163271304871605e-01,9.637176846591840595e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.880720737432415746e-01,9.039729833948768611e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.101093927134566997e-01,1.000000000000000000e+00,5.621752554861684237e-01,9.836815389534244725e-01,1.001535257908217735e+00
8.623874911048847736e-01,1.378545142952426472e+00,9.946507654447782620e-01,1.960679885276658263e-01,9.785665198352037075e-01,1.000000000000000000e+00,9.725473098631292057e-01,1.081334045041767666e+00,8.841039283045485364e-01,8.138096422593444901e-01,9.283207841442007169e-01,9.381178406255077373e-01,5.531243679143105219e-01,9.735877207036452985e-01,9.733186835081983901e-01,9.418211703153558378e-01,8.446955570142583580e-01,8.873968500213429422e-01,9.752295406381124021e-01,1.388475776385986293e+00
9.465168205930030165e-01,1.381041651931424585e+00,9.997539620480796474e-01,9.785665198352037075e-01,-4.440892098500626162e-16,9.136543612641725431e-01,9.769909258494013926e-01,1.059380728242581782e+00,9.499974960088519715e-01,9.237769795662227335e-01,9.095299277166182250e-01,9.762685483322403046e-01,9.660344114408551119e-01,9.307956885484653942e-01,8.703020795956699640e-01,8.791062377164683417e-01,9.983351872696343277e-01,8.022007941014146493e-01,9.019676625757953037e-01,1.340612391756539790e+00
8.730559499868051354e-01,1.240909949739491758e+00,9.831124274099538596e-01,1.000000000000000000e+00,9.136543612641725431e-01,0.000000000000000000e+00,8.970574372720824252e-01,9.454926088267934237e-01,1.000000000000000000e+00,9.481037221401817927e-01,9.039571861517061713e-01,8.964076551243681523e-01,9.990866269163821700e-01,7.431089564285791038e-01,8.981161697062868265e-01,9.337822792718630804e-01,8.743581526898576151e-01,8.464040168401150144e-01,9.596662800161671614e-01,1.109759819037029249e+00
9.675607353952593304e-01,1.252068245761983833e+00,9.889163271304871605e-01,9.725473098631292057e-01,9.769909258494013926e-01,8.970574372720824252e-01,2.220446049250313081e-16,1.059563680074059322e+00,7.707907701544268742e-01,1.000000000000000000e+00,7.768068016506159967e-01,9.924342528856506807e-01,9.187236179120022994e-01,9.104913674835106718e-01,9.048307455399519084e-01,9.442257061928336359e-01,4.805214136765342259e-01,9.608995767812822386e-01,1.000000000000000000e+00,1.165475911824195521e+00
8.287485913510133084e-01,1.135560591625347504e+00,9.637176846591840595e-01,1.081334045041767444e+00,1.059380728242581782e+00,9.454926088267934237e-01,1.059563680074059322e+00,4.734284536281139766e-01,8.113361018369549260e-01,9.364368359155315069e-01,1.078166202196314538e+00,1.047692406727097181e+00,1.026460235829608880e+00,9.082499929346108392e-01,8.877189412536472535e-01,8.449769257019799085e-01,1.058032002693565898e+00,6.866147806824727251e-01,1.007491494570642132e+00,1.122062580175537949e+00
8.098643540317440603e-01,1.321006395737418959e+00,1.000000000000000000e+00,8.841039283045485364e-01,9.499974960088519715e-01,1.000000000000000000e+00,7.707907701544268742e-01,8.113361018369549260e-01,-2.220446049250313081e-16,8.856819895836991474e-01,9.305880771810570717e-01,1.000000000000000000e+00,7.975124473699255478e-01,9.659124326275672079e-01,9.444481338122957537e-01,9.291211836972059768e-01,8.357763277228089649e-01,8.408274907935046061e-01,9.763483544531698088e-01,1.278429894597593597e+00
9.706997905389480596e-01,1.253042574084501926e+00,1.000000000000000000e+00,8.138096422593444901e-01,9.237769795662227335e-01,9.481037221401817927e-01,1.000000000000000000e+00,9.364368359155315069e-01,8.856819895836991474e-01,4.469400160424737978e-01,9.674008073620712356e-01,8.447980077802770271e-01,7.048805339738725140e-01,9.367038310136729384e-01,9.178616955825713575e-01,7.962954273235549607e-01,9.492406670793100965e-01,8.662087660168562575e-01,9.182292451385922760e-01,1.145794728681026164e+00
9.673725272684750021e-01,1.350262341361130769e+00,9.880720737432415746e-01,9.283207841442007169e-01,9.095299277166182250e-01,9.039571861517061713e-01,7.768068016506159967e-01,1.078166202196314538e+00,9.305880771810570717e-01,9.674008073620712356e-01,2.220446049250313081e-16,9.856440778557474802e-01,9.571941967315248379e-01,9.200985758305566531e-01,9.211424305295584647e-01,9.822530986128599206e-01,5.727702089253445816e-01,9.615325649335682012e-01,1.000000000000000000e+00,1.260374012538110211e+00
9.668004637907942067e-01,1.283722127741251384e+00,9.039729833948768611e-01,9.381178406255077373e-01,9.762685483322403046e-01,8.964076551243681523e-01,9.924342528856506807e-01,1.047692406727097181e+00,1.000000000000000000e+00,8.447980077802770271e-01,9.856440778557474802e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.724367721523293762e-01,9.825179481342375398e-01,9.158120578740269746e-01,9.858258215540441904e-01,8.824805035350811178e-01,9.974589419389966460e-01,1.181698429772372494e+00
8.562730485060352503e-01,1.303141417110471822e+00,1.000000000000000000e+00,5.531243679143105219e-01,9.660344114408551119e-01,9.990866269163821700e-01,9.187236179120022994e-01,1.026460235829608880e+00,7.975124473699255478e-01,7.048805339738725140e-01,9.571941967315248379e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.836136701675148863e-01,9.806821254555735390e-01,9.173835723716281532e-01,8.907236441005413896e-01,8.693729242571373028e-01,9.654095169285619171e-01,1.352445020461677361e+00
8.863621565367260091e-01,1.334067835730024409e+00,1.000000000000000000e+00,9.735877207036452985e-01,9.307956885484653942e-01,7.431089564285791038e-01,9.104913674835106718e-01,9.082499929346108392e-01,9.659124326275672079e-01,9.367038310136729384e-01,9.200985758305566531e-01,9.724367721523293762e-01,9.836136701675148863e-01,1.110223024625156540e-16,1.615366656056046457e-01,7.368109423417401604e-01,9.160163523265287822e-01,6.025766186453382911e-01,9.806745262041355327e-01,1.208717346279569504e+00
8.105182237717144522e-01,1.322494335841154722e+00,1.000000000000000000e+00,9.733186835081983901e-01,8.703020795956699640e-01,8.981161697062868265e-01,9.048307455399519084e-01,8.877189412536472535e-01,9.444481338122957537e-01,9.178616955825713575e-01,9.211424305295584647e-01,9.825179481342375398e-01,9.806821254555735390e-01,1.615366656056046457e-01,1.110223024625156540e-16,7.347325039259500201e-01,9.162126716171267171e-01,5.523081722315423825e-01,9.363300674610934848e-01,1.121613007062437939e+00
6.370775387207499030e-01,1.187258169105712025e+00,9.101093927134566997e-01,9.418211703153558378e-01,8.791062377164683417e-01,9.337822792718630804e-01,9.442257061928336359e-01,8.449769257019799085e-01,9.291211836972059768e-01,7.962954273235549607e-01,9.822530986128599206e-01,9.158120578740269746e-01,9.173835723716281532e-01,7.368109423417401604e-01,7.347325039259500201e-01,2.220446049250313081e-16,1.000000000000000000e+00,6.281509445993078700e-01,9.312632095529400633e-01,1.061924162555998308e+00
9.915815457103352992e-01,1.187318536962666649e+00,1.000000000000000000e+00,8.446955570142583580e-01,9.983351872696343277e-01,8.743581526898576151e-01,4.805214136765342259e-01,1.058032002693565898e+00,8.357763277228089649e-01,9.492406670793100965e-01,5.727702089253445816e-01,9.858258215540441904e-01,8.907236441005413896e-01,9.160163523265287822e-01,9.162126716171267171e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.155047577303582429e+00
4.990315851544940839e-01,1.229795959572570929e+00,5.621752554861684237e-01,8.873968500213429422e-01,8.022007941014146493e-01,8.464040168401150144e-01,9.608995767812822386e-01,6.866147806824727251e-01,8.408274907935046061e-01,8.662087660168562575e-01,9.615325649335682012e-01,8.824805035350811178e-01,8.693729242571373028e-01,6.025766186453382911e-01,5.523081722315423825e-01,6.281509445993078700e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.874748479628433495e-01,1.030722952481969434e+00
9.734550476222679771e-01,1.166153299243795516e+00,9.836815389534244725e-01,9.752295406381124021e-01,9.019676625757953037e-01,9.596662800161671614e-01,1.000000000000000000e+00,1.007491494570642132e+00,9.763483544531698088e-01,9.182292451385922760e-01,1.000000000000000000e+00,9.974589419389966460e-01,9.654095169285619171e-01,9.806745262041355327e-01,9.363300674610934848e-01,9.312632095529400633e-01,1.000000000000000000e+00,9.874748479628433495e-01,0.000000000000000000e+00,1.110454881188279064e+00
1.101539792909353777e+00,1.182474890328280015e+00,1.001535257908217735e+00,1.388475776385986293e+00,1.340612391756539790e+00,1.109759819037029249e+00,1.165475911824195521e+00,1.122062580175537949e+00,1.278429894597593597e+00,1.145794728681026164e+00,1.260374012538110211e+00,1.181698429772372494e+00,1.352445020461677361e+00,1.208717346279569504e+00,1.121613007062437939e+00,1.061924162555998308e+00,1.155047577303582429e+00,1.030722952481969434e+00,1.110454881188279064e+00,0.000000000000000000e+00
