# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.411291662736271935e-01,7.309848350553309615e-01,9.417350337862118170e-01,9.545274026917666133e-01,9.269013886479416930e-01,9.640028444813666386e-01,6.280783668824061472e-01,7.793440663856396888e-01,9.921139518154610260e-01,9.904398834275630614e-01,9.652064314863744166e-01,9.880415415581007554e-01,6.766582702310832698e-01,3.070286954290083470e-01,8.260031943761859674e-01,9.971225967728033490e-01,2.509301545677778966e-01,9.601217015927459020e-01,6.802889496058286412e-01
9.411291662736271935e-01,0.000000000000000000e+00,7.825258986452410248e-01,1.000000000000000000e+00,9.028609348375395971e-01,2.758157856581326950e-01,9.989328920481854723e-01,1.000000000000000000e+00,5.408202322264825668e-01,8.778548965396532067e-01,9.203883013455265161e-01,5.402013976615580582e-01,4.476091387536559330e-01,9.518659947704182223e-01,9.496832495848379629e-01,1.000000000000000000e+00,9.445577480878790677e-01,9.521262751480429332e-01,9.043677654256878640e-01,9.207368084918116091e-01
7.309848350553309615e-01,7.825258986452410248e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.981157198432898392e-01,6.548965089224330072e-01,9.925527527674925521e-01,6.744017973064360127e-01,7.603692547489228071e-01,8.845193596010796355e-01,9.750988699732763276e-01,7.497124121503815353e-01,8.053971560353433423e-01,9.489536404459764096e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.774615564022605119e-01,6.844895584613737149e-01,9.123085785162281525e-01,9.260870285359245058e-01
9.417350337862118170e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,8.832973004605949585e-01,1.000000000000000000e+00,9.531832628557197484e-01,9.695990816581590011e-01,1.000000000000000000e+00,9.661847630308436630e-01,9.081735969954920495e-01,8.911080204298666985e-01,1.000000000000000000e+00,9.948479207307787675e-01,1.000000000000000000e+00,8.228857314736390816e-01,9.318813786954396328e-01,9.812851325419169601e-01,9.305498494925387165e-01,1.000000000000000000e+00
9.545274026917666133e-01,9.028609348375395971e-01,9.981157198432898392e-01,8.832973004605949585e-01,2.220446049250313081e-16,8.860985434313896070e-01,1.000000000000000000e+00,9.815100886068176544e-01,1.000000000000000000e+00,9.375573130306784631e-01,8.197919011339293016e-01,8.645261656908782566e-01,8.832868783374892008e-01,9.568867377779631811e-01,9.830557562138058092e-01,8.848599343432284048e-01,9.689673939802604385e-01,9.303263911458704571e-01,8.761612548215490515e-01,1.000000000000000000e+00
9.269013886479416930e-01,2.758157856581326950e-01,6.548965089224330072e-01,1.000000000000000000e+00,8.860985434313896070e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.860946836565900320e-01,5.111329670949149584e-01,1.000000000000000000e+00,9.092628655201303589e-01,5.064158683184305509e-01,4.865466897003311031e-01,6.911969473029249134e-01,9.627267442412279497e-01,1.000000000000000000e+00,9.306131607471812561e-01,8.936247335258844515e-01,8.401969696170303870e-01,9.421791100512566519e-01
9.640028444813666386e-01,9.989328920481854723e-01,9.925527527674925521e-01,9.531832628557197484e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.328952709672588828e-01,9.553184929720714980e-01,9.938075112851744164e-01,8.997698507066402840e-01,9.833331623827923362e-01,9.813278610360453014e-01,9.839567615048913085e-01,1.000000000000000000e+00,9.748612129902525236e-01,8.089161104533735269e-01,9.461199525843546621e-01,9.845625570955085504e-01,9.717223884154815305e-01
6.280783668824061472e-01,1.000000000000000000e+00,6.744017973064360127e-01,9.695990816581590011e-01,9.815100886068176544e-01,9.860946836565900320e-01,9.328952709672588828e-01,0.000000000000000000e+00,9.464615510674367904e-01,9.005977388479482482e-01,9.759907942947909643e-01,9.879862569282311657e-01,9.502230635687792804e-01,5.538396624779009514e-01,6.074405926975816605e-01,8.802682458051618308e-01,9.848365462562865824e-01,6.578517811170587759e-01,9.821134721328081962e-01,6.714738527753363329e-01
7.793440663856396888e-01,5.408202322264825668e-01,7.603692547489228071e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.111329670949149584e-01,9.553184929720714980e-01,9.464615510674367904e-01,0.000000000000000000e+00,8.890971763004468231e-01,8.677300968189324282e-01,7.425893329385102604e-01,6.520395450510503288e-01,8.390946996341027697e-01,7.563225173997762951e-01,9.183290319127106471e-01,9.033177994369420150e-01,7.223911763384924800e-01,9.389362078741037010e-01,8.466632364237285380e-01
9.921139518154610260e-01,8.778548965396532067e-01,8.845193596010796355e-01,9.661847630308436630e-01,9.375573130306784631e-01,1.000000000000000000e+00,9.938075112851744164e-01,9.005977388479482482e-01,8.890971763004468231e-01,0.000000000000000000e+00,9.750622583680959021e-01,9.664762974442278054e-01,9.179685946760590687e-01,9.939576665764849883e-01,9.987446223794723688e-01,9.113570550450257324e-01,9.760805993701644478e-01,9.422797640133157016e-01,9.419584825486958524e-01,1.000000000000000000e+00
