# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.012654807754296282e+00,4.460443553099306957e-01,1.039080525222608742e+00,1.168687326815558647e+00,1.134263455169035151e+00,1.149424021442744692e+00,9.715370707775168313e-01,8.101434459070302463e-01,1.188549358039865833e+00,1.375476276556361066e+00,1.113352707796312568e+00,1.107184236126342203e+00,1.115203049665693724e+00,7.511220301439939240e-01,1.071655444302195281e+00,1.317370291593635390e+00,6.585591067798821641e-01,1.247745652960100537e+00,1.025826765898965043e+00
1.012654807754296282e+00,4.999999999999999445e-01,8.751845797768464941e-01,8.274746277996490873e-01,9.027537336441899818e-01,8.170761574875593514e-01,9.785738110425457048e-01,9.398486870932688531e-01,6.790409063327244032e-01,8.694026669523648998e-01,9.287812201562768433e-01,8.855616434369789625e-01,9.210427016326641070e-01,9.275236616005062551e-01,8.233159621242350790e-01,9.177982056975472203e-01,9.866464806141879151e-01,9.073136183494260321e-01,9.412704113614560608e-01,9.449951860759594480e-01
4.460443553099306957e-01,8.751845797768464941e-01,0.000000000000000000e+00,8.259549734982486457e-01,9.688105240130250317e-01,9.378149254006217239e-01,9.724499041178792380e-01,8.413519565778263543e-01,7.880088294445306563e-01,9.162692266844610911e-01,1.000000000000000000e+00,9.479513416612568300e-01,9.048454162899837172e-01,9.412342382927084694e-01,1.903724032676775701e-01,9.824868513362344791e-01,1.000000000000000000e+00,4.612567728382745980e-01,9.816433785522092892e-01,9.787513131969900471e-01
1.039080525222608742e+00,8.274746277996490873e-01,8.259549734982486457e-01,0.000000000000000000e+00,9.482689159166158843e-01,9.626364799268853911e-01,9.736911530614776877e-01,1.018882703879720575e+00,8.872681332303647972e-01,8.974051141356750305e-01,8.943855946922580902e-01,8.773065138064239932e-01,8.324808487611872199e-01,9.513022822663592670e-01,7.156193893182518639e-01,9.484201670883746216e-01,9.832726962252168468e-01,9.274513995331904459e-01,9.755751884936146867e-01,8.118510227641575483e-01
1.168687326815558647e+00,9.027537336441899818e-01,9.688105240130250317e-01,9.482689159166158843e-01,0.000000000000000000e+00,9.327040276785456552e-01,6.370796830057479099e-01,9.557232413414684657e-01,8.777800809429252560e-01,9.504727679700226695e-01,9.529184728329952447e-01,9.826169243935048980e-01,7.936527525473856537e-01,7.965814740171600628e-01,9.566146631011532842e-01,9.876596699258934908e-01,9.796128782866666551e-01,1.000000000000000000e+00,8.652562708066040553e-01,9.503155926567347089e-01
1.134263455169035151e+00,8.170761574875593514e-01,9.378149254006217239e-01,9.626364799268853911e-01,9.327040276785456552e-01,-2.220446049250313081e-16,8.132608042909175161e-01,9.296005620405600745e-01,8.782484703694144468e-01,9.481906491091419698e-01,9.601854409825533176e-01,9.257397113221579321e-01,8.544461703754363535e-01,6.659387145716300083e-01,9.260683328956372806e-01,1.000000000000000000e+00,9.813670119830200100e-01,8.933821209332681867e-01,9.562461749294874913e-01,9.400062242012074964e-01
1.149424021442744692e+00,9.785738110425457048e-01,9.724499041178792380e-01,9.736911530614776877e-01,6.370796830057479099e-01,8.132608042909175161e-01,1.110223024625156540e-16,1.015252857765207350e+00,1.000000000000000000e+00,9.876312745343898136e-01,9.404568862487879821e-01,9.913139538748094726e-01,9.753477239187848813e-01,9.714888183890011408e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.619674429218968426e-01,9.747856628226380105e-01,8.916068921874519271e-01
9.715370707775168313e-01,9.398486870932688531e-01,8.413519565778263543e-01,1.018882703879720575e+00,9.557232413414684657e-01,9.296005620405600745e-01,1.015252857765207350e+00,7.361970809460475218e-01,7.946470498485791456e-01,1.000693323658376155e+00,1.075611765994993085e+00,1.033050111914779023e+00,1.011604409180886677e+00,9.954531107972295345e-01,9.121579519029908711e-01,9.486770794845811317e-01,1.050623767367599992e+00,8.359726031959340276e-01,1.050079473409622821e+00,9.914461436113033432e-01
8.101434459070302463e-01,6.790409063327244032e-01,7.880088294445306563e-01,8.872681332303647972e-01,8.777800809429252560e-01,8.782484703694144468e-01,1.000000000000000000e+00,7.946470498485791456e-01,2.220446049250313081e-16,9.507759298629470113e-01,9.359879289279917636e-01,7.523131022452824723e-01,9.681787009372595509e-01,8.504914993363146269e-01,8.044701996586660631e-01,8.513471063016242457e-01,1.000000000000000000e+00,9.448663971787062410e-01,9.620601880458868882e-01,8.688290379883392145e-01
1.188549358039865833e+00,8.694026669523648998e-01,9.162692266844610911e-01,8.974051141356750305e-01,9.504727679700226695e-01,9.481906491091419698e-01,9.876312745343898136e-01,1.000693323658376155e+00,9.507759298629470113e-01,2.220446049250313081e-16,9.539223169307605721e-01,9.198685801501034209e-01,8.325254565572594023e-01,9.666071159288646131e-01,9.012944297483025391e-01,8.236117911765276078e-01,9.165790673238932706e-01,9.684069287518809466e-01,9.835381411426732390e-01,8.788563796571264852e-01
1.375476276556361066e+00,9.287812201562768433e-01,1.000000000000000000e+00,8.943855946922580902e-01,9.529184728329952447e-01,9.601854409825533176e-01,9.404568862487879821e-01,1.075611765994993085e+00,9.359879289279917636e-01,9.539223169307605721e-01,0.000000000000000000e+00,9.949977519569230822e-01,9.419503230008249295e-01,9.469849592806087735e-01,8.892933548167297753e-01,8.717045959550938639e-01,9.176617370363345794e-01,9.827419645623234334e-01,9.732494406196019465e-01,8.193325080024578266e-01
1.113352707796312568e+00,8.855616434369788514e-01,9.479513416612568300e-01,8.773065138064239932e-01,9.826169243935048980e-01,9.257397113221579321e-01,9.913139538748094726e-01,1.033050111914779023e+00,7.523131022452824723e-01,9.198685801501034209e-01,9.949977519569230822e-01,2.828302331750348064e-01,9.796963554235480487e-01,9.341557417766970239e-01,9.179567698585580082e-01,8.379411028963672514e-01,9.786268856064948007e-01,1.000000000000000000e+00,9.891502665799056793e-01,9.730726710775674526e-01
1.107184236126342203e+00,9.210427016326641070e-01,9.048454162899837172e-01,8.324808487611872199e-01,7.936527525473856537e-01,8.544461703754363535e-01,9.753477239187848813e-01,1.011604409180886677e+00,9.681787009372595509e-01,8.325254565572594023e-01,9.419503230008249295e-01,9.796963554235480487e-01,2.220446049250313081e-16,8.683543551736379040e-01,1.000000000000000000e+00,9.354707380162881059e-01,9.595254648979359979e-01,8.312464889830950554e-01,8.756777893278162583e-01,9.895975793353888328e-01
1.115203049665693724e+00,9.275236616005062551e-01,9.412342382927084694e-01,9.513022822663592670e-01,7.965814740171600628e-01,6.659387145716300083e-01,9.714888183890011408e-01,9.954531107972295345e-01,8.504914993363146269e-01,9.666071159288646131e-01,9.469849592806087735e-01,9.341557417766970239e-01,8.683543551736379040e-01,1.110223024625156540e-16,7.252445013709769572e-01,9.668225707658117951e-01,9.747657437082908327e-01,9.660136294628852704e-01,8.937229051249661049e-01,8.108584654660393465e-01
7.511220301439939240e-01,8.233159621242350790e-01,1.903724032676775701e-01,7.156193893182518639e-01,9.566146631011532842e-01,9.260683328956372806e-01,1.000000000000000000e+00,9.121579519029908711e-01,8.044701996586660631e-01,9.012944297483025391e-01,8.892933548167297753e-01,9.179567698585580082e-01,1.000000000000000000e+00,7.252445013709769572e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.787403663660174669e-01,5.038186267670008434e-01,1.000000000000000000e+00,7.264576070760551119e-01
1.071655444302195281e+00,9.177982056975472203e-01,9.824868513362344791e-01,9.484201670883746216e-01,9.876596699258934908e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.486770794845811317e-01,8.513471063016242457e-01,8.236117911765276078e-01,8.717045959550938639e-01,8.379411028963672514e-01,9.354707380162881059e-01,9.668225707658117951e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.648480326139384999e-01,9.822423494136687250e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.317370291593635390e+00,9.866464806141879151e-01,1.000000000000000000e+00,9.832726962252168468e-01,9.796128782866666551e-01,9.813670119830200100e-01,1.000000000000000000e+00,1.050623767367599992e+00,1.000000000000000000e+00,9.165790673238932706e-01,9.176617370363345794e-01,9.786268856064948007e-01,9.595254648979359979e-01,9.747657437082908327e-01,9.787403663660174669e-01,8.648480326139384999e-01,0.000000000000000000e+00,9.880697093599175584e-01,9.882290361792377409e-01,9.879953713486956390e-01
6.585591067798821641e-01,9.073136183494260321e-01,4.612567728382745980e-01,9.274513995331904459e-01,1.000000000000000000e+00,8.933821209332681867e-01,9.619674429218968426e-01,8.359726031959340276e-01,9.448663971787062410e-01,9.684069287518809466e-01,9.827419645623234334e-01,1.000000000000000000e+00,8.312464889830950554e-01,9.660136294628852704e-01,5.038186267670008434e-01,9.822423494136687250e-01,9.880697093599175584e-01,0.000000000000000000e+00,9.684290418749331719e-01,9.752097821273459921e-01
1.247745652960100537e+00,9.412704113614560608e-01,9.816433785522092892e-01,9.755751884936146867e-01,8.652562708066040553e-01,9.562461749294874913e-01,9.747856628226380105e-01,1.050079473409622821e+00,9.620601880458868882e-01,9.835381411426732390e-01,9.732494406196019465e-01,9.891502665799056793e-01,8.756777893278162583e-01,8.937229051249661049e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.882290361792377409e-01,9.684290418749331719e-01,1.110223024625156540e-16,9.927900770976603173e-01
1.025826765898965043e+00,9.449951860759595590e-01,9.787513131969900471e-01,8.118510227641575483e-01,9.503155926567347089e-01,9.400062242012074964e-01,8.916068921874519271e-01,9.914461436113033432e-01,8.688290379883392145e-01,8.788563796571264852e-01,8.193325080024578266e-01,9.730726710775674526e-01,9.895975793353888328e-01,8.108584654660393465e-01,7.264576070760551119e-01,1.000000000000000000e+00,9.879953713486956390e-01,9.752097821273459921e-01,9.927900770976603173e-01,4.902245861151039996e-01
