# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.532491763096145876e-01,9.141779335731068379e-01,7.924827317769066459e-01,9.129029665733050525e-01,9.366826605303018027e-01,9.197381808452639307e-01,7.238906953251920129e-01,9.917325043721442190e-01,8.653434073429686624e-01,9.084749688809709012e-01,8.990245472641391622e-01,8.860002612664936716e-01,9.749948676390589597e-01,9.161950002318820507e-01,9.089391024752550008e-01,9.131377836786607194e-01,2.406802386048755849e-01,8.945942692468333846e-01,9.677425997558756210e-01
9.532491763096145876e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.658613070600392536e-01,9.091638849580792048e-01,8.693953907149086779e-01,8.988390096270549856e-01,9.517098586374860281e-01,9.960627530968925170e-01,9.931368832228254506e-01,9.866694179625887795e-01,9.998961648684019377e-01,9.654672781426337780e-01,1.000000000000000000e+00,9.935412944770309895e-01,9.081153448284904339e-01,9.315539447257340511e-01,9.558269681388302796e-01,7.936738391197331044e-01,1.000000000000000000e+00
9.141779335731068379e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.703160379303455985e-01,8.840052953278751957e-01,9.680252306613497115e-01,9.811047550588767319e-01,8.939223411323646840e-01,9.255518666558105734e-01,9.679947343445699515e-01,9.909359698707467246e-01,5.353957669151095944e-01,5.361017474955980244e-01,8.510081910695352914e-01,9.896618072261806898e-01,8.830560483423461893e-01,8.668154478607997815e-01,5.912719833213073706e-01
7.924827317769066459e-01,9.658613070600392536e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.799321358576581487e-01,9.880165607067681321e-01,8.477052996149752051e-01,9.269954094257849553e-01,9.532264744676953727e-01,9.959603506767488179e-01,9.823742608457528558e-01,7.919051019711402795e-01,9.374091339970783698e-01,9.745161710647635145e-01,9.898912048996276747e-01,9.737528261037925459e-01,8.849798415468013157e-01,9.543504739426260652e-01,1.000000000000000000e+00
9.129029665733050525e-01,9.091638849580792048e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.041057420704320391e-01,9.991820573924361515e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.314143848267811832e-01,8.211424057257361575e-01,9.451331232483008993e-01,1.000000000000000000e+00,9.389885631955489087e-01,1.000000000000000000e+00,9.588147853631905360e-01,9.683427907674959645e-01,9.929256882046820776e-01
9.366826605303018027e-01,8.693953907149086779e-01,9.703160379303455985e-01,9.799321358576581487e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.277383216213042072e-01,9.378609059188613983e-01,8.182878051899542537e-01,9.051082767492184544e-01,9.915873731049993367e-01,9.694572436205051158e-01,9.520107829489077300e-01,9.656181656676049441e-01,9.457155512806072473e-01,9.901023224617502283e-01,9.049639206878334896e-01,9.395205014076009054e-01,8.487971033674437393e-01,9.669622511771165385e-01
9.197381808452639307e-01,8.988390096270549856e-01,8.840052953278751957e-01,9.880165607067681321e-01,9.041057420704320391e-01,9.277383216213042072e-01,0.000000000000000000e+00,8.701660970817414187e-01,9.212836890804546597e-01,8.864473505660345198e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.509585782908738238e-01,9.971343295413265251e-01,9.056060681423337977e-01,8.015986809611941322e-01,5.467039151923993590e-01,9.015326091143774923e-01,7.334790415684662168e-01,8.881159121568054093e-01
7.238906953251920129e-01,9.517098586374860281e-01,9.680252306613497115e-01,8.477052996149752051e-01,9.991820573924361515e-01,9.378609059188613983e-01,8.701660970817414187e-01,2.871466066006868600e-01,8.018699522129535406e-01,8.148460723052382004e-01,9.127880070986722494e-01,9.406919675776946876e-01,9.426969134312437326e-01,9.266882016800624955e-01,9.344260815481464366e-01,9.279049244707242572e-01,8.814923687774653960e-01,6.762671207233994508e-01,8.946615581330006339e-01,9.403909607309731689e-01
9.917325043721442190e-01,9.960627530968925170e-01,9.811047550588767319e-01,9.269954094257849553e-01,1.000000000000000000e+00,8.182878051899542537e-01,9.212836890804546597e-01,8.018699522129535406e-01,0.000000000000000000e+00,9.049444227532631446e-01,9.941731564736835391e-01,1.000000000000000000e+00,9.727646710987635226e-01,9.490368231566830293e-01,9.283866244828673508e-01,1.000000000000000000e+00,8.821944943831421249e-01,1.000000000000000000e+00,9.945280958718667463e-01,9.308481136761155295e-01
8.653434073429686624e-01,9.931368832228254506e-01,8.939223411323646840e-01,9.532264744676953727e-01,1.000000000000000000e+00,9.051082767492184544e-01,8.864473505660345198e-01,8.148460723052382004e-01,9.049444227532631446e-01,2.220446049250313081e-16,9.606838774701829120e-01,9.197957937756751079e-01,9.934806512361072928e-01,9.210443519963900094e-01,9.138268965122505749e-01,8.577266916079426817e-01,9.303181227798361652e-01,8.549394056748989001e-01,9.608166607504574630e-01,9.314062815201914480e-01
9.084749688809709012e-01,9.866694179625887795e-01,9.255518666558105734e-01,9.959603506767488179e-01,1.000000000000000000e+00,9.915873731049993367e-01,1.000000000000000000e+00,9.127880070986722494e-01,9.941731564736835391e-01,9.606838774701829120e-01,2.220446049250313081e-16,9.765609413087950053e-01,9.122044423057442675e-01,9.767007263054984234e-01,9.972334498853550055e-01,9.281451743056149395e-01,9.946352913121170314e-01,9.027300385504295477e-01,9.203316859901423674e-01,9.804936897040374966e-01
8.990245472641391622e-01,9.998961648684019377e-01,9.679947343445699515e-01,9.823742608457528558e-01,9.314143848267811832e-01,9.694572436205051158e-01,1.000000000000000000e+00,9.406919675776945766e-01,1.000000000000000000e+00,9.197957937756751079e-01,9.765609413087950053e-01,3.583037016022259658e-01,7.789310020440266547e-01,9.685531072471810221e-01,9.390526498366100761e-01,9.910718564938520991e-01,8.088435842661907405e-01,1.000000000000000000e+00,9.968156215470641568e-01,9.512200329612099381e-01
8.860002612664936716e-01,9.654672781426337780e-01,9.909359698707467246e-01,7.919051019711402795e-01,8.211424057257361575e-01,9.520107829489077300e-01,9.509585782908738238e-01,9.426969134312437326e-01,9.727646710987635226e-01,9.934806512361072928e-01,9.122044423057442675e-01,7.789310020440266547e-01,3.330669073875469621e-16,1.000000000000000000e+00,9.972711301273776696e-01,9.859944183790958494e-01,9.520266285705925036e-01,5.771234769067523640e-01,9.632175153749085172e-01,1.000000000000000000e+00
9.749948676390589597e-01,1.000000000000000000e+00,5.353957669151095944e-01,9.374091339970783698e-01,9.451331232483008993e-01,9.656181656676049441e-01,9.971343295413265251e-01,9.266882016800624955e-01,9.490368231566830293e-01,9.210443519963900094e-01,9.767007263054984234e-01,9.685531072471810221e-01,1.000000000000000000e+00,2.220446049250313081e-16,2.015293967708879919e-01,8.774079269825920679e-01,9.866961901784345734e-01,8.877917263158999761e-01,8.454292109078012096e-01,1.240135251410914297e-01
9.161950002318820507e-01,9.935412944770309895e-01,5.361017474955980244e-01,9.745161710647635145e-01,1.000000000000000000e+00,9.457155512806072473e-01,9.056060681423337977e-01,9.344260815481464366e-01,9.283866244828673508e-01,9.138268965122505749e-01,9.972334498853550055e-01,9.390526498366100761e-01,9.972711301273776696e-01,2.015293967708879919e-01,1.110223024625156540e-16,8.947509684826451259e-01,9.952323917963937783e-01,8.289069989877169142e-01,8.533954933368771423e-01,2.524094974361806853e-01
9.089391024752550008e-01,9.081153448284904339e-01,8.510081910695352914e-01,9.898912048996276747e-01,9.389885631955489087e-01,9.901023224617502283e-01,8.015986809611941322e-01,9.279049244707242572e-01,1.000000000000000000e+00,8.577266916079426817e-01,9.281451743056149395e-01,9.910718564938520991e-01,9.859944183790958494e-01,8.774079269825920679e-01,8.947509684826451259e-01,4.982018684801999830e-01,9.780023296511264341e-01,9.351773856393132967e-01,9.585100135415103306e-01,8.757226541569663736e-01
9.131377836786607194e-01,9.315539447257340511e-01,9.896618072261806898e-01,9.737528261037925459e-01,1.000000000000000000e+00,9.049639206878334896e-01,5.467039151923993590e-01,8.814923687774653960e-01,8.821944943831421249e-01,9.303181227798361652e-01,9.946352913121170314e-01,8.088435842661907405e-01,9.520266285705925036e-01,9.866961901784345734e-01,9.952323917963937783e-01,9.780023296511264341e-01,0.000000000000000000e+00,9.035764374500800944e-01,7.814878881469922156e-01,1.000000000000000000e+00
2.406802386048755849e-01,9.558269681388302796e-01,8.830560483423461893e-01,8.849798415468013157e-01,9.588147853631905360e-01,9.395205014076009054e-01,9.015326091143774923e-01,6.762671207233994508e-01,1.000000000000000000e+00,8.549394056748989001e-01,9.027300385504295477e-01,1.000000000000000000e+00,5.771234769067523640e-01,8.877917263158999761e-01,8.289069989877169142e-01,9.351773856393132967e-01,9.035764374500800944e-01,1.044766953389515418e-01,8.771668987493307368e-01,9.184778661464807481e-01
