# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.884386209356781583e-01,8.258933823411147568e-01,1.000000000000000000e+00,9.816523774594418938e-01,9.133733315501658678e-01,8.341103130533772392e-01,6.237307692268214687e-01,9.539556944805636096e-01,8.087315911962248416e-01,9.736133536113916742e-01,1.000000000000000000e+00,8.063266951812276817e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.603312550769917966e-01,8.523656748903295499e-01,4.216638281569490276e-01,8.671180343435992421e-01,9.703134096441100587e-01
8.884386209356781583e-01,-2.220446049250313081e-16,9.722321626988594812e-01,9.643136077439110609e-01,1.000000000000000000e+00,7.429023719024827610e-01,9.738690984530040673e-01,9.090658830593655315e-01,8.358671333909273304e-01,9.447501575514997141e-01,9.753062291155212282e-01,9.184139093483536520e-01,9.838947641393284149e-01,9.203708782023988233e-01,9.226030785977576976e-01,9.346041283660211363e-01,9.872216928653260171e-01,9.715808553505189682e-01,9.377217029401833104e-01,9.249895621673663859e-01
8.258933823411147568e-01,9.722321626988594812e-01,0.000000000000000000e+00,9.078988975760957647e-01,9.166225454316815346e-01,9.696839578900129375e-01,8.622668204979619944e-01,9.459540476243318841e-01,9.835605259076909412e-01,9.214375999526438488e-01,9.152655620636965805e-01,9.076316191039488501e-01,9.970814223111373886e-01,9.894338233467996346e-01,6.846114397215747882e-01,9.685330783212426908e-01,7.598085499130808884e-01,8.633944188551129217e-01,8.220624134687406492e-01,8.029644683708994091e-01
1.000000000000000000e+00,9.643136077439110609e-01,9.078988975760957647e-01,3.330669073875469621e-16,7.930036469527503851e-01,9.493013595373939184e-01,9.172877943565249659e-01,9.897450358591558528e-01,9.651586779649323766e-01,8.924538603251719326e-01,8.463982820450691724e-01,9.280282539520481322e-01,9.618774732924549875e-01,9.352751286835905287e-01,9.418045498770846180e-01,1.000000000000000000e+00,8.483731504003643176e-01,9.642456639859348089e-01,8.519317410949222014e-01,9.324926629262634270e-01
9.816523774594418938e-01,1.000000000000000000e+00,9.166225454316815346e-01,7.930036469527503851e-01,0.000000000000000000e+00,9.983448209976728549e-01,8.276539487021887798e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.268560300042052669e-01,8.353488192448159655e-01,8.963962432201337815e-01,7.638717696929175904e-01,7.322134553749578556e-01,8.988405033946442746e-01,1.000000000000000000e+00,9.075043222882555050e-01,8.745378525460907326e-01,9.120962031065182885e-01,9.398966963148586151e-01
9.133733315501658678e-01,7.429023719024827610e-01,9.696839578900129375e-01,9.493013595373939184e-01,9.983448209976728549e-01,0.000000000000000000e+00,7.236051984328741860e-01,8.387440474397162005e-01,6.681140494978154987e-01,9.053194124073499216e-01,9.370081859259170587e-01,8.734757298776228973e-01,8.233854339095237895e-01,7.446450101355459594e-01,9.732142178382956477e-01,9.232720727040696351e-01,9.825069682386925463e-01,7.169103266290250964e-01,8.967542560644952143e-01,9.171744010544869985e-01
8.341103130533772392e-01,9.738690984530040673e-01,8.622668204979619944e-01,9.172877943565249659e-01,8.276539487021887798e-01,7.236051984328741860e-01,0.000000000000000000e+00,9.896223972244471145e-01,9.579645857322716118e-01,7.378975914451253448e-01,6.775671713526851825e-01,8.912724136707859124e-01,8.869914148433986067e-01,7.599396887107516818e-01,9.374803008936453130e-01,8.537818887034157589e-01,8.517331280799621540e-01,7.187379299896321516e-01,8.289606636049611232e-01,8.835024610481203577e-01
6.237307692268214687e-01,9.090658830593655315e-01,9.459540476243318841e-01,9.897450358591558528e-01,1.000000000000000000e+00,8.387440474397162005e-01,9.896223972244471145e-01,1.110223024625156540e-16,9.276629457506622156e-01,9.170721324339797809e-01,9.309962323772069670e-01,9.718476529783676154e-01,8.018382792116910407e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.637943928896105739e-01,1.000000000000000000e+00,8.037543174163295223e-01,9.585855484169594209e-01,1.000000000000000000e+00
9.539556944805636096e-01,8.358671333909273304e-01,9.835605259076909412e-01,9.651586779649323766e-01,1.000000000000000000e+00,6.681140494978154987e-01,9.579645857322716118e-01,9.276629457506622156e-01,2.937606355621301679e-01,9.531786030418042399e-01,9.946520222112007481e-01,9.260899717879633730e-01,9.071455031409622061e-01,8.991970530496675718e-01,9.044522643104144777e-01,9.762313037067601451e-01,9.887697001951045728e-01,8.341498341512865178e-01,9.584489461248009157e-01,9.511590671125882412e-01
8.087315911962248416e-01,9.447501575514997141e-01,9.214375999526438488e-01,8.924538603251719326e-01,8.268560300042052669e-01,9.053194124073499216e-01,7.378975914451253448e-01,9.170721324339797809e-01,9.531786030418042399e-01,1.110223024625156540e-16,9.056534353211523891e-01,8.179561907915045005e-01,8.841882541806699303e-01,8.169128706266546303e-01,8.250476226710105054e-01,9.349780423615002833e-01,8.301581385887815134e-01,7.583327368920889100e-01,8.193612012784945442e-01,9.296567183026923642e-01
