# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.793787456544224224e-01,5.142121681514465470e-01,7.579634854389724063e-01,9.923356594515850837e-01,1.000000000000000000e+00,8.884986809800317076e-01,4.578175991222488417e-01,9.136947126205781089e-01,9.833636946729684691e-01,1.157943038783431300e+00,9.264715759325061750e-01,8.290916409678255050e-01,7.660516075491072829e-01,1.000000000000000000e+00,6.230828951919358261e-01,1.237919697101191874e+00,4.176899765643904416e-01,9.854564983488673935e-01,9.195872331478414097e-01
8.793787456544224224e-01,0.000000000000000000e+00,9.373926396990253096e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.780976725488396140e-01,9.957614748751476563e-01,9.655331201891081960e-01,1.000000000000000000e+00,9.519560960712857289e-01,1.118067493401886159e+00,9.409565192079343277e-01,8.789898912939823061e-01,8.552229044704287020e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.198613630727438206e+00,8.817846947470595609e-01,9.615721058900538187e-01,1.033251052737679254e+00
5.142121681514465470e-01,9.373926396990253096e-01,2.220446049250313081e-16,8.887856154499665928e-01,9.855358197558379274e-01,9.655145372108986379e-01,8.494677606761737998e-01,4.183372164295097173e-01,1.000000000000000000e+00,9.709340738228444678e-01,1.035845973495596484e+00,8.908232434869338690e-01,8.824372428873690222e-01,4.789689788616219301e-01,1.000000000000000000e+00,5.328027899201677187e-01,1.104817079209281072e+00,3.771747320133496117e-01,9.515493718687553226e-01,7.107985557913136798e-01
7.579634854389724063e-01,1.000000000000000000e+00,8.887856154499665928e-01,1.110223024625156540e-16,9.445394419634853822e-01,1.000000000000000000e+00,9.502081923042302591e-01,8.529136015259058956e-01,9.784355644355311465e-01,9.628431098044689662e-01,1.187784581087794278e+00,8.686349846371890226e-01,8.182322531839854030e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.725361657420798167e-01,1.219541461790711878e+00,8.444915145801401568e-01,9.856374095638515964e-01,1.052978713141683009e+00
9.923356594515850837e-01,1.000000000000000000e+00,9.855358197558379274e-01,9.445394419634853822e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.106780991599764619e-01,1.000000000000000000e+00,8.041157599031505399e-01,8.324066759729631393e-01,1.120923522220425683e+00,7.297451539423724931e-01,8.722496743101942895e-01,9.652858153810998099e-01,8.255321195305507231e-01,9.217425454385254069e-01,1.101725674467309180e+00,9.447108689563095130e-01,8.969729815351437097e-01,1.006733822906691556e+00
1.000000000000000000e+00,4.780976725488396140e-01,9.655145372108986379e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.892894852812625928e-01,1.093117594732427422e+00,9.208679047395145201e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.926173289453464887e-01,1.167247223990866001e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.694491370179292300e-01
8.884986809800317076e-01,9.957614748751476563e-01,8.494677606761737998e-01,9.502081923042302591e-01,8.106780991599764619e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.123606742586590768e-01,9.715650757378347935e-01,1.000000000000000000e+00,1.052096559313384638e+00,9.091292281291168953e-01,9.665513479417764398e-01,9.112210566132401546e-01,9.590144997934149096e-01,8.917843074985026819e-01,1.155973119558294293e+00,9.076021066738805265e-01,1.000000000000000000e+00,1.007129341491593832e+00
4.578175991222488417e-01,9.655331201891081960e-01,4.183372164295097173e-01,8.529136015259058956e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.123606742586590768e-01,2.220446049250313081e-16,9.591460393050386113e-01,9.854694513996732352e-01,1.112067153073076575e+00,8.707231134268935691e-01,7.831552100540645212e-01,6.505705890355264476e-01,1.000000000000000000e+00,6.104716017941524964e-01,1.179386774386720127e+00,2.524211182579727542e-01,9.293465788539276851e-01,8.251836915745103251e-01
9.136947126205781089e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.784355644355311465e-01,8.041157599031505399e-01,1.000000000000000000e+00,9.715650757378347935e-01,9.591460393050386113e-01,1.110223024625156540e-16,9.826307960482781878e-01,1.096261674432152944e+00,1.000000000000000000e+00,9.612006589754289454e-01,8.398064509470573036e-01,8.387619730569623178e-01,1.000000000000000000e+00,1.179959299398178896e+00,9.896185028071494694e-01,9.769966978573088046e-01,1.034371728956647640e+00
9.833636946729684691e-01,9.519560960712857289e-01,9.709340738228444678e-01,9.628431098044689662e-01,8.324066759729631393e-01,9.892894852812625928e-01,1.000000000000000000e+00,9.854694513996732352e-01,9.826307960482781878e-01,-2.220446049250313081e-16,1.151701361828913139e+00,9.185488982597838081e-01,9.482949726378809840e-01,9.574939045007190286e-01,8.312126241034610841e-01,9.889613438582809390e-01,1.017765140177661287e+00,1.000000000000000000e+00,9.820726429669174307e-01,9.937950688568222279e-01
