# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,7.428594494216818056e-01,1.000000000000000000e+00,1.181324348565429672e+00,9.785664315370424804e-01,1.000000000000000000e+00,7.555138536209015099e-01,9.739296942602901908e-01,8.950554429745168905e-01,9.542260016931181088e-01,9.435340512789440748e-01,9.861807844156630365e-01,8.384960126341621800e-01,7.829507370277448697e-01,8.762387534284155066e-01,1.000000000000000000e+00,7.553765264004421720e-01,9.894732403644288521e-01,7.640825790736968104e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.978701268361672705e-01,7.753427538986844558e-01,1.135985670952002646e+00,9.363111663581301647e-01,9.189474444246601426e-01,1.102604426124308645e+00,8.149584519220705037e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.678432858923240456e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.674663260704920997e-01,1.000000000000000000e+00,9.623045098666193065e-01,9.447099990169184336e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.428594494216818056e-01,9.978701268361672705e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.147241251468584577e+00,8.337635726484388110e-01,9.582208941371370692e-01,8.456671623575697794e-01,9.636362360132115779e-01,9.939047518091910227e-01,1.000000000000000000e+00,9.364234137172064987e-01,9.274642839615837575e-01,4.800140242560440029e-01,8.815190325048678499e-01,7.793492897796069352e-01,9.492473316679808093e-01,7.715355373081316248e-01,7.014814061000687051e-01,8.291246136875461969e-01
1.000000000000000000e+00,7.753427538986844558e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.246514401332059485e+00,7.894379583295541014e-01,8.448159259394434351e-01,1.226676522681533044e+00,8.955100913309974597e-01,9.456828890165041024e-01,1.000000000000000000e+00,9.367058607023471817e-01,5.706704514755960300e-01,8.490390100284114228e-01,9.324598267178838551e-01,9.342111087153511795e-01,9.437078603911308594e-01,9.955302405090197260e-01,9.067160894771798541e-01,1.000000000000000000e+00
1.181324348565429672e+00,1.135985670952002646e+00,1.147241251468584577e+00,1.246514401332059485e+00,0.000000000000000000e+00,1.184770832269458785e+00,1.135007688598019149e+00,1.046401220520442488e+00,1.166960858484273000e+00,1.317279479883170179e+00,1.252892264966208202e+00,1.069795020438063071e+00,1.162442338735234948e+00,1.134884971854437596e+00,1.222794540051417078e+00,1.217708431139746361e+00,1.210092045260284577e+00,1.025570348849885960e+00,1.153686181285012768e+00,9.089122254287453906e-01
9.785664315370424804e-01,9.363111663581301647e-01,8.337635726484388110e-01,7.894379583295541014e-01,1.184770832269458785e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.042466568045223863e+00,3.929007123445566463e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.263349660016402476e-01,8.764260603957952922e-01,8.068140702576795942e-01,5.283473739275867942e-01,9.990937596813248556e-01,9.315304949302452009e-01,1.000000000000000000e+00,8.648045479950402514e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.189474444246601426e-01,9.582208941371370692e-01,8.448159259394434351e-01,1.135007688598019149e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.153490743276280206e+00,9.229194028096688873e-01,8.867277935317243731e-01,9.423313701898614614e-01,9.901609159386107750e-01,9.733643689412495581e-01,9.568986016277427620e-01,7.727932506837027482e-01,8.391553513754622662e-01,9.645232815472893906e-01,9.505857051655886014e-01,9.616578142700695775e-01,9.542928874309581921e-01
7.555138536209015099e-01,1.102604426124308645e+00,8.456671623575697794e-01,1.226676522681533044e+00,1.046401220520442488e+00,1.042466568045223863e+00,1.153490743276280206e+00,5.603421258530466575e-02,1.092107746964345871e+00,1.182012159548767816e+00,1.118700668489617467e+00,1.164725438238898070e+00,1.155401812355085767e+00,9.199206606930786512e-01,9.079711592748177518e-01,1.031553632836533563e+00,1.324810318347427129e+00,1.123911669137476865e+00,1.168769266099153104e+00,8.234409921836449708e-01
9.739296942602901908e-01,8.149584519220705037e-01,9.636362360132115779e-01,8.955100913309974597e-01,1.166960858484273000e+00,3.929007123445566463e-01,9.229194028096688873e-01,1.092107746964346315e+00,5.000000000000000000e-01,9.491491830592988510e-01,9.644432040716355292e-01,8.248033120618367686e-01,9.388222298449147019e-01,9.123581875568811395e-01,9.419887921588973034e-01,8.491560225575707221e-01,9.728321340841838971e-01,9.502490795282363401e-01,9.439179649796102245e-01,9.393029628126146058e-01
8.950554429745168905e-01,1.000000000000000000e+00,9.939047518091910227e-01,9.456828890165041024e-01,1.317279479883170179e+00,1.000000000000000000e+00,8.867277935317243731e-01,1.182012159548767816e+00,9.491491830592988510e-01,1.110223024625156540e-16,9.892952352386487069e-01,9.252020032749722622e-01,1.000000000000000000e+00,9.879497183996617249e-01,8.198239562816493908e-01,9.900192219051477949e-01,9.810298415949582074e-01,9.716310791184701312e-01,9.713772856441109660e-01,9.643151338840640907e-01
