# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.000000000000000000e+00,4.313166801450490917e-01,9.341453802947561336e-01,9.815314663406522477e-01,8.684111502858100629e-01,9.145574741621766979e-01,9.103351212573953521e-01,1.186688388967354735e+00,9.035208177879808789e-01,9.241736672531005725e-01,9.959930508376482194e-01,9.527865625415017359e-01,9.638593616202445480e-01,9.820583277657219945e-01,9.461682395357050579e-01,9.224684101838758199e-01,6.121760612782166655e-01,9.954900205874336327e-01,1.315574046125611352e+00
1.000000000000000000e+00,1.110223024625156540e-16,9.864687816829298406e-01,1.000000000000000000e+00,9.686564034976751225e-01,9.571122415615221923e-01,9.497903134682018633e-01,9.221679185428384162e-01,1.112381240129596716e+00,9.450869065434807093e-01,9.779211229319330068e-01,8.574330775301803875e-01,1.000000000000000000e+00,9.457788403894172857e-01,9.627552927258441473e-01,8.439991919383793562e-01,1.000000000000000000e+00,9.804969373730312299e-01,9.908387498150067474e-01,1.297513369069806854e+00
4.313166801450490917e-01,9.864687816829298406e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.916245592925344576e-01,8.093763591259504064e-01,9.228846692488363868e-01,8.917246257513683494e-01,1.085124261724450090e+00,8.805572333888150860e-01,9.221929865541493854e-01,9.369524633584447315e-01,9.486952183412981077e-01,9.477807110316830430e-01,8.896604969143663277e-01,9.037815828036934729e-01,9.302927020700300087e-01,6.864476856021008988e-01,9.377560189941366309e-01,1.093676121505489318e+00
9.341453802947561336e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.944269419012794486e-01,9.874195410154585906e-01,8.167225200940215757e-01,8.306775377132310512e-01,1.186372945913338972e+00,8.975406977908694239e-01,9.722964532567602847e-01,8.900882830365065557e-01,7.279628991999708143e-01,1.000000000000000000e+00,7.477174977191460847e-01,8.900103464399274911e-01,1.000000000000000000e+00,9.941686809341581110e-01,8.500817039528268948e-01,1.188578597797376624e+00
9.815314663406522477e-01,9.686564034976751225e-01,9.916245592925344576e-01,9.944269419012794486e-01,1.110223024625156540e-16,9.380214561591617706e-01,9.838625965227385528e-01,9.248923879225934286e-01,1.132011733329581604e+00,7.069671794711757107e-01,9.978775436314661906e-01,1.000000000000000000e+00,9.840906239902234010e-01,9.142305815311921879e-01,9.069713199502728029e-01,9.579398893617261379e-01,1.000000000000000000e+00,9.424031633151744858e-01,1.000000000000000000e+00,1.082272990825030590e+00
8.684111502858100629e-01,9.571122415615221923e-01,8.093763591259504064e-01,9.874195410154585906e-01,9.380214561591617706e-01,4.109900495613327820e-01,8.301014238161791292e-01,8.659232396100140505e-01,7.917351570805131189e-01,7.432704639033642646e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.806954596195271989e-01,9.641835265969659341e-01,9.077270302396325263e-01,9.208347869294817301e-01,9.395929495939242537e-01,7.967102914179463591e-01,9.443423559660309996e-01,1.194781202301415490e+00
9.145574741621766979e-01,9.497903134682018633e-01,9.228846692488363868e-01,8.167225200940215757e-01,9.838625965227385528e-01,8.301014238161791292e-01,0.000000000000000000e+00,9.933651260627515134e-01,1.349138883766069608e+00,8.932858885873781185e-01,9.684230706167803460e-01,1.000000000000000000e+00,8.481908669538412715e-01,1.000000000000000000e+00,9.948587291719587222e-01,9.661114617030179819e-01,9.891548873493314353e-01,9.215250654385984674e-01,9.674954146440917224e-01,1.216978678291833038e+00
9.103351212573953521e-01,9.221679185428384162e-01,8.917246257513683494e-01,8.306775377132310512e-01,9.248923879225934286e-01,8.659232396100140505e-01,9.933651260627515134e-01,-2.220446049250313081e-16,1.155581540023896681e+00,9.349905262222937274e-01,9.879051529527385078e-01,7.035946738667417932e-01,9.575515426534820795e-01,1.000000000000000000e+00,2.485112576765325931e-01,7.645510478108655805e-01,9.801048583045365303e-01,9.485959800038252787e-01,7.961202077921748499e-01,1.246239412840026262e+00
1.186688388967354735e+00,1.112381240129596716e+00,1.085124261724450090e+00,1.186372945913338972e+00,1.132011733329581604e+00,7.917351570805131189e-01,1.349138883766069608e+00,1.155581540023896681e+00,0.000000000000000000e+00,1.079137136731346702e+00,1.338975266617623783e+00,1.176096089499605091e+00,1.264013576926289240e+00,1.070492345691120839e+00,1.137126508155630988e+00,1.103411221229932737e+00,1.359539235413562697e+00,1.206215694307037012e+00,1.348734678050927283e+00,9.488519933149449637e-01
9.035208177879808789e-01,9.450869065434807093e-01,8.805572333888150860e-01,8.975406977908694239e-01,7.069671794711757107e-01,7.432704639033642646e-01,8.932858885873781185e-01,9.349905262222937274e-01,1.079137136731346702e+00,0.000000000000000000e+00,9.934960751871225737e-01,9.394487695172071273e-01,9.672146164252855005e-01,9.429968061647281408e-01,9.433602447967095461e-01,9.481226441832009133e-01,1.000000000000000000e+00,7.721539852970733531e-01,9.753424108165953399e-01,1.155772362367176287e+00
