# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,9.249244947639481129e-01,9.809230500736153546e-01,8.993793053165450857e-01,7.639188039281629150e-01,1.000000000000000000e+00,9.744805493621934156e-01,9.247462969356576856e-01,8.534187422739702988e-01,1.000000000000000000e+00,9.301899498764475416e-01,1.000000000000000000e+00,8.915555300064428312e-01,7.961230047787659636e-01,9.937725267338054502e-01,9.672543724451356795e-01,8.742774008647370421e-01,9.804517884313652676e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.129537476175512811e+00,7.968728548932129119e-01,1.000000000000000000e+00,6.406480293989257335e-01,9.069394698905660634e-01,7.498458948060492402e-01,6.792008218230864980e-01,8.088907644242365746e-01,8.880018991844891296e-01,7.394062212025283021e-01,9.370264832361517859e-01,1.000000000000000000e+00,9.377384013094198778e-01,7.511894875656504045e-01,9.927909596085995325e-01,9.824161987644847160e-01,8.769421060591080508e-01,9.125126638267306856e-01
9.249244947639481129e-01,1.129537476175512811e+00,0.000000000000000000e+00,1.089949402665208789e+00,1.040703850228041238e+00,1.103375640838488270e+00,1.067695734662764240e+00,8.337370176306558855e-01,1.088672540391306898e+00,9.632498922673348174e-01,1.074046055541204359e+00,9.881227013893483235e-01,1.114856846310381844e+00,1.069307371250966199e+00,9.976549651067696534e-01,1.068073301692804122e+00,1.153104022606312729e+00,1.102312407492616719e+00,1.113801532453240872e+00,1.112183981797356447e+00
9.809230500736153546e-01,7.968728548932129119e-01,1.089949402665208789e+00,0.000000000000000000e+00,8.996954281736461168e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.024732442584638914e-01,9.148705763128144319e-01,1.000000000000000000e+00,9.166603259178375263e-01,8.456893791378109482e-01,1.000000000000000000e+00,9.523123899243473023e-01,7.672194737383073448e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.068240539653823484e-01,8.836282760574332151e-01
8.993793053165450857e-01,1.000000000000000000e+00,1.040703850228041238e+00,8.996954281736461168e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.455923438555107197e-01,9.479714818467042114e-01,9.409769387942155117e-01,6.337076765581564075e-01,1.000000000000000000e+00,8.139892496878189387e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.799301997195998037e-01,4.709605786132603500e-01,9.470327017115862667e-01,9.764484542554762170e-01,9.366680540918919107e-01,1.000000000000000000e+00
7.639188039281629150e-01,6.406480293989257335e-01,1.103375640838488270e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.999497868865768968e-01,6.513451758171228123e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.391457182661138603e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.772066682451722386e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.997421511920849158e-01
1.000000000000000000e+00,9.069394698905660634e-01,1.067695734662764240e+00,1.000000000000000000e+00,9.455923438555107197e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.504618073865564121e-01,9.594134556578415296e-01,9.100221338684510997e-01,3.339491128851710400e-01,9.166382326739384023e-01,1.000000000000000000e+00,8.328619475832624852e-01,8.374594817127707369e-01,1.000000000000000000e+00,9.890496475524962472e-01,8.662873638628236783e-01,2.769941408859557530e-01,8.464018072239639645e-01
9.744805493621934156e-01,7.498458948060492402e-01,8.337370176306558855e-01,1.000000000000000000e+00,9.479714818467042114e-01,8.999497868865768968e-01,8.504618073865564121e-01,1.110223024625156540e-16,8.863922883572386002e-01,8.127640702634273406e-01,8.715592527340255691e-01,8.513792685272443261e-01,9.404517911403140751e-01,7.144041594933826511e-01,8.746509981987569127e-01,8.567365928889244531e-01,9.446205151569277980e-01,9.379754256481717123e-01,8.512873909609207645e-01,9.043079971084796442e-01
9.247462969356576856e-01,6.792008218230864980e-01,1.088672540391306898e+00,8.024732442584638914e-01,9.409769387942155117e-01,6.513451758171228123e-01,9.594134556578415296e-01,8.863922883572386002e-01,4.901608217117637833e-01,8.038271954399520691e-01,9.504951646985395630e-01,8.408909095083583196e-01,9.348584933924616314e-01,7.876282366810376523e-01,9.791545682152502650e-01,8.204304239164978974e-01,9.781757274485105569e-01,9.858581008582253391e-01,9.450044883652864991e-01,9.258551570612900683e-01
8.534187422739702988e-01,8.088907644242365746e-01,9.632498922673348174e-01,9.148705763128144319e-01,6.337076765581564075e-01,1.000000000000000000e+00,9.100221338684510997e-01,8.127640702634273406e-01,8.038271954399520691e-01,1.110223024625156540e-16,8.499150500913881245e-01,7.724045497750307021e-01,8.770030622543074639e-01,6.712906478478143368e-01,9.384280087975059859e-01,1.000000000000000000e+00,9.363469982431050775e-01,9.934582977278562099e-01,8.285338416695946506e-01,8.672141824902556140e-01
