# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.055572868499109473e+00,8.933928803551252074e-01,9.881046892138887205e-01,9.139670035596969555e-01,8.374329680259244846e-01,9.607978931571681258e-01,7.825779870537639127e-01,9.037860225370991651e-01,9.336819636982234272e-01,9.807368364979910380e-01,9.066891256077578287e-01,9.467305545600188665e-01,3.251707136939195886e-01,3.335550972253727986e-01,9.235424352470024134e-01,1.000000000000000000e+00,3.523529597197645469e-01,9.879680938304513660e-01,2.743519003572875148e-01
1.055572868499109473e+00,4.066174519876760707e-01,1.135318386055016227e+00,9.590036805064684478e-01,1.010886968091076366e+00,5.912559708473095199e-01,1.011656524812402314e+00,1.026755029027407451e+00,9.454400922489389902e-01,1.106283692894269644e+00,1.049015240193607479e+00,1.071010729887059920e+00,1.099290638167824685e+00,1.036611976661111267e+00,1.035768193526601655e+00,9.372918446244740132e-01,1.069732627902848066e+00,1.073903751509445614e+00,9.644219370065293395e-01,1.037523566088710325e+00
8.933928803551252074e-01,1.135318386055016227e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.701031240676758705e-01,9.694977967658110485e-01,1.000000000000000000e+00,8.881937502620279590e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.985486983290543517e-01,9.758955778342730536e-01,1.000000000000000000e+00,8.899605889715929141e-01,8.910124202719115205e-01,8.124601365916880313e-01,9.803233462760196915e-01,8.704996159770233000e-01,9.993295649619812204e-01,8.903148354888618110e-01
9.881046892138887205e-01,9.590036805064684478e-01,1.000000000000000000e+00,5.000000000000000000e-01,9.810360084874840680e-01,8.731012337733461415e-01,9.299162950034258746e-01,9.632603078880398462e-01,9.416593605937071398e-01,9.434813963900621214e-01,9.232010378459754030e-01,8.883873194211238111e-01,9.368129162417049294e-01,9.909146310005191305e-01,9.109579968378065384e-01,8.978653939196352685e-01,8.667968185896157696e-01,9.856095774344189042e-01,9.470617185275609362e-01,9.521498077264018978e-01
9.139670035596969555e-01,1.010886968091076366e+00,8.701031240676758705e-01,9.810360084874840680e-01,2.220446049250313081e-16,8.932591768876025906e-01,9.893023966072078679e-01,9.270276566935402585e-01,9.651996535481951467e-01,9.878692074444540561e-01,9.399853577532164550e-01,9.148131565945831767e-01,9.185893321447395898e-01,8.068821205253580153e-01,8.263036760775196443e-01,9.782324252360325989e-01,9.230942997604117961e-01,8.260964176014364835e-01,8.955121539752486370e-01,8.422972423914885098e-01
8.374329680259244846e-01,5.912559708473095199e-01,9.694977967658110485e-01,8.731012337733461415e-01,8.932591768876025906e-01,0.000000000000000000e+00,9.270321263725347372e-01,9.448914919191867545e-01,9.112696696906393834e-01,9.586713627679683825e-01,9.293265425998478158e-01,8.844433891988545682e-01,9.616397603180901754e-01,8.901453650698365472e-01,9.043673452470395446e-01,9.486106373599749730e-01,9.791084339803993730e-01,8.740179582156540894e-01,7.266535897749079043e-01,9.164193578863939482e-01
9.607978931571681258e-01,1.011656524812402314e+00,1.000000000000000000e+00,9.299162950034258746e-01,9.893023966072078679e-01,9.270321263725347372e-01,-2.220446049250313081e-16,9.873583424548078025e-01,8.231535710810640172e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.320778169470465002e-01,9.943599996967467103e-01,9.869488068050195073e-01,9.843424689687714224e-01,6.470459639761494408e-01,9.919265629939519879e-01,9.894599602218042689e-01,9.615959335675656749e-01,9.907320446093956789e-01
7.825779870537639127e-01,1.026755029027407451e+00,8.881937502620279590e-01,9.632603078880398462e-01,9.270276566935402585e-01,9.448914919191867545e-01,9.873583424548078025e-01,4.999999999999999445e-01,8.928416770202374231e-01,9.700992973566828770e-01,9.912768017974844525e-01,9.672154120490612517e-01,9.187242807404327749e-01,7.860705663834589574e-01,7.522077441237102757e-01,9.318652666689914987e-01,9.662526920951999276e-01,5.419164731913592714e-01,8.482329000384225548e-01,7.881078912238932421e-01
9.037860225370991651e-01,9.454400922489389902e-01,1.000000000000000000e+00,9.416593605937071398e-01,9.651996535481951467e-01,9.112696696906393834e-01,8.231535710810640172e-01,8.928416770202374231e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.494798617589350842e-01,9.888483294148687763e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.496286470820175740e-01,9.726831219251582672e-01,9.644299019501473280e-01,9.647177776874041877e-01,1.000000000000000000e+00
9.336819636982234272e-01,1.106283692894269644e+00,1.000000000000000000e+00,9.434813963900621214e-01,9.878692074444540561e-01,9.586713627679683825e-01,1.000000000000000000e+00,9.700992973566828770e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.996613941968947037e-01,9.600708006131489780e-01,9.679399432067639086e-01,9.640699823667587820e-01,9.380302125373092270e-01,1.000000000000000000e+00,9.753971561905440124e-01,9.549733830556708103e-01,8.407374993565085441e-01,9.555615742138540147e-01
