# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,3.823671403213059206e-01,1.000000000000000000e+00,9.267227993557947130e-01,1.000000000000000000e+00,8.581491132157665902e-01,1.000000000000000000e+00,9.805047702934999165e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.441750333294868458e-01,9.199057736725468892e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.304673635285817479e-01,1.000000000000000000e+00,2.015752634639393914e-01,9.865386712128754176e-01,8.948395295114637271e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.944318373358106644e-01,7.631470224753763576e-01,3.197202681316796413e-01,9.725916855779109804e-01,1.000000000000000000e+00,7.211476761848492067e-01,8.600992964473976876e-01,9.294991786812459855e-01,8.669350585293730260e-01,9.187245816825535538e-01,8.735390282580371979e-01,1.000000000000000000e+00,8.620968271767733837e-01,9.463783751461327665e-01,1.000000000000000000e+00,9.038407162817834184e-01,9.470729599389198228e-01
3.823671403213059206e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.951503440708499015e-01,1.000000000000000000e+00,8.553526915971537692e-01,1.000000000000000000e+00,9.866389082264622745e-01,1.000000000000000000e+00,9.815019246767739958e-01,9.393920662626801255e-01,9.488305779286579922e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.886399092621423135e-01,1.000000000000000000e+00,4.571732773088358348e-01,9.965933362438982313e-01,9.210101306263512866e-01
1.000000000000000000e+00,8.944318373358106644e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.579567824577887247e-01,8.835062345625179780e-01,7.518812081052380636e-01,9.770516389544495750e-01,9.814862690692905955e-01,8.756194856885228806e-01,8.212045043815888734e-01,6.386366317857256059e-01,1.000000000000000000e+00,9.147725083137250301e-01,1.000000000000000000e+00,9.047693931295239800e-01,9.433994499614652973e-01,1.000000000000000000e+00,9.193611041408374929e-01,8.952413027416693536e-01
9.267227993557947130e-01,7.631470224753763576e-01,9.951503440708499015e-01,8.579567824577887247e-01,0.000000000000000000e+00,7.633079938015338017e-01,7.853022909364020254e-01,1.000000000000000000e+00,9.222272220480797200e-01,8.429233924880682460e-01,8.095106403880180101e-01,8.676082502077977487e-01,8.715933129847905914e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.156785733523987725e-01,7.672375473239863020e-01,8.847373995168440475e-01,9.895980997744121543e-01,9.878017530421882020e-01
1.000000000000000000e+00,3.197202681316796413e-01,1.000000000000000000e+00,8.835062345625179780e-01,7.633079938015338017e-01,1.110223024625156540e-16,8.810203421066573615e-01,9.610368913249358602e-01,6.607985425128770629e-01,8.220162821793262076e-01,9.133061253413610192e-01,8.746784323523584259e-01,1.000000000000000000e+00,9.554609569816766568e-01,1.000000000000000000e+00,9.295049785191114022e-01,8.785762213931216369e-01,9.989023735978941332e-01,8.967879438138858239e-01,8.791715752693229913e-01
8.581491132157665902e-01,9.725916855779109804e-01,8.553526915971537692e-01,7.518812081052380636e-01,7.853022909364020254e-01,8.810203421066573615e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.878115652239980449e-01,1.000000000000000000e+00,5.748509444414018343e-01,9.526915132267580466e-01,9.925955551092557894e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.561508158987526373e-01,5.054701564133535774e-01,9.135241258482789117e-01,1.000000000000000000e+00,8.672839774221638987e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.770516389544495750e-01,1.000000000000000000e+00,9.610368913249358602e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.995264777583905413e-01,1.000000000000000000e+00,9.209741061605749568e-01,1.000000000000000000e+00,9.491571166001674387e-01,2.033895995861465522e-01,2.267303955413128014e-01,1.000000000000000000e+00,7.344091776812580186e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.719094471901110310e-01
9.805047702934999165e-01,7.211476761848492067e-01,9.866389082264622745e-01,9.814862690692905955e-01,9.222272220480797200e-01,6.607985425128770629e-01,9.878115652239980449e-01,9.995264777583905413e-01,5.000000000000001110e-01,9.322355709502045951e-01,9.901957456667058732e-01,9.479311028965287100e-01,9.945272918061562883e-01,9.290719152815101189e-01,9.282413584365831749e-01,8.862522079529466801e-01,9.561622748970437513e-01,8.702509246929608366e-01,9.532912049725481562e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.600992964473976876e-01,1.000000000000000000e+00,8.756194856885228806e-01,8.429233924880682460e-01,8.220162821793262076e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.322355709502045951e-01,-2.220446049250313081e-16,9.565451517128026326e-01,8.450547750119186130e-01,9.110942960638395149e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.213391192857733891e-01,8.600831418581577070e-01,8.701375498503252093e-01,9.848452028433328787e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.294991786812459855e-01,9.815019246767739958e-01,8.212045043815888734e-01,8.095106403880180101e-01,9.133061253413610192e-01,5.748509444414018343e-01,9.209741061605749568e-01,9.901957456667058732e-01,9.565451517128026326e-01,2.220446049250313081e-16,9.996324153901591236e-01,9.911615008997182175e-01,7.591436932431637752e-01,9.065950081735940635e-01,1.000000000000000000e+00,2.599544547329994959e-01,1.000000000000000000e+00,9.970928403467000933e-01,7.916067284566457030e-01
8.441750333294868458e-01,8.669350585293730260e-01,9.393920662626801255e-01,6.386366317857256059e-01,8.676082502077977487e-01,8.746784323523584259e-01,9.526915132267580466e-01,1.000000000000000000e+00,9.479311028965287100e-01,8.450547750119186130e-01,9.996324153901591236e-01,2.220446049250313081e-16,4.224307057947964683e-01,9.822918274381114978e-01,1.000000000000000000e+00,8.307976703962485221e-01,9.719402573979694093e-01,8.388803218166952513e-01,9.833246294627551176e-01,9.283901707241515311e-01
9.199057736725468892e-01,9.187245816825535538e-01,9.488305779286579922e-01,1.000000000000000000e+00,8.715933129847905914e-01,1.000000000000000000e+00,9.925955551092557894e-01,9.491571166001674387e-01,9.945272918061562883e-01,9.110942960638395149e-01,9.911615008997182175e-01,4.224307057947964683e-01,0.000000000000000000e+00,9.144175600441684093e-01,1.000000000000000000e+00,7.755242293994539793e-01,9.906750264421440022e-01,9.213730796690211555e-01,9.874109343781790615e-01,9.539312351014274105e-01
1.000000000000000000e+00,8.735390282580371979e-01,1.000000000000000000e+00,9.147725083137250301e-01,1.000000000000000000e+00,9.554609569816766568e-01,1.000000000000000000e+00,2.033895995861465522e-01,9.290719152815101189e-01,1.000000000000000000e+00,7.591436932431637752e-01,9.822918274381114978e-01,9.144175600441684093e-01,0.000000000000000000e+00,1.465702386504672550e-01,1.000000000000000000e+00,9.223378388418672635e-01,1.000000000000000000e+00,9.307618970386932755e-01,7.260179195819490561e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.267303955413128014e-01,9.282413584365831749e-01,1.000000000000000000e+00,9.065950081735940635e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.465702386504672550e-01,1.110223024625156540e-16,1.000000000000000000e+00,7.549859667987779410e-01,1.000000000000000000e+00,9.538771569036456066e-01,7.599284809284088116e-01
8.304673635285817479e-01,8.620968271767733837e-01,8.886399092621423135e-01,9.047693931295239800e-01,9.156785733523987725e-01,9.295049785191114022e-01,8.561508158987526373e-01,1.000000000000000000e+00,8.862522079529466801e-01,9.213391192857733891e-01,1.000000000000000000e+00,8.307976703962485221e-01,7.755242293994539793e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.618730476218329439e-01,1.000000000000000000e+00,9.754259802089847442e-01
1.000000000000000000e+00,9.463783751461327665e-01,1.000000000000000000e+00,9.433994499614652973e-01,7.672375473239863020e-01,8.785762213931216369e-01,5.054701564133535774e-01,7.344091776812580186e-01,9.561622748970437513e-01,8.600831418581577070e-01,2.599544547329994959e-01,9.719402573979694093e-01,9.906750264421440022e-01,9.223378388418672635e-01,7.549859667987779410e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.832098914811531420e-01
2.015752634639393914e-01,1.000000000000000000e+00,4.571732773088358348e-01,1.000000000000000000e+00,8.847373995168440475e-01,9.989023735978941332e-01,9.135241258482789117e-01,1.000000000000000000e+00,8.702509246929608366e-01,8.701375498503252093e-01,1.000000000000000000e+00,8.388803218166952513e-01,9.213730796690211555e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.618730476218329439e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.834165329878796769e-01,9.001197509707800082e-01
9.865386712128754176e-01,9.038407162817834184e-01,9.965933362438982313e-01,9.193611041408374929e-01,9.895980997744121543e-01,8.967879438138858239e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.532912049725481562e-01,9.848452028433328787e-01,9.970928403467000933e-01,9.833246294627551176e-01,9.874109343781790615e-01,9.307618970386932755e-01,9.538771569036456066e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.834165329878796769e-01,-2.220446049250313081e-16,1.000000000000000000e+00
8.948395295114637271e-01,9.470729599389198228e-01,9.210101306263512866e-01,8.952413027416693536e-01,9.878017530421882020e-01,8.791715752693229913e-01,8.672839774221638987e-01,6.719094471901110310e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.916067284566457030e-01,9.283901707241515311e-01,9.539312351014274105e-01,7.260179195819490561e-01,7.599284809284088116e-01,9.754259802089847442e-01,8.832098914811531420e-01,9.001197509707800082e-01,1.000000000000000000e+00,2.220446049250313081e-16
