# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.087501485386390243e-01,1.002109378417521457e+00,1.148604146369756718e+00,1.027448992522812743e+00,1.022726834366914694e+00,8.984887399978147560e-01,1.202058879934156277e+00,8.181177896936047134e-01,9.680728005526666458e-01,1.036009356144268256e+00,1.036216225945548075e+00,1.023340207371873589e+00,1.094894919592953375e+00,1.097140493041745213e+00,1.078293812930105844e+00,9.998220559025867704e-01,1.264458246774490258e+00,5.674559393725169265e-01,1.064719760366712897e+00,9.900539482698298421e-01
1.002109378417521457e+00,4.479318031941876832e-01,1.164615444472396621e+00,9.436233390532859922e-01,9.009598923901178669e-01,7.179419110590848918e-01,1.134309113408173975e+00,9.806515358853824527e-01,7.570547136135907795e-01,9.729870328232262944e-01,9.053423107360052402e-01,9.041767171630541444e-01,9.534127417830057238e-01,1.086534357928548022e+00,9.584844528325831003e-01,9.141198122684708327e-01,1.150860884114561333e+00,9.574095493827547987e-01,9.264236821592531923e-01,1.035090123188781464e+00
1.148604146369756718e+00,1.164615444472396621e+00,2.220446049250313081e-16,1.342808095024071502e+00,1.187144297485101196e+00,1.086607651717192979e+00,1.241362177782782794e+00,1.185797945302017320e+00,1.129144704905129970e+00,1.215701342249426942e+00,1.341515372498223613e+00,1.181966983287128681e+00,1.290204111183804070e+00,1.106080285010184294e+00,1.178451878177102063e+00,1.194809142958195514e+00,1.226283001014434326e+00,1.099262552954206162e+00,1.360397488704039315e+00,1.097897748820988451e+00
1.027448992522812743e+00,9.436233390532859922e-01,1.342808095024071502e+00,3.330669073875469621e-16,8.809152314145524132e-01,9.525250551714872227e-01,1.110630253333736439e+00,9.985796472555248382e-01,9.708230580179921798e-01,9.766610749615302067e-01,1.000000000000000000e+00,8.515406712684709944e-01,1.000000000000000000e+00,1.229680652127789653e+00,1.000000000000000000e+00,8.854160114090301459e-01,1.229504882094095919e+00,9.389469039945993467e-01,9.679397287480073775e-01,1.120110839747820997e+00
1.022726834366914694e+00,9.009598923901178669e-01,1.187144297485101196e+00,8.809152314145524132e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.042206809324887962e+00,9.813814710381543183e-01,9.666495412563317347e-01,9.723964917671803487e-01,9.981380233238978938e-01,9.033224401578821006e-01,9.791250836340789077e-01,1.175931713940648660e+00,9.064364081163147624e-01,9.707923881453934811e-01,1.235276821344770015e+00,9.094926712025434012e-01,8.562051497550564605e-01,1.024178577798638079e+00
8.984887399978147560e-01,7.179419110590848918e-01,1.086607651717192979e+00,9.525250551714872227e-01,1.000000000000000000e+00,4.584747103035923255e-01,1.012636057797329237e+00,1.006969020572425988e+00,7.932513199932540449e-01,8.671833372215798086e-01,1.000000000000000000e+00,9.499405820644890586e-01,9.770529463055437347e-01,1.164564845987111408e+00,9.147515944732028670e-01,9.239183906438348526e-01,1.135668529455670761e+00,7.986964507012214165e-01,9.629070331632569868e-01,1.095730829793441385e+00
1.202058879934156277e+00,1.134309113408173975e+00,1.241362177782782794e+00,1.110630253333736439e+00,1.042206809324887962e+00,1.012636057797329237e+00,-2.220446049250313081e-16,1.184244545666477189e+00,1.064013440702721969e+00,1.055702875119209239e+00,1.051334718242188160e+00,1.081419834891133913e+00,1.001603212060713455e+00,1.091832680162751590e+00,1.179547918839330078e+00,1.186595506957687896e+00,1.251091183493210801e+00,1.106951427961353263e+00,1.215712052525540710e+00,1.230031010562992133e+00
8.181177896936047134e-01,9.806515358853824527e-01,1.185797945302017320e+00,9.985796472555248382e-01,9.813814710381543183e-01,1.006969020572425988e+00,1.184244545666477189e+00,6.572832670346959727e-01,9.733938365524641423e-01,9.985854118828351167e-01,1.024189885822701651e+00,1.007003942306417432e+00,1.080926705114515496e+00,1.087837552295687349e+00,8.601113680295551234e-01,9.474939970836402381e-01,1.204834797913824751e+00,8.845925395209668363e-01,1.103391147684711138e+00,1.041208932507138973e+00
9.680728005526666458e-01,7.570547136135907795e-01,1.129144704905129970e+00,9.708230580179921798e-01,9.666495412563317347e-01,7.932513199932540449e-01,1.064013440702721969e+00,9.733938365524641423e-01,-2.220446049250313081e-16,9.005508004958605595e-01,9.865634344957594504e-01,9.496712768000092897e-01,9.472833524200670041e-01,1.036539433067136473e+00,9.084384418718206566e-01,9.737184523501513089e-01,1.101675615166638700e+00,8.976812641293832051e-01,9.103531414153591683e-01,9.647316373280112600e-01
1.036009356144268256e+00,9.729870328232262944e-01,1.215701342249426942e+00,9.766610749615302067e-01,9.723964917671803487e-01,8.671833372215798086e-01,1.055702875119209239e+00,9.985854118828351167e-01,9.005508004958605595e-01,1.110223024625156540e-16,9.848304981892147536e-01,9.472932094299716388e-01,9.181079268473733013e-01,1.155418051140088664e+00,7.276874231514416369e-01,9.604068303654690331e-01,1.144418977993270969e+00,9.331483066482912925e-01,9.266075273656376732e-01,1.045639872546399562e+00
