# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.272340850909333243e-01,4.945979580083991189e-01,9.109521547351185911e-01,5.574969042842362610e-01,5.583075488008839571e-01,7.546790824134957942e-01,6.250739639403883885e-01,5.325321270387004535e-01,5.558081098279973320e-01,8.896048358054031713e-01,1.128707493197122158e+00,1.023672044222544431e+00,9.593971291260088297e-01,6.728121441926790958e-01,6.240210915782979928e-01,7.333374552887422793e-01,1.961080347667004675e-01,9.121895754728867045e-01,2.855421477633794947e-01
8.272340850909333243e-01,6.666666666666666297e-01,8.164377511632200379e-01,9.388609515257416716e-01,8.714408752665915303e-01,7.725021448945278424e-01,8.378703077456051140e-01,7.801242673637075464e-01,7.737439516355690827e-01,9.209853503264269214e-01,9.157895488994882705e-01,1.175695635663514649e+00,1.054710545501843733e+00,8.327242199361636343e-01,8.908864440947800167e-01,8.749002886971007920e-01,9.521199245368799913e-01,8.115292081573578509e-01,9.868338898238976364e-01,8.094815750159515266e-01
4.945979580083991189e-01,8.164377511632200379e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.676928522966476542e-01,5.369030256050124628e-01,9.038991439540087214e-01,8.010925426278697747e-01,5.480447653774396244e-01,6.674647842253171870e-01,9.655520825089334291e-01,1.116024898733044113e+00,1.042900308523849517e+00,9.736368100249559454e-01,7.822928998630035435e-01,6.648088107585844453e-01,8.068619841123952918e-01,4.875277521819274540e-01,9.257049979863001266e-01,4.867289184802411350e-01
9.109521547351185911e-01,9.388609515257416716e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.527558631114632082e-01,8.714209476280225797e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.334317257728954820e-01,1.000000000000000000e+00,1.067029682836239335e+00,1.130174969984149236e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.609429367059028282e-01,8.784738131608557099e-01,9.684001052811042065e-01,9.387572375646024980e-01,9.999162681583130263e-01
5.574969042842362610e-01,8.714408752665915303e-01,6.676928522966476542e-01,9.527558631114632082e-01,3.330669073875469621e-16,6.112564579907665552e-01,8.575203962519366563e-01,8.451651903442656266e-01,6.520937680233429568e-01,8.373830706155862558e-01,9.945727075746257917e-01,1.209963084878368456e+00,1.117041046517026848e+00,1.000000000000000000e+00,9.062341391047014083e-01,7.746317943385296889e-01,8.815704625405821337e-01,5.381945305209869801e-01,9.558004867402777327e-01,5.171631703387170598e-01
5.583075488008839571e-01,7.725021448945278424e-01,5.369030256050124628e-01,8.714209476280225797e-01,6.112564579907665552e-01,1.110223024625156540e-16,8.960295594354359405e-01,8.408647648380427331e-01,2.444991179622717503e-01,7.341892710602915262e-01,9.276363845493906801e-01,1.148413836248896258e+00,1.040851446270503189e+00,9.788003162121050593e-01,8.755720372965016818e-01,6.904512205954124182e-01,8.236861715507871606e-01,5.195657888144912251e-01,9.451276384760699534e-01,5.635411233213123428e-01
7.546790824134957942e-01,8.378703077456051140e-01,9.038991439540087214e-01,1.000000000000000000e+00,8.575203962519366563e-01,8.960295594354359405e-01,2.220446049250313081e-16,5.298224362021750622e-01,9.205400645706165452e-01,8.383638885582973543e-01,6.088681983313779522e-01,1.200251119063268979e+00,9.774111010637357433e-01,8.303946199701710551e-01,5.126298611573487651e-01,9.285966414620203668e-01,8.263802378254946346e-01,8.264854333811872955e-01,8.288289607627977729e-01,8.089916297295628445e-01
6.250739639403883885e-01,7.801242673637075464e-01,8.010925426278697747e-01,1.000000000000000000e+00,8.451651903442656266e-01,8.408647648380427331e-01,5.298224362021750622e-01,-2.220446049250313081e-16,8.573724182024945462e-01,8.447814051189631579e-01,6.572754844091818205e-01,1.092213837007944166e+00,1.000059163836001686e+00,9.781472429671361768e-01,2.510073908215655347e-01,8.403138200121118562e-01,9.360859161460282074e-01,6.036233120372918037e-01,9.823623976853474993e-01,6.596756941822854436e-01
5.325321270387004535e-01,7.737439516355690827e-01,5.480447653774396244e-01,1.000000000000000000e+00,6.520937680233429568e-01,2.444991179622717503e-01,9.205400645706165452e-01,8.573724182024945462e-01,1.110223024625156540e-16,6.693619495601992320e-01,9.553331985402507831e-01,1.152011741677089418e+00,1.028417184757408620e+00,9.978471617873510002e-01,8.569543078773238509e-01,6.400883127060938982e-01,7.852757225308504285e-01,4.978454740985480687e-01,9.485429217488674514e-01,5.010554004313118037e-01
5.558081098279973320e-01,9.209853503264269214e-01,6.674647842253171870e-01,8.334317257728954820e-01,8.373830706155862558e-01,7.341892710602915262e-01,8.383638885582973543e-01,8.447814051189631579e-01,6.693619495601992320e-01,0.000000000000000000e+00,8.878682856216207897e-01,9.124748043605075409e-01,1.006692958823151463e+00,9.804498571374878901e-01,8.569195405999362469e-01,6.832565223769848650e-01,6.813287285052703757e-01,5.769647461044182801e-01,8.291146724140361357e-01,6.196414564186447649e-01
