# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.968950996008792975e-01,9.607098393670724379e-01,9.809479980633400986e-01,9.601002668143063801e-01,9.889181969594398325e-01,9.567263609441677419e-01,9.341754695548488696e-01,6.842398464605372599e-01,9.866320279537803550e-01,9.989002786282183965e-01,9.712761656073267691e-01,9.532593295056488447e-01,9.819648827743746589e-01,9.175277055129236192e-01,7.076005369538781453e-01,9.759817547350699840e-01,9.128502343345785697e-01,9.253922263654403846e-01,9.824047106090305626e-01,9.732554402916049341e-01
9.607098393670724379e-01,4.586081085445217753e-01,9.111125721772952435e-01,9.472786645604645006e-01,9.718551556164796157e-01,6.800980467870207935e-01,9.215296269939357021e-01,9.461093682811549943e-01,8.116916716593596259e-01,9.549611548505689829e-01,8.966450142850479477e-01,9.347604751118521182e-01,9.282745655272806040e-01,8.614414791412041694e-01,8.882756219321189528e-01,8.817303932706526126e-01,9.848188161209021629e-01,9.507033690469245402e-01,9.562306664005727486e-01,8.810570818230324397e-01
9.809479980633400986e-01,9.111125721772952435e-01,0.000000000000000000e+00,8.469498162410035169e-01,8.692063973621247941e-01,8.656815017146282099e-01,9.688331382807588987e-01,9.780880854965217086e-01,8.927476998169319167e-01,9.073173888607564130e-01,9.912405816873050002e-01,8.931420647623327103e-01,9.008249380035179277e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.235492168207109165e-01,8.063937365033984062e-01,8.645874968390242499e-01,9.697898143583507657e-01,8.315640004121030993e-01
9.601002668143063801e-01,9.472786645604645006e-01,8.469498162410035169e-01,0.000000000000000000e+00,9.236796890966016971e-01,9.467633235469968822e-01,9.063091372469204154e-01,9.429077912532236594e-01,9.732377795130009446e-01,9.980538160492756772e-01,9.679920747561200356e-01,9.207655834734143063e-01,9.433297002691872768e-01,9.903530808332862145e-01,9.918751458508144880e-01,9.117508871301760465e-01,8.567061650009861751e-01,9.368122996982675144e-01,9.571105062781637418e-01,9.569617503788243607e-01
9.889181969594398325e-01,9.718551556164796157e-01,8.692063973621247941e-01,9.236796890966016971e-01,1.110223024625156540e-16,8.752752316581386971e-01,8.710006379831923828e-01,9.790815421710412636e-01,9.821869478944914578e-01,9.108625686963264245e-01,9.690407133618108571e-01,9.036635762701059615e-01,8.636752698991141397e-01,9.689028358902852522e-01,9.147518459854238060e-01,9.781029827025604639e-01,8.704182553060270111e-01,8.566870815065750211e-01,8.395579507449708601e-01,9.298898098907377729e-01
9.567263609441677419e-01,6.800980467870207935e-01,8.656815017146282099e-01,9.467633235469968822e-01,8.752752316581386971e-01,2.220446049250313081e-16,9.082134841069487985e-01,9.332066501602613862e-01,7.122759043279388580e-01,1.000000000000000000e+00,9.791869937501216370e-01,8.953723668765403154e-01,9.183004472297375820e-01,1.000000000000000000e+00,9.800448360274685022e-01,8.636998263653801189e-01,9.095500116475594421e-01,9.611291683965510479e-01,9.771830381743464855e-01,9.803629260851826066e-01
9.341754695548488696e-01,9.215296269939357021e-01,9.688331382807588987e-01,9.063091372469204154e-01,8.710006379831923828e-01,9.082134841069487985e-01,2.220446049250313081e-16,7.524362988790289641e-01,8.892455356321654625e-01,9.398056761391075931e-01,7.891005808803543964e-01,9.567560626051729855e-01,8.942890305892029490e-01,8.577980934980684591e-01,8.522799109028162956e-01,9.144139139447564624e-01,7.714155154405442083e-01,7.107562652387420243e-01,8.294818115971503980e-01,8.741556570191433284e-01
6.842398464605372599e-01,9.461093682811549943e-01,9.780880854965217086e-01,9.429077912532236594e-01,9.790815421710412636e-01,9.332066501602613862e-01,7.524362988790289641e-01,2.220446049250313081e-16,9.412001807752279348e-01,1.000000000000000000e+00,8.375133250171964416e-01,9.519710534294374416e-01,9.485766620545570404e-01,9.925123962769951680e-01,7.081653695378096192e-01,1.000000000000000000e+00,8.327050112154256167e-01,8.171640408645790554e-01,9.859162289638513377e-01,9.717952198635597671e-01
9.866320279537803550e-01,8.116916716593596259e-01,8.927476998169319167e-01,9.732377795130009446e-01,9.821869478944914578e-01,7.122759043279388580e-01,8.892455356321654625e-01,9.412001807752279348e-01,0.000000000000000000e+00,9.810101941994028296e-01,8.592106037049749290e-01,8.847169710337453585e-01,9.357343589751515589e-01,8.618999427862638063e-01,9.234542994515291259e-01,7.415904343893371387e-01,9.400833405263224751e-01,9.119976818049461142e-01,9.854593154175801395e-01,9.466316046175844434e-01
9.989002786282183965e-01,9.549611548505689829e-01,9.073173888607564130e-01,9.980538160492756772e-01,9.108625686963264245e-01,1.000000000000000000e+00,9.398056761391075931e-01,1.000000000000000000e+00,9.810101941994028296e-01,2.220446049250313081e-16,9.489616271368843670e-01,9.443014417220672030e-01,1.000000000000000000e+00,8.920001985459569127e-01,9.626595233192540846e-01,1.000000000000000000e+00,9.876185700300883497e-01,9.527961126262045610e-01,9.386344440882385953e-01,8.468590318443873777e-01
