# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.325046703597972275e-01,4.344643683827117409e-01,1.000000000000000000e+00,9.033080547926503057e-01,9.688372328053315163e-01,9.790877294581561419e-01,9.600880192735588015e-01,1.000000000000000000e+00,8.257767833877912578e-01,9.032492341527317281e-01,9.816228422796859920e-01,9.151720176563259423e-01,1.000000000000000000e+00,3.233455369019084813e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.078181418196148211e-02,1.000000000000000000e+00,9.834709018850098516e-01
9.325046703597972275e-01,0.000000000000000000e+00,9.455309713840904795e-01,8.320829663635973539e-01,6.145834388217888966e-01,7.561490522394131997e-01,9.911038198520767395e-01,8.565813414454293007e-01,8.322132687729594247e-01,8.414724961361212952e-01,8.885026211192990075e-01,9.847114344773133521e-01,1.000000000000000000e+00,8.574840693930109170e-01,9.282545871644077851e-01,5.843693778255838467e-01,8.904158227247884749e-01,9.285446918005429984e-01,9.963009204524075901e-01,8.304918441470054979e-01
4.344643683827117409e-01,9.455309713840904795e-01,0.000000000000000000e+00,9.925985238291057389e-01,9.167568064485264179e-01,8.482401118874030033e-01,9.843264803783164929e-01,9.000278511166138751e-01,9.918703264098761574e-01,8.814085657514965089e-01,9.076398084504631036e-01,9.388855116167278414e-01,9.093191604235255632e-01,1.000000000000000000e+00,4.169712179114949402e-01,1.000000000000000000e+00,8.419613174532392108e-01,2.621637539294563446e-01,1.000000000000000000e+00,9.949857932516965597e-01
1.000000000000000000e+00,8.320829663635973539e-01,9.925985238291057389e-01,1.110223024625156540e-16,8.994451763334488925e-01,8.551873982759508053e-01,9.645590513221332651e-01,9.251926977016181608e-01,9.568435497877777474e-01,9.822333240856364611e-01,8.255525347226766453e-01,6.944455921988009761e-01,1.000000000000000000e+00,9.162398326636780332e-01,9.811251258846399592e-01,7.100551515183526341e-01,7.690365472704966399e-01,9.953360479330333188e-01,9.510388803014939718e-01,7.375521848068693487e-01
9.033080547926503057e-01,6.145834388217888966e-01,9.167568064485264179e-01,8.994451763334488925e-01,2.220446049250313081e-16,9.758372880920250791e-01,8.844115871493209990e-01,7.582540318564650050e-01,1.000000000000000000e+00,7.057143639896997778e-01,8.669393167811363377e-01,9.796379993990386170e-01,9.165485836280962140e-01,9.356883750433377944e-01,9.091934404469622644e-01,8.349112541331835669e-01,7.978623017496999648e-01,9.266820769292294369e-01,9.682288694431305798e-01,9.080332727953462912e-01
9.688372328053315163e-01,7.561490522394131997e-01,8.482401118874030033e-01,8.551873982759508053e-01,9.758372880920250791e-01,2.220446049250313081e-16,9.178811130655375461e-01,9.739411369928389073e-01,9.703956928193449016e-01,9.394883151232694685e-01,1.000000000000000000e+00,8.405005942437014932e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.322043863758582294e-01,9.632885399126268622e-01,9.294865680371270367e-01,1.000000000000000000e+00,9.871236106312385461e-01
9.790877294581561419e-01,9.911038198520767395e-01,9.843264803783164929e-01,9.645590513221332651e-01,8.844115871493209990e-01,9.178811130655375461e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.591830000486138097e-01,1.000000000000000000e+00,6.823671412834030336e-01,7.700847473604164328e-01,9.884901686136076115e-01,9.513070256578799455e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.211326121729254357e-01,1.000000000000000000e+00,6.793109125108738322e-01,9.454293273744087678e-01
9.600880192735588015e-01,8.565813414454293007e-01,9.000278511166138751e-01,9.251926977016181608e-01,7.582540318564650050e-01,9.739411369928389073e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.044468525585023455e-01,9.315212517404142245e-01,9.677598432693781394e-01,9.913333481584951645e-01,1.000000000000000000e+00,8.706834262906391064e-01,9.587303441598393761e-01,8.242902309122815963e-01,8.806855875406456313e-01,9.832585850864177246e-01,9.184817015020150244e-01,9.059070759572290799e-01
1.000000000000000000e+00,8.322132687729594247e-01,9.918703264098761574e-01,9.568435497877777474e-01,1.000000000000000000e+00,9.703956928193449016e-01,8.591830000486138097e-01,8.044468525585023455e-01,0.000000000000000000e+00,9.036466701080045905e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.724576432536577109e-01,9.646287787268315039e-01,7.138842776918961075e-01,9.516308361694069129e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.772935191554610546e-01
8.257767833877912578e-01,8.414724961361212952e-01,8.814085657514965089e-01,9.822333240856364611e-01,7.057143639896997778e-01,9.394883151232694685e-01,1.000000000000000000e+00,9.315212517404142245e-01,9.036466701080045905e-01,2.220446049250313081e-16,9.688314337889299965e-01,8.831980509181875938e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.270173829577076363e-01,1.000000000000000000e+00,9.475154091488313668e-01,9.448416833584269980e-01,1.000000000000000000e+00,9.974838222990835002e-01
