# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.505420472471620918e-01,1.081308389016758964e+00,1.000000000000000000e+00,9.368651193243145991e-01,6.816923040386742016e-01,8.641752247801454123e-01,9.774503390562869765e-01,9.882474378390800895e-01,8.008588956244127033e-01,1.000000000000000000e+00,9.550191608611966476e-01,8.437591224363578668e-01,9.449158983456161787e-01,1.000000000000000000e+00,9.954958239935335351e-01,1.000000000000000000e+00,8.963751512090112339e-02,8.560723423803383580e-01,8.414151470430762947e-01
8.505420472471620918e-01,4.880839484372641590e-01,1.081344524656321138e+00,9.561360543747642327e-01,8.608443827640905877e-01,9.618562349353542151e-01,8.640753035553989658e-01,9.390837370202936851e-01,8.842637163050729443e-01,8.896909336027858384e-01,9.884153856210569078e-01,9.947552773554720895e-01,9.102304372050021852e-01,8.825676594367433125e-01,9.277196721276044222e-01,9.188771832328023192e-01,8.766568394420870547e-01,8.233189573520376392e-01,9.298016374661672856e-01,8.866583144084489998e-01
1.081308389016758964e+00,1.081344524656321138e+00,0.000000000000000000e+00,1.385684557288149321e+00,8.656634462504271266e-01,1.133428526700201777e+00,1.111479005659380626e+00,1.267299850349876689e+00,1.109668620271839545e+00,1.094099671442634092e+00,1.304242163819194555e+00,1.229773140280637334e+00,1.201760149740448647e+00,1.158210405799611653e+00,1.178858144819006082e+00,1.143125086569778626e+00,1.176081989720348941e+00,1.130749835380076895e+00,1.163224763206807344e+00,1.098306423230636542e+00
1.000000000000000000e+00,9.561360543747642327e-01,1.385684557288149321e+00,2.220446049250313081e-16,9.212282701158522880e-01,9.565266885121085361e-01,9.577317396408508987e-01,8.744644874761869913e-01,8.555050368106089653e-01,1.000000000000000000e+00,8.982207723782916764e-01,8.721637509060526927e-01,5.933973257444008498e-01,9.487704940372262419e-01,9.372041780967459434e-01,9.608496155390622295e-01,8.796240718559811267e-01,1.000000000000000000e+00,8.656450674885658447e-01,9.166115600640851735e-01
9.368651193243145991e-01,8.608443827640905877e-01,8.656634462504271266e-01,9.212282701158522880e-01,0.000000000000000000e+00,8.036602111099164780e-01,9.183578274100762107e-01,7.966849983075949826e-01,9.086440129920141384e-01,9.598553662581172929e-01,9.473704773216846675e-01,9.576694356892679894e-01,9.793852812746223213e-01,9.139213826677464736e-01,9.366710580422091814e-01,9.208743487748001222e-01,9.952679527059727915e-01,9.446815849901865070e-01,9.056171197693738684e-01,8.460242671305522322e-01
6.816923040386742016e-01,9.618562349353542151e-01,1.133428526700201777e+00,9.565266885121085361e-01,8.036602111099164780e-01,1.110223024625156540e-16,8.092212381165977408e-01,8.950356636790057774e-01,7.405775658841029507e-01,1.000000000000000000e+00,9.574570046596277972e-01,6.339943462636959959e-01,7.165675927724646233e-01,8.712868934914774766e-01,1.000000000000000000e+00,9.687558829964705298e-01,9.485772313566505076e-01,5.389053045024635447e-01,9.314408953798152258e-01,6.477703450564706866e-01
8.641752247801454123e-01,8.640753035553989658e-01,1.111479005659380626e+00,9.577317396408508987e-01,9.183578274100762107e-01,8.092212381165977408e-01,-2.220446049250313081e-16,9.735555507679388709e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.909692755337641934e-01,9.939838079703930962e-01,1.000000000000000000e+00,9.808138083573145760e-01,9.904167344810231866e-01,9.731347965677318301e-01,9.046297166728689554e-01,8.369645672620740218e-01,7.586160281998947097e-01,9.631254473332799826e-01
9.774503390562869765e-01,9.390837370202936851e-01,1.267299850349876689e+00,8.744644874761869913e-01,7.966849983075949826e-01,8.950356636790057774e-01,9.735555507679388709e-01,1.110223024625156540e-16,9.122836720303879599e-01,9.346823354160989084e-01,9.847340898274737908e-01,7.601165254291998297e-01,9.390325170401455646e-01,6.017294289331681645e-01,6.191418230928207311e-01,8.943810836574166423e-01,9.920880248649938116e-01,9.877010952336906513e-01,9.582875725080125529e-01,6.278842770418814334e-01
9.882474378390800895e-01,8.842637163050729443e-01,1.109668620271839545e+00,8.555050368106089653e-01,9.086440129920141384e-01,7.405775658841029507e-01,1.000000000000000000e+00,9.122836720303879599e-01,0.000000000000000000e+00,7.623732446316671130e-01,1.000000000000000000e+00,8.252114861256309997e-01,9.604595008582081928e-01,9.577275565925852385e-01,9.443728577585626116e-01,8.284384379330683723e-01,8.043890492657476132e-01,9.732220006326797179e-01,8.594625370065703818e-01,8.773858155204743436e-01
8.008588956244127033e-01,8.896909336027858384e-01,1.094099671442634092e+00,1.000000000000000000e+00,9.598553662581172929e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.346823354160989084e-01,7.623732446316671130e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.536009677323769029e-01,7.561927061813010775e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.693201039343503300e-01,9.548089022208117171e-01,8.181428914441539746e-01,9.366551055401926007e-01,1.000000000000000000e+00
