# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.044891539525213187e+00,9.938268732559175644e-01,8.727123179942799513e-01,9.533442148508836089e-01,1.244568466399153195e+00,9.315419821772998876e-01,5.353501702047558375e-01,1.203597488372355473e+00,8.410825076713924764e-01,9.913050416844193524e-01,9.014112161303070581e-01,9.767330070130137987e-01,6.975870256192080454e-01,8.389062858592613026e-01,8.981745324267943476e-01,1.000000000000000000e+00,4.213255901081254251e-01,8.821322592470283164e-01,8.079146144864572943e-01
1.044891539525213187e+00,0.000000000000000000e+00,9.737301865744654172e-01,1.331742486803802361e+00,1.063472788738284880e+00,8.143958607308643405e-01,1.151845989125256597e+00,1.090529564548401886e+00,7.115623921371565519e-01,1.251342605760800586e+00,1.337532345049754934e+00,1.129992303147089538e+00,9.593725288313953437e-01,1.047615890033042119e+00,1.037842415538843044e+00,1.308606079063641570e+00,1.213687976764516563e+00,1.069816477771336372e+00,1.344462454406986085e+00,1.056584716804971569e+00
9.938268732559175644e-01,9.737301865744654172e-01,0.000000000000000000e+00,9.659763695497247671e-01,7.918100304509718690e-01,1.100100870092397987e+00,9.029044085401634057e-01,9.783956959564995559e-01,1.163286739850952545e+00,1.000000000000000000e+00,8.989884921519215588e-01,9.564193208495304077e-01,1.145038226005286042e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.743976039007685275e-01,9.244852766773213881e-01,1.000000000000000000e+00
8.727123179942799513e-01,1.331742486803802361e+00,9.659763695497247671e-01,5.000000000000000000e-01,9.151585495546562532e-01,1.223294137975512896e+00,9.380456930463234588e-01,7.140562675741989329e-01,1.359226295896454939e+00,9.316528282158755836e-01,9.875537355791954575e-01,9.353262463431775142e-01,1.185184897733911669e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.353055166648442942e-01,9.698149035750645020e-01,9.096221167612177361e-01,9.289896119611430469e-01,1.000000000000000000e+00
9.533442148508836089e-01,1.063472788738284880e+00,7.918100304509718690e-01,9.151585495546562532e-01,-2.220446049250313081e-16,1.304995891858138357e+00,7.316067589947471417e-01,8.911641816257955817e-01,1.307265249222914427e+00,9.080172140835851557e-01,9.011875428803363119e-01,8.697143910614405504e-01,1.212702876944436792e+00,7.986475301007671668e-01,8.442146870447746476e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.587841891241488668e-01,9.533304909960995666e-01,9.389056406550132516e-01
1.244568466399153195e+00,8.143958607308643405e-01,1.100100870092397987e+00,1.223294137975512896e+00,1.304995891858138357e+00,1.110223024625156540e-16,1.288329401875730307e+00,1.251143483209804508e+00,4.851670177176813370e-01,1.186537691093426217e+00,1.265917203453838624e+00,1.288697773439059890e+00,1.068785162831065838e+00,1.246281947641314503e+00,1.237485314987668117e+00,1.238194387574736988e+00,1.319932431672792505e+00,1.209915910930847716e+00,1.247388491799114041e+00,1.213162525669241321e+00
9.315419821772998876e-01,1.151845989125256597e+00,9.029044085401634057e-01,9.380456930463234588e-01,7.316067589947471417e-01,1.288329401875730307e+00,-2.220446049250313081e-16,9.508829221350885152e-01,1.262778670115078494e+00,9.141861259889918490e-01,8.853670056060245486e-01,8.690090041210259963e-01,9.918399091226494102e-01,7.298399908967260208e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.463044213932462423e-01,9.737604448528330847e-01,9.352975717874463246e-01,1.000000000000000000e+00
5.353501702047558375e-01,1.090529564548401886e+00,9.783956959564995559e-01,7.140562675741989329e-01,8.911641816257955817e-01,1.251143483209804508e+00,9.508829221350885152e-01,5.000000000000000000e-01,1.235799332997195243e+00,8.588270756969014208e-01,9.492078494424488477e-01,9.694832418940352303e-01,9.136287919178323058e-01,6.466825679043933794e-01,6.436700073968283364e-01,9.314183175284715954e-01,1.000000000000000000e+00,7.037555453054744614e-01,9.086514652846932050e-01,7.193938663682657442e-01
1.203597488372355473e+00,7.115623921371565519e-01,1.163286739850952545e+00,1.359226295896454939e+00,1.307265249222914427e+00,4.851670177176813370e-01,1.262778670115078494e+00,1.235799332997195243e+00,-2.220446049250313081e-16,1.281416613909505120e+00,1.224475581192787654e+00,1.232398372065573122e+00,1.022416660309586778e+00,1.222464509758511841e+00,1.199946366923890784e+00,1.181912165425386130e+00,1.298008626947582345e+00,1.199998746748513145e+00,1.223234488379061791e+00,1.159643050418581955e+00
8.410825076713924764e-01,1.251342605760800586e+00,1.000000000000000000e+00,9.316528282158755836e-01,9.080172140835851557e-01,1.186537691093426217e+00,9.141861259889918490e-01,8.588270756969014208e-01,1.281416613909505120e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.168390367088788073e+00,9.375414032487815463e-01,8.828951389725707699e-01,1.000000000000000000e+00,9.682361882895709204e-01,7.362794738451130527e-01,8.913682033931918935e-01,5.425492844211419197e-01
