# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.196569932875708675e+00,1.064160064134912265e+00,1.297496774871592429e+00,1.157466100444600299e+00,1.164557483740382260e+00,1.002482926599351121e+00,6.224822503609603874e-01,1.140129092007766243e+00,1.085152732320751490e+00,1.341765482685131294e+00,1.281016629070406587e+00,1.240609104697869336e+00,1.116737375869123250e+00,1.119625290119209415e+00,1.048760676154881999e+00,1.259609532680984634e+00,1.017637000788539137e+00,1.142040151353654220e+00,1.156689316525962408e+00
1.196569932875708675e+00,2.220446049250313081e-16,1.101044479753351402e+00,1.202561328228575643e+00,1.157322755548662263e+00,1.183747965586854800e+00,1.057613704407892596e+00,1.226602171931363339e+00,1.151730530534395225e+00,1.205456898062551740e+00,1.232495648054501292e+00,1.089254471484724762e+00,9.324256694544055257e-01,1.141062706859377052e+00,1.132440440423421402e+00,1.045371164278181775e+00,1.324148361747735869e+00,1.143282561055608992e+00,1.194429333110336389e+00,1.161434303485382458e+00
1.064160064134912265e+00,1.101044479753351402e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.000667343840997869e-01,9.790589585132647432e-01,9.463925948969389434e-01,1.066894180123267866e+00,9.869032585297348170e-01,9.944179578417616794e-01,1.000000000000000000e+00,9.848405651576055408e-01,9.832073305732019763e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.337051161856250170e-01,1.119531859212961278e+00,8.049548701293000041e-01,1.000000000000000000e+00,9.785805517899008876e-01
1.297496774871592429e+00,1.202561328228575643e+00,1.000000000000000000e+00,-2.220446049250313081e-16,8.924287456156374532e-01,9.992575937657279805e-01,9.928762597331883821e-01,1.279085947652030208e+00,7.363169039961142692e-01,9.807318166036990137e-01,1.000000000000000000e+00,9.900311207470386954e-01,9.834847988541937092e-01,1.000000000000000000e+00,9.911233981812319627e-01,9.680576860641593173e-01,1.232763412534350511e+00,9.427322720690304303e-01,9.406455623834129032e-01,1.000000000000000000e+00
1.157466100444600299e+00,1.157322755548662263e+00,9.000667343840997869e-01,8.924287456156374532e-01,1.110223024625156540e-16,9.293101871634052991e-01,8.690511230279800436e-01,1.077143020737040047e+00,9.787619940074836489e-01,9.124225664044005590e-01,9.999940690354741646e-01,9.228632104588176954e-01,9.671560488297806790e-01,9.599399091284110952e-01,9.466320325770524180e-01,9.486670356295028306e-01,1.156379220350834514e+00,8.628273635900761684e-01,1.000000000000000000e+00,9.677531138949835299e-01
1.164557483740382260e+00,1.183747965586854800e+00,9.790589585132647432e-01,9.992575937657279805e-01,9.293101871634052991e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.196296972607684639e+00,1.000000000000000000e+00,8.138681740924496033e-01,9.762022978133905182e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.889360986043169710e-01,9.821912907732840425e-01,3.931519650962629342e-01,1.163950334266345088e+00,8.600597603400771396e-01,8.927243598470239183e-01,9.412019887322898848e-01
1.002482926599351121e+00,1.057613704407892596e+00,9.463925948969389434e-01,9.928762597331883821e-01,8.690511230279800436e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.046687642745963709e+00,9.221682185096674589e-01,9.845523861976389624e-01,1.000000000000000000e+00,9.654821846858400169e-01,8.990562115868920845e-01,1.000000000000000000e+00,9.715349697579377386e-01,9.229139006925979327e-01,1.043630628727805432e+00,8.352978309527123724e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.224822503609603874e-01,1.226602171931363339e+00,1.066894180123267866e+00,1.279085947652030208e+00,1.077143020737040047e+00,1.196296972607684639e+00,1.046687642745963709e+00,2.220446049250313081e-16,1.192878874119011279e+00,1.151981722737211111e+00,1.313123772350911267e+00,1.226846220571804036e+00,1.272830306299549630e+00,1.230017267046260798e+00,1.178153368446656746e+00,1.057356129026828295e+00,1.153662867115775148e+00,1.049366867586497110e+00,1.182116398371533927e+00,1.205553436343456353e+00
1.140129092007766243e+00,1.151730530534395225e+00,9.869032585297348170e-01,7.363169039961142692e-01,9.787619940074836489e-01,1.000000000000000000e+00,9.221682185096674589e-01,1.192878874119011279e+00,0.000000000000000000e+00,9.551890973756260728e-01,8.996454172187109410e-01,9.915183060547172467e-01,9.770515011671020433e-01,8.813738589750499397e-01,6.245030230805007632e-01,1.000000000000000000e+00,1.165415616957403477e+00,9.213764894046811982e-01,9.725796124267540588e-01,8.514563191948539833e-01
1.085152732320751490e+00,1.205456898062551740e+00,9.944179578417616794e-01,9.807318166036990137e-01,9.124225664044005590e-01,8.138681740924496033e-01,9.845523861976389624e-01,1.151981722737211111e+00,9.551890973756260728e-01,0.000000000000000000e+00,9.410017050659641447e-01,8.893439229436607141e-01,9.676245127865126250e-01,8.450209586299946007e-01,8.411105527130511295e-01,8.077634128139185021e-01,9.755170983745938829e-01,7.757379025949965312e-01,8.830109556725163067e-01,8.633381670104538497e-01
