# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,9.712675060325800525e-01,8.259294908440670824e-01,1.110085027369547728e+00,5.399319595271117045e-01,8.847565162078930845e-01,8.469409400868552762e-01,8.668525960948680886e-01,8.437128040289876285e-01,9.897237130774863001e-01,9.920896233066316405e-01,8.124307010135264351e-01,7.513132280779880601e-01,8.214785784612588238e-01,4.923644862941450873e-01,9.796993123182061725e-01,1.557173679291841140e-01,9.446507042301686141e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.220446049250313081e-16,9.591782478722628014e-01,9.994292285436895407e-01,1.228563889791723263e+00,8.541977283015488309e-01,9.947700533778830456e-01,9.477639554695526103e-01,9.202869952030445777e-01,9.218750170759532070e-01,9.856530347440184414e-01,9.997115703391163954e-01,1.000000000000000000e+00,8.993404024690225818e-01,1.000000000000000000e+00,9.507429181143417507e-01,8.695397589138490479e-01,1.000000000000000000e+00,9.646508964260348540e-01,1.000000000000000000e+00
9.712675060325800525e-01,9.591782478722628014e-01,0.000000000000000000e+00,9.640942486646685294e-01,9.813134556832379118e-01,1.000000000000000000e+00,9.852749764603713212e-01,9.779053778867392577e-01,9.287754442803732857e-01,9.664803005790938428e-01,8.997351124176885540e-01,9.153091554128613971e-01,9.045704387946132963e-01,9.717225657462194022e-01,9.245311620668007491e-01,9.853952095546625323e-01,8.307837329888474454e-01,9.519242770142825050e-01,9.698413946378358075e-01,1.000000000000000000e+00
8.259294908440670824e-01,9.994292285436895407e-01,9.640942486646685294e-01,3.330669073875469621e-16,1.039637139178781755e+00,9.664694144738372739e-01,9.189320171346264665e-01,8.125007485776774008e-01,9.352023735176246966e-01,9.875848851219189983e-01,9.524507564261858183e-01,7.506415316683996419e-01,2.713264031321277470e-01,8.995059736368007375e-01,9.884334948853337188e-01,8.853559374206718680e-01,9.982359239729341471e-01,8.559044425025749137e-01,1.000000000000000000e+00,9.927777341035528558e-01
1.110085027369547728e+00,1.228563889791723263e+00,9.813134556832379118e-01,1.039637139178781755e+00,1.110223024625156540e-16,1.190962639518267974e+00,1.181051955157405686e+00,1.043332063719729197e+00,1.064360886642018666e+00,1.198171549781673839e+00,1.256871207117337352e+00,1.057924538052256169e+00,1.003585636314695995e+00,9.371990591240012547e-01,1.026967364936275162e+00,1.138946394542664997e+00,1.243068691505205159e+00,1.119724003671456636e+00,1.049527335060303379e+00,1.027131797566886995e+00
5.399319595271117045e-01,8.541977283015488309e-01,1.000000000000000000e+00,9.664694144738372739e-01,1.190962639518267974e+00,1.110223024625156540e-16,1.000000000000000000e+00,7.581669234825804127e-01,9.273023951843776258e-01,9.209165963467599303e-01,9.939110366371243233e-01,9.949623781312307846e-01,9.728410028356921924e-01,9.011071335326921172e-01,9.972286269252197410e-01,8.632003057626502773e-01,1.000000000000000000e+00,9.871859898422193913e-01,1.000000000000000000e+00,9.899628617791987883e-01
8.847565162078930845e-01,9.947700533778830456e-01,9.852749764603713212e-01,9.189320171346264665e-01,1.181051955157405686e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.596845078441006427e-01,1.000000000000000000e+00,9.463806937206198366e-01,8.560214317500496328e-01,8.923317571753185407e-01,1.000000000000000000e+00,9.883476400036499410e-01,9.875501026855455500e-01,9.716708173796289039e-01,9.228296132392969087e-01,1.000000000000000000e+00,9.549204165606105521e-01
8.469409400868552762e-01,9.477639554695526103e-01,9.779053778867392577e-01,8.125007485776774008e-01,1.043332063719729197e+00,7.581669234825804127e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.297183298314689592e-01,9.293342167601122972e-01,9.283559424265973581e-01,8.699353942736678391e-01,8.453708924130165503e-01,8.891381230892583254e-01,8.903217593859972245e-01,8.292055874448232000e-01,9.691973874604242756e-01,7.594697294063219584e-01,9.255584070197317992e-01,9.376384119334076894e-01
8.668525960948680886e-01,9.202869952030445777e-01,9.287754442803732857e-01,9.352023735176246966e-01,1.064360886642018666e+00,9.273023951843776258e-01,9.596845078441006427e-01,9.297183298314689592e-01,4.999999999999999445e-01,8.613188078826442551e-01,8.504689965280939346e-01,9.706162979434466154e-01,9.412686494508040180e-01,7.650891094520777536e-01,8.882231844773122997e-01,9.093537337910887475e-01,9.841961374982074462e-01,8.034709345113439927e-01,9.127519623673092664e-01,9.519295956801292480e-01
8.437128040289876285e-01,9.218750170759532070e-01,9.664803005790938428e-01,9.875848851219189983e-01,1.198171549781673839e+00,9.209165963467599303e-01,1.000000000000000000e+00,9.293342167601122972e-01,8.613188078826442551e-01,1.110223024625156540e-16,9.684670994646729092e-01,8.223612135128831602e-01,8.768708158757578808e-01,9.220169941967687466e-01,8.101595885460481927e-01,9.162143376618430146e-01,8.971283259798188414e-01,8.851298453907432418e-01,9.841688662725348591e-01,9.465078456307991495e-01
