# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,7.792756609059426909e-01,9.513875549420024447e-01,8.447706005762107839e-01,9.312740706691774450e-01,9.139862992048420898e-01,1.000000000000000000e+00,4.784253285215107621e-01,6.499919499238446807e-01,8.544379377403126252e-01,9.691266203382880029e-01,8.724724554859304426e-01,6.537481605725627976e-01,8.220880888031185663e-01,9.274952535616003413e-01,9.731317856469436922e-01,9.357817347530515972e-01,1.965019992253856929e-01,9.487976476995886310e-01,8.229310778474544508e-01
7.792756609059426909e-01,0.000000000000000000e+00,9.692114820614180504e-01,9.942390949037974712e-01,9.755280994420407747e-01,5.041265343653729136e-01,9.023174462089708081e-01,8.507978542155703039e-01,8.357944436248939679e-01,8.838671515943501422e-01,1.000000000000000000e+00,9.336781290414525314e-01,9.863521154910099842e-01,9.461196782561782648e-01,9.017890237497973027e-01,7.943839983077669586e-01,9.469573895125485974e-01,6.475744129744933630e-01,1.000000000000000000e+00,9.571691150712341445e-01
9.513875549420024447e-01,9.692114820614180504e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.682839522295024981e-01,9.393518737773747240e-01,9.728508390184548160e-01,9.569169762586152705e-01,8.682033243818252366e-01,8.588217584929158654e-01,7.750029062379195643e-01,9.223635285185095567e-01,8.480519990454180590e-01,8.691110275422444520e-01,1.000000000000000000e+00,9.743814625987005096e-01,8.802632180923217753e-01,9.408350785323925658e-01,8.876451805026134290e-01,9.227649475042583038e-01
8.447706005762107839e-01,9.942390949037974712e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.532911020080202524e-01,1.000000000000000000e+00,9.899807570824666891e-01,7.913742878259342195e-01,9.142076577613423849e-01,1.000000000000000000e+00,9.429477723256576294e-01,8.670882038966253313e-01,9.376918352984684457e-01,9.794647200065590420e-01,8.996905194291365815e-01,9.408492206080364406e-01,8.004779781998370147e-01,8.993332811813055105e-01,9.371146875622092809e-01
9.312740706691774450e-01,9.755280994420407747e-01,8.682839522295024981e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.840363402821988847e-01,8.945627618079988741e-01,9.407772887248446736e-01,8.699819206793409920e-01,9.241627075690651560e-01,5.333897921713122159e-01,9.845140625821727776e-01,9.138462231846573580e-01,9.288558444343872900e-01,8.703450392589822115e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.537628775169740836e-01,9.800473751916062293e-01,1.000000000000000000e+00
9.139862992048420898e-01,5.041265343653729136e-01,9.393518737773747240e-01,9.532911020080202524e-01,9.840363402821988847e-01,-2.220446049250313081e-16,9.930790678497593005e-01,9.112434473258367307e-01,7.879276535536570147e-01,9.170975529413971650e-01,9.723762020089808944e-01,8.048232924479639117e-01,7.668929663341874647e-01,1.000000000000000000e+00,9.414019182588126977e-01,8.944076214282917769e-01,9.760126991431109511e-01,8.675322739157508289e-01,9.706625633464156522e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.023174462089708081e-01,9.728508390184548160e-01,1.000000000000000000e+00,8.945627618079988741e-01,9.930790678497593005e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.775556752314087383e-01,9.743974152427892221e-01,8.802062777767100110e-01,9.365202057536720082e-01,1.000000000000000000e+00,9.084837162300046787e-01,9.041315731614336659e-01,8.873466709041735179e-01,1.000000000000000000e+00,9.497434800730786275e-01,9.788245193876020656e-01,8.604740135747306340e-01
4.784253285215107621e-01,8.507978542155703039e-01,9.569169762586152705e-01,9.899807570824666891e-01,9.407772887248446736e-01,9.112434473258367307e-01,1.000000000000000000e+00,1.110223024625156540e-16,7.150578452508780103e-01,8.692045031669444199e-01,9.570276046303790585e-01,8.735080763370582924e-01,8.320659818348750125e-01,7.670514551716072216e-01,9.561756340559819378e-01,9.749317173443833306e-01,9.371688929341397412e-01,4.461882342523137979e-01,9.451137441902000003e-01,8.565358881097262511e-01
6.499919499238446807e-01,8.357944436248939679e-01,8.682033243818252366e-01,7.913742878259342195e-01,8.699819206793409920e-01,7.879276535536570147e-01,9.775556752314087383e-01,7.150578452508780103e-01,-2.220446049250313081e-16,7.997906010653182962e-01,8.885791209267416280e-01,9.319721957202373730e-01,9.175934907825460396e-01,9.800516355472802532e-01,6.949570618634048902e-01,9.078169984331833087e-01,8.542889394432017225e-01,5.563465077459701646e-01,8.979346935985440536e-01,9.723837254559615229e-01
8.544379377403126252e-01,8.838671515943501422e-01,8.588217584929158654e-01,9.142076577613423849e-01,9.241627075690651560e-01,9.170975529413971650e-01,9.743974152427892221e-01,8.692045031669444199e-01,7.997906010653182962e-01,0.000000000000000000e+00,8.873327756532610744e-01,7.260623968105313075e-01,1.000000000000000000e+00,9.024460919751583488e-01,9.252404455949311268e-01,1.000000000000000000e+00,8.102898688649775583e-01,8.493276081609988371e-01,7.881484708302834985e-01,8.482783058736268478e-01
9.691266203382880029e-01,1.000000000000000000e+00,7.750029062379195643e-01,1.000000000000000000e+00,5.333897921713122159e-01,9.723762020089808944e-01,8.802062777767100110e-01,9.570276046303790585e-01,8.885791209267416280e-01,8.873327756532610744e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,8.983217685389229823e-01,8.553207205818026404e-01,9.752304880260108666e-01,9.890034198698440804e-01,9.764579620347841882e-01,1.000000000000000000e+00,9.867634429488522096e-01
8.724724554859304426e-01,9.336781290414525314e-01,9.223635285185095567e-01,9.429477723256576294e-01,9.845140625821727776e-01,8.048232924479639117e-01,9.365202057536720082e-01,8.735080763370582924e-01,9.319721957202373730e-01,7.260623968105313075e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.921215794170599178e-01,8.693144580170167890e-01,6.900511326948171043e-01,9.340561935803218807e-01,7.509775727109075927e-01,9.224924236426780277e-01,8.175709804434273531e-01,8.244180175173634328e-01
6.537481605725627976e-01,9.863521154910099842e-01,8.480519990454180590e-01,8.670882038966253313e-01,9.138462231846573580e-01,7.668929663341874647e-01,1.000000000000000000e+00,8.320659818348750125e-01,9.175934907825460396e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.921215794170599178e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.481758851903931973e-01,1.000000000000000000e+00,9.283649315369433275e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.220880888031185663e-01,9.461196782561782648e-01,8.691110275422444520e-01,9.376918352984684457e-01,9.288558444343872900e-01,1.000000000000000000e+00,9.084837162300046787e-01,7.670514551716072216e-01,9.800516355472802532e-01,9.024460919751583488e-01,8.983217685389229823e-01,8.693144580170167890e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.793069552584767745e-01,1.000000000000000000e+00,8.336224104409850622e-01,7.660286887530296518e-01,8.400168146757758247e-01,1.304951322431315841e-01
9.274952535616003413e-01,9.017890237497973027e-01,1.000000000000000000e+00,9.794647200065590420e-01,8.703450392589822115e-01,9.414019182588126977e-01,9.041315731614336659e-01,9.561756340559819378e-01,6.949570618634048902e-01,9.252404455949311268e-01,8.553207205818026404e-01,6.900511326948171043e-01,1.000000000000000000e+00,9.793069552584767745e-01,0.000000000000000000e+00,8.181198557501360158e-01,1.000000000000000000e+00,9.392400218727114947e-01,9.710914831393799851e-01,8.939027368825678277e-01
9.731317856469436922e-01,7.943839983077669586e-01,9.743814625987005096e-01,8.996905194291365815e-01,1.000000000000000000e+00,8.944076214282917769e-01,8.873466709041735179e-01,9.749317173443833306e-01,9.078169984331833087e-01,1.000000000000000000e+00,9.752304880260108666e-01,9.340561935803218807e-01,9.481758851903931973e-01,1.000000000000000000e+00,8.181198557501360158e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.430728225497221562e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.357817347530515972e-01,9.469573895125485974e-01,8.802632180923217753e-01,9.408492206080364406e-01,1.000000000000000000e+00,9.760126991431109511e-01,1.000000000000000000e+00,9.371688929341397412e-01,8.542889394432017225e-01,8.102898688649775583e-01,9.890034198698440804e-01,7.509775727109075927e-01,1.000000000000000000e+00,8.336224104409850622e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.296743704783216877e-01,5.214576719210475275e-01,8.578084548521877073e-01
1.965019992253856929e-01,6.475744129744933630e-01,9.408350785323925658e-01,8.004779781998370147e-01,9.537628775169740836e-01,8.675322739157508289e-01,9.497434800730786275e-01,4.461882342523137979e-01,5.563465077459701646e-01,8.493276081609988371e-01,9.764579620347841882e-01,9.224924236426780277e-01,9.283649315369433275e-01,7.660286887530296518e-01,9.392400218727114947e-01,8.430728225497221562e-01,9.296743704783216877e-01,2.220446049250313081e-16,9.194295109762240514e-01,7.894596821401975717e-01
9.487976476995886310e-01,1.000000000000000000e+00,8.876451805026134290e-01,8.993332811813055105e-01,9.800473751916062293e-01,9.706625633464156522e-01,9.788245193876020656e-01,9.451137441902000003e-01,8.979346935985440536e-01,7.881484708302834985e-01,1.000000000000000000e+00,8.175709804434273531e-01,1.000000000000000000e+00,8.400168146757758247e-01,9.710914831393799851e-01,1.000000000000000000e+00,5.214576719210475275e-01,9.194295109762240514e-01,2.220446049250313081e-16,8.431045735244853123e-01
8.229310778474544508e-01,9.571691150712341445e-01,9.227649475042583038e-01,9.371146875622092809e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.604740135747306340e-01,8.565358881097262511e-01,9.723837254559615229e-01,8.482783058736268478e-01,9.867634429488522096e-01,8.244180175173634328e-01,1.000000000000000000e+00,1.304951322431315841e-01,8.939027368825678277e-01,1.000000000000000000e+00,8.578084548521877073e-01,7.894596821401975717e-01,8.431045735244853123e-01,0.000000000000000000e+00
