# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.464061539543072721e-01,9.361969454342179420e-01,8.418601190513250732e-01,9.524579601788319971e-01,9.353048550716192011e-01,8.895774902259206973e-01,9.387039784825613742e-01,6.587362625575844399e-01,9.123336559351435948e-01,8.635755343714258681e-01,9.496284840184918696e-01,9.777988482304813544e-01,9.209731905600717639e-01,8.167411809013898072e-01,9.058992585721432622e-01,8.527713680855303346e-01,1.234949257457569782e+00,6.495577793129330146e-01,9.542202257703278345e-01,8.662238287909854728e-01
9.361969454342179420e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.737254967329049826e-01,8.922881237997126735e-01,7.403616769420662269e-01,9.092140897927163401e-01,8.905349111576600363e-01,9.448694840877570611e-01,8.702940950391164776e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.497405327160057809e-01,9.968009713846159858e-01,7.929498424792118527e-01,9.754713874429559173e-01,1.147958014162050677e+00,9.948181069306568647e-01,9.583059191066046756e-01,9.562823129878155193e-01
8.418601190513250732e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.778746124781045879e-01,1.000000000000000000e+00,9.792111140879853348e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.167020646406957685e-01,1.000000000000000000e+00,9.756269161023268799e-01,7.595739190801551466e-01,6.439553913036408783e-01,1.000000000000000000e+00,9.048222974972166543e-01,1.253536560591093751e+00,6.492302635380827747e-01,1.000000000000000000e+00,9.632072622475265078e-01
9.524579601788319971e-01,9.737254967329049826e-01,9.778746124781045879e-01,3.400483708700228203e-01,8.639644073558925275e-01,9.190792620233158017e-01,8.539202768427553991e-01,9.526945288503982923e-01,9.018027830175389115e-01,7.796441689626703031e-01,9.931038900617322751e-01,9.512165382886471621e-01,7.424451320496385787e-01,9.950283419212776481e-01,9.745956123334839072e-01,9.667169935263414393e-01,1.312827988109610988e+00,9.336707765134437675e-01,9.744865805677180859e-01,9.860231383432082053e-01
9.353048550716192011e-01,8.922881237997126735e-01,1.000000000000000000e+00,8.639644073558925275e-01,0.000000000000000000e+00,8.733673462889612882e-01,8.225005521872430503e-01,9.274115489770380361e-01,7.878173734360506275e-01,9.698245129350542282e-01,9.748329985595388658e-01,1.000000000000000000e+00,6.084782324053661373e-01,9.919214261957505219e-01,9.871044562861968075e-01,7.749314328666803142e-01,1.171617160065256069e+00,9.216557284931433669e-01,8.955802885027650539e-01,9.845923672197988141e-01
8.895774902259206973e-01,7.403616769420662269e-01,9.792111140879853348e-01,9.190792620233158017e-01,8.733673462889612882e-01,5.000000000000000000e-01,8.960861069733703221e-01,8.361364217575065760e-01,6.550076242331537291e-01,9.072072096084963233e-01,9.829950137796903409e-01,9.922425871692996946e-01,8.635436060007148917e-01,9.950155138841489944e-01,9.804639464408038130e-01,9.241583385829434949e-01,1.107829571452451534e+00,9.162167586896863281e-01,9.185464163940312288e-01,9.566041431489334945e-01
9.387039784825613742e-01,9.092140897927163401e-01,1.000000000000000000e+00,8.539202768427553991e-01,8.225005521872430503e-01,8.960861069733703221e-01,1.110223024625156540e-16,8.714510712344673005e-01,9.451093735189055600e-01,6.752866318442196647e-01,9.149394456674283527e-01,9.612758928894169497e-01,9.440813687098054130e-01,9.319305212040497333e-01,9.216384353379150074e-01,9.700017150119172316e-01,9.497932712379627551e-01,9.722567827141989083e-01,9.604138984614654095e-01,9.281870481641816273e-01
6.587362625575844399e-01,8.905349111576600363e-01,1.000000000000000000e+00,9.526945288503982923e-01,9.274115489770380361e-01,8.361364217575065760e-01,8.714510712344673005e-01,2.220446049250313081e-16,8.756766326676934664e-01,7.242181799791648222e-01,9.179289927704532559e-01,8.926099020510136484e-01,9.036875026996237237e-01,9.571215226693543521e-01,8.181897560324729035e-01,7.829185830565287274e-01,1.094763271091669710e+00,8.930199355598350541e-01,9.231405732342247150e-01,8.210913308823916124e-01
9.123336559351435948e-01,9.448694840877570611e-01,1.000000000000000000e+00,9.018027830175389115e-01,7.878173734360506275e-01,6.550076242331537291e-01,9.451093735189055600e-01,8.756766326676934664e-01,1.110223024625156540e-16,8.969048913982597959e-01,9.588900006114879915e-01,9.828317179998040665e-01,8.004194770870511899e-01,9.810993960708711548e-01,9.606932773659624392e-01,1.000000000000000000e+00,9.534443153604501564e-01,9.448801273650080379e-01,8.692098518540285479e-01,9.772164014095554574e-01
8.635755343714258681e-01,8.702940950391164776e-01,6.167020646406957685e-01,7.796441689626703031e-01,9.698245129350542282e-01,9.072072096084963233e-01,6.752866318442196647e-01,7.242181799791648222e-01,8.969048913982597959e-01,0.000000000000000000e+00,9.393346561318930421e-01,8.677315761559938334e-01,8.640834645867288000e-01,9.627568116684707134e-01,9.257866633681954838e-01,9.798568459532864816e-01,1.181302210887968940e+00,8.792944760866987508e-01,9.554825828711663860e-01,9.507232172252100266e-01
9.496284840184918696e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.931038900617322751e-01,9.748329985595388658e-01,9.829950137796903409e-01,9.149394456674283527e-01,9.179289927704532559e-01,9.588900006114879915e-01,9.393346561318930421e-01,-2.220446049250313081e-16,9.496286500433231970e-01,9.921353531288803485e-01,9.814156406223814022e-01,9.531657795293133617e-01,9.888843602890560192e-01,1.368258964706212444e+00,9.955844946370054904e-01,8.995829551884918507e-01,9.552188207414287202e-01
9.777988482304813544e-01,1.000000000000000000e+00,9.756269161023268799e-01,9.512165382886471621e-01,1.000000000000000000e+00,9.922425871692996946e-01,9.612758928894169497e-01,8.926099020510136484e-01,9.828317179998040665e-01,8.677315761559938334e-01,9.496286500433231970e-01,1.110223024625156540e-16,8.934508545137943569e-01,9.764152671272314787e-01,9.762106115776372217e-01,9.222014995234462109e-01,1.193373154383355672e+00,9.059632544967852752e-01,9.226661986132951299e-01,9.852239070670478771e-01
9.209731905600717639e-01,9.497405327160057809e-01,7.595739190801551466e-01,7.424451320496385787e-01,6.084782324053661373e-01,8.635436060007148917e-01,9.440813687098054130e-01,9.036875026996237237e-01,8.004194770870511899e-01,8.640834645867288000e-01,9.921353531288803485e-01,8.934508545137943569e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.803219741265714049e-01,8.268373797609512854e-01,1.332488114029682036e+00,9.172382062490779253e-01,9.366450340081096115e-01,9.987733168560593011e-01
8.167411809013898072e-01,9.968009713846159858e-01,6.439553913036408783e-01,9.950283419212776481e-01,9.919214261957505219e-01,9.950155138841489944e-01,9.319305212040497333e-01,9.571215226693543521e-01,9.810993960708711548e-01,9.627568116684707134e-01,9.814156406223814022e-01,9.764152671272314787e-01,1.000000000000000000e+00,2.220446049250313081e-16,4.949666417341426206e-01,8.043082760584927549e-01,1.134229910255573293e+00,6.414618883026856899e-01,9.734533579792294944e-01,4.307336090191906108e-01
9.058992585721432622e-01,7.929498424792118527e-01,1.000000000000000000e+00,9.745956123334839072e-01,9.871044562861968075e-01,9.804639464408038130e-01,9.216384353379150074e-01,8.181897560324729035e-01,9.606932773659624392e-01,9.257866633681954838e-01,9.531657795293133617e-01,9.762106115776372217e-01,9.803219741265714049e-01,4.949666417341426206e-01,1.110223024625156540e-16,9.205384593347942790e-01,1.046587146076585206e+00,8.918186212836779481e-01,9.647346637765800148e-01,5.063226269868522644e-01
8.527713680855303346e-01,9.754713874429559173e-01,9.048222974972166543e-01,9.667169935263414393e-01,7.749314328666803142e-01,9.241583385829434949e-01,9.700017150119172316e-01,7.829185830565287274e-01,1.000000000000000000e+00,9.798568459532864816e-01,9.888843602890560192e-01,9.222014995234462109e-01,8.268373797609512854e-01,8.043082760584927549e-01,9.205384593347942790e-01,0.000000000000000000e+00,1.128171302109055141e+00,8.538452728966887673e-01,9.779732296635355038e-01,8.707855349862718697e-01
1.234949257457569782e+00,1.147958014162050677e+00,1.253536560591093751e+00,1.312827988109610988e+00,1.171617160065256069e+00,1.107829571452451534e+00,9.497932712379627551e-01,1.094763271091669710e+00,9.534443153604501564e-01,1.181302210887968940e+00,1.368258964706212444e+00,1.193373154383355672e+00,1.332488114029682036e+00,1.134229910255573293e+00,1.046587146076585206e+00,1.128171302109055141e+00,1.110223024625156540e-16,1.165629754311316546e+00,1.204089658531430462e+00,1.100523933251272179e+00
6.495577793129330146e-01,9.948181069306568647e-01,6.492302635380827747e-01,9.336707765134437675e-01,9.216557284931433669e-01,9.162167586896863281e-01,9.722567827141989083e-01,8.930199355598350541e-01,9.448801273650080379e-01,8.792944760866987508e-01,9.955844946370054904e-01,9.059632544967852752e-01,9.172382062490779253e-01,6.414618883026856899e-01,8.918186212836779481e-01,8.538452728966887673e-01,1.165629754311316546e+00,0.000000000000000000e+00,8.793749091384922556e-01,8.113221433321460285e-01
9.542202257703278345e-01,9.583059191066046756e-01,1.000000000000000000e+00,9.744865805677180859e-01,8.955802885027650539e-01,9.185464163940312288e-01,9.604138984614654095e-01,9.231405732342247150e-01,8.692098518540285479e-01,9.554825828711663860e-01,8.995829551884918507e-01,9.226661986132951299e-01,9.366450340081096115e-01,9.734533579792294944e-01,9.647346637765800148e-01,9.779732296635355038e-01,1.204089658531430462e+00,8.793749091384922556e-01,-2.220446049250313081e-16,6.542931005304248870e-01
8.662238287909854728e-01,9.562823129878155193e-01,9.632072622475265078e-01,9.860231383432080943e-01,9.845923672197988141e-01,9.566041431489334945e-01,9.281870481641816273e-01,8.210913308823916124e-01,9.772164014095554574e-01,9.507232172252100266e-01,9.552188207414287202e-01,9.852239070670478771e-01,9.987733168560593011e-01,4.307336090191906108e-01,5.063226269868522644e-01,8.707855349862718697e-01,1.100523933251272179e+00,8.113221433321460285e-01,6.542931005304248870e-01,3.844043130655984131e-01
