# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.621587585046234237e-01,5.232125382269035008e-01,9.742655393608499192e-01,8.086885219277391013e-01,1.063961414947188544e+00,9.856808908444966155e-01,1.000000000000000000e+00,1.045905618666492565e+00,9.647049497288301412e-01,9.625205032172573505e-01,9.751670741755374960e-01,9.925099414754664506e-01,7.567626494097993151e-01,8.801106444370139226e-01,9.801796540917431244e-01,1.000000000000000000e+00,9.519823072587391133e-01,9.765607116904881924e-01,8.887783013863900239e-01
8.621587585046234237e-01,3.034070704020477849e-01,7.636561162189914320e-01,1.149309289855443117e+00,1.025397134648801334e+00,9.725989867410573808e-01,1.143430645166481074e+00,1.087584237261878028e+00,8.828918292257951217e-01,1.119393022536763649e+00,1.120883874290073523e+00,1.031404853823398415e+00,9.376849653739632862e-01,1.033765094246104077e+00,1.039831831094194081e+00,1.158862303553250372e+00,1.099989573746534610e+00,1.140609257522303022e+00,1.170775540145069904e+00,1.019680451652829278e+00
5.232125382269035008e-01,7.636561162189914320e-01,0.000000000000000000e+00,9.825883218483593140e-01,6.915503493682952918e-01,1.061636358896358878e+00,9.815327954413288758e-01,8.844886145486021700e-01,9.435669651967516502e-01,8.933025746081326712e-01,9.460358723312315421e-01,9.124200081762006143e-01,9.582467349421175395e-01,6.397524900815673154e-01,8.289911776386296172e-01,9.371825648230671657e-01,9.672917763647752576e-01,9.363548469785698547e-01,9.251840151721053562e-01,9.081174231415796161e-01
9.742655393608499192e-01,1.149309289855443117e+00,9.825883218483593140e-01,3.949356814220779666e-01,9.282400578379174094e-01,1.179688173735000012e+00,9.812214707170664463e-01,9.359304521653237785e-01,1.142435951641848968e+00,8.894702270080713236e-01,9.171201230795980042e-01,9.430178898246963648e-01,7.976669292223049768e-01,9.539237537796181332e-01,9.526641797796440159e-01,8.225621489236905060e-01,9.686670485004955644e-01,9.840710814548421226e-01,9.429243206323255633e-01,9.750997301196293598e-01
8.086885219277391013e-01,1.025397134648801334e+00,6.915503493682952918e-01,9.282400578379172984e-01,1.803692346042558570e-01,1.150905865858874000e+00,9.817006294116189524e-01,9.855333266213972543e-01,1.136243334535480098e+00,8.994268502661970643e-01,9.730801102540969083e-01,9.597737929586838135e-01,9.247078975874269968e-01,8.148251946539490920e-01,9.306081126678031890e-01,9.450024675034767174e-01,9.679014468208122501e-01,9.648549630432986524e-01,9.630475337545169046e-01,9.740590678672692571e-01
1.063961414947188544e+00,9.725989867410573808e-01,1.061636358896358878e+00,1.179688173735000012e+00,1.150905865858874000e+00,-2.220446049250313081e-16,1.239388858964574069e+00,1.111524204460305754e+00,3.912514828788027366e-01,1.154538879117452010e+00,1.177209152159149230e+00,1.198676785654667176e+00,1.071667104627662237e+00,1.128427731243752508e+00,1.113793332534048330e+00,1.225364226114944222e+00,1.234318352164152532e+00,1.182175464762112549e+00,1.225721710158093725e+00,1.109090135114912945e+00
9.856808908444966155e-01,1.143430645166481074e+00,9.815327954413288758e-01,9.812214707170664463e-01,9.817006294116189524e-01,1.239388858964574069e+00,0.000000000000000000e+00,9.037376242722637842e-01,1.175342767128336519e+00,9.902262529393882629e-01,8.554906293753063995e-01,9.635196481408141445e-01,9.316069344739932312e-01,9.572319589606381740e-01,9.929985063977623261e-01,9.817808602640376581e-01,9.722929818697844118e-01,9.670674256115805445e-01,9.399116252060515375e-01,9.713824790872583881e-01
1.000000000000000000e+00,1.087584237261878028e+00,8.844886145486021700e-01,9.359304521653237785e-01,9.855333266213972543e-01,1.111524204460305754e+00,9.037376242722637842e-01,1.110223024625156540e-16,1.091347882260270907e+00,8.792994023366659251e-01,9.943595254578202480e-01,8.136478618718481215e-01,1.000000000000000000e+00,9.217192754770664465e-01,9.225809082490634694e-01,8.098862507985251646e-01,8.815493195205658106e-01,4.152364686081395084e-01,8.344087617817018687e-01,8.815069631034753161e-01
1.045905618666492565e+00,8.828918292257951217e-01,9.435669651967516502e-01,1.142435951641848968e+00,1.136243334535480098e+00,3.912514828788027366e-01,1.175342767128336519e+00,1.091347882260270907e+00,2.233655008758565763e-01,1.202811822184179480e+00,1.148793292893377282e+00,1.124692294229805878e+00,9.983883782328132339e-01,1.047177333902353791e+00,1.037419435464692175e+00,1.125817210067949548e+00,1.180620632832697581e+00,1.103938001371343347e+00,1.213380022692825966e+00,1.071526779724812695e+00
9.647049497288301412e-01,1.119393022536763649e+00,8.933025746081326712e-01,8.894702270080713236e-01,8.994268502661970643e-01,1.154538879117452010e+00,9.902262529393882629e-01,8.792994023366659251e-01,1.202811822184179480e+00,0.000000000000000000e+00,9.283044424449600207e-01,8.436229913594867069e-01,8.868213258903732132e-01,9.794407698330862555e-01,9.303926508625782743e-01,6.781912277686081847e-01,9.792778509298397660e-01,8.420799039283040077e-01,9.203579552966506538e-01,9.534345241237952573e-01
9.625205032172573505e-01,1.120883874290073523e+00,9.460358723312315421e-01,9.171201230795980042e-01,9.730801102540969083e-01,1.177209152159149230e+00,8.554906293753063995e-01,9.943595254578202480e-01,1.148793292893377282e+00,9.283044424449600207e-01,2.220446049250313081e-16,8.822296608075614888e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.204845049274724689e-01,9.731660825473221754e-01,9.985930030661216428e-01,1.000000000000000000e+00,8.827453311604969155e-01,9.235212794788081325e-01
