# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,6.250997595106644322e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.397247731619643663e-01,4.090788916647191131e-01,1.243174747365741073e+00,6.253136656427977780e-01,1.000000000000000000e+00,9.199788328918128144e-01,9.153324532107046663e-01,3.433989893556398387e-01,4.025962851072886206e-01,8.448098433786166428e-01,1.000000000000000000e+00,2.094622274671749107e-01,1.000000000000000000e+00,3.912902791329215813e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.773641198509647188e-01,9.184619033391540066e-01,8.516064608512368128e-01,2.891855206794465838e-01,1.000000000000000000e+00,9.533367259705879393e-01,6.413682995760823236e-01,8.552403886131717536e-01,9.961335124972312549e-01,9.332049975547211940e-01,9.314326656112771330e-01,9.235382575541399852e-01,9.517100395319616490e-01,9.775428131427793543e-01,9.817687366379866942e-01,9.144245561347156270e-01,1.000000000000000000e+00,9.224114234399177770e-01
6.250997595106644322e-01,9.773641198509647188e-01,0.000000000000000000e+00,9.688083012961830054e-01,8.752476743494064237e-01,9.537580530733721362e-01,9.540470118777831798e-01,5.591191513799376178e-01,1.272413745799489959e+00,9.498760632443369323e-01,1.000000000000000000e+00,9.221151186467950733e-01,9.549693361689221005e-01,6.693976726218859863e-01,6.034190882603778228e-01,8.786672717059247351e-01,1.000000000000000000e+00,6.923078942644398381e-01,9.545029321539655331e-01,6.703885417562142068e-01
1.000000000000000000e+00,9.184619033391540066e-01,9.688083012961830054e-01,0.000000000000000000e+00,9.308733408936228360e-01,8.723382156117536201e-01,1.000000000000000000e+00,8.440174870390810824e-01,1.210392217954367133e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.423594446404022218e-01,5.616996680689095855e-01,8.518644864972083619e-01,9.020845142864046817e-01,9.351859572966940704e-01,1.000000000000000000e+00,8.239753826218079169e-01,9.858104197734937069e-01,8.988153279776666116e-01
1.000000000000000000e+00,8.516064608512368128e-01,8.752476743494064237e-01,9.308733408936228360e-01,-2.220446049250313081e-16,8.386951936223411286e-01,9.708227020563072740e-01,8.956700408252240564e-01,1.269452082384482594e+00,8.186910848940573970e-01,9.122260269344732997e-01,9.335869213475275208e-01,8.900423784321763732e-01,8.820505607312970620e-01,9.041477762452703182e-01,8.465407529058046610e-01,9.541652338134960498e-01,9.232313548195578701e-01,9.645560757574184185e-01,8.658625129723800384e-01
1.000000000000000000e+00,2.891855206794465838e-01,9.537580530733721362e-01,8.723382156117536201e-01,8.386951936223411286e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.791762845514987434e-01,6.179688972755099652e-01,8.378399550904299664e-01,1.000000000000000000e+00,8.548861837614426529e-01,1.000000000000000000e+00,9.096974194053140117e-01,9.355960581726197045e-01,1.000000000000000000e+00,9.868753396495473229e-01,9.115783013354832320e-01,1.000000000000000000e+00,9.363545086958339203e-01
8.397247731619643663e-01,1.000000000000000000e+00,9.540470118777831798e-01,1.000000000000000000e+00,9.708227020563072740e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,1.323768490956757748e+00,9.475881581189099512e-01,9.523356200740927813e-01,1.000000000000000000e+00,9.583756030102750234e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.751548265448121144e-01,9.058626488849105263e-01,1.000000000000000000e+00,6.123890712290211980e-01,1.000000000000000000e+00
4.090788916647191131e-01,9.533367259705879393e-01,5.591191513799376178e-01,8.440174870390810824e-01,8.956700408252240564e-01,9.791762845514987434e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.212851935920522095e+00,9.308934502589895077e-01,9.051578367712127537e-01,7.362661400608678797e-01,8.300959764843016675e-01,3.234664416047819957e-01,2.506205828059033802e-01,8.182908883782319398e-01,1.000000000000000000e+00,1.663772575004156540e-01,1.000000000000000000e+00,2.993677658615939707e-01
1.243174747365741073e+00,6.413682995760823236e-01,1.272413745799489959e+00,1.210392217954367133e+00,1.269452082384482594e+00,6.179688972755099652e-01,1.323768490956757748e+00,1.212851935920522095e+00,-2.220446049250313081e-16,1.184289573380039595e+00,1.169564373183565875e+00,1.216010259891951772e+00,1.271443669448659275e+00,1.172948005521899706e+00,1.136205092701246144e+00,1.300804197584280342e+00,1.233458235362694166e+00,1.171844224650708810e+00,1.256867659371978085e+00,1.213802097272900227e+00
6.253136656427977780e-01,8.552403886131717536e-01,9.498760632443369323e-01,1.000000000000000000e+00,8.186910848940573970e-01,8.378399550904299664e-01,9.475881581189099512e-01,9.308934502589895077e-01,1.184289573380039595e+00,0.000000000000000000e+00,9.653792261967084620e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.731959160767743588e-01,9.435827026066138101e-01,9.887475848247833099e-01,1.000000000000000000e+00,9.070348882399016377e-01,9.753802306070309402e-01,9.420496462778041868e-01
1.000000000000000000e+00,9.961335124972312549e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.122260269344732997e-01,1.000000000000000000e+00,9.523356200740927813e-01,9.051578367712127537e-01,1.169564373183565875e+00,9.653792261967084620e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.637834037351146188e-01,9.880795771110606474e-01,1.000000000000000000e+00,5.629233151287551529e-01,1.000000000000000000e+00,9.909309697112349546e-01,9.933608631388808341e-01
9.199788328918128144e-01,9.332049975547211940e-01,9.221151186467950733e-01,9.423594446404022218e-01,9.335869213475275208e-01,8.548861837614426529e-01,1.000000000000000000e+00,7.362661400608678797e-01,1.216010259891951772e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.804797217257203101e-01,8.342949279416784769e-01,2.994311802476872231e-01,8.244099808869425061e-01,1.000000000000000000e+00,8.737114343991421173e-01,1.000000000000000000e+00,6.771461720870137757e-01
9.153324532107046663e-01,9.314326656112771330e-01,9.549693361689221005e-01,5.616996680689095855e-01,8.900423784321763732e-01,1.000000000000000000e+00,9.583756030102750234e-01,8.300959764843016675e-01,1.271443669448659275e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.804797217257203101e-01,0.000000000000000000e+00,7.818369678760587194e-01,8.866610942279183893e-01,9.278332340297689163e-01,9.803595062501294644e-01,8.524286117715685895e-01,1.000000000000000000e+00,8.895132947501842580e-01
3.433989893556398387e-01,9.235382575541399852e-01,6.693976726218859863e-01,8.518644864972083619e-01,8.820505607312970620e-01,9.096974194053140117e-01,1.000000000000000000e+00,3.234664416047819957e-01,1.172948005521899706e+00,9.731959160767743588e-01,9.637834037351146188e-01,8.342949279416784769e-01,7.818369678760587194e-01,1.110223024625156540e-16,2.106891254952218961e-01,7.460857108194838272e-01,9.936270722027897850e-01,1.249721896436717383e-01,1.000000000000000000e+00,1.218880491648188791e-01
4.025962851072886206e-01,9.517100395319616490e-01,6.034190882603778228e-01,9.020845142864046817e-01,9.041477762452703182e-01,9.355960581726197045e-01,1.000000000000000000e+00,2.506205828059033802e-01,1.136205092701246144e+00,9.435827026066138101e-01,9.880795771110606474e-01,2.994311802476872231e-01,8.866610942279183893e-01,2.106891254952218961e-01,2.220446049250313081e-16,8.790776192871930794e-01,1.000000000000000000e+00,1.996199790907360327e-01,9.726403928998889059e-01,2.200294599766721149e-01
8.448098433786166428e-01,9.775428131427793543e-01,8.786672717059247351e-01,9.351859572966940704e-01,8.465407529058046610e-01,1.000000000000000000e+00,9.751548265448121144e-01,8.182908883782319398e-01,1.300804197584280342e+00,9.887475848247833099e-01,1.000000000000000000e+00,8.244099808869425061e-01,9.278332340297689163e-01,7.460857108194838272e-01,8.790776192871930794e-01,2.220446049250313081e-16,9.843602949125771495e-01,8.514440511550538382e-01,9.753638875294246002e-01,7.673215417757214274e-01
