# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,7.664221880315076341e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.922072805569672749e-01,3.669127324292945636e-01,9.886399476648568552e-01,9.901545918736738283e-01,1.000000000000000000e+00,9.475578875066105189e-01,9.276218077641399384e-01,8.084381157300619680e-01,9.901803542642687583e-01,7.290017842995621944e-01,9.317857706119261341e-01,9.880491776463143916e-01,8.958230341385913231e-01,9.437160923577336824e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.765591046258015329e-01,9.943340714861829133e-01,9.463645798786961549e-01,5.993321900915150602e-01,9.792697370453624650e-01,1.000000000000000000e+00,8.444758961731317903e-01,8.064139385047872643e-01,1.000000000000000000e+00,9.881747548892725330e-01,1.000000000000000000e+00,9.816655247834986664e-01,9.642602886623652392e-01,8.959998445530269473e-01,1.000000000000000000e+00,9.007252856628672477e-01,9.839057148816605647e-01,9.934185201507763630e-01
7.664221880315076341e-01,9.765591046258015329e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.752038442292367826e-01,8.423368057488244132e-01,9.064979952644707240e-01,8.733466926167597899e-01,1.000000000000000000e+00,8.789811743374520425e-01,8.555972108207178239e-01,7.390980616665012715e-01,7.610642919640151494e-01,9.683638442603167418e-01,1.000000000000000000e+00,8.824669528649607964e-01,9.102172621820665555e-01,7.733931923037360434e-01
1.000000000000000000e+00,9.943340714861829133e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.844503142384256833e-01,1.000000000000000000e+00,9.229834264053099480e-01,1.000000000000000000e+00,8.839314251416925394e-01,9.465698755811168263e-01,6.616753685585656797e-01,9.598977164920354799e-01,8.869448541154266730e-01,9.938213396358468454e-01,9.686009107166770882e-01,8.525892251887059459e-01,9.158640120729873990e-01,1.000000000000000000e+00,9.206000962237947949e-01,9.757194119003551602e-01
1.000000000000000000e+00,9.463645798786961549e-01,1.000000000000000000e+00,8.844503142384256833e-01,0.000000000000000000e+00,9.491428707534214082e-01,9.052127261978499817e-01,1.000000000000000000e+00,9.175279886714218236e-01,9.734799621157578242e-01,8.527432079886303473e-01,9.130347568367204181e-01,9.173531416219274925e-01,8.828756633901333473e-01,8.014999749220381720e-01,1.000000000000000000e+00,9.299182087817980946e-01,1.000000000000000000e+00,8.553849345257551473e-01,9.125440529960898717e-01
1.000000000000000000e+00,5.993321900915150602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.491428707534214082e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.491408747327963136e-01,9.966750024316081147e-01,1.000000000000000000e+00,8.422526545791322317e-01,9.016234381375716200e-01,1.000000000000000000e+00,9.192647403336053902e-01,6.025018778429851452e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.496582895131430169e-01,8.349567969203076645e-01
9.922072805569672749e-01,9.792697370453624650e-01,9.752038442292367826e-01,9.229834264053099480e-01,9.052127261978499817e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.238593678274005239e-01,9.282065962313224006e-01,4.106729889689925139e-01,9.676800787004531390e-01,9.102168318778305345e-01,9.681826826619350790e-01,9.557362086100966714e-01,9.430642715186529079e-01,4.771283160479641294e-01,9.177869745069632268e-01,4.467213474982335564e-01,9.431486539742731656e-01
3.669127324292945636e-01,1.000000000000000000e+00,8.423368057488244132e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.834055902494235335e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.477544344903936491e-01,9.449622817992456847e-01,9.658425321631289862e-01,9.394928527397258256e-01,7.879843894716713759e-01,9.192883269405481839e-01,9.417804934366268421e-01,8.366046086356155875e-01,9.289143154209391628e-01
9.886399476648568552e-01,8.444758961731317903e-01,9.064979952644707240e-01,8.839314251416925394e-01,9.175279886714218236e-01,8.491408747327963136e-01,9.238593678274005239e-01,9.834055902494235335e-01,0.000000000000000000e+00,7.982911084166456339e-01,8.287775017249345844e-01,9.147358234924920506e-01,8.395092437420477172e-01,9.234732310893345453e-01,9.231092417875518263e-01,7.947257050672229539e-01,9.782814937891607387e-01,9.116353603196514221e-01,9.447391838622244409e-01,9.339677699009060197e-01
9.901545918736738283e-01,8.064139385047872643e-01,8.733466926167597899e-01,9.465698755811168263e-01,9.734799621157578242e-01,9.966750024316081147e-01,9.282065962313224006e-01,1.000000000000000000e+00,7.982911084166456339e-01,0.000000000000000000e+00,9.763085691895978524e-01,8.086527357241508618e-01,8.212633676599845334e-01,9.379904548384265794e-01,9.249304863519438591e-01,9.034725312525075935e-01,9.817780687607462475e-01,8.916784845920194824e-01,9.588823561018432473e-01,9.526939066252443356e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.616753685585656797e-01,8.527432079886303473e-01,1.000000000000000000e+00,4.106729889689925139e-01,1.000000000000000000e+00,8.287775017249345844e-01,9.763085691895978524e-01,0.000000000000000000e+00,9.584416366437796819e-01,8.577208034790938518e-01,1.000000000000000000e+00,9.098958128212735197e-01,9.623673867463378162e-01,4.693766273734552019e-01,9.731807777246317404e-01,4.980699680389063522e-01,9.194001679553671647e-01
9.475578875066105189e-01,9.881747548892725330e-01,8.789811743374520425e-01,9.598977164920354799e-01,9.130347568367204181e-01,8.422526545791322317e-01,9.676800787004531390e-01,9.477544344903936491e-01,9.147358234924920506e-01,8.086527357241508618e-01,9.584416366437796819e-01,5.000000000000000000e-01,8.674174658976697705e-01,7.957860618476895187e-01,7.959045126811539195e-01,9.520183391261982653e-01,9.719478269242524116e-01,9.282147372828717380e-01,9.879848190434283861e-01,7.719461352079429739e-01
9.276218077641399384e-01,1.000000000000000000e+00,8.555972108207178239e-01,8.869448541154266730e-01,9.173531416219274925e-01,9.016234381375716200e-01,9.102168318778305345e-01,9.449622817992456847e-01,8.395092437420477172e-01,8.212633676599845334e-01,8.577208034790938518e-01,8.674174658976697705e-01,0.000000000000000000e+00,8.628281575347880317e-01,8.915559924222383748e-01,8.869041189639116363e-01,9.514577507024096770e-01,9.568497162600925199e-01,9.368345717668818962e-01,9.144722345947826625e-01
8.084381157300619680e-01,9.816655247834986664e-01,7.390980616665012715e-01,9.938213396358468454e-01,8.828756633901333473e-01,1.000000000000000000e+00,9.681826826619350790e-01,9.658425321631289862e-01,9.234732310893345453e-01,9.379904548384265794e-01,1.000000000000000000e+00,7.957860618476895187e-01,8.628281575347880317e-01,1.110223024625156540e-16,4.876983879269890521e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.846497987137246000e-01,9.781459843250767117e-01,4.348259798691644917e-01
9.901803542642687583e-01,9.642602886623652392e-01,7.610642919640151494e-01,9.686009107166770882e-01,8.014999749220381720e-01,9.192647403336053902e-01,9.557362086100966714e-01,9.394928527397258256e-01,9.231092417875518263e-01,9.249304863519438591e-01,9.098958128212735197e-01,7.959045126811539195e-01,8.915559924222383748e-01,4.876983879269890521e-01,1.110223024625156540e-16,9.257770592974793322e-01,9.543247055783106170e-01,9.207995103419942540e-01,9.506859327851296948e-01,2.737791884173703671e-01
7.290017842995621944e-01,8.959998445530269473e-01,9.683638442603167418e-01,8.525892251887059459e-01,1.000000000000000000e+00,6.025018778429851452e-01,9.430642715186529079e-01,7.879843894716713759e-01,7.947257050672229539e-01,9.034725312525075935e-01,9.623673867463378162e-01,9.520183391261982653e-01,8.869041189639116363e-01,1.000000000000000000e+00,9.257770592974793322e-01,0.000000000000000000e+00,8.973489790870459171e-01,8.817600842726249777e-01,8.867332592494503452e-01,9.152025928224900575e-01
9.317857706119261341e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.158640120729873990e-01,9.299182087817980946e-01,1.000000000000000000e+00,4.771283160479641294e-01,9.192883269405481839e-01,9.782814937891607387e-01,9.817780687607462475e-01,4.693766273734552019e-01,9.719478269242524116e-01,9.514577507024096770e-01,1.000000000000000000e+00,9.543247055783106170e-01,8.973489790870459171e-01,-2.220446049250313081e-16,9.289746225453824335e-01,3.892618707267646583e-01,9.900200992032783809e-01
9.880491776463143916e-01,9.007252856628672477e-01,8.824669528649607964e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.177869745069632268e-01,9.417804934366268421e-01,9.116353603196514221e-01,8.916784845920194824e-01,9.731807777246317404e-01,9.282147372828717380e-01,9.568497162600925199e-01,9.846497987137246000e-01,9.207995103419942540e-01,8.817600842726249777e-01,9.289746225453824335e-01,0.000000000000000000e+00,9.330493403809807518e-01,9.642557381408813910e-01
