# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.440892098500626162e-16,9.908671523560604877e-01,9.649671918836904005e-01,9.016571179049409634e-01,9.829912553323534308e-01,8.619169149166036048e-01,1.000000000000000000e+00,9.230067622286990403e-01,8.519909802674026089e-01,7.584741933948775383e-01,1.000000000000000000e+00,9.040858472996129436e-01,9.141519598978906647e-01,9.825014140388899087e-01,8.426334532499440977e-01,1.000000000000000000e+00,9.439761833047706219e-01,7.710793396846750136e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.908671523560604877e-01,5.000000000000000000e-01,8.985926618441095748e-01,8.881731743201419782e-01,8.620524867475514164e-01,7.918149308985531487e-01,8.787797314408212213e-01,9.066844252469048460e-01,9.970514147680862305e-01,9.365753081003688196e-01,9.492227257487513281e-01,8.697825278296377194e-01,9.899221143577778825e-01,9.056642423246077378e-01,7.412613093549411669e-01,9.149213627445580421e-01,1.000000000000000000e+00,9.171852445761059514e-01,9.346620287295470675e-01,8.903445407974178716e-01
9.649671918836904005e-01,8.985926618441095748e-01,0.000000000000000000e+00,8.959357707028653417e-01,8.135639642990201148e-01,9.400894609088894516e-01,9.606569461833875945e-01,9.172810057464835243e-01,9.275485506871916641e-01,8.406828070226993743e-01,9.824102776767010825e-01,1.000000000000000000e+00,8.749683452878385115e-01,9.753822214324103790e-01,8.729974758801595236e-01,9.519477290214356513e-01,9.714525386750905156e-01,8.743448831771267749e-01,1.000000000000000000e+00,5.995225580829668388e-01
9.016571179049409634e-01,8.881731743201419782e-01,8.959357707028653417e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.640537245478036921e-01,1.000000000000000000e+00,9.521418549098596973e-01,9.655041529779710974e-01,9.898056738515580433e-01,1.000000000000000000e+00,9.374659796293628444e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.128055713786106251e-01,9.557115106198434962e-01,9.693758398822659439e-01,1.000000000000000000e+00
9.829912553323534308e-01,8.620524867475514164e-01,8.135639642990201148e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.545457234804407998e-01,7.623740547740585072e-01,9.802797601376985748e-01,9.683323315836276368e-01,9.500746161054027805e-01,8.818343901697421883e-01,8.007825820651345294e-01,9.383302151640422473e-01,7.379149351774598742e-01,9.294767124732983277e-01,8.321346650772337705e-01,1.000000000000000000e+00,8.634871129708503457e-01,9.794823471428703021e-01,9.746047694323537458e-01
8.619169149166036048e-01,7.918149308985531487e-01,9.400894609088894516e-01,1.000000000000000000e+00,7.545457234804407998e-01,1.110223024625156540e-16,7.652736846467808052e-01,9.957448154559518372e-01,9.809626422362351938e-01,9.376792887244516095e-01,8.918423268674511295e-01,6.379955158388640468e-01,8.040342739520855986e-01,3.761354719035464589e-01,5.586498690516681354e-01,8.687103707750826187e-01,9.725530562252266975e-01,8.491221730776108423e-01,9.960465336364268119e-01,9.027879387873879447e-01
1.000000000000000000e+00,8.787797314408212213e-01,9.606569461833875945e-01,9.640537245478036921e-01,7.623740547740585072e-01,7.652736846467808052e-01,-2.220446049250313081e-16,8.579647575003019888e-01,9.696213655202627901e-01,1.000000000000000000e+00,8.616231277357822016e-01,9.034691962672944943e-01,9.030295753551739191e-01,8.153901911733403285e-01,8.631704463210140288e-01,8.764749404196460203e-01,1.000000000000000000e+00,9.582876120500336548e-01,9.663696463013468074e-01,9.834398415300268370e-01
9.230067622286990403e-01,9.066844252469048460e-01,9.172810057464835243e-01,1.000000000000000000e+00,9.802797601376985748e-01,9.957448154559518372e-01,8.579647575003019888e-01,1.110223024625156540e-16,9.269734713043649155e-01,9.663129368414891118e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.808342987649349975e-01,1.000000000000000000e+00,5.908260518952399565e-01,9.395292763981912820e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.710535327175796594e-01,1.000000000000000000e+00
8.519909802674026089e-01,9.970514147680862305e-01,9.275485506871916641e-01,9.521418549098596973e-01,9.683323315836276368e-01,9.809626422362351938e-01,9.696213655202627901e-01,9.269734713043649155e-01,4.389164494411893491e-01,9.769191959159808647e-01,9.849207422588468486e-01,9.485112807511231203e-01,9.600353638364977904e-01,9.782032326836591629e-01,9.584997828796901764e-01,9.626305844883340512e-01,9.271854756435189415e-01,9.328196050662811434e-01,9.695316890884180250e-01,1.000000000000000000e+00
7.584741933948775383e-01,9.365753081003688196e-01,8.406828070226993743e-01,9.655041529779710974e-01,9.500746161054027805e-01,9.376792887244516095e-01,1.000000000000000000e+00,9.663129368414891118e-01,9.769191959159808647e-01,0.000000000000000000e+00,9.315447814590276376e-01,9.671791409773577985e-01,9.807313710762511905e-01,1.000000000000000000e+00,9.669053433497750705e-01,9.584700409295385803e-01,8.993207781562444492e-01,8.888370918815361454e-01,8.709805814727882289e-01,8.396962514381798304e-01
