# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.430121238901942871e-01,1.000000000000000000e+00,9.835327964650012467e-01,1.242703309015035673e+00,9.552271840889562382e-01,9.355817589850274896e-01,6.686492776354289180e-01,9.827416954261386506e-01,9.715782477532992623e-01,1.000000000000000000e+00,8.662638134804904189e-01,1.254022064342081855e+00,9.834336431437171733e-01,9.602873498582591427e-01,8.111969587727646536e-01,1.039860405702440760e+00,1.848783469060719664e-01,1.000000000000000000e+00,1.178142765347552690e+00
9.430121238901942871e-01,5.000000000000000000e-01,1.000000000000000000e+00,9.606249164669438123e-01,1.160365321306946029e+00,5.735252942538695553e-01,9.877765525424095916e-01,9.623394254713124596e-01,8.464286596265183649e-01,8.714051856055444745e-01,9.652507497244702250e-01,9.283391596708607807e-01,1.018555423616432698e+00,9.678009667109359615e-01,9.633714690526499203e-01,9.210861966469042761e-01,1.104363590172956489e+00,9.824106975170245892e-01,9.322206532920626065e-01,1.141888715525114950e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.625369571297847093e-01,1.019549504494871917e+00,1.000000000000000000e+00,9.598462875127503624e-01,1.000000000000000000e+00,9.810142532469272592e-01,8.747224813223430928e-01,1.000000000000000000e+00,9.467371818973074893e-01,1.033544834347174257e+00,1.023403454168175131e+00,9.757076957758734626e-01,1.000000000000000000e+00,9.969781084777173952e-01,1.000000000000000000e+00,8.837608666152299008e-01,1.146766560274152358e+00
9.835327964650012467e-01,9.606249164669438123e-01,9.625369571297847093e-01,-2.220446049250313081e-16,1.427410104402736302e+00,9.642466341571802602e-01,9.887903229946464201e-01,1.000000000000000000e+00,8.148641064068423701e-01,9.736726493381820946e-01,9.488471877380615371e-01,9.596356888817696440e-01,1.210390993936541149e+00,1.128316032781536471e+00,8.904152770130355776e-01,9.656343842647056031e-01,1.113725221289241230e+00,1.000000000000000000e+00,9.642676574356625618e-01,1.289173979184732310e+00
1.242703309015035673e+00,1.160365321306946029e+00,1.019549504494871917e+00,1.427410104402736302e+00,1.110223024625156540e-16,1.179231236769376245e+00,1.397507433902814622e+00,9.762310378310887771e-01,1.196798015219125100e+00,1.119038695262583261e+00,1.408552912899627252e+00,1.242208060712463036e+00,1.032577468721948666e+00,1.398304297455168488e+00,1.347423907853076974e+00,1.291905381359615967e+00,1.284725605539241977e+00,1.178300102374414182e+00,1.296560473852381712e+00,1.223042918261249890e+00
9.552271840889562382e-01,5.735252942538695553e-01,1.000000000000000000e+00,9.642466341571802602e-01,1.179231236769376245e+00,0.000000000000000000e+00,9.715791155909714316e-01,9.523984771326933219e-01,6.765264470334192426e-01,8.774988017847642485e-01,9.448707019297185594e-01,9.500909623180635588e-01,1.139499214994697196e+00,1.049913369074000347e+00,8.982000702445026574e-01,8.870361178114826162e-01,1.036232418066294070e+00,9.531117447829788869e-01,9.098253915727712027e-01,1.143458340567097054e+00
9.355817589850274896e-01,9.877765525424095916e-01,9.598462875127503624e-01,9.887903229946464201e-01,1.397507433902814622e+00,9.715791155909714316e-01,-2.220446049250313081e-16,9.442417655277151045e-01,9.743294772387297575e-01,9.101111180986551918e-01,9.966252350455827580e-01,9.375243569794833309e-01,1.143874150520638677e+00,1.170459875926226356e+00,8.421723703748662526e-01,1.000000000000000000e+00,1.093987320276803787e+00,9.924472291545439750e-01,9.144097523630929647e-01,1.333312565822226681e+00
6.686492776354289180e-01,9.623394254713124596e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.762310378310887771e-01,9.523984771326933219e-01,9.442417655277151045e-01,0.000000000000000000e+00,9.781315790765678919e-01,9.554839731397308800e-01,1.000000000000000000e+00,8.903969327101417530e-01,1.108112138979395978e+00,9.091964497389513067e-01,9.041038804866891043e-01,9.397612769250144327e-01,1.076150650329333658e+00,6.289222601502950649e-01,8.802124104043694830e-01,1.148374366508427613e+00
9.827416954261386506e-01,8.464286596265183649e-01,9.810142532469272592e-01,8.148641064068423701e-01,1.196798015219125100e+00,6.765264470334192426e-01,9.743294772387297575e-01,9.781315790765678919e-01,1.110223024625156540e-16,9.092563712754806460e-01,9.200818085953486047e-01,9.464282719039385228e-01,1.168753805283338165e+00,9.613118815822128127e-01,9.181165930007093579e-01,9.818170302495363710e-01,1.065666532775417785e+00,9.808118982128614105e-01,9.530662817995179115e-01,1.178339663180684393e+00
9.715782477532992623e-01,8.714051856055444745e-01,8.747224813223430928e-01,9.736726493381820946e-01,1.119038695262583261e+00,8.774988017847642485e-01,9.101111180986551918e-01,9.554839731397308800e-01,9.092563712754806460e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.289254797815762466e-01,1.127176377815541475e+00,9.229027690522864091e-01,8.851941198768764618e-01,8.941849475015301030e-01,1.101725094246544856e+00,1.000000000000000000e+00,8.578808185739320580e-01,1.033800908694717080e+00
