# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.081035276246101073e-01,9.727613881012204811e-01,8.798373168202989758e-01,9.072504136092904847e-01,8.718230454421288522e-01,8.542886852396723851e-01,9.253658548420702346e-01,9.320883694454278334e-01,9.772960779950117249e-01,8.986221843849118152e-01,9.184290620640048752e-01,9.543725139287764225e-01,9.009182928079041419e-01,5.543913587160533840e-01,5.657435980240392848e-01,9.966713035270853283e-01,9.182010090327836771e-01,4.852281829208863195e-01,9.401808690498063559e-01,6.841236917762050229e-01
9.727613881012204811e-01,4.577447419887900049e-01,1.000000000000000000e+00,8.288759106506776719e-01,9.765379936043080411e-01,9.253554033735627016e-01,9.831293419781095277e-01,9.617348561707437238e-01,6.534564392033963554e-01,8.354042953385502068e-01,9.465561859753955920e-01,9.870365037246399131e-01,9.214544903073844662e-01,9.789455057547600259e-01,9.686273165275181007e-01,9.572440515955480400e-01,9.798925990060571856e-01,9.665271164007054328e-01,9.495488549928403632e-01,9.493471202611203363e-01
8.798373168202989758e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.350455118376084673e-01,8.512317642853446387e-01,9.862566235097329770e-01,9.251233723106954132e-01,1.000000000000000000e+00,9.406264891230246006e-01,8.647593208676769283e-01,1.000000000000000000e+00,9.823778067556121485e-01,8.036058805458650145e-01,8.873514413664999045e-01,8.814355318773328118e-01,1.000000000000000000e+00,8.754961185851111161e-01,8.812591440644084173e-01,8.292710671386874788e-01,7.431248843880304822e-01
9.072504136092904847e-01,8.288759106506776719e-01,7.350455118376084673e-01,0.000000000000000000e+00,8.754409927785768986e-01,9.127918314094165542e-01,8.290201139716416590e-01,9.135837229140414406e-01,8.332017621929366236e-01,7.725144805684240890e-01,8.123357153610047954e-01,9.053325469882917975e-01,3.377467249792862614e-01,9.344997266567727223e-01,9.246747364395643265e-01,8.592895414453535219e-01,8.843724013385227956e-01,8.970525481389721723e-01,8.519431871776708132e-01,9.070359964621315108e-01
8.718230454421288522e-01,9.765379936043080411e-01,8.512317642853446387e-01,8.754409927785768986e-01,2.220446049250313081e-16,9.453788459261787125e-01,9.701337738833807345e-01,9.025215717210035571e-01,9.739129403289310538e-01,9.144445141669650390e-01,8.588333989500768206e-01,9.727906600675868543e-01,9.397114035127567266e-01,9.041082709406351725e-01,9.000749614575095370e-01,9.591707392357806672e-01,9.623097272816701908e-01,8.958915233822462021e-01,8.664064635529279412e-01,7.939924574488981257e-01
8.542886852396723851e-01,9.253554033735627016e-01,9.862566235097329770e-01,9.127918314094165542e-01,9.453788459261787125e-01,-2.220446049250313081e-16,9.717946632393779094e-01,9.132536694990748272e-01,8.741145296803916054e-01,8.274502761067219492e-01,9.504891104743894426e-01,9.779338228462619576e-01,9.194635822391279412e-01,9.065910772168819243e-01,9.547890451258795874e-01,8.181047695234113792e-01,9.927822288407137652e-01,6.377790502741925716e-01,9.742548043158805182e-01,1.000000000000000000e+00
9.253658548420702346e-01,9.831293419781095277e-01,9.251233723106954132e-01,8.290201139716416590e-01,9.701337738833807345e-01,9.717946632393779094e-01,0.000000000000000000e+00,9.518306215227116951e-01,9.510407583394897557e-01,9.832681986528090112e-01,1.000000000000000000e+00,9.319257859395846388e-01,8.445053546110686815e-01,8.415100392806383889e-01,8.459576272120754581e-01,9.308965390068331125e-01,1.000000000000000000e+00,9.206786292261619487e-01,1.000000000000000000e+00,9.867328000429862467e-01
9.320883694454278334e-01,9.617348561707437238e-01,1.000000000000000000e+00,9.135837229140414406e-01,9.025215717210035571e-01,9.132536694990748272e-01,9.518306215227116951e-01,-2.220446049250313081e-16,5.528354722172399427e-01,8.895321618532998631e-01,8.749561567204651169e-01,9.485536899673352451e-01,8.831464841492492335e-01,8.560303585987967256e-01,9.580558268737987548e-01,1.000000000000000000e+00,9.059128678170104143e-01,9.351315786328238122e-01,7.970694638238695617e-01,1.000000000000000000e+00
9.772960779950117249e-01,6.534564392033963554e-01,9.406264891230246006e-01,8.332017621929366236e-01,9.739129403289310538e-01,8.741145296803916054e-01,9.510407583394897557e-01,5.528354722172399427e-01,2.220446049250313081e-16,8.837603572764947124e-01,1.000000000000000000e+00,9.764925355688501840e-01,8.023728626688748644e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.035438365652478598e-01,9.649146843136965357e-01,9.599811837122068647e-01,8.905875020076745585e-01,7.404444428669871847e-01
8.986221843849118152e-01,8.354042953385502068e-01,8.647593208676769283e-01,7.725144805684240890e-01,9.144445141669650390e-01,8.274502761067219492e-01,9.832681986528090112e-01,8.895321618532998631e-01,8.837603572764947124e-01,0.000000000000000000e+00,8.219339429177929812e-01,9.418984227392894759e-01,7.488682880916552875e-01,8.684659979455966461e-01,8.703083622686340615e-01,9.408642236537785308e-01,8.268382773797541274e-01,8.658986201135057126e-01,8.160435101465494112e-01,8.405196937031368387e-01
9.184290620640048752e-01,9.465561859753955920e-01,1.000000000000000000e+00,8.123357153610047954e-01,8.588333989500768206e-01,9.504891104743894426e-01,1.000000000000000000e+00,8.749561567204651169e-01,1.000000000000000000e+00,8.219339429177929812e-01,1.110223024625156540e-16,8.980685453915392413e-01,8.227703850612066994e-01,1.000000000000000000e+00,9.777927225919127441e-01,9.072237714290781740e-01,8.521040330521318928e-01,9.396196894898716234e-01,9.057617302307862106e-01,1.000000000000000000e+00
9.543725139287764225e-01,9.870365037246399131e-01,9.823778067556121485e-01,9.053325469882917975e-01,9.727906600675868543e-01,9.779338228462619576e-01,9.319257859395846388e-01,9.485536899673352451e-01,9.764925355688501840e-01,9.418984227392894759e-01,8.980685453915392413e-01,4.999999999999999445e-01,9.366487027081380479e-01,9.886892900915489335e-01,9.784747722434862238e-01,9.654634706328735216e-01,9.604758687721597354e-01,9.525574815011823571e-01,9.447050914169327074e-01,9.592671370635472705e-01
9.009182928079041419e-01,9.214544903073844662e-01,8.036058805458650145e-01,3.377467249792862614e-01,9.397114035127567266e-01,9.194635822391279412e-01,8.445053546110686815e-01,8.831464841492492335e-01,8.023728626688748644e-01,7.488682880916552875e-01,8.227703850612066994e-01,9.366487027081380479e-01,1.110223024625156540e-16,9.174060708812056264e-01,8.994539527077053398e-01,8.779671421512442731e-01,9.024313786453015407e-01,9.046988224000180878e-01,8.539206910941572470e-01,1.000000000000000000e+00
5.543913587160533840e-01,9.789455057547600259e-01,8.873514413664999045e-01,9.344997266567727223e-01,9.041082709406351725e-01,9.065910772168819243e-01,8.415100392806383889e-01,8.560303585987967256e-01,1.000000000000000000e+00,8.684659979455966461e-01,1.000000000000000000e+00,9.886892900915489335e-01,9.174060708812056264e-01,0.000000000000000000e+00,1.526015936815943164e-01,9.870813536995921567e-01,9.126310159325695670e-01,5.580117510491942046e-01,9.194036821532298731e-01,7.690847249351482340e-01
5.657435980240392848e-01,9.686273165275181007e-01,8.814355318773328118e-01,9.246747364395643265e-01,9.000749614575095370e-01,9.547890451258795874e-01,8.459576272120754581e-01,9.580558268737987548e-01,1.000000000000000000e+00,8.703083622686340615e-01,9.777927225919127441e-01,9.784747722434862238e-01,8.994539527077053398e-01,1.526015936815943164e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.137098092924950121e-01,6.046241053397944931e-01,8.050897622918392615e-01,8.288148728389306275e-01
9.966713035270853283e-01,9.572440515955480400e-01,1.000000000000000000e+00,8.592895414453535219e-01,9.591707392357806672e-01,8.181047695234113792e-01,9.308965390068331125e-01,1.000000000000000000e+00,8.035438365652478598e-01,9.408642236537785308e-01,9.072237714290781740e-01,9.654634706328735216e-01,8.779671421512442731e-01,9.870813536995921567e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.717702619725965274e-01,1.000000000000000000e+00,9.112814012841801148e-01
9.182010090327836771e-01,9.798925990060571856e-01,8.754961185851111161e-01,8.843724013385227956e-01,9.623097272816701908e-01,9.927822288407137652e-01,1.000000000000000000e+00,9.059128678170104143e-01,9.649146843136965357e-01,8.268382773797541274e-01,8.521040330521318928e-01,9.604758687721597354e-01,9.024313786453015407e-01,9.126310159325695670e-01,9.137098092924950121e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.099014882045937114e-01,7.723874176563050309e-01,9.300704075327902443e-01
4.852281829208863195e-01,9.665271164007054328e-01,8.812591440644084173e-01,8.970525481389721723e-01,8.958915233822462021e-01,6.377790502741925716e-01,9.206786292261619487e-01,9.351315786328238122e-01,9.599811837122068647e-01,8.658986201135057126e-01,9.396196894898716234e-01,9.525574815011823571e-01,9.046988224000180878e-01,5.580117510491942046e-01,6.046241053397944931e-01,9.717702619725965274e-01,9.099014882045937114e-01,4.131691036025715302e-01,9.395600894132362102e-01,6.685459798618924587e-01
9.401808690498063559e-01,9.495488549928403632e-01,8.292710671386874788e-01,8.519431871776708132e-01,8.664064635529279412e-01,9.742548043158805182e-01,1.000000000000000000e+00,7.970694638238695617e-01,8.905875020076745585e-01,8.160435101465494112e-01,9.057617302307862106e-01,9.447050914169327074e-01,8.539206910941572470e-01,9.194036821532298731e-01,8.050897622918392615e-01,1.000000000000000000e+00,7.723874176563050309e-01,9.395600894132362102e-01,-2.220446049250313081e-16,1.000000000000000000e+00
6.841236917762050229e-01,9.493471202611203363e-01,7.431248843880304822e-01,9.070359964621315108e-01,7.939924574488981257e-01,1.000000000000000000e+00,9.867328000429862467e-01,1.000000000000000000e+00,7.404444428669871847e-01,8.405196937031368387e-01,1.000000000000000000e+00,9.592671370635472705e-01,1.000000000000000000e+00,7.690847249351482340e-01,8.288148728389306275e-01,9.112814012841801148e-01,9.300704075327902443e-01,6.685459798618924587e-01,1.000000000000000000e+00,0.000000000000000000e+00
