# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.717746732536727272e-01,9.709314482364833632e-01,8.765435171322275565e-01,7.929972781863592335e-01,1.000000000000000000e+00,8.769855628176402851e-01,9.040655168165063760e-01,9.958358807332691187e-01,1.000000000000000000e+00,9.374231492012174982e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.858576643570884590e-01,8.435223030304931369e-01,9.585078057107597749e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.749403814966749682e-01
9.717746732536727272e-01,-2.220446049250313081e-16,9.147276423127193024e-01,9.741482249112421998e-01,8.618845843849721744e-01,9.132188583248218583e-01,9.716352157970284953e-01,8.847763944250660595e-01,7.046270754259282842e-01,9.306028885168223796e-01,1.000000000000000000e+00,9.755975069228890462e-01,9.759690810030079433e-01,9.280704393044023615e-01,9.243734671943987236e-01,1.000000000000000000e+00,9.919699935637552590e-01,8.929782080798928101e-01,8.824418077351598999e-01,9.659013460100742687e-01
9.709314482364833632e-01,9.147276423127193024e-01,0.000000000000000000e+00,9.966869482107397760e-01,9.179267626697125149e-01,1.000000000000000000e+00,8.963197565163846248e-01,8.788645658181610809e-01,9.909742613719407789e-01,7.582425449878406054e-01,1.000000000000000000e+00,9.750183866241526331e-01,7.947181637667357634e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.267483880112068695e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.765435171322275565e-01,9.741482249112421998e-01,9.966869482107397760e-01,0.000000000000000000e+00,9.698453481818621880e-01,1.000000000000000000e+00,8.174296131770207863e-01,9.936617006701975452e-01,9.786414861128513998e-01,1.000000000000000000e+00,8.532897393033845868e-01,9.086739238361415394e-01,5.807364850319091110e-01,7.126651455248953493e-01,9.613574436746834539e-01,9.890395595565654174e-01,9.736341438022965145e-01,9.881576493687339591e-01,9.208334761488989884e-01,1.000000000000000000e+00
7.929972781863592335e-01,8.618845843849721744e-01,9.179267626697125149e-01,9.698453481818621880e-01,0.000000000000000000e+00,8.929134327030476825e-01,8.209405965547595940e-01,9.657019776924915533e-01,9.407339600101085608e-01,9.175767942872380400e-01,7.984977291367243435e-01,9.582986574907538246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.772830366231533228e-01,9.640109712016985410e-01,8.837722380425673263e-01,9.435293369858233081e-01,9.273834933409301762e-01
1.000000000000000000e+00,9.132188583248218583e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.929134327030476825e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.089668853942495463e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.797853905662153196e-01,9.734332485391010703e-01,9.516799792839784056e-01,7.664220771995799986e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.096433538675814390e-01,9.889643921730025822e-01,1.000000000000000000e+00
8.769855628176402851e-01,9.716352157970284953e-01,8.963197565163846248e-01,8.174296131770207863e-01,8.209405965547595940e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.534060245469534456e-01,9.725585571873496260e-01,1.000000000000000000e+00,4.252522654013508596e-01,9.715170501086199950e-01,8.770011331810921851e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.959055404996238980e-01,9.099200901967566812e-01,9.641126348540124402e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.040655168165063760e-01,8.847763944250660595e-01,8.788645658181610809e-01,9.936617006701975452e-01,9.657019776924915533e-01,8.089668853942495463e-01,9.534060245469534456e-01,3.964377684453732620e-01,9.625709615718235357e-01,9.828990013586431651e-01,1.000000000000000000e+00,8.631929591523751499e-01,9.796127599958428522e-01,9.730457738987718930e-01,9.772799107731291457e-01,1.000000000000000000e+00,9.921821350115282989e-01,7.119659029215642532e-01,9.046158334647687038e-01,9.819277575394357305e-01
9.958358807332691187e-01,7.046270754259282842e-01,9.909742613719407789e-01,9.786414861128513998e-01,9.407339600101085608e-01,1.000000000000000000e+00,9.725585571873496260e-01,9.625709615718235357e-01,2.693145810225215930e-01,9.140414592267647187e-01,1.000000000000000000e+00,9.312823627245538916e-01,9.875890281602093257e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.819976314160765440e-01,9.733008060475922818e-01,9.462482726018149881e-01,9.453784427311793248e-01,9.888202131984551446e-01
1.000000000000000000e+00,9.306028885168223796e-01,7.582425449878406054e-01,1.000000000000000000e+00,9.175767942872380400e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.828990013586431651e-01,9.140414592267647187e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.964884841774842572e-01,8.881543754158036652e-01,7.542377929330355002e-01,6.618262830769190419e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.531480075977083466e-01,1.000000000000000000e+00,6.332495687341481716e-01
