# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.887964641368747198e-01,7.167738662359121049e-01,9.909994621043229923e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.558865542315757802e-01,1.000000000000000000e+00,6.177957554921462702e-01,1.000000000000000000e+00,9.528558847104825480e-01,1.000000000000000000e+00,9.605757653432206444e-01,4.017415860837335595e-01,3.669186169192186764e-01,9.813665297102246443e-01,1.924763371176193560e-01,9.614794885837754101e-01,7.819962552057833083e-01
9.887964641368747198e-01,1.110223024625156540e-16,8.553877345078723105e-01,9.095423067345307366e-01,9.231149279646516659e-01,9.202049413866419947e-01,9.202588802293049097e-01,7.358379444005462844e-01,8.609181140752539818e-01,9.025036724519772680e-01,9.091708464617198615e-01,9.624197826166062120e-01,9.862382124100034231e-01,9.682641652903793972e-01,7.932913078726386846e-01,9.531618277083482305e-01,9.587305245073165505e-01,8.300002147490618265e-01,9.836941714029951989e-01,9.622063812920671477e-01
7.167738662359121049e-01,8.553877345078723105e-01,3.925419430509607954e-01,8.817941787335579207e-01,9.792573544192419988e-01,8.670468507574164985e-01,9.888221145063329498e-01,6.206015927820478506e-01,9.229835807890277577e-01,9.125664528072234827e-01,9.575006765764818573e-01,8.560811242531138898e-01,9.668099469165014614e-01,8.597845742158518600e-01,7.346043019911149274e-01,7.421289017959287193e-01,9.473993646196183782e-01,6.866702696578401710e-01,9.731459088350807862e-01,8.549571432846110319e-01
9.909994621043229923e-01,9.095423067345307366e-01,8.817941787335579207e-01,1.110223024625156540e-16,1.000000000000000000e+00,6.907945037812291966e-01,8.967467826485955307e-01,9.060187748049840506e-01,8.155658835873249579e-01,8.686270480943263372e-01,9.405152076541628547e-01,7.925077909767284101e-01,6.164709174875356856e-01,9.438546550639848043e-01,9.358160361468113031e-01,9.471649803133603829e-01,9.571166175403378329e-01,9.345636777308921062e-01,9.798295079541780028e-01,9.157460675366404512e-01
1.000000000000000000e+00,9.231149279646516659e-01,9.792573544192419988e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.022953999964947736e-01,9.303267734026620106e-01,9.983250382591188909e-01,9.484482050256375363e-01,9.591866044466113017e-01,1.000000000000000000e+00,9.221831115341954099e-01,7.551538069090857341e-01,9.803005201546945990e-01,1.000000000000000000e+00,9.778760193298707826e-01,1.000000000000000000e+00,9.927017839209286709e-01,9.528160144120850772e-01,9.776222944241919066e-01
1.000000000000000000e+00,9.202049413866419947e-01,8.670468507574164985e-01,6.907945037812291966e-01,9.022953999964947736e-01,0.000000000000000000e+00,8.896485279224054521e-01,1.000000000000000000e+00,7.636397580314930877e-01,9.469413726236356466e-01,9.810447874073077168e-01,6.606953132448223354e-01,9.936454144129385213e-01,9.451781948293873636e-01,9.701234283219057897e-01,9.662873479354963102e-01,9.924159131499458164e-01,9.132293256101897683e-01,9.727875794270549603e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.202588802293049097e-01,9.888221145063329498e-01,8.967467826485955307e-01,9.303267734026620106e-01,8.896485279224054521e-01,2.220446049250313081e-16,9.562807533171633345e-01,9.201725385426892112e-01,1.000000000000000000e+00,8.578635031493079266e-01,8.953303824077777362e-01,9.139004750008935529e-01,9.717636675311316363e-01,9.349569540153299663e-01,9.789974092653174198e-01,9.226294173826966594e-01,9.766407449938824259e-01,6.288333299277135691e-01,9.812080314437142681e-01
3.558865542315757802e-01,7.358379444005462844e-01,6.206015927820478506e-01,9.060187748049840506e-01,9.983250382591188909e-01,1.000000000000000000e+00,9.562807533171633345e-01,0.000000000000000000e+00,8.830545326389873662e-01,9.501348008092471709e-01,9.906196082087093124e-01,8.590281769756261676e-01,8.380639257262071373e-01,9.168780928274475883e-01,2.787719304146201171e-01,4.010620853839774735e-01,8.525585216696437429e-01,1.998333569771412188e-01,9.697102153854293416e-01,8.293698534205671269e-01
1.000000000000000000e+00,8.609181140752539818e-01,9.229835807890277577e-01,8.155658835873249579e-01,9.484482050256375363e-01,7.636397580314930877e-01,9.201725385426892112e-01,8.830545326389873662e-01,4.811189553781844985e-01,8.137748524029214670e-01,8.965411051439529100e-01,6.962923344360647526e-01,8.824773273118160510e-01,8.706398833124096015e-01,9.171951156436397579e-01,1.000000000000000000e+00,9.546753252303905590e-01,1.000000000000000000e+00,9.955069303152488391e-01,8.538791713736189060e-01
6.177957554921462702e-01,9.025036724519772680e-01,9.125664528072234827e-01,8.686270480943263372e-01,9.591866044466113017e-01,9.469413726236356466e-01,1.000000000000000000e+00,9.501348008092471709e-01,8.137748524029214670e-01,0.000000000000000000e+00,9.497366240999096654e-01,7.312927365821559889e-01,9.599234217976112538e-01,7.730966615771811545e-01,9.549939541374239393e-01,9.148305576819382168e-01,1.000000000000000000e+00,9.210216850171217828e-01,9.316531791610878077e-01,7.901943202752009787e-01
