# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.125050742348395305e-01,9.618830368072230907e-01,9.353325463404860152e-01,9.307573946577422097e-01,9.129118750503566471e-01,9.509585160645459556e-01,8.889242344703620624e-01,8.754584541796468500e-01,9.722286240425791481e-01,9.740261973635175874e-01,8.774396459838722517e-01,9.714832492351379578e-01,7.636560884855984055e-01,1.236583199730718174e+00,9.697620244215383600e-01,9.891379382409041243e-01,4.517939986846608580e-01,9.636984769061801570e-01,8.817954454534813191e-01
8.125050742348395305e-01,2.220446049250313081e-16,9.882058685359906836e-01,9.950515934179027244e-01,8.620471770833469938e-01,8.921704974308978242e-01,1.000000000000000000e+00,8.966261315513817109e-01,8.183041595130280399e-01,8.943114881331428734e-01,9.392347945774948137e-01,9.860669917454190081e-01,9.870119849050723593e-01,7.608726287526026422e-01,1.209179853473548949e+00,9.417568352316085800e-01,1.000000000000000000e+00,7.390179327656253294e-01,9.003530425710981611e-01,7.864843459089345679e-01
9.618830368072230907e-01,9.882058685359906836e-01,0.000000000000000000e+00,9.421812326078989885e-01,8.876186626299782390e-01,9.375372755982854800e-01,8.729774371285551338e-01,8.963363350075749247e-01,8.553926898365249443e-01,7.083765130749206662e-01,1.000000000000000000e+00,5.964748521002490866e-01,1.000000000000000000e+00,9.629831809713270685e-01,1.068751013950661077e+00,9.844778093576517231e-01,1.000000000000000000e+00,9.881008999021753114e-01,9.402988472271247566e-01,9.996549634176346011e-01
9.353325463404860152e-01,9.950515934179027244e-01,9.421812326078989885e-01,-4.440892098500626162e-16,9.688339253296751608e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.895896149705459832e-01,9.860399392198199164e-01,1.000000000000000000e+00,9.693411073667910216e-01,9.813231660050054650e-01,8.339355300913032787e-01,9.866019244123677145e-01,1.341155017983400644e+00,9.763931266305004852e-01,8.811051307495550988e-01,9.694118061213825577e-01,9.123616085593251324e-01,9.846323714286382423e-01
9.307573946577422097e-01,8.620471770833469938e-01,8.876186626299782390e-01,9.688339253296751608e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.658554843496290898e-01,9.558173870925382731e-01,9.412429309311530767e-01,9.753578472059502014e-01,9.083658101396361317e-01,9.539666799722876789e-01,8.783637221700583142e-01,7.504886375067575388e-01,1.083660923524495612e+00,9.651371175104699329e-01,9.668050180309704089e-01,9.235306353513585975e-01,7.426141398183556674e-01,7.409616392116713524e-01
9.129118750503566471e-01,8.921704974308978242e-01,9.375372755982854800e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.942770647690537533e-01,9.823814877416872093e-01,9.268376675312617330e-01,9.142249876545137655e-01,9.598112776561688042e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.239515907600195366e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.637169678927106631e-01,9.624323047611884618e-01,1.000000000000000000e+00
9.509585160645459556e-01,1.000000000000000000e+00,8.729774371285551338e-01,1.000000000000000000e+00,9.658554843496290898e-01,9.942770647690537533e-01,0.000000000000000000e+00,9.479905245170814343e-01,9.193272857635358397e-01,1.000000000000000000e+00,8.054993108316741424e-01,9.867385008098478183e-01,9.672756454987713193e-01,9.865788806998054827e-01,9.638524504445988850e-01,9.661861079078116754e-01,9.602595241811371363e-01,7.878058287691891426e-01,9.367732736288040263e-01,9.832751315540648740e-01
8.889242344703620624e-01,8.966261315513817109e-01,8.963363350075749247e-01,9.895896149705459832e-01,9.558173870925382731e-01,9.823814877416872093e-01,9.479905245170814343e-01,5.000000000000000000e-01,9.518818874167618294e-01,8.744981406875860230e-01,9.515943667238939696e-01,9.832902222085275756e-01,9.755109114406184112e-01,9.971792664701151221e-01,1.144633793538347266e+00,8.265472674893854510e-01,9.786920143153481355e-01,7.968035195739198162e-01,9.628539718054047736e-01,9.535795489016434257e-01
8.754584541796468500e-01,8.183041595130280399e-01,8.553926898365249443e-01,9.860399392198199164e-01,9.412429309311530767e-01,9.268376675312617330e-01,9.193272857635358397e-01,9.518818874167618294e-01,5.000000000000001110e-01,9.857047581041857853e-01,9.529718296693009405e-01,9.810201415038799500e-01,9.416124204328003566e-01,8.558424152109226357e-01,1.103115915954982373e+00,9.801664512939365359e-01,9.655946717577299498e-01,8.248118347529349581e-01,8.858511766118695174e-01,8.738789780890661163e-01
9.722286240425791481e-01,8.943114881331428734e-01,7.083765130749206662e-01,1.000000000000000000e+00,9.753578472059502014e-01,9.142249876545137655e-01,1.000000000000000000e+00,8.744981406875860230e-01,9.857047581041857853e-01,2.220446049250313081e-16,9.730230025027810647e-01,9.293725845988838330e-01,8.916674179667430922e-01,9.079530034695433294e-01,1.222114968429443227e+00,9.356628627451125668e-01,9.725967390371345056e-01,9.047964224796894994e-01,9.909058318427016454e-01,9.483583556110849466e-01
