# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,8.482599367454424222e-01,7.910381239482524585e-01,9.979310845984341594e-01,9.620102682385912596e-01,9.199739039274839048e-01,9.912114816997324995e-01,7.017820266138119489e-01,7.832830774724750533e-01,8.560660972334827035e-01,8.888026171849152668e-01,9.278887201832649589e-01,8.683290553994231775e-01,7.533121866963382596e-01,5.559832466976154519e-01,8.871977158856526602e-01,9.908598147717760929e-01,6.576655089326999271e-01,1.000000000000000000e+00,6.378331274714210686e-01
8.482599367454424222e-01,2.220446049250313081e-16,9.326683192355490482e-01,9.938569042365543726e-01,9.606167567153923725e-01,8.821428650904656887e-01,9.634762727743595434e-01,8.283423162717815647e-01,6.031813432003338971e-01,8.085742855275501739e-01,8.893337501601179529e-01,9.277529315493047157e-01,8.130605588993042865e-01,9.173166485490048538e-01,8.630017632174116216e-01,7.773735666621723883e-01,1.000000000000000000e+00,8.426328996154978102e-01,1.000000000000000000e+00,9.234247350961574119e-01
7.910381239482524585e-01,9.326683192355490482e-01,5.000000000000000000e-01,1.000000000000000000e+00,9.944128590218062058e-01,9.434628327152849714e-01,9.047321859958388224e-01,9.050851295204926927e-01,8.963916462138484809e-01,9.018834344978570172e-01,8.958733480496285928e-01,8.850992693776841280e-01,8.746533678458315864e-01,9.052592771288645590e-01,7.597930906122850603e-01,9.897664574132698512e-01,9.016753622541147095e-01,7.217765284625305977e-01,8.866657102936834622e-01,8.033542944075346970e-01
9.979310845984341594e-01,9.938569042365543726e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.453697968436347798e-01,1.000000000000000000e+00,9.817482606011851409e-01,6.343095468428214811e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.198838654984849095e-01,9.151756837249244159e-01,9.856783479115304170e-01,1.000000000000000000e+00,8.627030512385660543e-01,1.000000000000000000e+00,8.264544492887875293e-01,1.000000000000000000e+00
9.620102682385912596e-01,9.606167567153923725e-01,9.944128590218062058e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.126344353191990777e-01,9.692726868351456693e-01,9.328369264246163528e-01,9.821583874752572996e-01,9.255519333954950190e-01,7.316316174686098295e-01,8.595784463445579338e-01,8.167685956944762404e-01,8.718820887051523805e-01,9.874822835738841231e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.563380039544382427e-01,9.544722675262905520e-01,9.694252238771103869e-01
9.199739039274839048e-01,8.821428650904656887e-01,9.434628327152849714e-01,1.000000000000000000e+00,9.126344353191990777e-01,4.162121104526418369e-01,9.804326683839095224e-01,9.201114810095090135e-01,6.510775733723155323e-01,9.501186614717469503e-01,8.182278023816147439e-01,8.792431880369708797e-01,9.177657493015830559e-01,9.788438219712042310e-01,8.741366322678008061e-01,8.686024716760136766e-01,9.941338574742625278e-01,8.991260134598511033e-01,9.745113952120340040e-01,9.621718325904421443e-01
9.912114816997324995e-01,9.634762727743595434e-01,9.047321859958388224e-01,8.453697968436347798e-01,9.692726868351456693e-01,9.804326683839095224e-01,0.000000000000000000e+00,9.542917687913429203e-01,1.000000000000000000e+00,9.857352526561995454e-01,9.098233539040132545e-01,9.864957989612633815e-01,9.987816857092189915e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978189963737851276e-01,3.241738373453602051e-01,9.806782199401421485e-01
7.017820266138119489e-01,8.283423162717815647e-01,9.050851295204928038e-01,1.000000000000000000e+00,9.328369264246163528e-01,9.201114810095090135e-01,9.542917687913429203e-01,3.841367533287999292e-01,8.871358291135867935e-01,8.830615125118027597e-01,9.393538699056656061e-01,9.186415715389606440e-01,8.706503721703366949e-01,7.674204595304923160e-01,7.783825774199144565e-01,8.123839205178017275e-01,9.366689591626988776e-01,6.933819763587163454e-01,9.396797799865528322e-01,5.992605363207892388e-01
7.832830774724748313e-01,6.031813432003338971e-01,8.963916462138484809e-01,9.817482606011851409e-01,9.821583874752572996e-01,6.510775733723155323e-01,1.000000000000000000e+00,8.871358291135867935e-01,4.512290030672636010e-01,8.597370901013114963e-01,8.926552829772643749e-01,9.637336702799405019e-01,8.956305472205753349e-01,9.585905392596443253e-01,7.491213480953480275e-01,8.700676467524942614e-01,1.000000000000000000e+00,7.920108540794162932e-01,1.000000000000000000e+00,9.391615362996131866e-01
8.560660972334827035e-01,8.085742855275501739e-01,9.018834344978570172e-01,6.343095468428214811e-01,9.255519333954950190e-01,9.501186614717469503e-01,9.857352526561995454e-01,8.830615125118027597e-01,8.597370901013114963e-01,3.330669073875469621e-16,7.898442107733255613e-01,9.545110515146890684e-01,9.752567578920852132e-01,8.669123213224578794e-01,9.078968267435248984e-01,8.682083326403499113e-01,1.000000000000000000e+00,8.547985177350561070e-01,9.399921913591166023e-01,8.868909488258317486e-01
