# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.045625751822130578e-01,1.000000000000000000e+00,8.000131647510599908e-01,8.450835780657797169e-01,8.925029168407440094e-01,9.735253494204479940e-01,9.776966710535546223e-01,9.623570788688842192e-01,9.724394155984127375e-01,9.896933166101674617e-01,9.543475746263274662e-01,8.880781788986801262e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.326812289822959956e-01,1.080506317025442087e+00,5.616288023655010564e-01,9.809966235410667590e-01,1.096715221842513355e+00
9.045625751822130578e-01,0.000000000000000000e+00,8.406602942978855797e-01,1.000000000000000000e+00,8.675061228740250652e-01,8.141360767131966547e-01,8.474664852410145333e-01,7.947067378336458709e-01,4.112325346756861011e-01,8.139216221100237236e-01,9.676526253946234890e-01,9.492608922811049954e-01,8.243087856993402962e-01,8.956851439715249885e-01,8.788917794174136988e-01,8.769088044307985497e-01,1.091781467567756181e+00,9.761168939186887217e-01,9.927002134541836886e-01,1.054942225597320427e+00
1.000000000000000000e+00,8.406602942978855797e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.741862696546690792e-01,8.698361973691650650e-01,5.101630068103114590e-01,7.945151565787282877e-01,7.987306367990877343e-01,9.079798138564773025e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.874498439948268036e-01,5.242580697943778345e-01,7.482892804613565652e-01,9.251043502338079927e-01,1.000000000000000000e+00,9.565015113919095313e-01,9.693928949436501075e-01
8.000131647510599908e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.199298886664203589e-01,9.755541981576922872e-01,9.745257937640331436e-01,9.372013164458138368e-01,9.806793545404994816e-01,9.631379444301035875e-01,9.776284340631763436e-01,9.331183482039946409e-01,6.065957388827809549e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.831878210849261057e-01,1.052605282589240687e+00,8.879110721636627179e-01,9.025259109071699370e-01,1.099675682863453963e+00
8.450835780657797169e-01,8.675061228740250652e-01,1.000000000000000000e+00,8.199298886664203589e-01,2.220446049250313081e-16,9.979819354827499378e-01,1.000000000000000000e+00,9.729245492131332051e-01,8.349362834692011237e-01,9.916075837298116147e-01,9.999944928030931601e-01,1.000000000000000000e+00,8.375704098463728764e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.268187667584550260e-01,1.070338498888203871e+00,8.422351304246864512e-01,9.402426729013901863e-01,1.045767073741370012e+00
8.925029168407440094e-01,8.141360767131966547e-01,7.741862696546690792e-01,9.755541981576922872e-01,9.979819354827499378e-01,0.000000000000000000e+00,9.918325167810320142e-01,9.668050866230415430e-01,7.332300950743813051e-01,9.760806019763803576e-01,9.965499604461909300e-01,9.919253723043094384e-01,9.904813320483164540e-01,8.009523980257429177e-01,9.369215405890504167e-01,8.405733366216159297e-01,1.107365898580925379e+00,9.315463016639622396e-01,9.800166713228678494e-01,1.164288192660369425e+00
9.735253494204479940e-01,8.474664852410145333e-01,8.698361973691650650e-01,9.745257937640331436e-01,1.000000000000000000e+00,9.918325167810320142e-01,0.000000000000000000e+00,8.936105562432676841e-01,9.409107248671992885e-01,8.548844102665833500e-01,1.000000000000000000e+00,9.717617821743698148e-01,9.602628811131384001e-01,9.297559412283817881e-01,8.996645505526065234e-01,8.612894239881284664e-01,1.150113333023824458e+00,8.137594120364373129e-01,9.104210747764717171e-01,1.062471871340836760e+00
9.776966710535546223e-01,7.947067378336458709e-01,5.101630068103114590e-01,9.372013164458138368e-01,9.729245492131332051e-01,9.668050866230415430e-01,8.936105562432676841e-01,0.000000000000000000e+00,7.278149530261439626e-01,7.603770124704297695e-01,9.232547346127193411e-01,9.987073927890514069e-01,9.139486731082103743e-01,8.592455612770701912e-01,7.013015633359795942e-01,8.332442289034602823e-01,9.336483057857399848e-01,8.782001221936402979e-01,9.167790789043346322e-01,9.095206393644561516e-01
9.623570788688842192e-01,4.112325346756861011e-01,7.945151565787282877e-01,9.806793545404994816e-01,8.349362834692011237e-01,7.332300950743813051e-01,9.409107248671992885e-01,7.278149530261439626e-01,1.110223024625156540e-16,8.197633522410350260e-01,9.568665304761849733e-01,9.364354417002772601e-01,7.595576450786195588e-01,9.298342018365131079e-01,8.771857394181433731e-01,8.689138860722036561e-01,1.060659862435599399e+00,8.906950340783682529e-01,9.778144408632928331e-01,1.086862597255600527e+00
9.724394155984127375e-01,8.139216221100237236e-01,7.987306367990877343e-01,9.631379444301035875e-01,9.916075837298116147e-01,9.760806019763803576e-01,8.548844102665833500e-01,7.603770124704297695e-01,8.197633522410350260e-01,0.000000000000000000e+00,9.464536177805046302e-01,9.340663060858236388e-01,9.613869500159620829e-01,9.064392585309701822e-01,9.209167778345805910e-01,8.932613192492060428e-01,1.186305790543651817e+00,9.075227861061142542e-01,9.543382458715901073e-01,1.174416648903949589e+00
