# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.437892571928473640e-01,7.180328609716684074e-01,9.200061546273231583e-01,1.036101713358305476e+00,8.432477974376340057e-01,1.000000000000000000e+00,3.667734341901018880e-01,7.597880628268168790e-01,9.865247579809924838e-01,1.105683482197364453e+00,9.018328045580208396e-01,9.211148197443520536e-01,7.128048737262722145e-01,3.198239269525549044e-01,9.502281226170055106e-01,7.654606818054661144e-01,2.955821249822978558e-01,9.891823079328954105e-01,7.709758999424864978e-01
8.437892571928473640e-01,0.000000000000000000e+00,9.993716891873940522e-01,9.652502808842623461e-01,1.179555876379177359e+00,8.296851315787601155e-01,9.867367479475046554e-01,7.951049253367231673e-01,8.507327826537620652e-01,9.484606893679571327e-01,1.154899980690832217e+00,1.000000000000000000e+00,9.122801414326933145e-01,8.219143073697258162e-01,7.662847454559935656e-01,9.116234080517304772e-01,1.145658409226790964e+00,8.127532125180785272e-01,9.483934978625294665e-01,8.675145815848064323e-01
7.180328609716684074e-01,9.993716891873940522e-01,0.000000000000000000e+00,8.856598836097050453e-01,1.109727668040670467e+00,1.000000000000000000e+00,9.892443671216584189e-01,7.883694244939934981e-01,8.342753380014212850e-01,7.445466875712247745e-01,1.111550643854853693e+00,9.843412149897143859e-01,9.812834420830575111e-01,1.000000000000000000e+00,9.151446404638403642e-01,1.000000000000000000e+00,1.077838015287552409e+00,7.417872487938742543e-01,8.898883005051195783e-01,1.000000000000000000e+00
9.200061546273231583e-01,9.652502808842623461e-01,8.856598836097050453e-01,0.000000000000000000e+00,1.087052239840235801e+00,9.738763162999596323e-01,8.865358853742374423e-01,9.298939008450533006e-01,8.740767007447687309e-01,7.951447385695586956e-01,1.139870147997821714e+00,9.154869573880065614e-01,1.000000000000000000e+00,9.176962848190793887e-01,9.371390210311225655e-01,9.367912838422092214e-01,1.139087923267937397e+00,8.695745950834754545e-01,8.677811531322076055e-01,9.177592440647337479e-01
1.036101713358305476e+00,1.179555876379177359e+00,1.109727668040670467e+00,1.087052239840235801e+00,1.110223024625156540e-16,1.132311512518752616e+00,1.064402906076703736e+00,9.992929202335787409e-01,1.149609886646096646e+00,1.082262987503508134e+00,1.122779162283643384e+00,1.206070751206861580e+00,1.188675714499671576e+00,1.056458915167072021e+00,1.010994227888535768e+00,1.089931121484620569e+00,1.202352847993208851e+00,9.887329862444951267e-01,1.221190911463459372e+00,1.029699178816852800e+00
8.432477974376340057e-01,8.296851315787601155e-01,1.000000000000000000e+00,9.738763162999596323e-01,1.132311512518752616e+00,0.000000000000000000e+00,9.513331472623699492e-01,8.951871084427495129e-01,2.022932320974641929e-01,8.804744006220948105e-01,1.038727679082683153e+00,1.000000000000000000e+00,9.382092608782359733e-01,6.680186464409633151e-01,9.918832008023783509e-01,8.487704108961233729e-01,9.797280942901249734e-01,8.490556850846158188e-01,9.805570762805313478e-01,8.565987845466299655e-01
1.000000000000000000e+00,9.867367479475046554e-01,9.892443671216584189e-01,8.865358853742374423e-01,1.064402906076703736e+00,9.513331472623699492e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.839107490467152717e-01,9.706412775560023798e-01,1.044658616097509762e+00,8.875177639582676470e-01,8.943580488223862313e-01,9.860588846239548566e-01,9.909953012283211349e-01,9.787722676926515764e-01,1.073186121465007359e+00,9.888595100141747141e-01,9.974629906705684279e-01,9.255201561457553350e-01
3.667734341901018880e-01,7.951049253367231673e-01,7.883694244939934981e-01,9.298939008450533006e-01,9.992929202335787409e-01,8.951871084427495129e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.629855402791583252e-01,9.383087323186705131e-01,1.088644114124555307e+00,8.929596251112220662e-01,9.132893033627064172e-01,7.513324499771334430e-01,3.632490743443189674e-01,8.540066157653790624e-01,8.591991384745382154e-01,2.303032067591955778e-01,8.894636789824722500e-01,7.686412616193577518e-01
7.597880628268168790e-01,8.507327826537620652e-01,8.342753380014212850e-01,8.740767007447687309e-01,1.149609886646096646e+00,2.022932320974641929e-01,9.839107490467152717e-01,7.629855402791583252e-01,0.000000000000000000e+00,9.195533625737931649e-01,1.037273601444034465e+00,9.934966801789573143e-01,9.046265723108364298e-01,6.289383086248379051e-01,8.498839913776842225e-01,9.012929792546359176e-01,9.564252469546574709e-01,7.954294979422202871e-01,9.772325515400762663e-01,8.393602075137674978e-01
9.865247579809924838e-01,9.484606893679571327e-01,7.445466875712247745e-01,7.951447385695586956e-01,1.082262987503508134e+00,8.804744006220948105e-01,9.706412775560023798e-01,9.383087323186705131e-01,9.195533625737931649e-01,0.000000000000000000e+00,1.023285109996342035e+00,9.898366907375028001e-01,9.770217011440854860e-01,7.831466027241978933e-01,9.473197110234562457e-01,6.852791677864671360e-01,1.043082926357476792e+00,8.837097468918506671e-01,9.078189332930785005e-01,8.958646594145589503e-01
