# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.754992009614680271e-01,3.128514687361596547e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.888909988521226158e-01,1.000000000000000000e+00,3.103600998393432064e-01,9.472356661113695564e-01,8.164625191974201890e-01,9.845632180192542826e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.544371559001799010e-01,2.471124789125470622e-01,8.807746373409601759e-01,8.614613660741510248e-01,1.189870910062574838e-01,9.773176171902747678e-01,2.448728236498318722e-01
9.754992009614680271e-01,4.849286017373465318e-01,9.755245327172495928e-01,8.104586279725944920e-01,8.288626727771900571e-01,9.226436274320189979e-01,7.923145250379297622e-01,9.846711110952454105e-01,7.396424005545144675e-01,9.144488499860253805e-01,8.929199929919282575e-01,8.436307527565569675e-01,8.862257063325024165e-01,1.000000000000000000e+00,9.505437980328149683e-01,8.944238027211546260e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.636257823928159549e-01,6.597101149393449493e-01
3.128514687361596547e-01,9.755245327172495928e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.826722206414931771e-01,9.956267334793686974e-01,1.000000000000000000e+00,3.675033670895029303e-01,1.000000000000000000e+00,8.148089634500238487e-01,1.000000000000000000e+00,9.649980731338326789e-01,1.000000000000000000e+00,2.799364056806324941e-01,3.581854582979053792e-01,4.978482737814347026e-01,8.629178942706872135e-01,3.211517151205780518e-01,9.786030356567625432e-01,3.701970298957683037e-01
1.000000000000000000e+00,8.104586279725944920e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.183312202033994565e-01,1.000000000000000000e+00,7.668940552732375071e-01,9.660078468940118679e-01,7.379704045516983779e-01,1.000000000000000000e+00,8.764158206620634717e-01,9.766475048628339151e-01,1.000000000000000000e+00,9.781161205304773620e-01,1.000000000000000000e+00,9.559909159827906233e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.912669991415075543e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.288626727771900571e-01,9.826722206414931771e-01,7.183312202033994565e-01,0.000000000000000000e+00,9.929103906779591648e-01,7.740455919857689437e-01,9.634902632338452344e-01,7.868186573856177368e-01,7.553568561315326946e-01,9.059682811161864358e-01,9.450584376458855962e-01,9.785890512642620997e-01,9.297145312875844114e-01,9.695299853850842808e-01,6.962660312997532852e-01,9.692104827507179721e-01,1.000000000000000000e+00,7.664071813562846058e-01,9.439392810866681360e-01
9.888909988521226158e-01,9.226436274320189979e-01,9.956267334793686974e-01,1.000000000000000000e+00,9.929103906779591648e-01,1.110223024625156540e-16,9.186373939236247566e-01,9.921206251020794342e-01,5.676088175701008431e-01,8.623837764314884469e-01,1.000000000000000000e+00,7.489313444975614908e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.764258116031908630e-01,8.864450659055514992e-01,9.040954489825276941e-01,9.503861813864908914e-01,9.729016533625240992e-01,9.126190523395552034e-01
1.000000000000000000e+00,7.923145250379297622e-01,1.000000000000000000e+00,7.668940552732375071e-01,7.740455919857689437e-01,9.186373939236247566e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.484935324180149507e-01,9.058961388634231282e-01,4.937114440985412855e-01,9.501865849070484371e-01,9.404042824144963619e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.196622794196422923e-01,9.813090109528461724e-01,1.000000000000000000e+00,6.954575093841094402e-01,9.766628106744447146e-01
3.103600998393432064e-01,9.846711110952454105e-01,3.675033670895029303e-01,9.660078468940118679e-01,9.634902632338452344e-01,9.921206251020794342e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.832602015800923301e-01,9.645342473792156701e-01,1.000000000000000000e+00,9.582170842025499180e-01,3.388223237515529673e-01,3.605227084784959901e-01,7.384632386319831543e-01,8.880167193387532576e-01,3.203797100979524082e-01,9.673587327933510505e-01,3.536419268342704259e-01
9.472356661113695564e-01,7.396424005545144675e-01,1.000000000000000000e+00,7.379704045516983779e-01,7.868186573856177368e-01,5.676088175701008431e-01,8.484935324180149507e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.689810359092378089e-01,9.876746281549682038e-01,9.885960232351406196e-01,8.392625891366326529e-01,9.115843267367748082e-01,1.000000000000000000e+00,7.639573245788993106e-01,9.547444874249114699e-01,1.000000000000000000e+00,8.168419614797961525e-01,9.710766512791527694e-01
8.164625191974201890e-01,9.144488499860253805e-01,8.148089634500238487e-01,1.000000000000000000e+00,7.553568561315326946e-01,8.623837764314884469e-01,9.058961388634231282e-01,8.832602015800923301e-01,8.689810359092378089e-01,1.110223024625156540e-16,9.625223253455993389e-01,8.848090541403179632e-01,9.698510164294086300e-01,8.550211317616229767e-01,8.181947591556768540e-01,6.568301531044082875e-01,1.000000000000000000e+00,8.255122722264254254e-01,9.783397664660846704e-01,9.199713039101415912e-01
