# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.501708461443606479e-01,6.335874134573279415e-01,9.579234301191767997e-01,9.568769511869444910e-01,5.167441134490238230e-01,1.000000000000000000e+00,2.471873757930032056e-01,5.638121253856116510e-01,8.752985110579425410e-01,8.798279924146419351e-01,1.118930910053133498e+00,9.787102917387783263e-01,3.026567934701225315e-01,3.705285229064917418e-01,9.949575706026276833e-01,1.142874660210839277e+00,8.577251631467996962e-02,1.130055929031150708e+00,4.389462457701409637e-01
9.501708461443606479e-01,0.000000000000000000e+00,1.115341087350336435e+00,5.201571263496442832e-01,9.776353207534675960e-01,9.344490792643527222e-01,1.000000000000000000e+00,9.617833089277284531e-01,6.842031145023488303e-01,9.505455093142856082e-01,9.662630440610749938e-01,1.277307516766766238e+00,5.581434774780303920e-01,9.522045250587919396e-01,9.617532118577787337e-01,2.211270867982507715e-01,1.181858763039945304e+00,9.525981367676705780e-01,1.175837510844439437e+00,9.745106707463020435e-01
6.335874134573279415e-01,1.115341087350336435e+00,4.104233469766669917e-01,1.111310911408843083e+00,1.010131319686130791e+00,6.908556654538444697e-01,1.030560642112310576e+00,6.736802650464925879e-01,1.028133379752948162e+00,1.067180190128133699e+00,9.620032063749324180e-01,1.092185135897462356e+00,1.106904275921817060e+00,7.128682520199127737e-01,7.081738439047255973e-01,8.818527644010070166e-01,1.234632512683704553e+00,6.448516829509635118e-01,1.138925087702340466e+00,7.599114262311327250e-01
9.579234301191767997e-01,5.201571263496442832e-01,1.111310911408843083e+00,1.110223024625156540e-16,9.857532167419807978e-01,9.941196461053938283e-01,9.467853599254772989e-01,9.784488689663698446e-01,9.556130266935672912e-01,9.569642114305905167e-01,9.973613797047483631e-01,1.266798600528402874e+00,4.169743098430906958e-01,9.822334192357373706e-01,9.773624734609788201e-01,4.120940359614584381e-01,1.204350124771783159e+00,9.746378241594583214e-01,1.225542100590168548e+00,9.784977333000577371e-01
9.568769511869444910e-01,9.776353207534675960e-01,1.010131319686130791e+00,9.857532167419807978e-01,0.000000000000000000e+00,9.460866173068367413e-01,9.669865997341339225e-01,9.719972503833850253e-01,9.756717796664927667e-01,9.886523331592955710e-01,9.960591085375771758e-01,1.108174355875106265e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.907665910777362361e-01,9.663028017017816218e-01,1.211666188828578683e+00,9.655239045531548436e-01,1.211900167592596445e+00,9.495048292596357520e-01
5.167441134490238230e-01,9.344490792643527222e-01,6.908556654538444697e-01,9.941196461053938283e-01,9.460866173068367413e-01,2.220446049250313081e-16,9.926496916309437424e-01,5.298114870868586568e-01,7.980216348759228140e-01,9.678580133897082272e-01,8.746973833755490313e-01,9.612101209439012361e-01,9.937192733848955184e-01,5.819933190902623066e-01,6.219178539627955304e-01,8.034333540878804136e-01,1.164709725777889560e+00,4.558299859507504159e-01,1.168626192123124241e+00,6.023032171571944815e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.030560642112310576e+00,9.467853599254772989e-01,9.669865997341339225e-01,9.926496916309437424e-01,0.000000000000000000e+00,9.857088460906503480e-01,9.705714471609678817e-01,9.423404227198626248e-01,9.153943886976250166e-01,1.153857847032809580e+00,9.567550260818856733e-01,9.416800537207137278e-01,9.007370682023506658e-01,9.815659259119606794e-01,1.100183318664194942e+00,9.925880879039729043e-01,9.372139442946918475e-01,9.475642920949592929e-01
2.471873757930032056e-01,9.617833089277284531e-01,6.736802650464925879e-01,9.784488689663698446e-01,9.719972503833850253e-01,5.298114870868586568e-01,9.857088460906503480e-01,0.000000000000000000e+00,9.370610816257141096e-01,9.575741335130244503e-01,8.395272170346059770e-01,1.221731551330939691e+00,9.809393718143568641e-01,3.360356495154256384e-01,3.388648929411774979e-01,9.840294362698940311e-01,1.104392080948265020e+00,1.732367796939757731e-01,1.146311728190404056e+00,4.472036687386509168e-01
5.638121253856116510e-01,6.842031145023488303e-01,1.028133379752948162e+00,9.556130266935672912e-01,9.756717796664927667e-01,7.980216348759228140e-01,9.705714471609678817e-01,9.370610816257141096e-01,0.000000000000000000e+00,9.455889897583452663e-01,8.075999412845522585e-01,1.024513711724456932e+00,9.837028095256846738e-01,9.282814303694016944e-01,9.300776372862706864e-01,9.898559244295540571e-01,1.182919780807853538e+00,9.264428154255200942e-01,1.200497329395065815e+00,9.247936122017401672e-01
8.752985110579425410e-01,9.505455093142856082e-01,1.067180190128133699e+00,9.569642114305905167e-01,9.886523331592955710e-01,9.678580133897082272e-01,9.423404227198626248e-01,9.575741335130244503e-01,9.455889897583452663e-01,-2.220446049250313081e-16,9.692455047692247749e-01,1.304985901999117459e+00,9.696868968442291514e-01,9.434126303917155232e-01,9.404733984306077321e-01,1.000000000000000000e+00,1.168451433476060952e+00,9.575577298468013199e-01,1.189007051847815077e+00,9.552615673317840228e-01
8.798279924146419351e-01,9.662630440610749938e-01,9.620032063749324180e-01,9.973613797047483631e-01,9.960591085375771758e-01,8.746973833755490313e-01,9.153943886976250166e-01,8.395272170346059770e-01,8.075999412845522585e-01,9.692455047692247749e-01,0.000000000000000000e+00,1.134277829734370524e+00,9.941289230369099172e-01,8.825461074362193070e-01,8.708310833476373691e-01,9.994920219718316234e-01,6.152000900975870268e-01,8.647405689143105034e-01,7.729090902844646394e-01,8.605364225906428910e-01
1.118930910053133498e+00,1.277307516766766238e+00,1.092185135897462356e+00,1.266798600528402874e+00,1.108174355875106265e+00,9.612101209439012361e-01,1.153857847032809580e+00,1.221731551330939691e+00,1.024513711724456932e+00,1.304985901999117459e+00,1.134277829734370524e+00,0.000000000000000000e+00,1.293055550414631716e+00,1.191895054637202023e+00,1.223911195487568992e+00,1.341810630178127406e+00,1.237890163820287714e+00,1.207783967422038529e+00,1.113452040620135142e+00,1.243585841728245711e+00
