# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.580795255471320493e-01,5.483037019514263033e-01,9.576501355328920218e-01,8.676117794312110387e-01,7.226333976123362479e-01,8.936826541156155379e-01,9.019627598624807563e-01,8.513655906518604599e-01,9.723608949742834628e-01,9.838000912986394342e-01,9.743453616556436714e-01,1.000000000000000000e+00,6.861034700723018798e-01,3.545021603051270453e-01,8.503591741349018074e-01,9.939246839137206857e-01,5.220020288898690186e-01,9.225439777603274827e-01,6.026183636203297223e-01
9.580795255471320493e-01,2.220446049250313081e-16,9.338764307954092736e-01,1.000000000000000000e+00,8.424077589238816444e-01,4.858551791891236871e-01,9.171896566393202832e-01,9.684648407728695396e-01,7.051730299084759679e-01,9.633043561346783523e-01,1.000000000000000000e+00,9.451097401197595671e-01,1.000000000000000000e+00,9.304744470282810820e-01,9.470880567925131777e-01,8.657674286891140492e-01,9.803986486547341395e-01,9.505777596483624414e-01,1.000000000000000000e+00,9.343600079766454236e-01
5.483037019514263033e-01,9.338764307954092736e-01,4.871582754544162563e-01,9.727305793999959649e-01,9.762490630223901178e-01,7.980506179322495175e-01,8.758347651446791726e-01,9.850276151736903074e-01,9.058968618410320195e-01,9.278450962624307241e-01,9.868331632380148433e-01,1.012994008963899573e+00,1.000000000000000000e+00,8.832115624960821254e-01,7.710337862178782142e-01,8.684989216802458944e-01,9.311176934289759899e-01,8.229077423709784123e-01,9.531713690124796745e-01,8.142576749286067894e-01
9.576501355328920218e-01,1.000000000000000000e+00,9.727305793999959649e-01,0.000000000000000000e+00,9.993354450111874288e-01,1.000000000000000000e+00,9.300570640600953620e-01,9.196848327094184761e-01,9.527578761829467169e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.986075834457807332e-01,1.000000000000000000e+00,9.724967256048351327e-01,8.883706290125469307e-01,9.769832027045736167e-01,8.366501577638939535e-01,9.530811476243712388e-01,1.000000000000000000e+00,9.687215763156905579e-01
8.676117794312110387e-01,8.424077589238816444e-01,9.762490630223901178e-01,9.993354450111874288e-01,2.220446049250313081e-16,7.958676788120906398e-01,8.332217002772326353e-01,9.261853242180763113e-01,9.009427742763294056e-01,9.632534801878286368e-01,8.637607598785288499e-01,9.139550109109607634e-01,8.481237407275225015e-01,9.222396346296134473e-01,8.701325892591764699e-01,9.749630963139227502e-01,1.000000000000000000e+00,9.075914445523518559e-01,1.000000000000000000e+00,9.205119489997460880e-01
7.226333976123362479e-01,4.858551791891236871e-01,7.980506179322495175e-01,1.000000000000000000e+00,7.958676788120906398e-01,2.220446049250313081e-16,9.354339048449328287e-01,9.392149396430674591e-01,5.044386653101213813e-01,1.000000000000000000e+00,9.917645039641356242e-01,9.468965058618931119e-01,1.000000000000000000e+00,8.775336079754769703e-01,8.016719447502622664e-01,8.951685002613458675e-01,1.000000000000000000e+00,8.955913313284584731e-01,9.284746171857682917e-01,7.025446049307519925e-01
8.936826541156155379e-01,9.171896566393202832e-01,8.758347651446791726e-01,9.300570640600953620e-01,8.332217002772326353e-01,9.354339048449328287e-01,-2.220446049250313081e-16,9.202387714028863464e-01,9.017548912516266668e-01,9.293773823844286852e-01,9.442108368653129302e-01,9.829329284106735898e-01,9.788158546572215402e-01,8.880149213771889594e-01,8.741665406245033854e-01,7.986331858021423757e-01,9.733532135037773481e-01,8.970482326582973620e-01,9.496765024427012980e-01,8.152243928298998910e-01
9.019627598624807563e-01,9.684648407728695396e-01,9.850276151736903074e-01,9.196848327094184761e-01,9.261853242180763113e-01,9.392149396430674591e-01,9.202387714028863464e-01,0.000000000000000000e+00,9.488211360219117596e-01,9.472741494916695482e-01,9.822269404246529723e-01,7.574037606699205449e-01,8.379152111403663783e-01,9.699458682424806355e-01,9.070508023362713335e-01,9.278982673776245971e-01,9.708285221387871200e-01,9.579435770468877065e-01,9.264677542303906277e-01,9.096307729892385563e-01
8.513655906518604599e-01,7.051730299084759679e-01,9.058968618410321305e-01,9.527578761829467169e-01,9.009427742763294056e-01,5.044386653101213813e-01,9.017548912516266668e-01,9.488211360219117596e-01,5.000000000000000000e-01,9.354590316496511626e-01,6.577622455269963586e-01,9.845675901732308111e-01,9.717604682367009250e-01,9.174385956571650125e-01,9.027779970005331833e-01,8.705264313155838263e-01,9.531743627352755599e-01,8.958965380153437463e-01,9.906948242964006557e-01,9.031978880777051799e-01
9.723608949742834628e-01,9.633043561346783523e-01,9.278450962624307241e-01,1.000000000000000000e+00,9.632534801878286368e-01,1.000000000000000000e+00,9.293773823844286852e-01,9.472741494916695482e-01,9.354590316496511626e-01,5.000000000000000000e-01,1.000000000000000000e+00,9.809964428292884397e-01,9.425096930831694531e-01,9.093728925882389458e-01,9.558707141971221066e-01,9.230952299962178476e-01,1.000000000000000000e+00,9.690664890731850445e-01,8.744604409284549851e-01,9.231817978924308221e-01
