# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.058949606829488133e+00,4.091752290885797283e-01,6.916042668631094958e-01,1.000000000000000000e+00,9.373457867672432275e-01,9.450339514629374493e-01,2.573005115160026390e-01,9.876988140970658359e-01,8.213417345839904016e-01,9.617434232409772799e-01,9.490265764424737904e-01,8.584530707531823346e-01,6.403705121986691395e-01,6.538972157634441729e-01,3.814885313527119903e-01,8.753262839678046525e-01,1.107054192897932721e-01,8.990619863970584769e-01,6.733082967862729085e-01
1.058949606829488133e+00,6.177342163515411322e-01,9.649758573875460987e-01,9.658482826601182403e-01,9.089876028164088906e-01,7.442647096995401723e-01,1.002902055908118761e+00,1.046457161553634663e+00,6.639396892899493974e-01,1.031405904543619023e+00,1.082196749904161814e+00,9.733736042003573452e-01,9.956351725028601551e-01,9.519130560791709827e-01,1.050612663743160313e+00,1.038099862686794772e+00,1.237855845713767611e+00,1.039378233225931591e+00,1.024183212935849685e+00,1.017404288852523875e+00
4.091752290885797283e-01,9.649758573875460987e-01,0.000000000000000000e+00,8.877652923473081659e-01,8.854843256159882214e-01,1.000000000000000000e+00,8.683567969892145300e-01,5.036219079928523357e-01,1.000000000000000000e+00,8.355330438256378667e-01,9.617632634502228939e-01,9.912507089034829910e-01,8.723219996902000783e-01,4.967510442551157368e-01,5.313381314146349288e-01,4.619682476878756994e-01,8.711318620786274725e-01,3.618392800420127120e-01,8.710618918677168754e-01,5.438007521884704598e-01
6.916042668631094958e-01,9.658482826601182403e-01,8.877652923473081659e-01,1.110223024625156540e-16,9.521529896042688623e-01,9.760814067909795444e-01,9.749344409266085254e-01,8.255795498710533087e-01,1.000000000000000000e+00,9.129132255747797187e-01,9.773070802325227735e-01,9.280839116203892791e-01,6.570532445604028160e-01,9.206861906642637150e-01,8.957323846675766532e-01,7.718990259442757296e-01,1.020870022931537058e+00,7.488948430503445941e-01,9.764820147799192496e-01,9.095393647484594224e-01
1.000000000000000000e+00,9.089876028164088906e-01,8.854843256159882214e-01,9.521529896042688623e-01,3.330669073875469621e-16,9.138875627926336120e-01,8.548589349276305427e-01,9.248608082464221392e-01,9.327221306066801887e-01,9.796187539929077648e-01,8.521331349723699766e-01,8.099359057056996214e-01,8.460178261302233604e-01,8.625993510556106969e-01,9.439126510493088817e-01,9.594252663775622025e-01,1.010489474268819299e+00,9.843438805179083317e-01,9.858490700268135454e-01,9.358921512629124750e-01
9.373457867672432275e-01,7.442647096995401723e-01,1.000000000000000000e+00,9.760814067909795444e-01,9.138875627926336120e-01,0.000000000000000000e+00,9.272671819946125549e-01,8.943625027629085178e-01,6.049347810945007176e-01,9.940684970814204213e-01,9.564426041901790132e-01,9.478157289691419018e-01,9.328111629595241538e-01,7.486550733919188350e-01,9.853057621648005915e-01,9.861291672290132260e-01,1.086558988650859758e+00,9.110971703324008963e-01,9.760579704888989738e-01,1.000000000000000000e+00
9.450339514629374493e-01,1.002902055908118761e+00,8.683567969892145300e-01,9.749344409266085254e-01,8.548589349276305427e-01,9.272671819946125549e-01,2.220446049250313081e-16,8.640079751326154023e-01,9.071051036222826935e-01,1.000000000000000000e+00,9.663128395588558295e-01,8.285650444040950635e-01,8.743245464504090236e-01,9.175773586599332843e-01,9.165180145708085035e-01,8.827557385924468258e-01,1.131606706411649288e+00,9.253782546662450148e-01,9.053941819193217500e-01,9.263123431547907183e-01
2.573005115160026390e-01,1.046457161553634663e+00,5.036219079928523357e-01,8.255795498710533087e-01,9.248608082464221392e-01,8.943625027629085178e-01,8.640079751326154023e-01,0.000000000000000000e+00,9.787120229812886762e-01,8.243980141072650980e-01,9.531245206380878354e-01,9.514823365319821091e-01,9.014717940525714956e-01,6.777431348160491975e-01,6.491486695368695603e-01,4.659618239176900323e-01,8.706181844049489804e-01,2.525054082682288703e-01,8.876582633004906908e-01,7.076634187936947651e-01
9.876988140970658359e-01,6.639396892899493974e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.327221306066801887e-01,6.049347810945007176e-01,9.071051036222826935e-01,9.787120229812886762e-01,-2.220446049250313081e-16,9.584456712260609468e-01,1.000000000000000000e+00,8.088356289098562746e-01,9.708516874563942745e-01,1.000000000000000000e+00,9.071583657230554154e-01,1.000000000000000000e+00,1.201250030430749627e+00,9.819065938581786890e-01,1.000000000000000000e+00,9.655581724919976017e-01
8.213417345839904016e-01,1.031405904543619023e+00,8.355330438256378667e-01,9.129132255747797187e-01,9.796187539929077648e-01,9.940684970814204213e-01,1.000000000000000000e+00,8.243980141072650980e-01,9.584456712260609468e-01,-2.220446049250313081e-16,9.946582791991229744e-01,8.828657814770831669e-01,9.413640118870099105e-01,8.565759776248618174e-01,8.556590941129105232e-01,8.298538106798920566e-01,1.080169727885494035e+00,8.118923424115178644e-01,8.757905072524262424e-01,8.727157749558891453e-01
9.617434232409772799e-01,1.082196749904161814e+00,9.617632634502228939e-01,9.773070802325227735e-01,8.521331349723699766e-01,9.564426041901790132e-01,9.663128395588558295e-01,9.531245206380878354e-01,1.000000000000000000e+00,9.946582791991229744e-01,0.000000000000000000e+00,9.331389810852246391e-01,9.841303409406867431e-01,9.116751501984998729e-01,8.338658910414232794e-01,9.351305756304092442e-01,1.240524163318165618e+00,8.982820559915299929e-01,8.947931182463245703e-01,5.860561531070993535e-01
9.490265764424737904e-01,9.733736042003573452e-01,9.912507089034829910e-01,9.280839116203892791e-01,8.099359057056996214e-01,9.478157289691419018e-01,8.285650444040950635e-01,9.514823365319821091e-01,8.088356289098562746e-01,8.828657814770831669e-01,9.331389810852246391e-01,-2.220446049250313081e-16,9.428793399365655858e-01,9.229916937259379228e-01,9.496090187719409270e-01,9.631868583262279682e-01,1.139098908244013719e+00,9.599054508164912569e-01,9.005557036967963835e-01,9.200843670207259350e-01
