# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.825373719167096453e-01,7.015022152771155373e-01,8.085851923995276413e-01,9.617899884346935435e-01,9.703110982990270639e-01,9.870155138959406660e-01,8.412378761384443626e-01,9.279360253344193232e-01,8.891120008741659753e-01,9.812575973566446397e-01,9.046133526667107239e-01,9.240456987979039916e-01,9.385529926914499832e-01,9.004405607784020660e-01,7.795770664176806530e-01,8.671316859250889353e-01,6.665953470040109075e-01,9.317445944545610370e-01,9.281126983217133919e-01
9.825373719167096453e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.280578096213780714e-01,9.727370269869340946e-01,5.495383041181328698e-01,9.809613427680916597e-01,9.394801908074157382e-01,5.485124342343707937e-01,8.713311406578648777e-01,9.891652193082457467e-01,9.713930408420401452e-01,8.680795052150045432e-01,1.000000000000000000e+00,9.858162876678920883e-01,1.000000000000000000e+00,8.669689059090055494e-01,9.538254028183170696e-01,9.233701276625906340e-01,1.000000000000000000e+00
7.015022152771155373e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.587557004208194122e-01,1.000000000000000000e+00,9.798178114705647923e-01,1.000000000000000000e+00,8.157660994237861951e-01,1.000000000000000000e+00,8.090631864200539258e-01,9.486239717081267342e-01,9.001928923295238194e-01,9.119692504126865051e-01,4.623814778810132475e-01,4.527109311048641560e-01,3.972609377864142477e-01,7.737273376072074660e-01,6.206722228726966328e-01,8.840385831735542155e-01,4.607726690168599815e-01
8.085851923995276413e-01,9.280578096213780714e-01,7.587557004208194122e-01,0.000000000000000000e+00,9.942872681029011339e-01,9.478975643713587473e-01,9.754952357603946522e-01,9.189990063084108041e-01,1.000000000000000000e+00,7.991458135224958070e-01,9.876364363303185012e-01,8.929154267085239738e-01,8.773711135271665684e-01,8.244353333683338558e-01,7.949318216716324548e-01,7.798852574450614306e-01,7.947211590435223627e-01,6.868486104058527664e-01,8.692016470043154586e-01,8.264778560954185727e-01
9.617899884346935435e-01,9.727370269869340946e-01,1.000000000000000000e+00,9.942872681029011339e-01,1.110223024625156540e-16,9.690282516906547627e-01,9.752456523204562355e-01,9.671728520262243833e-01,1.000000000000000000e+00,9.419594002945733680e-01,9.976969620348449252e-01,1.000000000000000000e+00,6.619310415039955098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.014850023605308627e-01,9.252046246181363509e-01,9.783622275177276117e-01,1.000000000000000000e+00
9.703110982990270639e-01,5.495383041181328698e-01,9.798178114705647923e-01,9.478975643713587473e-01,9.690282516906547627e-01,0.000000000000000000e+00,9.838510091292561599e-01,9.534304993195068523e-01,4.900533525982337935e-01,8.826363756133241978e-01,9.888698939073002903e-01,1.000000000000000000e+00,9.138244967299552490e-01,9.937919872485496686e-01,9.874517893148521130e-01,1.000000000000000000e+00,8.865016823104567845e-01,9.673949153436467441e-01,9.416924388760629094e-01,1.000000000000000000e+00
9.870155138959406660e-01,9.809613427680916597e-01,1.000000000000000000e+00,9.754952357603946522e-01,9.752456523204562355e-01,9.838510091292561599e-01,2.220446049250313081e-16,1.033513378915544845e+00,1.000000000000000000e+00,8.888806683673720066e-01,1.000000000000000000e+00,9.695684023324363521e-01,9.788703141001200425e-01,9.856396081042404500e-01,9.858003977966662834e-01,9.730968194818233608e-01,9.480271233214739857e-01,9.785675620267858532e-01,8.867445982459930542e-01,1.000000000000000000e+00
8.412378761384443626e-01,9.394801908074157382e-01,8.157660994237861951e-01,9.189990063084108041e-01,9.671728520262243833e-01,9.534304993195068523e-01,1.033513378915544845e+00,7.026439237983284070e-01,9.593702637184724491e-01,8.892105707138167059e-01,1.053546282573216253e+00,9.812216390003778432e-01,9.442881955557309581e-01,9.507206279917995717e-01,9.160791910837320362e-01,8.730910822996633680e-01,9.047353531912205593e-01,8.598024605064236159e-01,8.849161068407392916e-01,9.524254301340288054e-01
9.279360253344193232e-01,5.485124342343707937e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.900533525982337935e-01,1.000000000000000000e+00,9.593702637184724491e-01,0.000000000000000000e+00,8.868948152866411583e-01,8.722129068430701793e-01,1.000000000000000000e+00,9.740726170808075013e-01,9.649726051349697409e-01,9.238995607004102384e-01,1.000000000000000000e+00,8.595421384256004549e-01,9.451353400950099903e-01,9.263079778913337892e-01,9.588298644234759527e-01
8.891120008741659753e-01,8.713311406578648777e-01,8.090631864200539258e-01,7.991458135224958070e-01,9.419594002945733680e-01,8.826363756133241978e-01,8.888806683673720066e-01,8.892105707138167059e-01,8.868948152866411583e-01,0.000000000000000000e+00,9.696965368025601828e-01,8.747398469401175269e-01,8.045462398358841360e-01,8.810311222397272379e-01,9.250217366341877412e-01,8.272300938875432053e-01,7.010700776281931779e-01,8.171929123243326654e-01,8.617627826177693962e-01,8.894346900076546270e-01
